sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,718.0,16.0,10.0,0.625
1.0,1.0,CIG,cigarette,718.0,16.0,5.0,0.3125
1.0,1.0,CIG,neutral,718.0,16.0,1.0,0.0625
2.0,1.0,CIG,alcohol,718.0,25.0,21.0,0.84
2.0,1.0,CIG,cigarette,718.0,25.0,4.0,0.16
2.0,1.0,CIG,neutral,718.0,25.0,0.0,0.0
3.0,1.0,CIG,alcohol,718.0,41.0,23.0,0.560975609756
3.0,1.0,CIG,cigarette,718.0,41.0,9.0,0.219512195122
3.0,1.0,CIG,neutral,718.0,41.0,9.0,0.219512195122
4.0,1.0,CIG,alcohol,718.0,6.0,6.0,1.0
4.0,1.0,CIG,cigarette,718.0,6.0,0.0,0.0
4.0,1.0,CIG,neutral,718.0,6.0,0.0,0.0
5.0,1.0,CIG,alcohol,718.0,19.0,9.0,0.473684210526
5.0,1.0,CIG,cigarette,718.0,19.0,7.0,0.368421052632
5.0,1.0,CIG,neutral,718.0,19.0,3.0,0.157894736842
6.0,1.0,CIG,alcohol,718.0,39.0,17.0,0.435897435897
6.0,1.0,CIG,cigarette,718.0,39.0,15.0,0.384615384615
6.0,1.0,CIG,neutral,718.0,39.0,7.0,0.179487179487
7.0,1.0,CIG,alcohol,718.0,9.0,1.0,0.111111111111
7.0,1.0,CIG,cigarette,718.0,9.0,6.0,0.666666666667
7.0,1.0,CIG,neutral,718.0,9.0,2.0,0.222222222222
8.0,1.0,CIG,alcohol,718.0,17.0,6.0,0.352941176471
8.0,1.0,CIG,cigarette,718.0,17.0,6.0,0.352941176471
8.0,1.0,CIG,neutral,718.0,17.0,5.0,0.294117647059
9.0,1.0,CIG,alcohol,718.0,24.0,16.0,0.666666666667
9.0,1.0,CIG,cigarette,718.0,24.0,6.0,0.25
9.0,1.0,CIG,neutral,718.0,24.0,2.0,0.0833333333333
10.0,1.0,CIG,alcohol,718.0,32.0,21.0,0.65625
10.0,1.0,CIG,cigarette,718.0,32.0,3.0,0.09375
10.0,1.0,CIG,neutral,718.0,32.0,8.0,0.25
11.0,1.0,CIG,alcohol,718.0,60.0,26.0,0.433333333333
11.0,1.0,CIG,cigarette,718.0,60.0,22.0,0.366666666667
11.0,1.0,CIG,neutral,718.0,60.0,12.0,0.2
12.0,1.0,CIG,alcohol,718.0,15.0,11.0,0.733333333333
12.0,1.0,CIG,cigarette,718.0,15.0,1.0,0.0666666666667
12.0,1.0,CIG,neutral,718.0,15.0,3.0,0.2
13.0,1.0,CIG,alcohol,718.0,52.0,12.0,0.230769230769
13.0,1.0,CIG,cigarette,718.0,52.0,14.0,0.269230769231
13.0,1.0,CIG,neutral,718.0,52.0,26.0,0.5
14.0,1.0,CIG,alcohol,718.0,56.0,34.0,0.607142857143
14.0,1.0,CIG,cigarette,718.0,56.0,19.0,0.339285714286
