sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,1212.0,2.0,0.5
1.0,1.0,cigarette,cigarette,1212.0,2.0,0.5
1.0,1.0,cigarette,neutral,1212.0,2.0,0.0
2.0,1.0,cigarette,alcohol,1212.0,1.0,1.0
2.0,1.0,cigarette,cigarette,1212.0,1.0,0.0
2.0,1.0,cigarette,neutral,1212.0,1.0,0.0
3.0,1.0,cigarette,alcohol,1212.0,3.0,0.0
3.0,1.0,cigarette,cigarette,1212.0,3.0,0.666666666667
3.0,1.0,cigarette,neutral,1212.0,3.0,0.333333333333
4.0,1.0,cigarette,alcohol,1212.0,0.0,
4.0,1.0,cigarette,cigarette,1212.0,0.0,
4.0,1.0,cigarette,neutral,1212.0,0.0,
5.0,1.0,cigarette,alcohol,1212.0,8.0,0.25
5.0,1.0,cigarette,cigarette,1212.0,8.0,0.375
5.0,1.0,cigarette,neutral,1212.0,8.0,0.375
6.0,1.0,cigarette,alcohol,1212.0,31.0,0.58064516129
6.0,1.0,cigarette,cigarette,1212.0,31.0,0.258064516129
6.0,1.0,cigarette,neutral,1212.0,31.0,0.161290322581
7.0,1.0,cigarette,alcohol,1212.0,2.0,0.5
7.0,1.0,cigarette,cigarette,1212.0,2.0,0.5
7.0,1.0,cigarette,neutral,1212.0,2.0,0.0
8.0,1.0,cigarette,alcohol,1212.0,2.0,0.5
8.0,1.0,cigarette,cigarette,1212.0,2.0,0.5
8.0,1.0,cigarette,neutral,1212.0,2.0,0.0
9.0,1.0,cigarette,alcohol,1212.0,2.0,0.5
9.0,1.0,cigarette,cigarette,1212.0,2.0,0.5
9.0,1.0,cigarette,neutral,1212.0,2.0,0.0
10.0,1.0,cigarette,alcohol,1212.0,1.0,1.0
10.0,1.0,cigarette,cigarette,1212.0,1.0,0.0
10.0,1.0,cigarette,neutral,1212.0,1.0,0.0
11.0,1.0,cigarette,alcohol,1212.0,4.0,0.0
11.0,1.0,cigarette,cigarette,1212.0,4.0,1.0
11.0,1.0,cigarette,neutral,1212.0,4.0,0.0
12.0,1.0,cigarette,alcohol,1212.0,2.0,1.0
12.0,1.0,cigarette,cigarette,1212.0,2.0,0.0
12.0,1.0,cigarette,neutral,1212.0,2.0,0.0
13.0,1.0,cigarette,alcohol,1212.0,11.0,0.181818181818
13.0,1.0,cigarette,cigarette,1212.0,11.0,0.363636363636
13.0,1.0,cigarette,neutral,1212.0,11.0,0.454545454545
14.0,1.0,cigarette,alcohol,1212.0,5.0,0.6
14.0,1.0,cigarette,cigarette,1212.0,5.0,0.2
14.0,1.0,cigarette,neutral,1212.0,5.0,0.2
15.0,1.0,cigarette,alcohol,1212.0,6.0,0.333333333333
15.0,1.0,cigarette,cigarette,1212.0,6.0,0.166666666667
15.0,1.0,cigarette,neutral,1212.0,6.0,0.5
16.0,1.0,cigarette,alcohol,1212.0,3.0,0.333333333333
16.0,1.0,cigarette,cigarette,1212.0,3.0,0.666666666667
16.0,1.0,cigarette,neutral,1212.0,3.0,0.0
17.0,1.0,cigarette,alcohol,1212.0,2.0,0.0
17.0,1.0,cigarette,cigarette,1212.0,2.0,0.5
17.0,1.0,cigarette,neutral,1212.0,2.0,0.5
18.0,1.0,cigarette,alcohol,1212.0,6.0,0.333333333333
18.0,1.0,cigarette,cigarette,1212.0,6.0,0.666666666667
18.0,1.0,cigarette,neutral,1212.0,6.0,0.0
19.0,1.0,cigarette,alcohol,1212.0,0.0,
19.0,1.0,cigarette,cigarette,1212.0,0.0,
