sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
9.0,2.0,cigarette,cigarette,995.0,6.0,0.0
9.0,2.0,cigarette,neutral,995.0,6.0,0.166666666667
10.0,2.0,cigarette,alcohol,995.0,7.0,0.571428571429
10.0,2.0,cigarette,cigarette,995.0,7.0,0.142857142857
10.0,2.0,cigarette,neutral,995.0,7.0,0.285714285714
11.0,2.0,cigarette,alcohol,995.0,27.0,0.37037037037
11.0,2.0,cigarette,cigarette,995.0,27.0,0.296296296296
11.0,2.0,cigarette,neutral,995.0,27.0,0.333333333333
12.0,2.0,cigarette,alcohol,995.0,7.0,0.571428571429
12.0,2.0,cigarette,cigarette,995.0,7.0,0.285714285714
12.0,2.0,cigarette,neutral,995.0,7.0,0.142857142857
13.0,2.0,cigarette,alcohol,995.0,7.0,0.428571428571
13.0,2.0,cigarette,cigarette,995.0,7.0,0.285714285714
13.0,2.0,cigarette,neutral,995.0,7.0,0.285714285714
14.0,2.0,cigarette,alcohol,995.0,7.0,0.285714285714
14.0,2.0,cigarette,cigarette,995.0,7.0,0.428571428571
14.0,2.0,cigarette,neutral,995.0,7.0,0.285714285714
15.0,2.0,cigarette,alcohol,995.0,7.0,0.428571428571
15.0,2.0,cigarette,cigarette,995.0,7.0,0.285714285714
15.0,2.0,cigarette,neutral,995.0,7.0,0.285714285714
16.0,2.0,cigarette,alcohol,995.0,5.0,0.4
16.0,2.0,cigarette,cigarette,995.0,5.0,0.2
16.0,2.0,cigarette,neutral,995.0,5.0,0.4
17.0,2.0,cigarette,alcohol,995.0,1.0,0.0
17.0,2.0,cigarette,cigarette,995.0,1.0,0.0
17.0,2.0,cigarette,neutral,995.0,1.0,1.0
18.0,2.0,cigarette,alcohol,995.0,4.0,0.25
18.0,2.0,cigarette,cigarette,995.0,4.0,0.5
18.0,2.0,cigarette,neutral,995.0,4.0,0.25
19.0,2.0,cigarette,alcohol,995.0,7.0,0.285714285714
19.0,2.0,cigarette,cigarette,995.0,7.0,0.571428571429
19.0,2.0,cigarette,neutral,995.0,7.0,0.142857142857
20.0,2.0,cigarette,alcohol,995.0,11.0,0.454545454545
20.0,2.0,cigarette,cigarette,995.0,11.0,0.0909090909091
20.0,2.0,cigarette,neutral,995.0,11.0,0.454545454545
21.0,2.0,cigarette,alcohol,995.0,1.0,0.0
21.0,2.0,cigarette,cigarette,995.0,1.0,0.0
21.0,2.0,cigarette,neutral,995.0,1.0,1.0
22.0,2.0,cigarette,alcohol,995.0,4.0,0.5
22.0,2.0,cigarette,cigarette,995.0,4.0,0.0
22.0,2.0,cigarette,neutral,995.0,4.0,0.5
23.0,2.0,cigarette,alcohol,995.0,2.0,0.5
23.0,2.0,cigarette,cigarette,995.0,2.0,0.0
23.0,2.0,cigarette,neutral,995.0,2.0,0.5
24.0,2.0,cigarette,alcohol,995.0,14.0,0.571428571429
24.0,2.0,cigarette,cigarette,995.0,14.0,0.357142857143
24.0,2.0,cigarette,neutral,995.0,14.0,0.0714285714286
25.0,2.0,cigarette,alcohol,995.0,6.0,0.5
25.0,2.0,cigarette,cigarette,995.0,6.0,0.0
25.0,2.0,cigarette,neutral,995.0,6.0,0.5
26.0,2.0,cigarette,alcohol,995.0,2.0,0.5
26.0,2.0,cigarette,cigarette,995.0,2.0,0.0
26.0,2.0,cigarette,neutral,995.0,2.0,0.5
27.0,2.0,cigarette,alcohol,995.0,10.0,0.2
27.0,2.0,cigarette,cigarette,995.0,10.0,0.5
27.0,2.0,cigarette,neutral,995.0,10.0,0.3
28.0,2.0,cigarette,alcohol,995.0,5.0,0.2
28.0,2.0,cigarette,cigarette,995.0,5.0,0.4
28.0,2.0,cigarette,neutral,995.0,5.0,0.4
29.0,2.0,cigarette,alcohol,995.0,14.0,0.571428571429
29.0,2.0,cigarette,cigarette,995.0,14.0,0.357142857143
29.0,2.0,cigarette,neutral,995.0,14.0,0.0714285714286
1.0,2.0,neutral,alcohol,995.0,2.0,0.5
1.0,2.0,neutral,cigarette,995.0,2.0,0.0
1.0,2.0,neutral,neutral,995.0,2.0,0.5
2.0,2.0,neutral,alcohol,995.0,0.0,
2.0,2.0,neutral,cigarette,995.0,0.0,
2.0,2.0,neutral,neutral,995.0,0.0,
3.0,2.0,neutral,alcohol,995.0,1.0,1.0
3.0,2.0,neutral,cigarette,995.0,1.0,0.0
3.0,2.0,neutral,neutral,995.0,1.0,0.0
4.0,2.0,neutral,alcohol,995.0,0.0,
4.0,2.0,neutral,cigarette,995.0,0.0,
4.0,2.0,neutral,neutral,995.0,0.0,
5.0,2.0,neutral,alcohol,995.0,0.0,
5.0,2.0,neutral,cigarette,995.0,0.0,
5.0,2.0,neutral,neutral,995.0,0.0,
6.0,2.0,neutral,alcohol,995.0,0.0,
6.0,2.0,neutral,cigarette,995.0,0.0,
6.0,2.0,neutral,neutral,995.0,0.0,
7.0,2.0,neutral,alcohol,995.0,0.0,
7.0,2.0,neutral,cigarette,995.0,0.0,
7.0,2.0,neutral,neutral,995.0,0.0,
8.0,2.0,neutral,alcohol,995.0,1.0,0.0
8.0,2.0,neutral,cigarette,995.0,1.0,1.0
8.0,2.0,neutral,neutral,995.0,1.0,0.0
9.0,2.0,neutral,alcohol,995.0,1.0,0.0
9.0,2.0,neutral,cigarette,995.0,1.0,1.0
9.0,2.0,neutral,neutral,995.0,1.0,0.0
10.0,2.0,neutral,alcohol,995.0,0.0,
10.0,2.0,neutral,cigarette,995.0,0.0,
10.0,2.0,neutral,neutral,995.0,0.0,
11.0,2.0,neutral,alcohol,995.0,0.0,
11.0,2.0,neutral,cigarette,995.0,0.0,
11.0,2.0,neutral,neutral,995.0,0.0,
12.0,2.0,neutral,alcohol,995.0,2.0,0.5
12.0,2.0,neutral,cigarette,995.0,2.0,0.0
12.0,2.0,neutral,neutral,995.0,2.0,0.5
13.0,2.0,neutral,alcohol,995.0,4.0,0.0
13.0,2.0,neutral,cigarette,995.0,4.0,0.25
13.0,2.0,neutral,neutral,995.0,4.0,0.75
14.0,2.0,neutral,alcohol,995.0,0.0,
14.0,2.0,neutral,cigarette,995.0,0.0,
14.0,2.0,neutral,neutral,995.0,0.0,
15.0,2.0,neutral,alcohol,995.0,0.0,
15.0,2.0,neutral,cigarette,995.0,0.0,
15.0,2.0,neutral,neutral,995.0,0.0,
16.0,2.0,neutral,alcohol,995.0,3.0,0.0
16.0,2.0,neutral,cigarette,995.0,3.0,0.333333333333
16.0,2.0,neutral,neutral,995.0,3.0,0.666666666667
17.0,2.0,neutral,alcohol,995.0,0.0,
17.0,2.0,neutral,cigarette,995.0,0.0,
17.0,2.0,neutral,neutral,995.0,0.0,
18.0,2.0,neutral,alcohol,995.0,0.0,
18.0,2.0,neutral,cigarette,995.0,0.0,
18.0,2.0,neutral,neutral,995.0,0.0,
19.0,2.0,neutral,alcohol,995.0,0.0,
19.0,2.0,neutral,cigarette,995.0,0.0,
19.0,2.0,neutral,neutral,995.0,0.0,
20.0,2.0,neutral,alcohol,995.0,1.0,0.0
20.0,2.0,neutral,cigarette,995.0,1.0,0.0
20.0,2.0,neutral,neutral,995.0,1.0,1.0
21.0,2.0,neutral,alcohol,995.0,0.0,
21.0,2.0,neutral,cigarette,995.0,0.0,
21.0,2.0,neutral,neutral,995.0,0.0,
22.0,2.0,neutral,alcohol,995.0,0.0,
22.0,2.0,neutral,cigarette,995.0,0.0,
22.0,2.0,neutral,neutral,995.0,0.0,
23.0,2.0,neutral,alcohol,995.0,0.0,
23.0,2.0,neutral,cigarette,995.0,0.0,
23.0,2.0,neutral,neutral,995.0,0.0,
24.0,2.0,neutral,alcohol,995.0,3.0,0.666666666667
24.0,2.0,neutral,cigarette,995.0,3.0,0.333333333333
24.0,2.0,neutral,neutral,995.0,3.0,0.0
25.0,2.0,neutral,alcohol,995.0,2.0,0.5
25.0,2.0,neutral,cigarette,995.0,2.0,0.0
25.0,2.0,neutral,neutral,995.0,2.0,0.5
26.0,2.0,neutral,alcohol,995.0,2.0,0.5
26.0,2.0,neutral,cigarette,995.0,2.0,0.0
26.0,2.0,neutral,neutral,995.0,2.0,0.5
27.0,2.0,neutral,alcohol,995.0,9.0,0.444444444444
27.0,2.0,neutral,cigarette,995.0,9.0,0.222222222222
27.0,2.0,neutral,neutral,995.0,9.0,0.333333333333
28.0,2.0,neutral,alcohol,995.0,1.0,1.0
28.0,2.0,neutral,cigarette,995.0,1.0,0.0
28.0,2.0,neutral,neutral,995.0,1.0,0.0
29.0,2.0,neutral,alcohol,995.0,0.0,
29.0,2.0,neutral,cigarette,995.0,0.0,
29.0,2.0,neutral,neutral,995.0,0.0,
