sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,ALC,alcohol,785.0,0.0,0.0,
1.0,1.0,ALC,cigarette,785.0,0.0,0.0,
1.0,1.0,ALC,neutral,785.0,0.0,0.0,
2.0,1.0,ALC,alcohol,785.0,0.0,0.0,
2.0,1.0,ALC,cigarette,785.0,0.0,0.0,
2.0,1.0,ALC,neutral,785.0,0.0,0.0,
3.0,1.0,ALC,alcohol,785.0,0.0,0.0,
3.0,1.0,ALC,cigarette,785.0,0.0,0.0,
3.0,1.0,ALC,neutral,785.0,0.0,0.0,
4.0,1.0,ALC,alcohol,785.0,5.0,5.0,1.0
4.0,1.0,ALC,cigarette,785.0,5.0,0.0,0.0
4.0,1.0,ALC,neutral,785.0,5.0,0.0,0.0
5.0,1.0,ALC,alcohol,785.0,0.0,0.0,
5.0,1.0,ALC,cigarette,785.0,0.0,0.0,
5.0,1.0,ALC,neutral,785.0,0.0,0.0,
6.0,1.0,ALC,alcohol,785.0,0.0,0.0,
6.0,1.0,ALC,cigarette,785.0,0.0,0.0,
6.0,1.0,ALC,neutral,785.0,0.0,0.0,
7.0,1.0,ALC,alcohol,785.0,0.0,0.0,
7.0,1.0,ALC,cigarette,785.0,0.0,0.0,
7.0,1.0,ALC,neutral,785.0,0.0,0.0,
8.0,1.0,ALC,alcohol,785.0,0.0,0.0,
8.0,1.0,ALC,cigarette,785.0,0.0,0.0,
8.0,1.0,ALC,neutral,785.0,0.0,0.0,
9.0,1.0,ALC,alcohol,785.0,17.0,10.0,0.588235294118
9.0,1.0,ALC,cigarette,785.0,17.0,3.0,0.176470588235
9.0,1.0,ALC,neutral,785.0,17.0,4.0,0.235294117647
10.0,1.0,ALC,alcohol,785.0,0.0,0.0,
10.0,1.0,ALC,cigarette,785.0,0.0,0.0,
10.0,1.0,ALC,neutral,785.0,0.0,0.0,
11.0,1.0,ALC,alcohol,785.0,0.0,0.0,
11.0,1.0,ALC,cigarette,785.0,0.0,0.0,
11.0,1.0,ALC,neutral,785.0,0.0,0.0,
12.0,1.0,ALC,alcohol,785.0,0.0,0.0,
12.0,1.0,ALC,cigarette,785.0,0.0,0.0,
12.0,1.0,ALC,neutral,785.0,0.0,0.0,
13.0,1.0,ALC,alcohol,785.0,0.0,0.0,
13.0,1.0,ALC,cigarette,785.0,0.0,0.0,
13.0,1.0,ALC,neutral,785.0,0.0,0.0,
14.0,1.0,ALC,alcohol,785.0,0.0,0.0,
14.0,1.0,ALC,cigarette,785.0,0.0,0.0,
14.0,1.0,ALC,neutral,785.0,0.0,0.0,
15.0,1.0,ALC,alcohol,785.0,0.0,0.0,
15.0,1.0,ALC,cigarette,785.0,0.0,0.0,
15.0,1.0,ALC,neutral,785.0,0.0,0.0,
16.0,1.0,ALC,alcohol,785.0,0.0,0.0,
16.0,1.0,ALC,cigarette,785.0,0.0,0.0,
16.0,1.0,ALC,neutral,785.0,0.0,0.0,
17.0,1.0,ALC,alcohol,785.0,0.0,0.0,
17.0,1.0,ALC,cigarette,785.0,0.0,0.0,
17.0,1.0,ALC,neutral,785.0,0.0,0.0,
18.0,1.0,ALC,alcohol,785.0,0.0,0.0,
18.0,1.0,ALC,cigarette,785.0,0.0,0.0,
18.0,1.0,ALC,neutral,785.0,0.0,0.0,
19.0,1.0,ALC,alcohol,785.0,0.0,0.0,
19.0,1.0,ALC,cigarette,785.0,0.0,0.0,
19.0,1.0,ALC,neutral,785.0,0.0,0.0,
20.0,1.0,ALC,alcohol,785.0,0.0,0.0,
20.0,1.0,ALC,cigarette,785.0,0.0,0.0,
20.0,1.0,ALC,neutral,785.0,0.0,0.0,
21.0,1.0,ALC,alcohol,785.0,6.0,1.0,0.166666666667
21.0,1.0,ALC,cigarette,785.0,6.0,3.0,0.5
21.0,1.0,ALC,neutral,785.0,6.0,2.0,0.333333333333
22.0,1.0,ALC,alcohol,785.0,0.0,0.0,
22.0,1.0,ALC,cigarette,785.0,0.0,0.0,
22.0,1.0,ALC,neutral,785.0,0.0,0.0,
23.0,1.0,ALC,alcohol,785.0,0.0,0.0,
23.0,1.0,ALC,cigarette,785.0,0.0,0.0,
23.0,1.0,ALC,neutral,785.0,0.0,0.0,
24.0,1.0,ALC,alcohol,785.0,0.0,0.0,
24.0,1.0,ALC,cigarette,785.0,0.0,0.0,
24.0,1.0,ALC,neutral,785.0,0.0,0.0,
25.0,1.0,ALC,alcohol,785.0,0.0,0.0,
25.0,1.0,ALC,cigarette,785.0,0.0,0.0,
25.0,1.0,ALC,neutral,785.0,0.0,0.0,
26.0,1.0,ALC,alcohol,785.0,36.0,8.0,0.222222222222
26.0,1.0,ALC,cigarette,785.0,36.0,5.0,0.138888888889
26.0,1.0,ALC,neutral,785.0,36.0,23.0,0.638888888889
27.0,1.0,ALC,alcohol,785.0,50.0,26.0,0.52
27.0,1.0,ALC,cigarette,785.0,50.0,15.0,0.3
27.0,1.0,ALC,neutral,785.0,50.0,9.0,0.18
28.0,1.0,ALC,alcohol,785.0,28.0,12.0,0.428571428571
28.0,1.0,ALC,cigarette,785.0,28.0,11.0,0.392857142857
28.0,1.0,ALC,neutral,785.0,28.0,5.0,0.178571428571
29.0,1.0,ALC,alcohol,785.0,0.0,0.0,
29.0,1.0,ALC,cigarette,785.0,0.0,0.0,
29.0,1.0,ALC,neutral,785.0,0.0,0.0,
1.0,1.0,CIG,alcohol,785.0,10.0,8.0,0.8
