sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,729.0,0.0,0.0,
1.0,4.0,cigarette,cigarette,729.0,0.0,0.0,
1.0,4.0,cigarette,neutral,729.0,0.0,0.0,
2.0,4.0,cigarette,alcohol,729.0,4.0,0.0,0.0
2.0,4.0,cigarette,cigarette,729.0,4.0,0.0,0.0
2.0,4.0,cigarette,neutral,729.0,4.0,4.0,1.0
3.0,4.0,cigarette,alcohol,729.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,729.0,0.0,0.0,
3.0,4.0,cigarette,neutral,729.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,729.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,729.0,0.0,0.0,
4.0,4.0,cigarette,neutral,729.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,729.0,0.0,0.0,
5.0,4.0,cigarette,cigarette,729.0,0.0,0.0,
5.0,4.0,cigarette,neutral,729.0,0.0,0.0,
6.0,4.0,cigarette,alcohol,729.0,7.0,5.0,0.714285714286
6.0,4.0,cigarette,cigarette,729.0,7.0,1.0,0.142857142857
6.0,4.0,cigarette,neutral,729.0,7.0,1.0,0.142857142857
7.0,4.0,cigarette,alcohol,729.0,0.0,0.0,
7.0,4.0,cigarette,cigarette,729.0,0.0,0.0,
7.0,4.0,cigarette,neutral,729.0,0.0,0.0,
8.0,4.0,cigarette,alcohol,729.0,0.0,0.0,
8.0,4.0,cigarette,cigarette,729.0,0.0,0.0,
8.0,4.0,cigarette,neutral,729.0,0.0,0.0,
9.0,4.0,cigarette,alcohol,729.0,1.0,1.0,1.0
9.0,4.0,cigarette,cigarette,729.0,1.0,0.0,0.0
9.0,4.0,cigarette,neutral,729.0,1.0,0.0,0.0
10.0,4.0,cigarette,alcohol,729.0,1.0,1.0,1.0
10.0,4.0,cigarette,cigarette,729.0,1.0,0.0,0.0
10.0,4.0,cigarette,neutral,729.0,1.0,0.0,0.0
11.0,4.0,cigarette,alcohol,729.0,15.0,10.0,0.666666666667
11.0,4.0,cigarette,cigarette,729.0,15.0,2.0,0.133333333333
11.0,4.0,cigarette,neutral,729.0,15.0,3.0,0.2
12.0,4.0,cigarette,alcohol,729.0,0.0,0.0,
12.0,4.0,cigarette,cigarette,729.0,0.0,0.0,
12.0,4.0,cigarette,neutral,729.0,0.0,0.0,
13.0,4.0,cigarette,alcohol,729.0,0.0,0.0,
13.0,4.0,cigarette,cigarette,729.0,0.0,0.0,
13.0,4.0,cigarette,neutral,729.0,0.0,0.0,
14.0,4.0,cigarette,alcohol,729.0,1.0,0.0,0.0
14.0,4.0,cigarette,cigarette,729.0,1.0,0.0,0.0
14.0,4.0,cigarette,neutral,729.0,1.0,1.0,1.0
15.0,4.0,cigarette,alcohol,729.0,1.0,0.0,0.0
15.0,4.0,cigarette,cigarette,729.0,1.0,1.0,1.0
15.0,4.0,cigarette,neutral,729.0,1.0,0.0,0.0
16.0,4.0,cigarette,alcohol,729.0,2.0,1.0,0.5
16.0,4.0,cigarette,cigarette,729.0,2.0,1.0,0.5
16.0,4.0,cigarette,neutral,729.0,2.0,0.0,0.0
17.0,4.0,cigarette,alcohol,729.0,0.0,0.0,
17.0,4.0,cigarette,cigarette,729.0,0.0,0.0,
17.0,4.0,cigarette,neutral,729.0,0.0,0.0,
18.0,4.0,cigarette,alcohol,729.0,0.0,0.0,
18.0,4.0,cigarette,cigarette,729.0,0.0,0.0,
18.0,4.0,cigarette,neutral,729.0,0.0,0.0,
19.0,4.0,cigarette,alcohol,729.0,0.0,0.0,
19.0,4.0,cigarette,cigarette,729.0,0.0,0.0,
19.0,4.0,cigarette,neutral,729.0,0.0,0.0,
20.0,4.0,cigarette,alcohol,729.0,6.0,2.0,0.333333333333
20.0,4.0,cigarette,cigarette,729.0,6.0,2.0,0.333333333333
20.0,4.0,cigarette,neutral,729.0,6.0,2.0,0.333333333333
21.0,4.0,cigarette,alcohol,729.0,0.0,0.0,
21.0,4.0,cigarette,cigarette,729.0,0.0,0.0,
21.0,4.0,cigarette,neutral,729.0,0.0,0.0,
22.0,4.0,cigarette,alcohol,729.0,2.0,0.0,0.0
22.0,4.0,cigarette,cigarette,729.0,2.0,2.0,1.0
22.0,4.0,cigarette,neutral,729.0,2.0,0.0,0.0
23.0,4.0,cigarette,alcohol,729.0,1.0,0.0,0.0
23.0,4.0,cigarette,cigarette,729.0,1.0,0.0,0.0
23.0,4.0,cigarette,neutral,729.0,1.0,1.0,1.0
24.0,4.0,cigarette,alcohol,729.0,2.0,1.0,0.5
24.0,4.0,cigarette,cigarette,729.0,2.0,0.0,0.0
24.0,4.0,cigarette,neutral,729.0,2.0,1.0,0.5
25.0,4.0,cigarette,alcohol,729.0,0.0,0.0,
25.0,4.0,cigarette,cigarette,729.0,0.0,0.0,
25.0,4.0,cigarette,neutral,729.0,0.0,0.0,
26.0,4.0,cigarette,alcohol,729.0,1.0,1.0,1.0
26.0,4.0,cigarette,cigarette,729.0,1.0,0.0,0.0
26.0,4.0,cigarette,neutral,729.0,1.0,0.0,0.0
27.0,4.0,cigarette,alcohol,729.0,10.0,2.0,0.2
27.0,4.0,cigarette,cigarette,729.0,10.0,4.0,0.4
27.0,4.0,cigarette,neutral,729.0,10.0,4.0,0.4
28.0,4.0,cigarette,alcohol,729.0,5.0,0.0,0.0
28.0,4.0,cigarette,cigarette,729.0,5.0,1.0,0.2
28.0,4.0,cigarette,neutral,729.0,5.0,4.0,0.8
29.0,4.0,cigarette,alcohol,729.0,3.0,3.0,1.0
29.0,4.0,cigarette,cigarette,729.0,3.0,0.0,0.0
29.0,4.0,cigarette,neutral,729.0,3.0,0.0,0.0
1.0,4.0,alcohol,alcohol,729.0,0.0,0.0,
1.0,4.0,alcohol,cigarette,729.0,0.0,0.0,
1.0,4.0,alcohol,neutral,729.0,0.0,0.0,
2.0,4.0,alcohol,alcohol,729.0,0.0,0.0,
2.0,4.0,alcohol,cigarette,729.0,0.0,0.0,
2.0,4.0,alcohol,neutral,729.0,0.0,0.0,
3.0,4.0,alcohol,alcohol,729.0,5.0,3.0,0.6
3.0,4.0,alcohol,cigarette,729.0,5.0,1.0,0.2
3.0,4.0,alcohol,neutral,729.0,5.0,1.0,0.2
4.0,4.0,alcohol,alcohol,729.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,729.0,0.0,0.0,
4.0,4.0,alcohol,neutral,729.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,729.0,2.0,2.0,1.0
5.0,4.0,alcohol,cigarette,729.0,2.0,0.0,0.0
5.0,4.0,alcohol,neutral,729.0,2.0,0.0,0.0
6.0,4.0,alcohol,alcohol,729.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,729.0,0.0,0.0,
6.0,4.0,alcohol,neutral,729.0,0.0,0.0,
7.0,4.0,alcohol,alcohol,729.0,0.0,0.0,
7.0,4.0,alcohol,cigarette,729.0,0.0,0.0,
7.0,4.0,alcohol,neutral,729.0,0.0,0.0,
8.0,4.0,alcohol,alcohol,729.0,0.0,0.0,
8.0,4.0,alcohol,cigarette,729.0,0.0,0.0,
8.0,4.0,alcohol,neutral,729.0,0.0,0.0,
9.0,4.0,alcohol,alcohol,729.0,1.0,1.0,1.0
9.0,4.0,alcohol,cigarette,729.0,1.0,0.0,0.0
9.0,4.0,alcohol,neutral,729.0,1.0,0.0,0.0
10.0,4.0,alcohol,alcohol,729.0,11.0,6.0,0.545454545455
10.0,4.0,alcohol,cigarette,729.0,11.0,2.0,0.181818181818
10.0,4.0,alcohol,neutral,729.0,11.0,3.0,0.272727272727
11.0,4.0,alcohol,alcohol,729.0,1.0,1.0,1.0
11.0,4.0,alcohol,cigarette,729.0,1.0,0.0,0.0
11.0,4.0,alcohol,neutral,729.0,1.0,0.0,0.0
12.0,4.0,alcohol,alcohol,729.0,0.0,0.0,
12.0,4.0,alcohol,cigarette,729.0,0.0,0.0,
12.0,4.0,alcohol,neutral,729.0,0.0,0.0,
13.0,4.0,alcohol,alcohol,729.0,0.0,0.0,
13.0,4.0,alcohol,cigarette,729.0,0.0,0.0,
13.0,4.0,alcohol,neutral,729.0,0.0,0.0,
14.0,4.0,alcohol,alcohol,729.0,14.0,4.0,0.285714285714
14.0,4.0,alcohol,cigarette,729.0,14.0,2.0,0.142857142857
14.0,4.0,alcohol,neutral,729.0,14.0,8.0,0.571428571429
15.0,4.0,alcohol,alcohol,729.0,0.0,0.0,
15.0,4.0,alcohol,cigarette,729.0,0.0,0.0,
15.0,4.0,alcohol,neutral,729.0,0.0,0.0,
16.0,4.0,alcohol,alcohol,729.0,0.0,0.0,
16.0,4.0,alcohol,cigarette,729.0,0.0,0.0,
16.0,4.0,alcohol,neutral,729.0,0.0,0.0,
17.0,4.0,alcohol,alcohol,729.0,10.0,9.0,0.9
17.0,4.0,alcohol,cigarette,729.0,10.0,1.0,0.1
17.0,4.0,alcohol,neutral,729.0,10.0,0.0,0.0
18.0,4.0,alcohol,alcohol,729.0,7.0,5.0,0.714285714286
18.0,4.0,alcohol,cigarette,729.0,7.0,1.0,0.142857142857
18.0,4.0,alcohol,neutral,729.0,7.0,1.0,0.142857142857
19.0,4.0,alcohol,alcohol,729.0,10.0,7.0,0.7
19.0,4.0,alcohol,cigarette,729.0,10.0,2.0,0.2
19.0,4.0,alcohol,neutral,729.0,10.0,1.0,0.1
20.0,4.0,alcohol,alcohol,729.0,6.0,5.0,0.833333333333
20.0,4.0,alcohol,cigarette,729.0,6.0,1.0,0.166666666667
20.0,4.0,alcohol,neutral,729.0,6.0,0.0,0.0
21.0,4.0,alcohol,alcohol,729.0,1.0,0.0,0.0
21.0,4.0,alcohol,cigarette,729.0,1.0,1.0,1.0
21.0,4.0,alcohol,neutral,729.0,1.0,0.0,0.0
22.0,4.0,alcohol,alcohol,729.0,6.0,6.0,1.0
22.0,4.0,alcohol,cigarette,729.0,6.0,0.0,0.0
22.0,4.0,alcohol,neutral,729.0,6.0,0.0,0.0
23.0,4.0,alcohol,alcohol,729.0,5.0,3.0,0.6
23.0,4.0,alcohol,cigarette,729.0,5.0,2.0,0.4
23.0,4.0,alcohol,neutral,729.0,5.0,0.0,0.0
24.0,4.0,alcohol,alcohol,729.0,1.0,0.0,0.0
24.0,4.0,alcohol,cigarette,729.0,1.0,1.0,1.0
24.0,4.0,alcohol,neutral,729.0,1.0,0.0,0.0
25.0,4.0,alcohol,alcohol,729.0,10.0,6.0,0.6
25.0,4.0,alcohol,cigarette,729.0,10.0,0.0,0.0
25.0,4.0,alcohol,neutral,729.0,10.0,4.0,0.4
26.0,4.0,alcohol,alcohol,729.0,0.0,0.0,
26.0,4.0,alcohol,cigarette,729.0,0.0,0.0,
26.0,4.0,alcohol,neutral,729.0,0.0,0.0,
27.0,4.0,alcohol,alcohol,729.0,0.0,0.0,
27.0,4.0,alcohol,cigarette,729.0,0.0,0.0,
27.0,4.0,alcohol,neutral,729.0,0.0,0.0,
28.0,4.0,alcohol,alcohol,729.0,3.0,1.0,0.333333333333
28.0,4.0,alcohol,cigarette,729.0,3.0,0.0,0.0
28.0,4.0,alcohol,neutral,729.0,3.0,2.0,0.666666666667
29.0,4.0,alcohol,alcohol,729.0,8.0,3.0,0.375
29.0,4.0,alcohol,cigarette,729.0,8.0,4.0,0.5
29.0,4.0,alcohol,neutral,729.0,8.0,1.0,0.125
1.0,4.0,neutral,alcohol,729.0,2.0,0.0,0.0
1.0,4.0,neutral,cigarette,729.0,2.0,1.0,0.5
1.0,4.0,neutral,neutral,729.0,2.0,1.0,0.5
2.0,4.0,neutral,alcohol,729.0,2.0,0.0,0.0
2.0,4.0,neutral,cigarette,729.0,2.0,0.0,0.0
2.0,4.0,neutral,neutral,729.0,2.0,2.0,1.0
3.0,4.0,neutral,alcohol,729.0,12.0,5.0,0.416666666667
3.0,4.0,neutral,cigarette,729.0,12.0,0.0,0.0
3.0,4.0,neutral,neutral,729.0,12.0,7.0,0.583333333333
4.0,4.0,neutral,alcohol,729.0,0.0,0.0,
4.0,4.0,neutral,cigarette,729.0,0.0,0.0,
4.0,4.0,neutral,neutral,729.0,0.0,0.0,
5.0,4.0,neutral,alcohol,729.0,0.0,0.0,
5.0,4.0,neutral,cigarette,729.0,0.0,0.0,
5.0,4.0,neutral,neutral,729.0,0.0,0.0,
6.0,4.0,neutral,alcohol,729.0,0.0,0.0,
6.0,4.0,neutral,cigarette,729.0,0.0,0.0,
6.0,4.0,neutral,neutral,729.0,0.0,0.0,
7.0,4.0,neutral,alcohol,729.0,0.0,0.0,
7.0,4.0,neutral,cigarette,729.0,0.0,0.0,
7.0,4.0,neutral,neutral,729.0,0.0,0.0,
8.0,4.0,neutral,alcohol,729.0,0.0,0.0,
8.0,4.0,neutral,cigarette,729.0,0.0,0.0,
8.0,4.0,neutral,neutral,729.0,0.0,0.0,
9.0,4.0,neutral,alcohol,729.0,5.0,1.0,0.2
9.0,4.0,neutral,cigarette,729.0,5.0,2.0,0.4
9.0,4.0,neutral,neutral,729.0,5.0,2.0,0.4
10.0,4.0,neutral,alcohol,729.0,0.0,0.0,
10.0,4.0,neutral,cigarette,729.0,0.0,0.0,
10.0,4.0,neutral,neutral,729.0,0.0,0.0,
11.0,4.0,neutral,alcohol,729.0,0.0,0.0,
11.0,4.0,neutral,cigarette,729.0,0.0,0.0,
11.0,4.0,neutral,neutral,729.0,0.0,0.0,
12.0,4.0,neutral,alcohol,729.0,4.0,2.0,0.5
12.0,4.0,neutral,cigarette,729.0,4.0,0.0,0.0
12.0,4.0,neutral,neutral,729.0,4.0,2.0,0.5
13.0,4.0,neutral,alcohol,729.0,7.0,4.0,0.571428571429
13.0,4.0,neutral,cigarette,729.0,7.0,0.0,0.0
13.0,4.0,neutral,neutral,729.0,7.0,3.0,0.428571428571
14.0,4.0,neutral,alcohol,729.0,0.0,0.0,
14.0,4.0,neutral,cigarette,729.0,0.0,0.0,
14.0,4.0,neutral,neutral,729.0,0.0,0.0,
15.0,4.0,neutral,alcohol,729.0,0.0,0.0,
15.0,4.0,neutral,cigarette,729.0,0.0,0.0,
15.0,4.0,neutral,neutral,729.0,0.0,0.0,
16.0,4.0,neutral,alcohol,729.0,0.0,0.0,
16.0,4.0,neutral,cigarette,729.0,0.0,0.0,
16.0,4.0,neutral,neutral,729.0,0.0,0.0,
17.0,4.0,neutral,alcohol,729.0,4.0,1.0,0.25
17.0,4.0,neutral,cigarette,729.0,4.0,1.0,0.25
17.0,4.0,neutral,neutral,729.0,4.0,2.0,0.5
18.0,4.0,neutral,alcohol,729.0,7.0,3.0,0.428571428571
18.0,4.0,neutral,cigarette,729.0,7.0,2.0,0.285714285714
18.0,4.0,neutral,neutral,729.0,7.0,2.0,0.285714285714
19.0,4.0,neutral,alcohol,729.0,3.0,1.0,0.333333333333
19.0,4.0,neutral,cigarette,729.0,3.0,0.0,0.0
19.0,4.0,neutral,neutral,729.0,3.0,2.0,0.666666666667
20.0,4.0,neutral,alcohol,729.0,1.0,1.0,1.0
20.0,4.0,neutral,cigarette,729.0,1.0,0.0,0.0
20.0,4.0,neutral,neutral,729.0,1.0,0.0,0.0
21.0,4.0,neutral,alcohol,729.0,0.0,0.0,
21.0,4.0,neutral,cigarette,729.0,0.0,0.0,
21.0,4.0,neutral,neutral,729.0,0.0,0.0,
22.0,4.0,neutral,alcohol,729.0,1.0,1.0,1.0
