sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,385.0,12.0,0.833333333333
1.0,1.0,alcohol,cigarette,385.0,12.0,0.0833333333333
1.0,1.0,alcohol,neutral,385.0,12.0,0.0833333333333
2.0,1.0,alcohol,alcohol,385.0,12.0,0.745454545455
2.0,1.0,alcohol,cigarette,385.0,12.0,0.2
2.0,1.0,alcohol,neutral,385.0,12.0,0.0545454545455
3.0,1.0,alcohol,alcohol,385.0,12.0,0.725
3.0,1.0,alcohol,cigarette,385.0,12.0,0.225
3.0,1.0,alcohol,neutral,385.0,12.0,0.05
4.0,1.0,alcohol,alcohol,385.0,12.0,0.35
4.0,1.0,alcohol,cigarette,385.0,12.0,0.45
4.0,1.0,alcohol,neutral,385.0,12.0,0.2
5.0,1.0,alcohol,alcohol,385.0,12.0,0.681818181818
5.0,1.0,alcohol,cigarette,385.0,12.0,0.136363636364
5.0,1.0,alcohol,neutral,385.0,12.0,0.181818181818
6.0,1.0,alcohol,alcohol,385.0,12.0,
6.0,1.0,alcohol,cigarette,385.0,12.0,
6.0,1.0,alcohol,neutral,385.0,12.0,
7.0,1.0,alcohol,alcohol,385.0,12.0,
7.0,1.0,alcohol,cigarette,385.0,12.0,
7.0,1.0,alcohol,neutral,385.0,12.0,
8.0,1.0,alcohol,alcohol,385.0,12.0,0.842105263158
8.0,1.0,alcohol,cigarette,385.0,12.0,0.0526315789474
8.0,1.0,alcohol,neutral,385.0,12.0,0.105263157895
9.0,1.0,alcohol,alcohol,385.0,12.0,0.565217391304
9.0,1.0,alcohol,cigarette,385.0,12.0,0.304347826087
9.0,1.0,alcohol,neutral,385.0,12.0,0.130434782609
10.0,1.0,alcohol,alcohol,385.0,12.0,0.5
10.0,1.0,alcohol,cigarette,385.0,12.0,0.25
10.0,1.0,alcohol,neutral,385.0,12.0,0.25
11.0,1.0,alcohol,alcohol,385.0,12.0,0.6875
11.0,1.0,alcohol,cigarette,385.0,12.0,0.234375
11.0,1.0,alcohol,neutral,385.0,12.0,0.078125
12.0,1.0,alcohol,alcohol,385.0,12.0,1.0
