sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,272.0,7.0,0.142857142857
1.0,1.0,cigarette,cigarette,272.0,7.0,0.714285714286
1.0,1.0,cigarette,neutral,272.0,7.0,0.142857142857
2.0,1.0,cigarette,alcohol,272.0,10.0,0.4
2.0,1.0,cigarette,cigarette,272.0,10.0,0.4
2.0,1.0,cigarette,neutral,272.0,10.0,0.2
3.0,1.0,cigarette,alcohol,272.0,23.0,0.391304347826
3.0,1.0,cigarette,cigarette,272.0,23.0,0.347826086957
3.0,1.0,cigarette,neutral,272.0,23.0,0.260869565217
4.0,1.0,cigarette,alcohol,272.0,1.0,0.0
4.0,1.0,cigarette,cigarette,272.0,1.0,1.0
4.0,1.0,cigarette,neutral,272.0,1.0,0.0
5.0,1.0,cigarette,alcohol,272.0,21.0,0.238095238095
5.0,1.0,cigarette,cigarette,272.0,21.0,0.619047619048
5.0,1.0,cigarette,neutral,272.0,21.0,0.142857142857
6.0,1.0,cigarette,alcohol,272.0,65.0,0.123076923077
6.0,1.0,cigarette,cigarette,272.0,65.0,0.861538461538
6.0,1.0,cigarette,neutral,272.0,65.0,0.0153846153846
7.0,1.0,cigarette,alcohol,272.0,47.0,0.0212765957447
7.0,1.0,cigarette,cigarette,272.0,47.0,0.936170212766
7.0,1.0,cigarette,neutral,272.0,47.0,0.0425531914894
8.0,1.0,cigarette,alcohol,272.0,26.0,0.153846153846
8.0,1.0,cigarette,cigarette,272.0,26.0,0.807692307692
8.0,1.0,cigarette,neutral,272.0,26.0,0.0384615384615
9.0,1.0,cigarette,alcohol,272.0,12.0,0.166666666667
9.0,1.0,cigarette,cigarette,272.0,12.0,0.833333333333
9.0,1.0,cigarette,neutral,272.0,12.0,0.0
10.0,1.0,cigarette,alcohol,272.0,58.0,0.293103448276
10.0,1.0,cigarette,cigarette,272.0,58.0,0.551724137931
10.0,1.0,cigarette,neutral,272.0,58.0,0.155172413793
11.0,1.0,cigarette,alcohol,272.0,10.0,0.2
11.0,1.0,cigarette,cigarette,272.0,10.0,0.8
11.0,1.0,cigarette,neutral,272.0,10.0,0.0
12.0,1.0,cigarette,alcohol,272.0,1.0,1.0
12.0,1.0,cigarette,cigarette,272.0,1.0,0.0
12.0,1.0,cigarette,neutral,272.0,1.0,0.0
13.0,1.0,cigarette,alcohol,272.0,27.0,0.222222222222
13.0,1.0,cigarette,cigarette,272.0,27.0,0.62962962963
13.0,1.0,cigarette,neutral,272.0,27.0,0.148148148148
14.0,1.0,cigarette,alcohol,272.0,40.0,0.325
14.0,1.0,cigarette,cigarette,272.0,40.0,0.625
14.0,1.0,cigarette,neutral,272.0,40.0,0.05
15.0,1.0,cigarette,alcohol,272.0,49.0,0.224489795918
15.0,1.0,cigarette,cigarette,272.0,49.0,0.571428571429
15.0,1.0,cigarette,neutral,272.0,49.0,0.204081632653
16.0,1.0,cigarette,alcohol,272.0,25.0,0.12
16.0,1.0,cigarette,cigarette,272.0,25.0,0.76
16.0,1.0,cigarette,neutral,272.0,25.0,0.12
17.0,1.0,cigarette,alcohol,272.0,31.0,0.0967741935484
17.0,1.0,cigarette,cigarette,272.0,31.0,0.838709677419
17.0,1.0,cigarette,neutral,272.0,31.0,0.0645161290323
18.0,1.0,cigarette,alcohol,272.0,31.0,0.258064516129
18.0,1.0,cigarette,cigarette,272.0,31.0,0.612903225806
18.0,1.0,cigarette,neutral,272.0,31.0,0.129032258065
19.0,1.0,cigarette,alcohol,272.0,26.0,0.115384615385
19.0,1.0,cigarette,cigarette,272.0,26.0,0.769230769231
19.0,1.0,cigarette,neutral,272.0,26.0,0.115384615385
20.0,1.0,cigarette,alcohol,272.0,24.0,0.25
20.0,1.0,cigarette,cigarette,272.0,24.0,0.625
20.0,1.0,cigarette,neutral,272.0,24.0,0.125
21.0,1.0,cigarette,alcohol,272.0,25.0,0.16
21.0,1.0,cigarette,cigarette,272.0,25.0,0.64
21.0,1.0,cigarette,neutral,272.0,25.0,0.2
22.0,1.0,cigarette,alcohol,272.0,26.0,0.0769230769231
22.0,1.0,cigarette,cigarette,272.0,26.0,0.884615384615
22.0,1.0,cigarette,neutral,272.0,26.0,0.0384615384615
23.0,1.0,cigarette,alcohol,272.0,24.0,0.125
23.0,1.0,cigarette,cigarette,272.0,24.0,0.791666666667
23.0,1.0,cigarette,neutral,272.0,24.0,0.0833333333333
24.0,1.0,cigarette,alcohol,272.0,22.0,0.454545454545
24.0,1.0,cigarette,cigarette,272.0,22.0,0.454545454545
24.0,1.0,cigarette,neutral,272.0,22.0,0.0909090909091
25.0,1.0,cigarette,alcohol,272.0,21.0,0.142857142857
25.0,1.0,cigarette,cigarette,272.0,21.0,0.809523809524
25.0,1.0,cigarette,neutral,272.0,21.0,0.047619047619
26.0,1.0,cigarette,alcohol,272.0,19.0,0.0526315789474
26.0,1.0,cigarette,cigarette,272.0,19.0,0.947368421053
26.0,1.0,cigarette,neutral,272.0,19.0,0.0
27.0,1.0,cigarette,alcohol,272.0,24.0,0.458333333333
27.0,1.0,cigarette,cigarette,272.0,24.0,0.333333333333
27.0,1.0,cigarette,neutral,272.0,24.0,0.208333333333
28.0,1.0,cigarette,alcohol,272.0,38.0,0.263157894737
28.0,1.0,cigarette,cigarette,272.0,38.0,0.631578947368
28.0,1.0,cigarette,neutral,272.0,38.0,0.105263157895
29.0,1.0,cigarette,alcohol,272.0,49.0,0.0408163265306
29.0,1.0,cigarette,cigarette,272.0,49.0,0.918367346939
29.0,1.0,cigarette,neutral,272.0,49.0,0.0408163265306
1.0,1.0,alcohol,alcohol,272.0,12.0,0.833333333333
1.0,1.0,alcohol,cigarette,272.0,12.0,0.0833333333333
1.0,1.0,alcohol,neutral,272.0,12.0,0.0833333333333
2.0,1.0,alcohol,alcohol,272.0,58.0,0.896551724138
2.0,1.0,alcohol,cigarette,272.0,58.0,0.0862068965517
2.0,1.0,alcohol,neutral,272.0,58.0,0.0172413793103
3.0,1.0,alcohol,alcohol,272.0,46.0,0.847826086957
3.0,1.0,alcohol,cigarette,272.0,46.0,0.0869565217391
3.0,1.0,alcohol,neutral,272.0,46.0,0.0652173913043
4.0,1.0,alcohol,alcohol,272.0,44.0,0.704545454545
4.0,1.0,alcohol,cigarette,272.0,44.0,0.204545454545
4.0,1.0,alcohol,neutral,272.0,44.0,0.0909090909091
5.0,1.0,alcohol,alcohol,272.0,22.0,0.590909090909
5.0,1.0,alcohol,cigarette,272.0,22.0,0.272727272727
5.0,1.0,alcohol,neutral,272.0,22.0,0.136363636364
6.0,1.0,alcohol,alcohol,272.0,0.0,
6.0,1.0,alcohol,cigarette,272.0,0.0,
6.0,1.0,alcohol,neutral,272.0,0.0,
7.0,1.0,alcohol,alcohol,272.0,0.0,
7.0,1.0,alcohol,cigarette,272.0,0.0,
7.0,1.0,alcohol,neutral,272.0,0.0,
8.0,1.0,alcohol,alcohol,272.0,20.0,0.9
8.0,1.0,alcohol,cigarette,272.0,20.0,0.0
8.0,1.0,alcohol,neutral,272.0,20.0,0.1
9.0,1.0,alcohol,alcohol,272.0,25.0,0.72
9.0,1.0,alcohol,cigarette,272.0,25.0,0.2
9.0,1.0,alcohol,neutral,272.0,25.0,0.08
10.0,1.0,alcohol,alcohol,272.0,4.0,1.0
10.0,1.0,alcohol,cigarette,272.0,4.0,0.0
10.0,1.0,alcohol,neutral,272.0,4.0,0.0
11.0,1.0,alcohol,alcohol,272.0,63.0,0.698412698413
11.0,1.0,alcohol,cigarette,272.0,63.0,0.269841269841
11.0,1.0,alcohol,neutral,272.0,63.0,0.031746031746
12.0,1.0,alcohol,alcohol,272.0,20.0,0.9
12.0,1.0,alcohol,cigarette,272.0,20.0,0.05
12.0,1.0,alcohol,neutral,272.0,20.0,0.05
13.0,1.0,alcohol,alcohol,272.0,0.0,
13.0,1.0,alcohol,cigarette,272.0,0.0,
13.0,1.0,alcohol,neutral,272.0,0.0,
14.0,1.0,alcohol,alcohol,272.0,35.0,0.8
