sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,894.0,8.0,7.0,0.875
1.0,1.0,CIG,cigarette,894.0,8.0,0.0,0.0
1.0,1.0,CIG,neutral,894.0,8.0,1.0,0.125
2.0,1.0,CIG,alcohol,894.0,11.0,9.0,0.818181818182
2.0,1.0,CIG,cigarette,894.0,11.0,0.0,0.0
2.0,1.0,CIG,neutral,894.0,11.0,2.0,0.181818181818
3.0,1.0,CIG,alcohol,894.0,23.0,10.0,0.434782608696
3.0,1.0,CIG,cigarette,894.0,23.0,3.0,0.130434782609
3.0,1.0,CIG,neutral,894.0,23.0,10.0,0.434782608696
4.0,1.0,CIG,alcohol,894.0,4.0,4.0,1.0
4.0,1.0,CIG,cigarette,894.0,4.0,0.0,0.0
4.0,1.0,CIG,neutral,894.0,4.0,0.0,0.0
5.0,1.0,CIG,alcohol,894.0,18.0,9.0,0.5
5.0,1.0,CIG,cigarette,894.0,18.0,3.0,0.166666666667
5.0,1.0,CIG,neutral,894.0,18.0,6.0,0.333333333333
6.0,1.0,CIG,alcohol,894.0,29.0,14.0,0.48275862069
6.0,1.0,CIG,cigarette,894.0,29.0,7.0,0.241379310345
6.0,1.0,CIG,neutral,894.0,29.0,8.0,0.275862068966
7.0,1.0,CIG,alcohol,894.0,3.0,1.0,0.333333333333
7.0,1.0,CIG,cigarette,894.0,3.0,2.0,0.666666666667
7.0,1.0,CIG,neutral,894.0,3.0,0.0,0.0
8.0,1.0,CIG,alcohol,894.0,12.0,5.0,0.416666666667
8.0,1.0,CIG,cigarette,894.0,12.0,4.0,0.333333333333
8.0,1.0,CIG,neutral,894.0,12.0,3.0,0.25
9.0,1.0,CIG,alcohol,894.0,12.0,7.0,0.583333333333
9.0,1.0,CIG,cigarette,894.0,12.0,2.0,0.166666666667
9.0,1.0,CIG,neutral,894.0,12.0,3.0,0.25
10.0,1.0,CIG,alcohol,894.0,18.0,9.0,0.5
10.0,1.0,CIG,cigarette,894.0,18.0,2.0,0.111111111111
10.0,1.0,CIG,neutral,894.0,18.0,7.0,0.388888888889
11.0,1.0,CIG,alcohol,894.0,66.0,27.0,0.409090909091
11.0,1.0,CIG,cigarette,894.0,66.0,29.0,0.439393939394
11.0,1.0,CIG,neutral,894.0,66.0,10.0,0.151515151515
12.0,1.0,CIG,alcohol,894.0,14.0,8.0,0.571428571429
12.0,1.0,CIG,cigarette,894.0,14.0,2.0,0.142857142857
12.0,1.0,CIG,neutral,894.0,14.0,4.0,0.285714285714
13.0,1.0,CIG,alcohol,894.0,36.0,13.0,0.361111111111
13.0,1.0,CIG,cigarette,894.0,36.0,12.0,0.333333333333
13.0,1.0,CIG,neutral,894.0,36.0,11.0,0.305555555556
14.0,1.0,CIG,alcohol,894.0,46.0,35.0,0.760869565217
14.0,1.0,CIG,cigarette,894.0,46.0,10.0,0.217391304348
14.0,1.0,CIG,neutral,894.0,46.0,1.0,0.0217391304348
15.0,1.0,CIG,alcohol,894.0,1.0,0.0,0.0
15.0,1.0,CIG,cigarette,894.0,1.0,1.0,1.0
15.0,1.0,CIG,neutral,894.0,1.0,0.0,0.0
16.0,1.0,CIG,alcohol,894.0,11.0,2.0,0.181818181818
16.0,1.0,CIG,cigarette,894.0,11.0,7.0,0.636363636364
16.0,1.0,CIG,neutral,894.0,11.0,2.0,0.181818181818
17.0,1.0,CIG,alcohol,894.0,20.0,7.0,0.35
17.0,1.0,CIG,cigarette,894.0,20.0,9.0,0.45
17.0,1.0,CIG,neutral,894.0,20.0,4.0,0.2
18.0,1.0,CIG,alcohol,894.0,4.0,3.0,0.75
18.0,1.0,CIG,cigarette,894.0,4.0,1.0,0.25
18.0,1.0,CIG,neutral,894.0,4.0,0.0,0.0
19.0,1.0,CIG,alcohol,894.0,26.0,14.0,0.538461538462
19.0,1.0,CIG,cigarette,894.0,26.0,9.0,0.346153846154
19.0,1.0,CIG,neutral,894.0,26.0,3.0,0.115384615385
20.0,1.0,CIG,alcohol,894.0,52.0,24.0,0.461538461538
20.0,1.0,CIG,cigarette,894.0,52.0,15.0,0.288461538462
20.0,1.0,CIG,neutral,894.0,52.0,13.0,0.25
21.0,1.0,CIG,alcohol,894.0,5.0,1.0,0.2
21.0,1.0,CIG,cigarette,894.0,5.0,2.0,0.4
21.0,1.0,CIG,neutral,894.0,5.0,2.0,0.4
22.0,1.0,CIG,alcohol,894.0,12.0,5.0,0.416666666667
22.0,1.0,CIG,cigarette,894.0,12.0,5.0,0.416666666667
22.0,1.0,CIG,neutral,894.0,12.0,2.0,0.166666666667
23.0,1.0,CIG,alcohol,894.0,7.0,2.0,0.285714285714
23.0,1.0,CIG,cigarette,894.0,7.0,2.0,0.285714285714
23.0,1.0,CIG,neutral,894.0,7.0,3.0,0.428571428571
24.0,1.0,CIG,alcohol,894.0,9.0,3.0,0.333333333333
24.0,1.0,CIG,cigarette,894.0,9.0,5.0,0.555555555556
24.0,1.0,CIG,neutral,894.0,9.0,1.0,0.111111111111
25.0,1.0,CIG,alcohol,894.0,33.0,13.0,0.393939393939
25.0,1.0,CIG,cigarette,894.0,33.0,5.0,0.151515151515
25.0,1.0,CIG,neutral,894.0,33.0,15.0,0.454545454545
26.0,1.0,CIG,alcohol,894.0,36.0,6.0,0.166666666667
26.0,1.0,CIG,cigarette,894.0,36.0,12.0,0.333333333333
26.0,1.0,CIG,neutral,894.0,36.0,18.0,0.5
27.0,1.0,CIG,alcohol,894.0,48.0,29.0,0.604166666667
27.0,1.0,CIG,cigarette,894.0,48.0,8.0,0.166666666667
27.0,1.0,CIG,neutral,894.0,48.0,11.0,0.229166666667
28.0,1.0,CIG,alcohol,894.0,24.0,12.0,0.5
28.0,1.0,CIG,cigarette,894.0,24.0,9.0,0.375
28.0,1.0,CIG,neutral,894.0,24.0,3.0,0.125
29.0,1.0,CIG,alcohol,894.0,58.0,32.0,0.551724137931
29.0,1.0,CIG,cigarette,894.0,58.0,10.0,0.172413793103
29.0,1.0,CIG,neutral,894.0,58.0,16.0,0.275862068966
1.0,1.0,ALC,alcohol,894.0,0.0,0.0,
1.0,1.0,ALC,cigarette,894.0,0.0,0.0,
1.0,1.0,ALC,neutral,894.0,0.0,0.0,
2.0,1.0,ALC,alcohol,894.0,0.0,0.0,
2.0,1.0,ALC,cigarette,894.0,0.0,0.0,
2.0,1.0,ALC,neutral,894.0,0.0,0.0,
3.0,1.0,ALC,alcohol,894.0,0.0,0.0,
3.0,1.0,ALC,cigarette,894.0,0.0,0.0,
3.0,1.0,ALC,neutral,894.0,0.0,0.0,
4.0,1.0,ALC,alcohol,894.0,0.0,0.0,
4.0,1.0,ALC,cigarette,894.0,0.0,0.0,
4.0,1.0,ALC,neutral,894.0,0.0,0.0,
5.0,1.0,ALC,alcohol,894.0,0.0,0.0,
5.0,1.0,ALC,cigarette,894.0,0.0,0.0,
5.0,1.0,ALC,neutral,894.0,0.0,0.0,
6.0,1.0,ALC,alcohol,894.0,0.0,0.0,
6.0,1.0,ALC,cigarette,894.0,0.0,0.0,
6.0,1.0,ALC,neutral,894.0,0.0,0.0,
7.0,1.0,ALC,alcohol,894.0,0.0,0.0,
7.0,1.0,ALC,cigarette,894.0,0.0,0.0,
7.0,1.0,ALC,neutral,894.0,0.0,0.0,
8.0,1.0,ALC,alcohol,894.0,0.0,0.0,
8.0,1.0,ALC,cigarette,894.0,0.0,0.0,
8.0,1.0,ALC,neutral,894.0,0.0,0.0,
9.0,1.0,ALC,alcohol,894.0,0.0,0.0,
9.0,1.0,ALC,cigarette,894.0,0.0,0.0,
9.0,1.0,ALC,neutral,894.0,0.0,0.0,
10.0,1.0,ALC,alcohol,894.0,0.0,0.0,
10.0,1.0,ALC,cigarette,894.0,0.0,0.0,
10.0,1.0,ALC,neutral,894.0,0.0,0.0,
11.0,1.0,ALC,alcohol,894.0,0.0,0.0,
11.0,1.0,ALC,cigarette,894.0,0.0,0.0,
11.0,1.0,ALC,neutral,894.0,0.0,0.0,
12.0,1.0,ALC,alcohol,894.0,0.0,0.0,
12.0,1.0,ALC,cigarette,894.0,0.0,0.0,
12.0,1.0,ALC,neutral,894.0,0.0,0.0,
13.0,1.0,ALC,alcohol,894.0,0.0,0.0,
13.0,1.0,ALC,cigarette,894.0,0.0,0.0,
13.0,1.0,ALC,neutral,894.0,0.0,0.0,
14.0,1.0,ALC,alcohol,894.0,0.0,0.0,
14.0,1.0,ALC,cigarette,894.0,0.0,0.0,
14.0,1.0,ALC,neutral,894.0,0.0,0.0,
15.0,1.0,ALC,alcohol,894.0,0.0,0.0,
15.0,1.0,ALC,cigarette,894.0,0.0,0.0,
15.0,1.0,ALC,neutral,894.0,0.0,0.0,
16.0,1.0,ALC,alcohol,894.0,0.0,0.0,
16.0,1.0,ALC,cigarette,894.0,0.0,0.0,
16.0,1.0,ALC,neutral,894.0,0.0,0.0,
17.0,1.0,ALC,alcohol,894.0,0.0,0.0,
17.0,1.0,ALC,cigarette,894.0,0.0,0.0,
17.0,1.0,ALC,neutral,894.0,0.0,0.0,
18.0,1.0,ALC,alcohol,894.0,0.0,0.0,
18.0,1.0,ALC,cigarette,894.0,0.0,0.0,
18.0,1.0,ALC,neutral,894.0,0.0,0.0,
19.0,1.0,ALC,alcohol,894.0,0.0,0.0,
19.0,1.0,ALC,cigarette,894.0,0.0,0.0,
19.0,1.0,ALC,neutral,894.0,0.0,0.0,
20.0,1.0,ALC,alcohol,894.0,0.0,0.0,
20.0,1.0,ALC,cigarette,894.0,0.0,0.0,
20.0,1.0,ALC,neutral,894.0,0.0,0.0,
21.0,1.0,ALC,alcohol,894.0,0.0,0.0,
21.0,1.0,ALC,cigarette,894.0,0.0,0.0,
21.0,1.0,ALC,neutral,894.0,0.0,0.0,
22.0,1.0,ALC,alcohol,894.0,0.0,0.0,
22.0,1.0,ALC,cigarette,894.0,0.0,0.0,
22.0,1.0,ALC,neutral,894.0,0.0,0.0,
23.0,1.0,ALC,alcohol,894.0,0.0,0.0,
23.0,1.0,ALC,cigarette,894.0,0.0,0.0,
23.0,1.0,ALC,neutral,894.0,0.0,0.0,
24.0,1.0,ALC,alcohol,894.0,0.0,0.0,
24.0,1.0,ALC,cigarette,894.0,0.0,0.0,
24.0,1.0,ALC,neutral,894.0,0.0,0.0,
25.0,1.0,ALC,alcohol,894.0,0.0,0.0,
25.0,1.0,ALC,cigarette,894.0,0.0,0.0,
25.0,1.0,ALC,neutral,894.0,0.0,0.0,
