sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,524.0,15.0,6.0,0.4
1.0,1.0,CIG,cigarette,524.0,15.0,5.0,0.333333333333
1.0,1.0,CIG,neutral,524.0,15.0,4.0,0.266666666667
2.0,1.0,CIG,alcohol,524.0,45.0,36.0,0.8
2.0,1.0,CIG,cigarette,524.0,45.0,7.0,0.155555555556
2.0,1.0,CIG,neutral,524.0,45.0,2.0,0.0444444444444
3.0,1.0,CIG,alcohol,524.0,64.0,37.0,0.578125
3.0,1.0,CIG,cigarette,524.0,64.0,20.0,0.3125
3.0,1.0,CIG,neutral,524.0,64.0,7.0,0.109375
4.0,1.0,CIG,alcohol,524.0,31.0,31.0,1.0
4.0,1.0,CIG,cigarette,524.0,31.0,0.0,0.0
4.0,1.0,CIG,neutral,524.0,31.0,0.0,0.0
5.0,1.0,CIG,alcohol,524.0,18.0,9.0,0.5
5.0,1.0,CIG,cigarette,524.0,18.0,7.0,0.388888888889
5.0,1.0,CIG,neutral,524.0,18.0,2.0,0.111111111111
6.0,1.0,CIG,alcohol,524.0,46.0,14.0,0.304347826087
6.0,1.0,CIG,cigarette,524.0,46.0,28.0,0.608695652174
6.0,1.0,CIG,neutral,524.0,46.0,4.0,0.0869565217391
7.0,1.0,CIG,alcohol,524.0,22.0,1.0,0.0454545454545
7.0,1.0,CIG,cigarette,524.0,22.0,18.0,0.818181818182
7.0,1.0,CIG,neutral,524.0,22.0,3.0,0.136363636364
8.0,1.0,CIG,alcohol,524.0,27.0,6.0,0.222222222222
8.0,1.0,CIG,cigarette,524.0,27.0,6.0,0.222222222222
8.0,1.0,CIG,neutral,524.0,27.0,15.0,0.555555555556
9.0,1.0,CIG,alcohol,524.0,34.0,17.0,0.5
9.0,1.0,CIG,cigarette,524.0,34.0,8.0,0.235294117647
9.0,1.0,CIG,neutral,524.0,34.0,9.0,0.264705882353
10.0,1.0,CIG,alcohol,524.0,61.0,27.0,0.44262295082
10.0,1.0,CIG,cigarette,524.0,61.0,16.0,0.262295081967
10.0,1.0,CIG,neutral,524.0,61.0,18.0,0.295081967213
11.0,1.0,CIG,alcohol,524.0,66.0,25.0,0.378787878788
11.0,1.0,CIG,cigarette,524.0,66.0,27.0,0.409090909091
