sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,alcohol,alcohol,497.0,2.0,1.0,0.5
1.0,2.0,alcohol,cigarette,497.0,2.0,0.0,0.0
1.0,2.0,alcohol,neutral,497.0,2.0,1.0,0.5
2.0,2.0,alcohol,alcohol,497.0,2.0,1.0,0.5
2.0,2.0,alcohol,cigarette,497.0,2.0,1.0,0.5
2.0,2.0,alcohol,neutral,497.0,2.0,0.0,0.0
3.0,2.0,alcohol,alcohol,497.0,7.0,5.0,0.714285714286
3.0,2.0,alcohol,cigarette,497.0,7.0,1.0,0.142857142857
3.0,2.0,alcohol,neutral,497.0,7.0,1.0,0.142857142857
4.0,2.0,alcohol,alcohol,497.0,0.0,0.0,
4.0,2.0,alcohol,cigarette,497.0,0.0,0.0,
4.0,2.0,alcohol,neutral,497.0,0.0,0.0,
5.0,2.0,alcohol,alcohol,497.0,16.0,12.0,0.75
5.0,2.0,alcohol,cigarette,497.0,16.0,1.0,0.0625
5.0,2.0,alcohol,neutral,497.0,16.0,3.0,0.1875
6.0,2.0,alcohol,alcohol,497.0,0.0,0.0,
6.0,2.0,alcohol,cigarette,497.0,0.0,0.0,
6.0,2.0,alcohol,neutral,497.0,0.0,0.0,
7.0,2.0,alcohol,alcohol,497.0,0.0,0.0,
7.0,2.0,alcohol,cigarette,497.0,0.0,0.0,
7.0,2.0,alcohol,neutral,497.0,0.0,0.0,
8.0,2.0,alcohol,alcohol,497.0,13.0,11.0,0.846153846154
8.0,2.0,alcohol,cigarette,497.0,13.0,1.0,0.0769230769231
8.0,2.0,alcohol,neutral,497.0,13.0,1.0,0.0769230769231
9.0,2.0,alcohol,alcohol,497.0,2.0,2.0,1.0
9.0,2.0,alcohol,cigarette,497.0,2.0,0.0,0.0
9.0,2.0,alcohol,neutral,497.0,2.0,0.0,0.0
10.0,2.0,alcohol,alcohol,497.0,0.0,0.0,
10.0,2.0,alcohol,cigarette,497.0,0.0,0.0,
10.0,2.0,alcohol,neutral,497.0,0.0,0.0,
11.0,2.0,alcohol,alcohol,497.0,1.0,1.0,1.0
11.0,2.0,alcohol,cigarette,497.0,1.0,0.0,0.0
11.0,2.0,alcohol,neutral,497.0,1.0,0.0,0.0
12.0,2.0,alcohol,alcohol,497.0,0.0,0.0,
12.0,2.0,alcohol,cigarette,497.0,0.0,0.0,
12.0,2.0,alcohol,neutral,497.0,0.0,0.0,
13.0,2.0,alcohol,alcohol,497.0,0.0,0.0,
13.0,2.0,alcohol,cigarette,497.0,0.0,0.0,
13.0,2.0,alcohol,neutral,497.0,0.0,0.0,
14.0,2.0,alcohol,alcohol,497.0,8.0,4.0,0.5
14.0,2.0,alcohol,cigarette,497.0,8.0,3.0,0.375
14.0,2.0,alcohol,neutral,497.0,8.0,1.0,0.125
15.0,2.0,alcohol,alcohol,497.0,0.0,0.0,
15.0,2.0,alcohol,cigarette,497.0,0.0,0.0,
15.0,2.0,alcohol,neutral,497.0,0.0,0.0,
16.0,2.0,alcohol,alcohol,497.0,1.0,1.0,1.0
16.0,2.0,alcohol,cigarette,497.0,1.0,0.0,0.0
16.0,2.0,alcohol,neutral,497.0,1.0,0.0,0.0
17.0,2.0,alcohol,alcohol,497.0,2.0,0.0,0.0
17.0,2.0,alcohol,cigarette,497.0,2.0,1.0,0.5
17.0,2.0,alcohol,neutral,497.0,2.0,1.0,0.5
18.0,2.0,alcohol,alcohol,497.0,0.0,0.0,
18.0,2.0,alcohol,cigarette,497.0,0.0,0.0,
18.0,2.0,alcohol,neutral,497.0,0.0,0.0,
19.0,2.0,alcohol,alcohol,497.0,0.0,0.0,
19.0,2.0,alcohol,cigarette,497.0,0.0,0.0,
19.0,2.0,alcohol,neutral,497.0,0.0,0.0,
20.0,2.0,alcohol,alcohol,497.0,4.0,2.0,0.5
20.0,2.0,alcohol,cigarette,497.0,4.0,2.0,0.5
20.0,2.0,alcohol,neutral,497.0,4.0,0.0,0.0
21.0,2.0,alcohol,alcohol,497.0,9.0,5.0,0.555555555556
21.0,2.0,alcohol,cigarette,497.0,9.0,2.0,0.222222222222
21.0,2.0,alcohol,neutral,497.0,9.0,2.0,0.222222222222
22.0,2.0,alcohol,alcohol,497.0,0.0,0.0,
22.0,2.0,alcohol,cigarette,497.0,0.0,0.0,
22.0,2.0,alcohol,neutral,497.0,0.0,0.0,
23.0,2.0,alcohol,alcohol,497.0,4.0,3.0,0.75
23.0,2.0,alcohol,cigarette,497.0,4.0,1.0,0.25
23.0,2.0,alcohol,neutral,497.0,4.0,0.0,0.0
24.0,2.0,alcohol,alcohol,497.0,2.0,2.0,1.0
24.0,2.0,alcohol,cigarette,497.0,2.0,0.0,0.0
24.0,2.0,alcohol,neutral,497.0,2.0,0.0,0.0
25.0,2.0,alcohol,alcohol,497.0,15.0,10.0,0.666666666667
25.0,2.0,alcohol,cigarette,497.0,15.0,3.0,0.2
25.0,2.0,alcohol,neutral,497.0,15.0,2.0,0.133333333333
26.0,2.0,alcohol,alcohol,497.0,0.0,0.0,
26.0,2.0,alcohol,cigarette,497.0,0.0,0.0,
26.0,2.0,alcohol,neutral,497.0,0.0,0.0,
27.0,2.0,alcohol,alcohol,497.0,0.0,0.0,
27.0,2.0,alcohol,cigarette,497.0,0.0,0.0,
27.0,2.0,alcohol,neutral,497.0,0.0,0.0,
