sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,314.0,12.0,0.833333333333
1.0,1.0,alcohol,cigarette,314.0,12.0,0.0833333333333
1.0,1.0,alcohol,neutral,314.0,12.0,0.0833333333333
2.0,1.0,alcohol,alcohol,314.0,12.0,0.877192982456
2.0,1.0,alcohol,cigarette,314.0,12.0,0.0877192982456
2.0,1.0,alcohol,neutral,314.0,12.0,0.0350877192982
3.0,1.0,alcohol,alcohol,314.0,12.0,0.840909090909
3.0,1.0,alcohol,cigarette,314.0,12.0,0.0909090909091
3.0,1.0,alcohol,neutral,314.0,12.0,0.0681818181818
4.0,1.0,alcohol,alcohol,314.0,12.0,0.5625
4.0,1.0,alcohol,cigarette,314.0,12.0,0.3125
4.0,1.0,alcohol,neutral,314.0,12.0,0.125
5.0,1.0,alcohol,alcohol,314.0,12.0,0.571428571429
5.0,1.0,alcohol,cigarette,314.0,12.0,0.190476190476
5.0,1.0,alcohol,neutral,314.0,12.0,0.238095238095
6.0,1.0,alcohol,alcohol,314.0,12.0,
6.0,1.0,alcohol,cigarette,314.0,12.0,
6.0,1.0,alcohol,neutral,314.0,12.0,
7.0,1.0,alcohol,alcohol,314.0,12.0,
7.0,1.0,alcohol,cigarette,314.0,12.0,
7.0,1.0,alcohol,neutral,314.0,12.0,
8.0,1.0,alcohol,alcohol,314.0,12.0,0.9
8.0,1.0,alcohol,cigarette,314.0,12.0,0.0
8.0,1.0,alcohol,neutral,314.0,12.0,0.1
9.0,1.0,alcohol,alcohol,314.0,12.0,0.652173913043
9.0,1.0,alcohol,cigarette,314.0,12.0,0.260869565217
9.0,1.0,alcohol,neutral,314.0,12.0,0.0869565217391
10.0,1.0,alcohol,alcohol,314.0,12.0,1.0
10.0,1.0,alcohol,cigarette,314.0,12.0,0.0
10.0,1.0,alcohol,neutral,314.0,12.0,0.0
11.0,1.0,alcohol,alcohol,314.0,12.0,0.714285714286
11.0,1.0,alcohol,cigarette,314.0,12.0,0.238095238095
11.0,1.0,alcohol,neutral,314.0,12.0,0.047619047619
12.0,1.0,alcohol,alcohol,314.0,12.0,0.947368421053
12.0,1.0,alcohol,cigarette,314.0,12.0,0.0526315789474
12.0,1.0,alcohol,neutral,314.0,12.0,0.0
13.0,1.0,alcohol,alcohol,314.0,12.0,
13.0,1.0,alcohol,cigarette,314.0,12.0,
13.0,1.0,alcohol,neutral,314.0,12.0,
14.0,1.0,alcohol,alcohol,314.0,12.0,0.828571428571
14.0,1.0,alcohol,cigarette,314.0,12.0,0.142857142857
14.0,1.0,alcohol,neutral,314.0,12.0,0.0285714285714
15.0,1.0,alcohol,alcohol,314.0,12.0,1.0
15.0,1.0,alcohol,cigarette,314.0,12.0,0.0
15.0,1.0,alcohol,neutral,314.0,12.0,0.0
16.0,1.0,alcohol,alcohol,314.0,12.0,0.5
16.0,1.0,alcohol,cigarette,314.0,12.0,0.25
16.0,1.0,alcohol,neutral,314.0,12.0,0.25
17.0,1.0,alcohol,alcohol,314.0,12.0,0.75
17.0,1.0,alcohol,cigarette,314.0,12.0,0.125
17.0,1.0,alcohol,neutral,314.0,12.0,0.125
18.0,1.0,alcohol,alcohol,314.0,12.0,1.0
18.0,1.0,alcohol,cigarette,314.0,12.0,0.0
18.0,1.0,alcohol,neutral,314.0,12.0,0.0
19.0,1.0,alcohol,alcohol,314.0,12.0,0.911764705882
19.0,1.0,alcohol,cigarette,314.0,12.0,0.0294117647059
19.0,1.0,alcohol,neutral,314.0,12.0,0.0588235294118
20.0,1.0,alcohol,alcohol,314.0,12.0,0.774193548387
20.0,1.0,alcohol,cigarette,314.0,12.0,0.0967741935484
20.0,1.0,alcohol,neutral,314.0,12.0,0.129032258065
21.0,1.0,alcohol,alcohol,314.0,12.0,0.578947368421
21.0,1.0,alcohol,cigarette,314.0,12.0,0.105263157895
21.0,1.0,alcohol,neutral,314.0,12.0,0.315789473684
22.0,1.0,alcohol,alcohol,314.0,12.0,0.84
22.0,1.0,alcohol,cigarette,314.0,12.0,0.08
22.0,1.0,alcohol,neutral,314.0,12.0,0.08
23.0,1.0,alcohol,alcohol,314.0,12.0,0.590909090909
23.0,1.0,alcohol,cigarette,314.0,12.0,0.0909090909091
23.0,1.0,alcohol,neutral,314.0,12.0,0.318181818182
24.0,1.0,alcohol,alcohol,314.0,12.0,0.333333333333
24.0,1.0,alcohol,cigarette,314.0,12.0,0.361111111111
24.0,1.0,alcohol,neutral,314.0,12.0,0.305555555556
25.0,1.0,alcohol,alcohol,314.0,12.0,0.586956521739
25.0,1.0,alcohol,cigarette,314.0,12.0,0.217391304348
25.0,1.0,alcohol,neutral,314.0,12.0,0.195652173913
26.0,1.0,alcohol,alcohol,314.0,12.0,0.0
26.0,1.0,alcohol,cigarette,314.0,12.0,1.0
26.0,1.0,alcohol,neutral,314.0,12.0,0.0
27.0,1.0,alcohol,alcohol,314.0,12.0,
27.0,1.0,alcohol,cigarette,314.0,12.0,
27.0,1.0,alcohol,neutral,314.0,12.0,
28.0,1.0,alcohol,alcohol,314.0,12.0,0.681818181818
28.0,1.0,alcohol,cigarette,314.0,12.0,0.272727272727
28.0,1.0,alcohol,neutral,314.0,12.0,0.0454545454545
29.0,1.0,alcohol,alcohol,314.0,12.0,0.84
29.0,1.0,alcohol,cigarette,314.0,12.0,0.16
29.0,1.0,alcohol,neutral,314.0,12.0,0.0
1.0,1.0,cigarette,alcohol,314.0,7.0,0.142857142857
1.0,1.0,cigarette,cigarette,314.0,7.0,0.714285714286
