sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,305.0,12.0,3.0,0.25
1.0,1.0,CIG,cigarette,305.0,12.0,4.0,0.333333333333
1.0,1.0,CIG,neutral,305.0,12.0,5.0,0.416666666667
2.0,1.0,CIG,alcohol,305.0,47.0,24.0,0.510638297872
2.0,1.0,CIG,cigarette,305.0,47.0,17.0,0.36170212766
2.0,1.0,CIG,neutral,305.0,47.0,6.0,0.127659574468
3.0,1.0,CIG,alcohol,305.0,58.0,27.0,0.465517241379
3.0,1.0,CIG,cigarette,305.0,58.0,23.0,0.396551724138
3.0,1.0,CIG,neutral,305.0,58.0,8.0,0.137931034483
4.0,1.0,CIG,alcohol,305.0,72.0,51.0,0.708333333333
4.0,1.0,CIG,cigarette,305.0,72.0,16.0,0.222222222222
4.0,1.0,CIG,neutral,305.0,72.0,5.0,0.0694444444444
5.0,1.0,CIG,alcohol,305.0,21.0,12.0,0.571428571429
5.0,1.0,CIG,cigarette,305.0,21.0,5.0,0.238095238095
5.0,1.0,CIG,neutral,305.0,21.0,4.0,0.190476190476
6.0,1.0,CIG,alcohol,305.0,46.0,14.0,0.304347826087
6.0,1.0,CIG,cigarette,305.0,46.0,25.0,0.54347826087
6.0,1.0,CIG,neutral,305.0,46.0,7.0,0.152173913043
7.0,1.0,CIG,alcohol,305.0,18.0,0.0,0.0
7.0,1.0,CIG,cigarette,305.0,18.0,18.0,1.0
7.0,1.0,CIG,neutral,305.0,18.0,0.0,0.0
8.0,1.0,CIG,alcohol,305.0,37.0,7.0,0.189189189189
8.0,1.0,CIG,cigarette,305.0,37.0,16.0,0.432432432432
8.0,1.0,CIG,neutral,305.0,37.0,14.0,0.378378378378
9.0,1.0,CIG,alcohol,305.0,40.0,18.0,0.45
9.0,1.0,CIG,cigarette,305.0,40.0,17.0,0.425
9.0,1.0,CIG,neutral,305.0,40.0,5.0,0.125
10.0,1.0,CIG,alcohol,305.0,63.0,6.0,0.0952380952381
10.0,1.0,CIG,cigarette,305.0,63.0,54.0,0.857142857143
10.0,1.0,CIG,neutral,305.0,63.0,3.0,0.047619047619
11.0,1.0,CIG,alcohol,305.0,61.0,19.0,0.311475409836
11.0,1.0,CIG,cigarette,305.0,61.0,23.0,0.377049180328
11.0,1.0,CIG,neutral,305.0,61.0,19.0,0.311475409836
12.0,1.0,CIG,alcohol,305.0,17.0,4.0,0.235294117647
12.0,1.0,CIG,cigarette,305.0,17.0,9.0,0.529411764706
12.0,1.0,CIG,neutral,305.0,17.0,4.0,0.235294117647
13.0,1.0,CIG,alcohol,305.0,57.0,11.0,0.19298245614
13.0,1.0,CIG,cigarette,305.0,57.0,17.0,0.298245614035
13.0,1.0,CIG,neutral,305.0,57.0,29.0,0.508771929825
14.0,1.0,CIG,alcohol,305.0,56.0,20.0,0.357142857143
14.0,1.0,CIG,cigarette,305.0,56.0,27.0,0.482142857143
14.0,1.0,CIG,neutral,305.0,56.0,9.0,0.160714285714
15.0,1.0,CIG,alcohol,305.0,8.0,1.0,0.125
15.0,1.0,CIG,cigarette,305.0,8.0,6.0,0.75
15.0,1.0,CIG,neutral,305.0,8.0,1.0,0.125
16.0,1.0,CIG,alcohol,305.0,18.0,4.0,0.222222222222
16.0,1.0,CIG,cigarette,305.0,18.0,12.0,0.666666666667
16.0,1.0,CIG,neutral,305.0,18.0,2.0,0.111111111111
17.0,1.0,CIG,alcohol,305.0,18.0,7.0,0.388888888889
17.0,1.0,CIG,cigarette,305.0,18.0,9.0,0.5
17.0,1.0,CIG,neutral,305.0,18.0,2.0,0.111111111111
18.0,1.0,CIG,alcohol,305.0,18.0,4.0,0.222222222222
18.0,1.0,CIG,cigarette,305.0,18.0,9.0,0.5
18.0,1.0,CIG,neutral,305.0,18.0,5.0,0.277777777778
19.0,1.0,CIG,alcohol,305.0,45.0,12.0,0.266666666667
19.0,1.0,CIG,cigarette,305.0,45.0,15.0,0.333333333333
19.0,1.0,CIG,neutral,305.0,45.0,18.0,0.4
20.0,1.0,CIG,alcohol,305.0,59.0,16.0,0.271186440678
20.0,1.0,CIG,cigarette,305.0,59.0,34.0,0.576271186441
20.0,1.0,CIG,neutral,305.0,59.0,9.0,0.152542372881
21.0,1.0,CIG,alcohol,305.0,8.0,2.0,0.25
21.0,1.0,CIG,cigarette,305.0,8.0,5.0,0.625
21.0,1.0,CIG,neutral,305.0,8.0,1.0,0.125
22.0,1.0,CIG,alcohol,305.0,36.0,15.0,0.416666666667
22.0,1.0,CIG,cigarette,305.0,36.0,16.0,0.444444444444
22.0,1.0,CIG,neutral,305.0,36.0,5.0,0.138888888889
23.0,1.0,CIG,alcohol,305.0,44.0,17.0,0.386363636364
23.0,1.0,CIG,cigarette,305.0,44.0,20.0,0.454545454545
23.0,1.0,CIG,neutral,305.0,44.0,7.0,0.159090909091
24.0,1.0,CIG,alcohol,305.0,6.0,2.0,0.333333333333
24.0,1.0,CIG,cigarette,305.0,6.0,2.0,0.333333333333
24.0,1.0,CIG,neutral,305.0,6.0,2.0,0.333333333333
25.0,1.0,CIG,alcohol,305.0,71.0,29.0,0.408450704225
25.0,1.0,CIG,cigarette,305.0,71.0,30.0,0.422535211268
25.0,1.0,CIG,neutral,305.0,71.0,12.0,0.169014084507
26.0,1.0,CIG,alcohol,305.0,49.0,3.0,0.0612244897959
26.0,1.0,CIG,cigarette,305.0,49.0,11.0,0.224489795918
26.0,1.0,CIG,neutral,305.0,49.0,35.0,0.714285714286
27.0,1.0,CIG,alcohol,305.0,67.0,20.0,0.298507462687
27.0,1.0,CIG,cigarette,305.0,67.0,27.0,0.402985074627
27.0,1.0,CIG,neutral,305.0,67.0,20.0,0.298507462687
28.0,1.0,CIG,alcohol,305.0,56.0,12.0,0.214285714286
28.0,1.0,CIG,cigarette,305.0,56.0,32.0,0.571428571429
28.0,1.0,CIG,neutral,305.0,56.0,12.0,0.214285714286
29.0,1.0,CIG,alcohol,305.0,58.0,18.0,0.310344827586
29.0,1.0,CIG,cigarette,305.0,58.0,23.0,0.396551724138
29.0,1.0,CIG,neutral,305.0,58.0,17.0,0.293103448276
1.0,1.0,ALC,alcohol,305.0,0.0,0.0,
1.0,1.0,ALC,cigarette,305.0,0.0,0.0,
1.0,1.0,ALC,neutral,305.0,0.0,0.0,
2.0,1.0,ALC,alcohol,305.0,0.0,0.0,
2.0,1.0,ALC,cigarette,305.0,0.0,0.0,
2.0,1.0,ALC,neutral,305.0,0.0,0.0,
3.0,1.0,ALC,alcohol,305.0,0.0,0.0,
3.0,1.0,ALC,cigarette,305.0,0.0,0.0,
3.0,1.0,ALC,neutral,305.0,0.0,0.0,
4.0,1.0,ALC,alcohol,305.0,0.0,0.0,
4.0,1.0,ALC,cigarette,305.0,0.0,0.0,
4.0,1.0,ALC,neutral,305.0,0.0,0.0,
5.0,1.0,ALC,alcohol,305.0,0.0,0.0,
5.0,1.0,ALC,cigarette,305.0,0.0,0.0,
5.0,1.0,ALC,neutral,305.0,0.0,0.0,
6.0,1.0,ALC,alcohol,305.0,0.0,0.0,
6.0,1.0,ALC,cigarette,305.0,0.0,0.0,
6.0,1.0,ALC,neutral,305.0,0.0,0.0,
7.0,1.0,ALC,alcohol,305.0,0.0,0.0,
7.0,1.0,ALC,cigarette,305.0,0.0,0.0,
7.0,1.0,ALC,neutral,305.0,0.0,0.0,
8.0,1.0,ALC,alcohol,305.0,0.0,0.0,
8.0,1.0,ALC,cigarette,305.0,0.0,0.0,
8.0,1.0,ALC,neutral,305.0,0.0,0.0,
9.0,1.0,ALC,alcohol,305.0,0.0,0.0,
9.0,1.0,ALC,cigarette,305.0,0.0,0.0,
9.0,1.0,ALC,neutral,305.0,0.0,0.0,
10.0,1.0,ALC,alcohol,305.0,0.0,0.0,
10.0,1.0,ALC,cigarette,305.0,0.0,0.0,
10.0,1.0,ALC,neutral,305.0,0.0,0.0,
11.0,1.0,ALC,alcohol,305.0,0.0,0.0,
11.0,1.0,ALC,cigarette,305.0,0.0,0.0,
11.0,1.0,ALC,neutral,305.0,0.0,0.0,
12.0,1.0,ALC,alcohol,305.0,0.0,0.0,
12.0,1.0,ALC,cigarette,305.0,0.0,0.0,
12.0,1.0,ALC,neutral,305.0,0.0,0.0,
13.0,1.0,ALC,alcohol,305.0,0.0,0.0,
13.0,1.0,ALC,cigarette,305.0,0.0,0.0,
13.0,1.0,ALC,neutral,305.0,0.0,0.0,
14.0,1.0,ALC,alcohol,305.0,0.0,0.0,
14.0,1.0,ALC,cigarette,305.0,0.0,0.0,
14.0,1.0,ALC,neutral,305.0,0.0,0.0,
15.0,1.0,ALC,alcohol,305.0,0.0,0.0,
15.0,1.0,ALC,cigarette,305.0,0.0,0.0,
15.0,1.0,ALC,neutral,305.0,0.0,0.0,
16.0,1.0,ALC,alcohol,305.0,0.0,0.0,
16.0,1.0,ALC,cigarette,305.0,0.0,0.0,
16.0,1.0,ALC,neutral,305.0,0.0,0.0,
17.0,1.0,ALC,alcohol,305.0,0.0,0.0,
17.0,1.0,ALC,cigarette,305.0,0.0,0.0,
17.0,1.0,ALC,neutral,305.0,0.0,0.0,
18.0,1.0,ALC,alcohol,305.0,0.0,0.0,
18.0,1.0,ALC,cigarette,305.0,0.0,0.0,
18.0,1.0,ALC,neutral,305.0,0.0,0.0,
19.0,1.0,ALC,alcohol,305.0,0.0,0.0,
19.0,1.0,ALC,cigarette,305.0,0.0,0.0,
19.0,1.0,ALC,neutral,305.0,0.0,0.0,
20.0,1.0,ALC,alcohol,305.0,0.0,0.0,
20.0,1.0,ALC,cigarette,305.0,0.0,0.0,
20.0,1.0,ALC,neutral,305.0,0.0,0.0,
21.0,1.0,ALC,alcohol,305.0,0.0,0.0,
21.0,1.0,ALC,cigarette,305.0,0.0,0.0,
21.0,1.0,ALC,neutral,305.0,0.0,0.0,
22.0,1.0,ALC,alcohol,305.0,0.0,0.0,
22.0,1.0,ALC,cigarette,305.0,0.0,0.0,
22.0,1.0,ALC,neutral,305.0,0.0,0.0,
23.0,1.0,ALC,alcohol,305.0,0.0,0.0,
23.0,1.0,ALC,cigarette,305.0,0.0,0.0,
23.0,1.0,ALC,neutral,305.0,0.0,0.0,
24.0,1.0,ALC,alcohol,305.0,0.0,0.0,
24.0,1.0,ALC,cigarette,305.0,0.0,0.0,
24.0,1.0,ALC,neutral,305.0,0.0,0.0,
25.0,1.0,ALC,alcohol,305.0,0.0,0.0,
25.0,1.0,ALC,cigarette,305.0,0.0,0.0,
25.0,1.0,ALC,neutral,305.0,0.0,0.0,
26.0,1.0,ALC,alcohol,305.0,0.0,0.0,
26.0,1.0,ALC,cigarette,305.0,0.0,0.0,
26.0,1.0,ALC,neutral,305.0,0.0,0.0,
27.0,1.0,ALC,alcohol,305.0,0.0,0.0,
27.0,1.0,ALC,cigarette,305.0,0.0,0.0,
27.0,1.0,ALC,neutral,305.0,0.0,0.0,
28.0,1.0,ALC,alcohol,305.0,0.0,0.0,
28.0,1.0,ALC,cigarette,305.0,0.0,0.0,
28.0,1.0,ALC,neutral,305.0,0.0,0.0,
29.0,1.0,ALC,alcohol,305.0,0.0,0.0,
29.0,1.0,ALC,cigarette,305.0,0.0,0.0,
29.0,1.0,ALC,neutral,305.0,0.0,0.0,
