sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
22.0,1.0,cigarette,alcohol,614.0,6.0,0.125
22.0,1.0,cigarette,cigarette,614.0,6.0,0.875
22.0,1.0,cigarette,neutral,614.0,6.0,0.0
23.0,1.0,cigarette,alcohol,614.0,6.0,0.0
23.0,1.0,cigarette,cigarette,614.0,6.0,0.428571428571
23.0,1.0,cigarette,neutral,614.0,6.0,0.571428571429
24.0,1.0,cigarette,alcohol,614.0,6.0,0.45
24.0,1.0,cigarette,cigarette,614.0,6.0,0.45
24.0,1.0,cigarette,neutral,614.0,6.0,0.1
25.0,1.0,cigarette,alcohol,614.0,6.0,0.454545454545
25.0,1.0,cigarette,cigarette,614.0,6.0,0.454545454545
25.0,1.0,cigarette,neutral,614.0,6.0,0.0909090909091
26.0,1.0,cigarette,alcohol,614.0,6.0,0.235294117647
26.0,1.0,cigarette,cigarette,614.0,6.0,0.588235294118
26.0,1.0,cigarette,neutral,614.0,6.0,0.176470588235
27.0,1.0,cigarette,alcohol,614.0,6.0,0.428571428571
27.0,1.0,cigarette,cigarette,614.0,6.0,0.190476190476
27.0,1.0,cigarette,neutral,614.0,6.0,0.380952380952
28.0,1.0,cigarette,alcohol,614.0,6.0,0.2
28.0,1.0,cigarette,cigarette,614.0,6.0,0.666666666667
28.0,1.0,cigarette,neutral,614.0,6.0,0.133333333333
29.0,1.0,cigarette,alcohol,614.0,6.0,0.142857142857
29.0,1.0,cigarette,cigarette,614.0,6.0,0.755102040816
29.0,1.0,cigarette,neutral,614.0,6.0,0.102040816327
1.0,1.0,neutral,alcohol,614.0,1.0,0.0
1.0,1.0,neutral,cigarette,614.0,1.0,1.0
1.0,1.0,neutral,neutral,614.0,1.0,0.0
2.0,1.0,neutral,alcohol,614.0,1.0,
2.0,1.0,neutral,cigarette,614.0,1.0,
2.0,1.0,neutral,neutral,614.0,1.0,
3.0,1.0,neutral,alcohol,614.0,1.0,
3.0,1.0,neutral,cigarette,614.0,1.0,
3.0,1.0,neutral,neutral,614.0,1.0,
4.0,1.0,neutral,alcohol,614.0,1.0,
4.0,1.0,neutral,cigarette,614.0,1.0,
4.0,1.0,neutral,neutral,614.0,1.0,
5.0,1.0,neutral,alcohol,614.0,1.0,0.454545454545
5.0,1.0,neutral,cigarette,614.0,1.0,0.0909090909091
5.0,1.0,neutral,neutral,614.0,1.0,0.454545454545
6.0,1.0,neutral,alcohol,614.0,1.0,0.0
6.0,1.0,neutral,cigarette,614.0,1.0,1.0
6.0,1.0,neutral,neutral,614.0,1.0,0.0
7.0,1.0,neutral,alcohol,614.0,1.0,
7.0,1.0,neutral,cigarette,614.0,1.0,
7.0,1.0,neutral,neutral,614.0,1.0,
8.0,1.0,neutral,alcohol,614.0,1.0,0.0
8.0,1.0,neutral,cigarette,614.0,1.0,0.0
8.0,1.0,neutral,neutral,614.0,1.0,1.0
9.0,1.0,neutral,alcohol,614.0,1.0,0.0
9.0,1.0,neutral,cigarette,614.0,1.0,0.666666666667
9.0,1.0,neutral,neutral,614.0,1.0,0.333333333333
10.0,1.0,neutral,alcohol,614.0,1.0,0.0
10.0,1.0,neutral,cigarette,614.0,1.0,1.0
10.0,1.0,neutral,neutral,614.0,1.0,0.0
11.0,1.0,neutral,alcohol,614.0,1.0,
11.0,1.0,neutral,cigarette,614.0,1.0,
11.0,1.0,neutral,neutral,614.0,1.0,
12.0,1.0,neutral,alcohol,614.0,1.0,
12.0,1.0,neutral,cigarette,614.0,1.0,
12.0,1.0,neutral,neutral,614.0,1.0,
13.0,1.0,neutral,alcohol,614.0,1.0,0.166666666667
13.0,1.0,neutral,cigarette,614.0,1.0,0.222222222222
13.0,1.0,neutral,neutral,614.0,1.0,0.611111111111
14.0,1.0,neutral,alcohol,614.0,1.0,
14.0,1.0,neutral,cigarette,614.0,1.0,
14.0,1.0,neutral,neutral,614.0,1.0,
15.0,1.0,neutral,alcohol,614.0,1.0,
15.0,1.0,neutral,cigarette,614.0,1.0,
15.0,1.0,neutral,neutral,614.0,1.0,
16.0,1.0,neutral,alcohol,614.0,1.0,0.25
16.0,1.0,neutral,cigarette,614.0,1.0,0.5
16.0,1.0,neutral,neutral,614.0,1.0,0.25
17.0,1.0,neutral,alcohol,614.0,1.0,1.0
17.0,1.0,neutral,cigarette,614.0,1.0,0.0
17.0,1.0,neutral,neutral,614.0,1.0,0.0
18.0,1.0,neutral,alcohol,614.0,1.0,
18.0,1.0,neutral,cigarette,614.0,1.0,
18.0,1.0,neutral,neutral,614.0,1.0,
19.0,1.0,neutral,alcohol,614.0,1.0,0.0
19.0,1.0,neutral,cigarette,614.0,1.0,0.0
19.0,1.0,neutral,neutral,614.0,1.0,1.0
20.0,1.0,neutral,alcohol,614.0,1.0,0.0
20.0,1.0,neutral,cigarette,614.0,1.0,0.5
20.0,1.0,neutral,neutral,614.0,1.0,0.5
21.0,1.0,neutral,alcohol,614.0,1.0,
21.0,1.0,neutral,cigarette,614.0,1.0,
21.0,1.0,neutral,neutral,614.0,1.0,
22.0,1.0,neutral,alcohol,614.0,1.0,
22.0,1.0,neutral,cigarette,614.0,1.0,
22.0,1.0,neutral,neutral,614.0,1.0,
23.0,1.0,neutral,alcohol,614.0,1.0,1.0
23.0,1.0,neutral,cigarette,614.0,1.0,0.0
23.0,1.0,neutral,neutral,614.0,1.0,0.0
24.0,1.0,neutral,alcohol,614.0,1.0,0.333333333333
24.0,1.0,neutral,cigarette,614.0,1.0,0.666666666667
24.0,1.0,neutral,neutral,614.0,1.0,0.0
25.0,1.0,neutral,alcohol,614.0,1.0,0.0
25.0,1.0,neutral,cigarette,614.0,1.0,0.333333333333
25.0,1.0,neutral,neutral,614.0,1.0,0.666666666667
26.0,1.0,neutral,alcohol,614.0,1.0,0.157894736842
26.0,1.0,neutral,cigarette,614.0,1.0,0.0
26.0,1.0,neutral,neutral,614.0,1.0,0.842105263158
27.0,1.0,neutral,alcohol,614.0,1.0,0.206896551724
27.0,1.0,neutral,cigarette,614.0,1.0,0.620689655172
27.0,1.0,neutral,neutral,614.0,1.0,0.172413793103
28.0,1.0,neutral,alcohol,614.0,1.0,0.5
28.0,1.0,neutral,cigarette,614.0,1.0,0.0
28.0,1.0,neutral,neutral,614.0,1.0,0.5
29.0,1.0,neutral,alcohol,614.0,1.0,
29.0,1.0,neutral,cigarette,614.0,1.0,
29.0,1.0,neutral,neutral,614.0,1.0,
