sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,651.0,3.0,2.0,0.666666666667
1.0,1.0,cigarette,cigarette,651.0,3.0,0.0,0.0
1.0,1.0,cigarette,neutral,651.0,3.0,1.0,0.333333333333
2.0,1.0,cigarette,alcohol,651.0,2.0,1.0,0.5
2.0,1.0,cigarette,cigarette,651.0,2.0,1.0,0.5
2.0,1.0,cigarette,neutral,651.0,2.0,0.0,0.0
3.0,1.0,cigarette,alcohol,651.0,14.0,7.0,0.5
3.0,1.0,cigarette,cigarette,651.0,14.0,1.0,0.0714285714286
3.0,1.0,cigarette,neutral,651.0,14.0,6.0,0.428571428571
4.0,1.0,cigarette,alcohol,651.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,651.0,0.0,0.0,
4.0,1.0,cigarette,neutral,651.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,651.0,8.0,2.0,0.25
5.0,1.0,cigarette,cigarette,651.0,8.0,3.0,0.375
5.0,1.0,cigarette,neutral,651.0,8.0,3.0,0.375
6.0,1.0,cigarette,alcohol,651.0,28.0,15.0,0.535714285714
6.0,1.0,cigarette,cigarette,651.0,28.0,8.0,0.285714285714
6.0,1.0,cigarette,neutral,651.0,28.0,5.0,0.178571428571
7.0,1.0,cigarette,alcohol,651.0,4.0,1.0,0.25
7.0,1.0,cigarette,cigarette,651.0,4.0,3.0,0.75
7.0,1.0,cigarette,neutral,651.0,4.0,0.0,0.0
8.0,1.0,cigarette,alcohol,651.0,5.0,2.0,0.4
8.0,1.0,cigarette,cigarette,651.0,5.0,3.0,0.6
8.0,1.0,cigarette,neutral,651.0,5.0,0.0,0.0
9.0,1.0,cigarette,alcohol,651.0,3.0,2.0,0.666666666667
9.0,1.0,cigarette,cigarette,651.0,3.0,1.0,0.333333333333
9.0,1.0,cigarette,neutral,651.0,3.0,0.0,0.0
10.0,1.0,cigarette,alcohol,651.0,18.0,9.0,0.5
10.0,1.0,cigarette,cigarette,651.0,18.0,2.0,0.111111111111
10.0,1.0,cigarette,neutral,651.0,18.0,7.0,0.388888888889
11.0,1.0,cigarette,alcohol,651.0,10.0,0.0,0.0
11.0,1.0,cigarette,cigarette,651.0,10.0,10.0,1.0
11.0,1.0,cigarette,neutral,651.0,10.0,0.0,0.0
12.0,1.0,cigarette,alcohol,651.0,1.0,0.0,0.0
12.0,1.0,cigarette,cigarette,651.0,1.0,0.0,0.0
12.0,1.0,cigarette,neutral,651.0,1.0,1.0,1.0
13.0,1.0,cigarette,alcohol,651.0,16.0,6.0,0.375
13.0,1.0,cigarette,cigarette,651.0,16.0,7.0,0.4375
13.0,1.0,cigarette,neutral,651.0,16.0,3.0,0.1875
14.0,1.0,cigarette,alcohol,651.0,25.0,13.0,0.52
14.0,1.0,cigarette,cigarette,651.0,25.0,11.0,0.44
14.0,1.0,cigarette,neutral,651.0,25.0,1.0,0.04
15.0,1.0,cigarette,alcohol,651.0,0.0,0.0,
15.0,1.0,cigarette,cigarette,651.0,0.0,0.0,
15.0,1.0,cigarette,neutral,651.0,0.0,0.0,
16.0,1.0,cigarette,alcohol,651.0,7.0,0.0,0.0
16.0,1.0,cigarette,cigarette,651.0,7.0,7.0,1.0
16.0,1.0,cigarette,neutral,651.0,7.0,0.0,0.0
17.0,1.0,cigarette,alcohol,651.0,9.0,1.0,0.111111111111
17.0,1.0,cigarette,cigarette,651.0,9.0,7.0,0.777777777778
17.0,1.0,cigarette,neutral,651.0,9.0,1.0,0.111111111111
