sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,1014.0,8.0,5.0,0.625
1.0,1.0,CIG,cigarette,1014.0,8.0,1.0,0.125
1.0,1.0,CIG,neutral,1014.0,8.0,2.0,0.25
2.0,1.0,CIG,alcohol,1014.0,7.0,3.0,0.428571428571
2.0,1.0,CIG,cigarette,1014.0,7.0,2.0,0.285714285714
2.0,1.0,CIG,neutral,1014.0,7.0,2.0,0.285714285714
3.0,1.0,CIG,alcohol,1014.0,15.0,7.0,0.466666666667
3.0,1.0,CIG,cigarette,1014.0,15.0,1.0,0.0666666666667
3.0,1.0,CIG,neutral,1014.0,15.0,7.0,0.466666666667
4.0,1.0,CIG,alcohol,1014.0,0.0,0.0,
4.0,1.0,CIG,cigarette,1014.0,0.0,0.0,
4.0,1.0,CIG,neutral,1014.0,0.0,0.0,
5.0,1.0,CIG,alcohol,1014.0,17.0,7.0,0.411764705882
5.0,1.0,CIG,cigarette,1014.0,17.0,3.0,0.176470588235
5.0,1.0,CIG,neutral,1014.0,17.0,7.0,0.411764705882
6.0,1.0,CIG,alcohol,1014.0,29.0,9.0,0.310344827586
6.0,1.0,CIG,cigarette,1014.0,29.0,9.0,0.310344827586
6.0,1.0,CIG,neutral,1014.0,29.0,11.0,0.379310344828
7.0,1.0,CIG,alcohol,1014.0,1.0,0.0,0.0
7.0,1.0,CIG,cigarette,1014.0,1.0,1.0,1.0
7.0,1.0,CIG,neutral,1014.0,1.0,0.0,0.0
8.0,1.0,CIG,alcohol,1014.0,6.0,1.0,0.166666666667
8.0,1.0,CIG,cigarette,1014.0,6.0,4.0,0.666666666667
8.0,1.0,CIG,neutral,1014.0,6.0,1.0,0.166666666667
9.0,1.0,CIG,alcohol,1014.0,5.0,2.0,0.4
9.0,1.0,CIG,cigarette,1014.0,5.0,2.0,0.4
9.0,1.0,CIG,neutral,1014.0,5.0,1.0,0.2
10.0,1.0,CIG,alcohol,1014.0,10.0,5.0,0.5
10.0,1.0,CIG,cigarette,1014.0,10.0,2.0,0.2
10.0,1.0,CIG,neutral,1014.0,10.0,3.0,0.3
11.0,1.0,CIG,alcohol,1014.0,63.0,30.0,0.47619047619
11.0,1.0,CIG,cigarette,1014.0,63.0,28.0,0.444444444444
11.0,1.0,CIG,neutral,1014.0,63.0,5.0,0.0793650793651
