sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,292.0,2.0,1.0,0.5
1.0,3.0,alcohol,cigarette,292.0,2.0,0.0,0.0
1.0,3.0,alcohol,neutral,292.0,2.0,1.0,0.5
2.0,3.0,alcohol,alcohol,292.0,28.0,17.0,0.607142857143
2.0,3.0,alcohol,cigarette,292.0,28.0,5.0,0.178571428571
2.0,3.0,alcohol,neutral,292.0,28.0,6.0,0.214285714286
3.0,3.0,alcohol,alcohol,292.0,30.0,12.0,0.4
3.0,3.0,alcohol,cigarette,292.0,30.0,12.0,0.4
3.0,3.0,alcohol,neutral,292.0,30.0,6.0,0.2
4.0,3.0,alcohol,alcohol,292.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,292.0,0.0,0.0,
4.0,3.0,alcohol,neutral,292.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,292.0,16.0,6.0,0.375
5.0,3.0,alcohol,cigarette,292.0,16.0,4.0,0.25
5.0,3.0,alcohol,neutral,292.0,16.0,6.0,0.375
6.0,3.0,alcohol,alcohol,292.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,292.0,0.0,0.0,
6.0,3.0,alcohol,neutral,292.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,292.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,292.0,0.0,0.0,
7.0,3.0,alcohol,neutral,292.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,292.0,7.0,4.0,0.571428571429
8.0,3.0,alcohol,cigarette,292.0,7.0,2.0,0.285714285714
8.0,3.0,alcohol,neutral,292.0,7.0,1.0,0.142857142857
9.0,3.0,alcohol,alcohol,292.0,13.0,3.0,0.230769230769
9.0,3.0,alcohol,cigarette,292.0,13.0,6.0,0.461538461538
9.0,3.0,alcohol,neutral,292.0,13.0,4.0,0.307692307692
10.0,3.0,alcohol,alcohol,292.0,22.0,6.0,0.272727272727
10.0,3.0,alcohol,cigarette,292.0,22.0,12.0,0.545454545455
10.0,3.0,alcohol,neutral,292.0,22.0,4.0,0.181818181818
11.0,3.0,alcohol,alcohol,292.0,20.0,6.0,0.3
11.0,3.0,alcohol,cigarette,292.0,20.0,7.0,0.35
11.0,3.0,alcohol,neutral,292.0,20.0,7.0,0.35
12.0,3.0,alcohol,alcohol,292.0,8.0,3.0,0.375
12.0,3.0,alcohol,cigarette,292.0,8.0,2.0,0.25
12.0,3.0,alcohol,neutral,292.0,8.0,3.0,0.375
13.0,3.0,alcohol,alcohol,292.0,0.0,0.0,
13.0,3.0,alcohol,cigarette,292.0,0.0,0.0,
13.0,3.0,alcohol,neutral,292.0,0.0,0.0,
14.0,3.0,alcohol,alcohol,292.0,27.0,13.0,0.481481481481
14.0,3.0,alcohol,cigarette,292.0,27.0,10.0,0.37037037037
14.0,3.0,alcohol,neutral,292.0,27.0,4.0,0.148148148148
15.0,3.0,alcohol,alcohol,292.0,1.0,0.0,0.0
15.0,3.0,alcohol,cigarette,292.0,1.0,0.0,0.0
15.0,3.0,alcohol,neutral,292.0,1.0,1.0,1.0
16.0,3.0,alcohol,alcohol,292.0,3.0,0.0,0.0
16.0,3.0,alcohol,cigarette,292.0,3.0,2.0,0.666666666667
16.0,3.0,alcohol,neutral,292.0,3.0,1.0,0.333333333333
17.0,3.0,alcohol,alcohol,292.0,5.0,3.0,0.6
17.0,3.0,alcohol,cigarette,292.0,5.0,0.0,0.0
17.0,3.0,alcohol,neutral,292.0,5.0,2.0,0.4
18.0,3.0,alcohol,alcohol,292.0,15.0,6.0,0.4
18.0,3.0,alcohol,cigarette,292.0,15.0,6.0,0.4
18.0,3.0,alcohol,neutral,292.0,15.0,3.0,0.2
19.0,3.0,alcohol,alcohol,292.0,15.0,9.0,0.6
19.0,3.0,alcohol,cigarette,292.0,15.0,2.0,0.133333333333
19.0,3.0,alcohol,neutral,292.0,15.0,4.0,0.266666666667
20.0,3.0,alcohol,alcohol,292.0,14.0,4.0,0.285714285714
20.0,3.0,alcohol,cigarette,292.0,14.0,7.0,0.5
20.0,3.0,alcohol,neutral,292.0,14.0,3.0,0.214285714286
21.0,3.0,alcohol,alcohol,292.0,10.0,6.0,0.6
21.0,3.0,alcohol,cigarette,292.0,10.0,3.0,0.3
21.0,3.0,alcohol,neutral,292.0,10.0,1.0,0.1
22.0,3.0,alcohol,alcohol,292.0,15.0,9.0,0.6
22.0,3.0,alcohol,cigarette,292.0,15.0,3.0,0.2
22.0,3.0,alcohol,neutral,292.0,15.0,3.0,0.2
23.0,3.0,alcohol,alcohol,292.0,13.0,2.0,0.153846153846
23.0,3.0,alcohol,cigarette,292.0,13.0,5.0,0.384615384615
23.0,3.0,alcohol,neutral,292.0,13.0,6.0,0.461538461538
24.0,3.0,alcohol,alcohol,292.0,15.0,6.0,0.4
24.0,3.0,alcohol,cigarette,292.0,15.0,3.0,0.2
24.0,3.0,alcohol,neutral,292.0,15.0,6.0,0.4
25.0,3.0,alcohol,alcohol,292.0,28.0,11.0,0.392857142857
25.0,3.0,alcohol,cigarette,292.0,28.0,12.0,0.428571428571
25.0,3.0,alcohol,neutral,292.0,28.0,5.0,0.178571428571
26.0,3.0,alcohol,alcohol,292.0,1.0,0.0,0.0
26.0,3.0,alcohol,cigarette,292.0,1.0,0.0,0.0
26.0,3.0,alcohol,neutral,292.0,1.0,1.0,1.0
27.0,3.0,alcohol,alcohol,292.0,0.0,0.0,
27.0,3.0,alcohol,cigarette,292.0,0.0,0.0,
27.0,3.0,alcohol,neutral,292.0,0.0,0.0,
28.0,3.0,alcohol,alcohol,292.0,26.0,10.0,0.384615384615
28.0,3.0,alcohol,cigarette,292.0,26.0,15.0,0.576923076923
28.0,3.0,alcohol,neutral,292.0,26.0,1.0,0.0384615384615
29.0,3.0,alcohol,alcohol,292.0,28.0,11.0,0.392857142857
29.0,3.0,alcohol,cigarette,292.0,28.0,12.0,0.428571428571
29.0,3.0,alcohol,neutral,292.0,28.0,5.0,0.178571428571
1.0,3.0,cigarette,alcohol,292.0,0.0,0.0,
1.0,3.0,cigarette,cigarette,292.0,0.0,0.0,
1.0,3.0,cigarette,neutral,292.0,0.0,0.0,
2.0,3.0,cigarette,alcohol,292.0,0.0,0.0,
2.0,3.0,cigarette,cigarette,292.0,0.0,0.0,
2.0,3.0,cigarette,neutral,292.0,0.0,0.0,
