sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,alcohol,alcohol,980.0,0.0,0.0,
1.0,2.0,alcohol,cigarette,980.0,0.0,0.0,
1.0,2.0,alcohol,neutral,980.0,0.0,0.0,
2.0,2.0,alcohol,alcohol,980.0,0.0,0.0,
2.0,2.0,alcohol,cigarette,980.0,0.0,0.0,
2.0,2.0,alcohol,neutral,980.0,0.0,0.0,
3.0,2.0,alcohol,alcohol,980.0,3.0,3.0,1.0
3.0,2.0,alcohol,cigarette,980.0,3.0,0.0,0.0
3.0,2.0,alcohol,neutral,980.0,3.0,0.0,0.0
4.0,2.0,alcohol,alcohol,980.0,0.0,0.0,
4.0,2.0,alcohol,cigarette,980.0,0.0,0.0,
4.0,2.0,alcohol,neutral,980.0,0.0,0.0,
5.0,2.0,alcohol,alcohol,980.0,3.0,1.0,0.333333333333
5.0,2.0,alcohol,cigarette,980.0,3.0,0.0,0.0
5.0,2.0,alcohol,neutral,980.0,3.0,2.0,0.666666666667
6.0,2.0,alcohol,alcohol,980.0,0.0,0.0,
6.0,2.0,alcohol,cigarette,980.0,0.0,0.0,
6.0,2.0,alcohol,neutral,980.0,0.0,0.0,
7.0,2.0,alcohol,alcohol,980.0,0.0,0.0,
7.0,2.0,alcohol,cigarette,980.0,0.0,0.0,
7.0,2.0,alcohol,neutral,980.0,0.0,0.0,
8.0,2.0,alcohol,alcohol,980.0,6.0,6.0,1.0
8.0,2.0,alcohol,cigarette,980.0,6.0,0.0,0.0
8.0,2.0,alcohol,neutral,980.0,6.0,0.0,0.0
9.0,2.0,alcohol,alcohol,980.0,2.0,2.0,1.0
9.0,2.0,alcohol,cigarette,980.0,2.0,0.0,0.0
9.0,2.0,alcohol,neutral,980.0,2.0,0.0,0.0
10.0,2.0,alcohol,alcohol,980.0,0.0,0.0,
10.0,2.0,alcohol,cigarette,980.0,0.0,0.0,
10.0,2.0,alcohol,neutral,980.0,0.0,0.0,
11.0,2.0,alcohol,alcohol,980.0,1.0,0.0,0.0
11.0,2.0,alcohol,cigarette,980.0,1.0,1.0,1.0
11.0,2.0,alcohol,neutral,980.0,1.0,0.0,0.0
12.0,2.0,alcohol,alcohol,980.0,0.0,0.0,
12.0,2.0,alcohol,cigarette,980.0,0.0,0.0,
12.0,2.0,alcohol,neutral,980.0,0.0,0.0,
13.0,2.0,alcohol,alcohol,980.0,0.0,0.0,
13.0,2.0,alcohol,cigarette,980.0,0.0,0.0,
13.0,2.0,alcohol,neutral,980.0,0.0,0.0,
14.0,2.0,alcohol,alcohol,980.0,6.0,5.0,0.833333333333
14.0,2.0,alcohol,cigarette,980.0,6.0,1.0,0.166666666667
14.0,2.0,alcohol,neutral,980.0,6.0,0.0,0.0
15.0,2.0,alcohol,alcohol,980.0,0.0,0.0,
15.0,2.0,alcohol,cigarette,980.0,0.0,0.0,
15.0,2.0,alcohol,neutral,980.0,0.0,0.0,
16.0,2.0,alcohol,alcohol,980.0,1.0,0.0,0.0
16.0,2.0,alcohol,cigarette,980.0,1.0,1.0,1.0
16.0,2.0,alcohol,neutral,980.0,1.0,0.0,0.0
17.0,2.0,alcohol,alcohol,980.0,2.0,2.0,1.0
17.0,2.0,alcohol,cigarette,980.0,2.0,0.0,0.0
17.0,2.0,alcohol,neutral,980.0,2.0,0.0,0.0
18.0,2.0,alcohol,alcohol,980.0,0.0,0.0,
18.0,2.0,alcohol,cigarette,980.0,0.0,0.0,
18.0,2.0,alcohol,neutral,980.0,0.0,0.0,
19.0,2.0,alcohol,alcohol,980.0,0.0,0.0,
19.0,2.0,alcohol,cigarette,980.0,0.0,0.0,
19.0,2.0,alcohol,neutral,980.0,0.0,0.0,
20.0,2.0,alcohol,alcohol,980.0,4.0,4.0,1.0
20.0,2.0,alcohol,cigarette,980.0,4.0,0.0,0.0
20.0,2.0,alcohol,neutral,980.0,4.0,0.0,0.0
21.0,2.0,alcohol,alcohol,980.0,2.0,0.0,0.0
21.0,2.0,alcohol,cigarette,980.0,2.0,0.0,0.0
21.0,2.0,alcohol,neutral,980.0,2.0,2.0,1.0
22.0,2.0,alcohol,alcohol,980.0,0.0,0.0,
22.0,2.0,alcohol,cigarette,980.0,0.0,0.0,
22.0,2.0,alcohol,neutral,980.0,0.0,0.0,
23.0,2.0,alcohol,alcohol,980.0,2.0,1.0,0.5
23.0,2.0,alcohol,cigarette,980.0,2.0,1.0,0.5
23.0,2.0,alcohol,neutral,980.0,2.0,0.0,0.0
24.0,2.0,alcohol,alcohol,980.0,0.0,0.0,
24.0,2.0,alcohol,cigarette,980.0,0.0,0.0,
24.0,2.0,alcohol,neutral,980.0,0.0,0.0,
25.0,2.0,alcohol,alcohol,980.0,8.0,5.0,0.625
25.0,2.0,alcohol,cigarette,980.0,8.0,2.0,0.25
25.0,2.0,alcohol,neutral,980.0,8.0,1.0,0.125
26.0,2.0,alcohol,alcohol,980.0,0.0,0.0,
26.0,2.0,alcohol,cigarette,980.0,0.0,0.0,
26.0,2.0,alcohol,neutral,980.0,0.0,0.0,
27.0,2.0,alcohol,alcohol,980.0,0.0,0.0,
27.0,2.0,alcohol,cigarette,980.0,0.0,0.0,
27.0,2.0,alcohol,neutral,980.0,0.0,0.0,
28.0,2.0,alcohol,alcohol,980.0,2.0,1.0,0.5
28.0,2.0,alcohol,cigarette,980.0,2.0,0.0,0.0
28.0,2.0,alcohol,neutral,980.0,2.0,1.0,0.5
29.0,2.0,alcohol,alcohol,980.0,12.0,4.0,0.333333333333
29.0,2.0,alcohol,cigarette,980.0,12.0,5.0,0.416666666667
29.0,2.0,alcohol,neutral,980.0,12.0,3.0,0.25
1.0,2.0,cigarette,alcohol,980.0,2.0,1.0,0.5
1.0,2.0,cigarette,cigarette,980.0,2.0,1.0,0.5
1.0,2.0,cigarette,neutral,980.0,2.0,0.0,0.0
2.0,2.0,cigarette,alcohol,980.0,10.0,3.0,0.3
2.0,2.0,cigarette,cigarette,980.0,10.0,2.0,0.2
2.0,2.0,cigarette,neutral,980.0,10.0,5.0,0.5
3.0,2.0,cigarette,alcohol,980.0,5.0,1.0,0.2
3.0,2.0,cigarette,cigarette,980.0,5.0,4.0,0.8
3.0,2.0,cigarette,neutral,980.0,5.0,0.0,0.0
4.0,2.0,cigarette,alcohol,980.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,980.0,0.0,0.0,
4.0,2.0,cigarette,neutral,980.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,980.0,0.0,0.0,
5.0,2.0,cigarette,cigarette,980.0,0.0,0.0,
5.0,2.0,cigarette,neutral,980.0,0.0,0.0,
6.0,2.0,cigarette,alcohol,980.0,16.0,9.0,0.5625
6.0,2.0,cigarette,cigarette,980.0,16.0,5.0,0.3125
6.0,2.0,cigarette,neutral,980.0,16.0,2.0,0.125
7.0,2.0,cigarette,alcohol,980.0,1.0,1.0,1.0
7.0,2.0,cigarette,cigarette,980.0,1.0,0.0,0.0
7.0,2.0,cigarette,neutral,980.0,1.0,0.0,0.0
8.0,2.0,cigarette,alcohol,980.0,1.0,0.0,0.0
8.0,2.0,cigarette,cigarette,980.0,1.0,1.0,1.0
8.0,2.0,cigarette,neutral,980.0,1.0,0.0,0.0
9.0,2.0,cigarette,alcohol,980.0,7.0,1.0,0.142857142857
9.0,2.0,cigarette,cigarette,980.0,7.0,5.0,0.714285714286
9.0,2.0,cigarette,neutral,980.0,7.0,1.0,0.142857142857
10.0,2.0,cigarette,alcohol,980.0,6.0,2.0,0.333333333333
10.0,2.0,cigarette,cigarette,980.0,6.0,1.0,0.166666666667
10.0,2.0,cigarette,neutral,980.0,6.0,3.0,0.5
11.0,2.0,cigarette,alcohol,980.0,24.0,12.0,0.5
11.0,2.0,cigarette,cigarette,980.0,24.0,11.0,0.458333333333
11.0,2.0,cigarette,neutral,980.0,24.0,1.0,0.0416666666667
12.0,2.0,cigarette,alcohol,980.0,4.0,4.0,1.0
12.0,2.0,cigarette,cigarette,980.0,4.0,0.0,0.0
12.0,2.0,cigarette,neutral,980.0,4.0,0.0,0.0
13.0,2.0,cigarette,alcohol,980.0,7.0,1.0,0.142857142857
13.0,2.0,cigarette,cigarette,980.0,7.0,5.0,0.714285714286
13.0,2.0,cigarette,neutral,980.0,7.0,1.0,0.142857142857
14.0,2.0,cigarette,alcohol,980.0,8.0,4.0,0.5
14.0,2.0,cigarette,cigarette,980.0,8.0,2.0,0.25
14.0,2.0,cigarette,neutral,980.0,8.0,2.0,0.25
15.0,2.0,cigarette,alcohol,980.0,0.0,0.0,
15.0,2.0,cigarette,cigarette,980.0,0.0,0.0,
15.0,2.0,cigarette,neutral,980.0,0.0,0.0,
16.0,2.0,cigarette,alcohol,980.0,2.0,0.0,0.0
16.0,2.0,cigarette,cigarette,980.0,2.0,0.0,0.0
16.0,2.0,cigarette,neutral,980.0,2.0,2.0,1.0
17.0,2.0,cigarette,alcohol,980.0,2.0,0.0,0.0
17.0,2.0,cigarette,cigarette,980.0,2.0,2.0,1.0
17.0,2.0,cigarette,neutral,980.0,2.0,0.0,0.0
18.0,2.0,cigarette,alcohol,980.0,1.0,1.0,1.0
18.0,2.0,cigarette,cigarette,980.0,1.0,0.0,0.0
18.0,2.0,cigarette,neutral,980.0,1.0,0.0,0.0
19.0,2.0,cigarette,alcohol,980.0,11.0,4.0,0.363636363636
19.0,2.0,cigarette,cigarette,980.0,11.0,7.0,0.636363636364
19.0,2.0,cigarette,neutral,980.0,11.0,0.0,0.0
20.0,2.0,cigarette,alcohol,980.0,13.0,7.0,0.538461538462
20.0,2.0,cigarette,cigarette,980.0,13.0,3.0,0.230769230769
20.0,2.0,cigarette,neutral,980.0,13.0,3.0,0.230769230769
21.0,2.0,cigarette,alcohol,980.0,1.0,0.0,0.0
21.0,2.0,cigarette,cigarette,980.0,1.0,1.0,1.0
21.0,2.0,cigarette,neutral,980.0,1.0,0.0,0.0
22.0,2.0,cigarette,alcohol,980.0,4.0,0.0,0.0
22.0,2.0,cigarette,cigarette,980.0,4.0,3.0,0.75
22.0,2.0,cigarette,neutral,980.0,4.0,1.0,0.25
23.0,2.0,cigarette,alcohol,980.0,1.0,0.0,0.0
23.0,2.0,cigarette,cigarette,980.0,1.0,1.0,1.0
23.0,2.0,cigarette,neutral,980.0,1.0,0.0,0.0
24.0,2.0,cigarette,alcohol,980.0,3.0,1.0,0.333333333333
24.0,2.0,cigarette,cigarette,980.0,3.0,2.0,0.666666666667
24.0,2.0,cigarette,neutral,980.0,3.0,0.0,0.0
25.0,2.0,cigarette,alcohol,980.0,6.0,2.0,0.333333333333
25.0,2.0,cigarette,cigarette,980.0,6.0,2.0,0.333333333333
25.0,2.0,cigarette,neutral,980.0,6.0,2.0,0.333333333333
26.0,2.0,cigarette,alcohol,980.0,2.0,1.0,0.5
26.0,2.0,cigarette,cigarette,980.0,2.0,0.0,0.0
26.0,2.0,cigarette,neutral,980.0,2.0,1.0,0.5
27.0,2.0,cigarette,alcohol,980.0,9.0,4.0,0.444444444444
27.0,2.0,cigarette,cigarette,980.0,9.0,3.0,0.333333333333
27.0,2.0,cigarette,neutral,980.0,9.0,2.0,0.222222222222
28.0,2.0,cigarette,alcohol,980.0,5.0,2.0,0.4
28.0,2.0,cigarette,cigarette,980.0,5.0,0.0,0.0
28.0,2.0,cigarette,neutral,980.0,5.0,3.0,0.6
29.0,2.0,cigarette,alcohol,980.0,11.0,7.0,0.636363636364
29.0,2.0,cigarette,cigarette,980.0,11.0,0.0,0.0
29.0,2.0,cigarette,neutral,980.0,11.0,4.0,0.363636363636
1.0,2.0,neutral,alcohol,980.0,1.0,0.0,0.0
1.0,2.0,neutral,cigarette,980.0,1.0,1.0,1.0
1.0,2.0,neutral,neutral,980.0,1.0,0.0,0.0
2.0,2.0,neutral,alcohol,980.0,0.0,0.0,
2.0,2.0,neutral,cigarette,980.0,0.0,0.0,
2.0,2.0,neutral,neutral,980.0,0.0,0.0,
3.0,2.0,neutral,alcohol,980.0,1.0,0.0,0.0
3.0,2.0,neutral,cigarette,980.0,1.0,0.0,0.0
3.0,2.0,neutral,neutral,980.0,1.0,1.0,1.0
4.0,2.0,neutral,alcohol,980.0,0.0,0.0,
4.0,2.0,neutral,cigarette,980.0,0.0,0.0,
4.0,2.0,neutral,neutral,980.0,0.0,0.0,
5.0,2.0,neutral,alcohol,980.0,0.0,0.0,
5.0,2.0,neutral,cigarette,980.0,0.0,0.0,
5.0,2.0,neutral,neutral,980.0,0.0,0.0,
6.0,2.0,neutral,alcohol,980.0,0.0,0.0,
6.0,2.0,neutral,cigarette,980.0,0.0,0.0,
6.0,2.0,neutral,neutral,980.0,0.0,0.0,
7.0,2.0,neutral,alcohol,980.0,0.0,0.0,
7.0,2.0,neutral,cigarette,980.0,0.0,0.0,
7.0,2.0,neutral,neutral,980.0,0.0,0.0,
8.0,2.0,neutral,alcohol,980.0,0.0,0.0,
8.0,2.0,neutral,cigarette,980.0,0.0,0.0,
8.0,2.0,neutral,neutral,980.0,0.0,0.0,
9.0,2.0,neutral,alcohol,980.0,3.0,1.0,0.333333333333
9.0,2.0,neutral,cigarette,980.0,3.0,1.0,0.333333333333
9.0,2.0,neutral,neutral,980.0,3.0,1.0,0.333333333333
10.0,2.0,neutral,alcohol,980.0,0.0,0.0,
10.0,2.0,neutral,cigarette,980.0,0.0,0.0,
10.0,2.0,neutral,neutral,980.0,0.0,0.0,
11.0,2.0,neutral,alcohol,980.0,0.0,0.0,
11.0,2.0,neutral,cigarette,980.0,0.0,0.0,
11.0,2.0,neutral,neutral,980.0,0.0,0.0,
