sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
14.0,3.0,alcohol,alcohol,289.0,0.833333333333
14.0,3.0,alcohol,cigarette,289.0,0.133333333333
14.0,3.0,alcohol,neutral,289.0,0.0333333333333
15.0,3.0,alcohol,alcohol,289.0,0.0
15.0,3.0,alcohol,cigarette,289.0,0.0
15.0,3.0,alcohol,neutral,289.0,1.0
16.0,3.0,alcohol,alcohol,289.0,0.333333333333
16.0,3.0,alcohol,cigarette,289.0,0.333333333333
16.0,3.0,alcohol,neutral,289.0,0.333333333333
17.0,3.0,alcohol,alcohol,289.0,0.5
17.0,3.0,alcohol,cigarette,289.0,0.2
17.0,3.0,alcohol,neutral,289.0,0.3
18.0,3.0,alcohol,alcohol,289.0,0.727272727273
18.0,3.0,alcohol,cigarette,289.0,0.0909090909091
18.0,3.0,alcohol,neutral,289.0,0.181818181818
19.0,3.0,alcohol,alcohol,289.0,0.833333333333
19.0,3.0,alcohol,cigarette,289.0,0.125
19.0,3.0,alcohol,neutral,289.0,0.0416666666667
20.0,3.0,alcohol,alcohol,289.0,0.75
20.0,3.0,alcohol,cigarette,289.0,0.0625
20.0,3.0,alcohol,neutral,289.0,0.1875
21.0,3.0,alcohol,alcohol,289.0,0.666666666667
21.0,3.0,alcohol,cigarette,289.0,0.0
21.0,3.0,alcohol,neutral,289.0,0.333333333333
22.0,3.0,alcohol,alcohol,289.0,0.823529411765
22.0,3.0,alcohol,cigarette,289.0,0.117647058824
22.0,3.0,alcohol,neutral,289.0,0.0588235294118
23.0,3.0,alcohol,alcohol,289.0,0.4
23.0,3.0,alcohol,cigarette,289.0,0.4
23.0,3.0,alcohol,neutral,289.0,0.2
24.0,3.0,alcohol,alcohol,289.0,0.4
24.0,3.0,alcohol,cigarette,289.0,0.2
24.0,3.0,alcohol,neutral,289.0,0.4
25.0,3.0,alcohol,alcohol,289.0,0.545454545455
25.0,3.0,alcohol,cigarette,289.0,0.454545454545
25.0,3.0,alcohol,neutral,289.0,0.0
26.0,3.0,alcohol,alcohol,289.0,0.0
26.0,3.0,alcohol,cigarette,289.0,0.0
26.0,3.0,alcohol,neutral,289.0,1.0
27.0,3.0,alcohol,alcohol,289.0,
27.0,3.0,alcohol,cigarette,289.0,
27.0,3.0,alcohol,neutral,289.0,
28.0,3.0,alcohol,alcohol,289.0,0.769230769231
28.0,3.0,alcohol,cigarette,289.0,0.0769230769231
28.0,3.0,alcohol,neutral,289.0,0.153846153846
29.0,3.0,alcohol,alcohol,289.0,0.75
29.0,3.0,alcohol,cigarette,289.0,0.0714285714286
29.0,3.0,alcohol,neutral,289.0,0.178571428571
1.0,3.0,cigarette,alcohol,289.0,
1.0,3.0,cigarette,cigarette,289.0,
1.0,3.0,cigarette,neutral,289.0,
2.0,3.0,cigarette,alcohol,289.0,
2.0,3.0,cigarette,cigarette,289.0,
2.0,3.0,cigarette,neutral,289.0,
3.0,3.0,cigarette,alcohol,289.0,
3.0,3.0,cigarette,cigarette,289.0,
3.0,3.0,cigarette,neutral,289.0,
4.0,3.0,cigarette,alcohol,289.0,
4.0,3.0,cigarette,cigarette,289.0,
4.0,3.0,cigarette,neutral,289.0,
5.0,3.0,cigarette,alcohol,289.0,0.4
5.0,3.0,cigarette,cigarette,289.0,0.4
5.0,3.0,cigarette,neutral,289.0,0.2
6.0,3.0,cigarette,alcohol,289.0,0.0689655172414
6.0,3.0,cigarette,cigarette,289.0,0.793103448276
6.0,3.0,cigarette,neutral,289.0,0.137931034483
7.0,3.0,cigarette,alcohol,289.0,0.0526315789474
7.0,3.0,cigarette,cigarette,289.0,0.894736842105
7.0,3.0,cigarette,neutral,289.0,0.0526315789474
8.0,3.0,cigarette,alcohol,289.0,0.0833333333333
8.0,3.0,cigarette,cigarette,289.0,0.916666666667
8.0,3.0,cigarette,neutral,289.0,0.0
9.0,3.0,cigarette,alcohol,289.0,0.5
9.0,3.0,cigarette,cigarette,289.0,0.5
9.0,3.0,cigarette,neutral,289.0,0.0
10.0,3.0,cigarette,alcohol,289.0,0.5
10.0,3.0,cigarette,cigarette,289.0,0.5
10.0,3.0,cigarette,neutral,289.0,0.0
11.0,3.0,cigarette,alcohol,289.0,0.2
11.0,3.0,cigarette,cigarette,289.0,0.8
11.0,3.0,cigarette,neutral,289.0,0.0
12.0,3.0,cigarette,alcohol,289.0,
12.0,3.0,cigarette,cigarette,289.0,
12.0,3.0,cigarette,neutral,289.0,
13.0,3.0,cigarette,alcohol,289.0,
13.0,3.0,cigarette,cigarette,289.0,
13.0,3.0,cigarette,neutral,289.0,
14.0,3.0,cigarette,alcohol,289.0,
14.0,3.0,cigarette,cigarette,289.0,
14.0,3.0,cigarette,neutral,289.0,
15.0,3.0,cigarette,alcohol,289.0,0.4
15.0,3.0,cigarette,cigarette,289.0,0.466666666667
15.0,3.0,cigarette,neutral,289.0,0.133333333333
16.0,3.0,cigarette,alcohol,289.0,0.142857142857
16.0,3.0,cigarette,cigarette,289.0,0.714285714286
16.0,3.0,cigarette,neutral,289.0,0.142857142857
17.0,3.0,cigarette,alcohol,289.0,
17.0,3.0,cigarette,cigarette,289.0,
17.0,3.0,cigarette,neutral,289.0,
18.0,3.0,cigarette,alcohol,289.0,
18.0,3.0,cigarette,cigarette,289.0,
18.0,3.0,cigarette,neutral,289.0,
19.0,3.0,cigarette,alcohol,289.0,
19.0,3.0,cigarette,cigarette,289.0,
19.0,3.0,cigarette,neutral,289.0,
20.0,3.0,cigarette,alcohol,289.0,
20.0,3.0,cigarette,cigarette,289.0,
20.0,3.0,cigarette,neutral,289.0,
21.0,3.0,cigarette,alcohol,289.0,0.25
21.0,3.0,cigarette,cigarette,289.0,0.375
21.0,3.0,cigarette,neutral,289.0,0.375
22.0,3.0,cigarette,alcohol,289.0,0.2
22.0,3.0,cigarette,cigarette,289.0,0.6
22.0,3.0,cigarette,neutral,289.0,0.2
23.0,3.0,cigarette,alcohol,289.0,0.333333333333
23.0,3.0,cigarette,cigarette,289.0,0.666666666667
23.0,3.0,cigarette,neutral,289.0,0.0
24.0,3.0,cigarette,alcohol,289.0,0.0
24.0,3.0,cigarette,cigarette,289.0,0.5
24.0,3.0,cigarette,neutral,289.0,0.5
25.0,3.0,cigarette,alcohol,289.0,0.0
25.0,3.0,cigarette,cigarette,289.0,1.0
25.0,3.0,cigarette,neutral,289.0,0.0
26.0,3.0,cigarette,alcohol,289.0,0.0
26.0,3.0,cigarette,cigarette,289.0,0.75
26.0,3.0,cigarette,neutral,289.0,0.25
27.0,3.0,cigarette,alcohol,289.0,0.222222222222
27.0,3.0,cigarette,cigarette,289.0,0.666666666667
27.0,3.0,cigarette,neutral,289.0,0.111111111111
28.0,3.0,cigarette,alcohol,289.0,0.0
28.0,3.0,cigarette,cigarette,289.0,1.0
28.0,3.0,cigarette,neutral,289.0,0.0
29.0,3.0,cigarette,alcohol,289.0,0.0
29.0,3.0,cigarette,cigarette,289.0,1.0
29.0,3.0,cigarette,neutral,289.0,0.0
1.0,3.0,neutral,alcohol,289.0,
1.0,3.0,neutral,cigarette,289.0,
1.0,3.0,neutral,neutral,289.0,
2.0,3.0,neutral,alcohol,289.0,
2.0,3.0,neutral,cigarette,289.0,
2.0,3.0,neutral,neutral,289.0,
3.0,3.0,neutral,alcohol,289.0,0.0
3.0,3.0,neutral,cigarette,289.0,0.0
3.0,3.0,neutral,neutral,289.0,1.0
4.0,3.0,neutral,alcohol,289.0,
4.0,3.0,neutral,cigarette,289.0,
4.0,3.0,neutral,neutral,289.0,
5.0,3.0,neutral,alcohol,289.0,0.8
5.0,3.0,neutral,cigarette,289.0,0.2
5.0,3.0,neutral,neutral,289.0,0.0
6.0,3.0,neutral,alcohol,289.0,
6.0,3.0,neutral,cigarette,289.0,
6.0,3.0,neutral,neutral,289.0,
7.0,3.0,neutral,alcohol,289.0,
7.0,3.0,neutral,cigarette,289.0,
7.0,3.0,neutral,neutral,289.0,
8.0,3.0,neutral,alcohol,289.0,0.0
8.0,3.0,neutral,cigarette,289.0,0.25
8.0,3.0,neutral,neutral,289.0,0.75
9.0,3.0,neutral,alcohol,289.0,0.0
9.0,3.0,neutral,cigarette,289.0,0.0
9.0,3.0,neutral,neutral,289.0,1.0
10.0,3.0,neutral,alcohol,289.0,
10.0,3.0,neutral,cigarette,289.0,
10.0,3.0,neutral,neutral,289.0,
11.0,3.0,neutral,alcohol,289.0,
11.0,3.0,neutral,cigarette,289.0,
11.0,3.0,neutral,neutral,289.0,
12.0,3.0,neutral,alcohol,289.0,
12.0,3.0,neutral,cigarette,289.0,
12.0,3.0,neutral,neutral,289.0,
13.0,3.0,neutral,alcohol,289.0,0.137931034483
13.0,3.0,neutral,cigarette,289.0,0.275862068966
13.0,3.0,neutral,neutral,289.0,0.586206896552
14.0,3.0,neutral,alcohol,289.0,
14.0,3.0,neutral,cigarette,289.0,
14.0,3.0,neutral,neutral,289.0,
15.0,3.0,neutral,alcohol,289.0,
15.0,3.0,neutral,cigarette,289.0,
15.0,3.0,neutral,neutral,289.0,
16.0,3.0,neutral,alcohol,289.0,0.0
16.0,3.0,neutral,cigarette,289.0,0.333333333333
16.0,3.0,neutral,neutral,289.0,0.666666666667
17.0,3.0,neutral,alcohol,289.0,0.3
17.0,3.0,neutral,cigarette,289.0,0.2
17.0,3.0,neutral,neutral,289.0,0.5
18.0,3.0,neutral,alcohol,289.0,
18.0,3.0,neutral,cigarette,289.0,
18.0,3.0,neutral,neutral,289.0,
19.0,3.0,neutral,alcohol,289.0,0.333333333333
19.0,3.0,neutral,cigarette,289.0,0.0
19.0,3.0,neutral,neutral,289.0,0.666666666667
20.0,3.0,neutral,alcohol,289.0,0.0
20.0,3.0,neutral,cigarette,289.0,0.444444444444
20.0,3.0,neutral,neutral,289.0,0.555555555556
21.0,3.0,neutral,alcohol,289.0,0.0
21.0,3.0,neutral,cigarette,289.0,0.0
21.0,3.0,neutral,neutral,289.0,1.0
22.0,3.0,neutral,alcohol,289.0,
22.0,3.0,neutral,cigarette,289.0,
22.0,3.0,neutral,neutral,289.0,
23.0,3.0,neutral,alcohol,289.0,0.0
23.0,3.0,neutral,cigarette,289.0,1.0
23.0,3.0,neutral,neutral,289.0,0.0
24.0,3.0,neutral,alcohol,289.0,0.4
24.0,3.0,neutral,cigarette,289.0,0.4
24.0,3.0,neutral,neutral,289.0,0.2
25.0,3.0,neutral,alcohol,289.0,1.0
25.0,3.0,neutral,cigarette,289.0,0.0
25.0,3.0,neutral,neutral,289.0,0.0
26.0,3.0,neutral,alcohol,289.0,0.0588235294118
26.0,3.0,neutral,cigarette,289.0,0.117647058824
26.0,3.0,neutral,neutral,289.0,0.823529411765
27.0,3.0,neutral,alcohol,289.0,0.142857142857
27.0,3.0,neutral,cigarette,289.0,0.142857142857
27.0,3.0,neutral,neutral,289.0,0.714285714286
28.0,3.0,neutral,alcohol,289.0,0.0
28.0,3.0,neutral,cigarette,289.0,0.0
28.0,3.0,neutral,neutral,289.0,1.0
29.0,3.0,neutral,alcohol,289.0,
29.0,3.0,neutral,cigarette,289.0,
29.0,3.0,neutral,neutral,289.0,
