sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,511.0,6.0,2.0,0.333333333333
1.0,1.0,cigarette,cigarette,511.0,6.0,3.0,0.5
1.0,1.0,cigarette,neutral,511.0,6.0,1.0,0.166666666667
2.0,1.0,cigarette,alcohol,511.0,5.0,0.0,0.0
2.0,1.0,cigarette,cigarette,511.0,5.0,4.0,0.8
2.0,1.0,cigarette,neutral,511.0,5.0,1.0,0.2
3.0,1.0,cigarette,alcohol,511.0,18.0,6.0,0.333333333333
3.0,1.0,cigarette,cigarette,511.0,18.0,10.0,0.555555555556
3.0,1.0,cigarette,neutral,511.0,18.0,2.0,0.111111111111
4.0,1.0,cigarette,alcohol,511.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,511.0,0.0,0.0,
4.0,1.0,cigarette,neutral,511.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,511.0,19.0,7.0,0.368421052632
5.0,1.0,cigarette,cigarette,511.0,19.0,9.0,0.473684210526
5.0,1.0,cigarette,neutral,511.0,19.0,3.0,0.157894736842
6.0,1.0,cigarette,alcohol,511.0,53.0,9.0,0.169811320755
6.0,1.0,cigarette,cigarette,511.0,53.0,34.0,0.641509433962
6.0,1.0,cigarette,neutral,511.0,53.0,10.0,0.188679245283
7.0,1.0,cigarette,alcohol,511.0,22.0,1.0,0.0454545454545
7.0,1.0,cigarette,cigarette,511.0,22.0,19.0,0.863636363636
7.0,1.0,cigarette,neutral,511.0,22.0,2.0,0.0909090909091
8.0,1.0,cigarette,alcohol,511.0,21.0,2.0,0.0952380952381
8.0,1.0,cigarette,cigarette,511.0,21.0,17.0,0.809523809524
8.0,1.0,cigarette,neutral,511.0,21.0,2.0,0.0952380952381
9.0,1.0,cigarette,alcohol,511.0,8.0,2.0,0.25
9.0,1.0,cigarette,cigarette,511.0,8.0,6.0,0.75
9.0,1.0,cigarette,neutral,511.0,8.0,0.0,0.0
10.0,1.0,cigarette,alcohol,511.0,31.0,7.0,0.225806451613
10.0,1.0,cigarette,cigarette,511.0,31.0,17.0,0.548387096774
10.0,1.0,cigarette,neutral,511.0,31.0,7.0,0.225806451613
11.0,1.0,cigarette,alcohol,511.0,9.0,0.0,0.0
11.0,1.0,cigarette,cigarette,511.0,9.0,9.0,1.0
11.0,1.0,cigarette,neutral,511.0,9.0,0.0,0.0
12.0,1.0,cigarette,alcohol,511.0,2.0,1.0,0.5
12.0,1.0,cigarette,cigarette,511.0,2.0,0.0,0.0
12.0,1.0,cigarette,neutral,511.0,2.0,1.0,0.5
13.0,1.0,cigarette,alcohol,511.0,26.0,8.0,0.307692307692
13.0,1.0,cigarette,cigarette,511.0,26.0,12.0,0.461538461538
13.0,1.0,cigarette,neutral,511.0,26.0,6.0,0.230769230769
14.0,1.0,cigarette,alcohol,511.0,37.0,7.0,0.189189189189
14.0,1.0,cigarette,cigarette,511.0,37.0,24.0,0.648648648649
14.0,1.0,cigarette,neutral,511.0,37.0,6.0,0.162162162162
15.0,1.0,cigarette,alcohol,511.0,40.0,11.0,0.275
15.0,1.0,cigarette,cigarette,511.0,40.0,16.0,0.4
15.0,1.0,cigarette,neutral,511.0,40.0,13.0,0.325
16.0,1.0,cigarette,alcohol,511.0,15.0,2.0,0.133333333333
16.0,1.0,cigarette,cigarette,511.0,15.0,10.0,0.666666666667
16.0,1.0,cigarette,neutral,511.0,15.0,3.0,0.2
17.0,1.0,cigarette,alcohol,511.0,16.0,6.0,0.375
17.0,1.0,cigarette,cigarette,511.0,16.0,8.0,0.5
