sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
29.0,3.0,alcohol,cigarette,786.0,0.384615384615
29.0,3.0,alcohol,neutral,786.0,0.230769230769
1.0,3.0,cigarette,alcohol,786.0,
1.0,3.0,cigarette,cigarette,786.0,
1.0,3.0,cigarette,neutral,786.0,
2.0,3.0,cigarette,alcohol,786.0,
2.0,3.0,cigarette,cigarette,786.0,
2.0,3.0,cigarette,neutral,786.0,
3.0,3.0,cigarette,alcohol,786.0,
3.0,3.0,cigarette,cigarette,786.0,
3.0,3.0,cigarette,neutral,786.0,
4.0,3.0,cigarette,alcohol,786.0,
4.0,3.0,cigarette,cigarette,786.0,
4.0,3.0,cigarette,neutral,786.0,
5.0,3.0,cigarette,alcohol,786.0,0.25
5.0,3.0,cigarette,cigarette,786.0,0.5
5.0,3.0,cigarette,neutral,786.0,0.25
6.0,3.0,cigarette,alcohol,786.0,0.4
6.0,3.0,cigarette,cigarette,786.0,0.35
6.0,3.0,cigarette,neutral,786.0,0.25
7.0,3.0,cigarette,alcohol,786.0,0.166666666667
7.0,3.0,cigarette,cigarette,786.0,0.833333333333
7.0,3.0,cigarette,neutral,786.0,0.0
8.0,3.0,cigarette,alcohol,786.0,0.4
8.0,3.0,cigarette,cigarette,786.0,0.4
8.0,3.0,cigarette,neutral,786.0,0.2
9.0,3.0,cigarette,alcohol,786.0,
9.0,3.0,cigarette,cigarette,786.0,
9.0,3.0,cigarette,neutral,786.0,
10.0,3.0,cigarette,alcohol,786.0,
10.0,3.0,cigarette,cigarette,786.0,
10.0,3.0,cigarette,neutral,786.0,
11.0,3.0,cigarette,alcohol,786.0,0.4
11.0,3.0,cigarette,cigarette,786.0,0.4
11.0,3.0,cigarette,neutral,786.0,0.2
12.0,3.0,cigarette,alcohol,786.0,
12.0,3.0,cigarette,cigarette,786.0,
12.0,3.0,cigarette,neutral,786.0,
13.0,3.0,cigarette,alcohol,786.0,
13.0,3.0,cigarette,cigarette,786.0,
13.0,3.0,cigarette,neutral,786.0,
14.0,3.0,cigarette,alcohol,786.0,
14.0,3.0,cigarette,cigarette,786.0,
14.0,3.0,cigarette,neutral,786.0,
15.0,3.0,cigarette,alcohol,786.0,0.428571428571
15.0,3.0,cigarette,cigarette,786.0,0.285714285714
15.0,3.0,cigarette,neutral,786.0,0.285714285714
16.0,3.0,cigarette,alcohol,786.0,0.25
16.0,3.0,cigarette,cigarette,786.0,0.25
16.0,3.0,cigarette,neutral,786.0,0.5
17.0,3.0,cigarette,alcohol,786.0,
17.0,3.0,cigarette,cigarette,786.0,
17.0,3.0,cigarette,neutral,786.0,
18.0,3.0,cigarette,alcohol,786.0,
18.0,3.0,cigarette,cigarette,786.0,
18.0,3.0,cigarette,neutral,786.0,
19.0,3.0,cigarette,alcohol,786.0,
19.0,3.0,cigarette,cigarette,786.0,
19.0,3.0,cigarette,neutral,786.0,
20.0,3.0,cigarette,alcohol,786.0,
20.0,3.0,cigarette,cigarette,786.0,
20.0,3.0,cigarette,neutral,786.0,
21.0,3.0,cigarette,alcohol,786.0,0.666666666667
21.0,3.0,cigarette,cigarette,786.0,0.333333333333
21.0,3.0,cigarette,neutral,786.0,0.0
22.0,3.0,cigarette,alcohol,786.0,
22.0,3.0,cigarette,cigarette,786.0,
22.0,3.0,cigarette,neutral,786.0,
23.0,3.0,cigarette,alcohol,786.0,1.0
23.0,3.0,cigarette,cigarette,786.0,0.0
23.0,3.0,cigarette,neutral,786.0,0.0
24.0,3.0,cigarette,alcohol,786.0,0.0
24.0,3.0,cigarette,cigarette,786.0,1.0
24.0,3.0,cigarette,neutral,786.0,0.0
25.0,3.0,cigarette,alcohol,786.0,
25.0,3.0,cigarette,cigarette,786.0,
25.0,3.0,cigarette,neutral,786.0,
26.0,3.0,cigarette,alcohol,786.0,0.0
26.0,3.0,cigarette,cigarette,786.0,0.25
26.0,3.0,cigarette,neutral,786.0,0.75
27.0,3.0,cigarette,alcohol,786.0,0.333333333333
27.0,3.0,cigarette,cigarette,786.0,0.5
27.0,3.0,cigarette,neutral,786.0,0.166666666667
28.0,3.0,cigarette,alcohol,786.0,
28.0,3.0,cigarette,cigarette,786.0,
28.0,3.0,cigarette,neutral,786.0,
29.0,3.0,cigarette,alcohol,786.0,0.666666666667
29.0,3.0,cigarette,cigarette,786.0,0.333333333333
29.0,3.0,cigarette,neutral,786.0,0.0
1.0,3.0,neutral,alcohol,786.0,
1.0,3.0,neutral,cigarette,786.0,
1.0,3.0,neutral,neutral,786.0,
2.0,3.0,neutral,alcohol,786.0,
2.0,3.0,neutral,cigarette,786.0,
2.0,3.0,neutral,neutral,786.0,
3.0,3.0,neutral,alcohol,786.0,
3.0,3.0,neutral,cigarette,786.0,
3.0,3.0,neutral,neutral,786.0,
4.0,3.0,neutral,alcohol,786.0,
4.0,3.0,neutral,cigarette,786.0,
4.0,3.0,neutral,neutral,786.0,
5.0,3.0,neutral,alcohol,786.0,0.25
5.0,3.0,neutral,cigarette,786.0,0.5
5.0,3.0,neutral,neutral,786.0,0.25
6.0,3.0,neutral,alcohol,786.0,
6.0,3.0,neutral,cigarette,786.0,
6.0,3.0,neutral,neutral,786.0,
7.0,3.0,neutral,alcohol,786.0,
7.0,3.0,neutral,cigarette,786.0,
7.0,3.0,neutral,neutral,786.0,
8.0,3.0,neutral,alcohol,786.0,1.0
8.0,3.0,neutral,cigarette,786.0,0.0
8.0,3.0,neutral,neutral,786.0,0.0
9.0,3.0,neutral,alcohol,786.0,0.666666666667
9.0,3.0,neutral,cigarette,786.0,0.0
9.0,3.0,neutral,neutral,786.0,0.333333333333
10.0,3.0,neutral,alcohol,786.0,
10.0,3.0,neutral,cigarette,786.0,
10.0,3.0,neutral,neutral,786.0,
11.0,3.0,neutral,alcohol,786.0,
11.0,3.0,neutral,cigarette,786.0,
11.0,3.0,neutral,neutral,786.0,
12.0,3.0,neutral,alcohol,786.0,
12.0,3.0,neutral,cigarette,786.0,
12.0,3.0,neutral,neutral,786.0,
13.0,3.0,neutral,alcohol,786.0,0.315789473684
13.0,3.0,neutral,cigarette,786.0,0.157894736842
13.0,3.0,neutral,neutral,786.0,0.526315789474
14.0,3.0,neutral,alcohol,786.0,
14.0,3.0,neutral,cigarette,786.0,
14.0,3.0,neutral,neutral,786.0,
15.0,3.0,neutral,alcohol,786.0,
15.0,3.0,neutral,cigarette,786.0,
15.0,3.0,neutral,neutral,786.0,
16.0,3.0,neutral,alcohol,786.0,0.5
16.0,3.0,neutral,cigarette,786.0,0.5
16.0,3.0,neutral,neutral,786.0,0.0
17.0,3.0,neutral,alcohol,786.0,0.0
17.0,3.0,neutral,cigarette,786.0,0.333333333333
17.0,3.0,neutral,neutral,786.0,0.666666666667
18.0,3.0,neutral,alcohol,786.0,
18.0,3.0,neutral,cigarette,786.0,
18.0,3.0,neutral,neutral,786.0,
19.0,3.0,neutral,alcohol,786.0,0.0
19.0,3.0,neutral,cigarette,786.0,0.0
19.0,3.0,neutral,neutral,786.0,1.0
20.0,3.0,neutral,alcohol,786.0,0.0
20.0,3.0,neutral,cigarette,786.0,0.142857142857
20.0,3.0,neutral,neutral,786.0,0.857142857143
21.0,3.0,neutral,alcohol,786.0,0.0
21.0,3.0,neutral,cigarette,786.0,0.0
21.0,3.0,neutral,neutral,786.0,1.0
22.0,3.0,neutral,alcohol,786.0,
22.0,3.0,neutral,cigarette,786.0,
22.0,3.0,neutral,neutral,786.0,
23.0,3.0,neutral,alcohol,786.0,
23.0,3.0,neutral,cigarette,786.0,
23.0,3.0,neutral,neutral,786.0,
24.0,3.0,neutral,alcohol,786.0,0.5
24.0,3.0,neutral,cigarette,786.0,0.0
24.0,3.0,neutral,neutral,786.0,0.5
25.0,3.0,neutral,alcohol,786.0,
25.0,3.0,neutral,cigarette,786.0,
25.0,3.0,neutral,neutral,786.0,
26.0,3.0,neutral,alcohol,786.0,0.125
26.0,3.0,neutral,cigarette,786.0,0.0
26.0,3.0,neutral,neutral,786.0,0.875
27.0,3.0,neutral,alcohol,786.0,0.6
27.0,3.0,neutral,cigarette,786.0,0.2
27.0,3.0,neutral,neutral,786.0,0.2
28.0,3.0,neutral,alcohol,786.0,1.0
28.0,3.0,neutral,cigarette,786.0,0.0
28.0,3.0,neutral,neutral,786.0,0.0
29.0,3.0,neutral,alcohol,786.0,
29.0,3.0,neutral,cigarette,786.0,
29.0,3.0,neutral,neutral,786.0,
