sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,421.0,1.0,1.0,1.0
1.0,4.0,cigarette,cigarette,421.0,1.0,0.0,0.0
1.0,4.0,cigarette,neutral,421.0,1.0,0.0,0.0
2.0,4.0,cigarette,alcohol,421.0,10.0,6.0,0.6
2.0,4.0,cigarette,cigarette,421.0,10.0,2.0,0.2
2.0,4.0,cigarette,neutral,421.0,10.0,2.0,0.2
3.0,4.0,cigarette,alcohol,421.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,421.0,0.0,0.0,
3.0,4.0,cigarette,neutral,421.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,421.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,421.0,0.0,0.0,
4.0,4.0,cigarette,neutral,421.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,421.0,7.0,2.0,0.285714285714
5.0,4.0,cigarette,cigarette,421.0,7.0,4.0,0.571428571429
5.0,4.0,cigarette,neutral,421.0,7.0,1.0,0.142857142857
6.0,4.0,cigarette,alcohol,421.0,17.0,4.0,0.235294117647
6.0,4.0,cigarette,cigarette,421.0,17.0,13.0,0.764705882353
6.0,4.0,cigarette,neutral,421.0,17.0,0.0,0.0
7.0,4.0,cigarette,alcohol,421.0,14.0,0.0,0.0
7.0,4.0,cigarette,cigarette,421.0,14.0,14.0,1.0
7.0,4.0,cigarette,neutral,421.0,14.0,0.0,0.0
8.0,4.0,cigarette,alcohol,421.0,2.0,0.0,0.0
8.0,4.0,cigarette,cigarette,421.0,2.0,2.0,1.0
8.0,4.0,cigarette,neutral,421.0,2.0,0.0,0.0
9.0,4.0,cigarette,alcohol,421.0,2.0,2.0,1.0
9.0,4.0,cigarette,cigarette,421.0,2.0,0.0,0.0
9.0,4.0,cigarette,neutral,421.0,2.0,0.0,0.0
10.0,4.0,cigarette,alcohol,421.0,2.0,0.0,0.0
10.0,4.0,cigarette,cigarette,421.0,2.0,1.0,0.5
10.0,4.0,cigarette,neutral,421.0,2.0,1.0,0.5
11.0,4.0,cigarette,alcohol,421.0,16.0,2.0,0.125
11.0,4.0,cigarette,cigarette,421.0,16.0,13.0,0.8125
11.0,4.0,cigarette,neutral,421.0,16.0,1.0,0.0625
12.0,4.0,cigarette,alcohol,421.0,1.0,1.0,1.0
12.0,4.0,cigarette,cigarette,421.0,1.0,0.0,0.0
12.0,4.0,cigarette,neutral,421.0,1.0,0.0,0.0
13.0,4.0,cigarette,alcohol,421.0,0.0,0.0,
13.0,4.0,cigarette,cigarette,421.0,0.0,0.0,
13.0,4.0,cigarette,neutral,421.0,0.0,0.0,
14.0,4.0,cigarette,alcohol,421.0,1.0,0.0,0.0
14.0,4.0,cigarette,cigarette,421.0,1.0,1.0,1.0
14.0,4.0,cigarette,neutral,421.0,1.0,0.0,0.0
15.0,4.0,cigarette,alcohol,421.0,14.0,4.0,0.285714285714
15.0,4.0,cigarette,cigarette,421.0,14.0,10.0,0.714285714286
15.0,4.0,cigarette,neutral,421.0,14.0,0.0,0.0
16.0,4.0,cigarette,alcohol,421.0,4.0,2.0,0.5
16.0,4.0,cigarette,cigarette,421.0,4.0,2.0,0.5
16.0,4.0,cigarette,neutral,421.0,4.0,0.0,0.0
17.0,4.0,cigarette,alcohol,421.0,0.0,0.0,
17.0,4.0,cigarette,cigarette,421.0,0.0,0.0,
17.0,4.0,cigarette,neutral,421.0,0.0,0.0,
18.0,4.0,cigarette,alcohol,421.0,1.0,1.0,1.0
18.0,4.0,cigarette,cigarette,421.0,1.0,0.0,0.0
18.0,4.0,cigarette,neutral,421.0,1.0,0.0,0.0
19.0,4.0,cigarette,alcohol,421.0,0.0,0.0,
19.0,4.0,cigarette,cigarette,421.0,0.0,0.0,
19.0,4.0,cigarette,neutral,421.0,0.0,0.0,
20.0,4.0,cigarette,alcohol,421.0,6.0,3.0,0.5
20.0,4.0,cigarette,cigarette,421.0,6.0,1.0,0.166666666667
20.0,4.0,cigarette,neutral,421.0,6.0,2.0,0.333333333333
21.0,4.0,cigarette,alcohol,421.0,1.0,0.0,0.0
21.0,4.0,cigarette,cigarette,421.0,1.0,1.0,1.0
21.0,4.0,cigarette,neutral,421.0,1.0,0.0,0.0
