sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,478.0,16.0,6.0,0.375
1.0,1.0,CIG,cigarette,478.0,16.0,6.0,0.375
1.0,1.0,CIG,neutral,478.0,16.0,4.0,0.25
2.0,1.0,CIG,alcohol,478.0,43.0,35.0,0.813953488372
2.0,1.0,CIG,cigarette,478.0,43.0,7.0,0.162790697674
2.0,1.0,CIG,neutral,478.0,43.0,1.0,0.0232558139535
3.0,1.0,CIG,alcohol,478.0,61.0,38.0,0.622950819672
3.0,1.0,CIG,cigarette,478.0,61.0,17.0,0.27868852459
3.0,1.0,CIG,neutral,478.0,61.0,6.0,0.0983606557377
4.0,1.0,CIG,alcohol,478.0,47.0,47.0,1.0
4.0,1.0,CIG,cigarette,478.0,47.0,0.0,0.0
4.0,1.0,CIG,neutral,478.0,47.0,0.0,0.0
5.0,1.0,CIG,alcohol,478.0,21.0,10.0,0.47619047619
5.0,1.0,CIG,cigarette,478.0,21.0,6.0,0.285714285714
5.0,1.0,CIG,neutral,478.0,21.0,5.0,0.238095238095
6.0,1.0,CIG,alcohol,478.0,48.0,10.0,0.208333333333
6.0,1.0,CIG,cigarette,478.0,48.0,35.0,0.729166666667
6.0,1.0,CIG,neutral,478.0,48.0,3.0,0.0625
7.0,1.0,CIG,alcohol,478.0,24.0,0.0,0.0
7.0,1.0,CIG,cigarette,478.0,24.0,23.0,0.958333333333
7.0,1.0,CIG,neutral,478.0,24.0,1.0,0.0416666666667
8.0,1.0,CIG,alcohol,478.0,31.0,7.0,0.225806451613
8.0,1.0,CIG,cigarette,478.0,31.0,8.0,0.258064516129
8.0,1.0,CIG,neutral,478.0,31.0,16.0,0.516129032258
9.0,1.0,CIG,alcohol,478.0,37.0,16.0,0.432432432432
9.0,1.0,CIG,cigarette,478.0,37.0,13.0,0.351351351351
9.0,1.0,CIG,neutral,478.0,37.0,8.0,0.216216216216
10.0,1.0,CIG,alcohol,478.0,59.0,23.0,0.389830508475
10.0,1.0,CIG,cigarette,478.0,59.0,23.0,0.389830508475
10.0,1.0,CIG,neutral,478.0,59.0,13.0,0.220338983051
11.0,1.0,CIG,alcohol,478.0,64.0,22.0,0.34375
11.0,1.0,CIG,cigarette,478.0,64.0,27.0,0.421875
11.0,1.0,CIG,neutral,478.0,64.0,15.0,0.234375
12.0,1.0,CIG,alcohol,478.0,16.0,9.0,0.5625
12.0,1.0,CIG,cigarette,478.0,16.0,2.0,0.125
12.0,1.0,CIG,neutral,478.0,16.0,5.0,0.3125
13.0,1.0,CIG,alcohol,478.0,56.0,11.0,0.196428571429
13.0,1.0,CIG,cigarette,478.0,56.0,15.0,0.267857142857
13.0,1.0,CIG,neutral,478.0,56.0,30.0,0.535714285714
14.0,1.0,CIG,alcohol,478.0,57.0,23.0,0.40350877193
14.0,1.0,CIG,cigarette,478.0,57.0,24.0,0.421052631579
14.0,1.0,CIG,neutral,478.0,57.0,10.0,0.175438596491
15.0,1.0,CIG,alcohol,478.0,7.0,0.0,0.0
15.0,1.0,CIG,cigarette,478.0,7.0,7.0,1.0
15.0,1.0,CIG,neutral,478.0,7.0,0.0,0.0
16.0,1.0,CIG,alcohol,478.0,20.0,4.0,0.2
16.0,1.0,CIG,cigarette,478.0,20.0,14.0,0.7
16.0,1.0,CIG,neutral,478.0,20.0,2.0,0.1
17.0,1.0,CIG,alcohol,478.0,25.0,6.0,0.24
17.0,1.0,CIG,cigarette,478.0,25.0,15.0,0.6
17.0,1.0,CIG,neutral,478.0,25.0,4.0,0.16
18.0,1.0,CIG,alcohol,478.0,19.0,6.0,0.315789473684
18.0,1.0,CIG,cigarette,478.0,19.0,7.0,0.368421052632
18.0,1.0,CIG,neutral,478.0,19.0,6.0,0.315789473684
19.0,1.0,CIG,alcohol,478.0,52.0,25.0,0.480769230769
19.0,1.0,CIG,cigarette,478.0,52.0,14.0,0.269230769231
19.0,1.0,CIG,neutral,478.0,52.0,13.0,0.25
20.0,1.0,CIG,alcohol,478.0,58.0,20.0,0.344827586207
20.0,1.0,CIG,cigarette,478.0,58.0,22.0,0.379310344828
20.0,1.0,CIG,neutral,478.0,58.0,16.0,0.275862068966
21.0,1.0,CIG,alcohol,478.0,12.0,4.0,0.333333333333
21.0,1.0,CIG,cigarette,478.0,12.0,7.0,0.583333333333
21.0,1.0,CIG,neutral,478.0,12.0,1.0,0.0833333333333
22.0,1.0,CIG,alcohol,478.0,39.0,16.0,0.410256410256
22.0,1.0,CIG,cigarette,478.0,39.0,19.0,0.487179487179
22.0,1.0,CIG,neutral,478.0,39.0,4.0,0.102564102564
23.0,1.0,CIG,alcohol,478.0,35.0,15.0,0.428571428571
23.0,1.0,CIG,cigarette,478.0,35.0,13.0,0.371428571429
23.0,1.0,CIG,neutral,478.0,35.0,7.0,0.2
24.0,1.0,CIG,alcohol,478.0,9.0,2.0,0.222222222222
24.0,1.0,CIG,cigarette,478.0,9.0,4.0,0.444444444444
24.0,1.0,CIG,neutral,478.0,9.0,3.0,0.333333333333
25.0,1.0,CIG,alcohol,478.0,62.0,26.0,0.41935483871
25.0,1.0,CIG,cigarette,478.0,62.0,23.0,0.370967741935
25.0,1.0,CIG,neutral,478.0,62.0,13.0,0.209677419355
26.0,1.0,CIG,alcohol,478.0,53.0,3.0,0.0566037735849
26.0,1.0,CIG,cigarette,478.0,53.0,6.0,0.11320754717
26.0,1.0,CIG,neutral,478.0,53.0,44.0,0.830188679245
27.0,1.0,CIG,alcohol,478.0,63.0,19.0,0.301587301587
27.0,1.0,CIG,cigarette,478.0,63.0,20.0,0.31746031746
27.0,1.0,CIG,neutral,478.0,63.0,24.0,0.380952380952
28.0,1.0,CIG,alcohol,478.0,58.0,19.0,0.327586206897
28.0,1.0,CIG,cigarette,478.0,58.0,28.0,0.48275862069
28.0,1.0,CIG,neutral,478.0,58.0,11.0,0.189655172414
29.0,1.0,CIG,alcohol,478.0,60.0,16.0,0.266666666667
29.0,1.0,CIG,cigarette,478.0,60.0,21.0,0.35
29.0,1.0,CIG,neutral,478.0,60.0,23.0,0.383333333333
1.0,1.0,ALC,alcohol,478.0,0.0,0.0,
1.0,1.0,ALC,cigarette,478.0,0.0,0.0,
1.0,1.0,ALC,neutral,478.0,0.0,0.0,
2.0,1.0,ALC,alcohol,478.0,0.0,0.0,
2.0,1.0,ALC,cigarette,478.0,0.0,0.0,
2.0,1.0,ALC,neutral,478.0,0.0,0.0,
3.0,1.0,ALC,alcohol,478.0,0.0,0.0,
3.0,1.0,ALC,cigarette,478.0,0.0,0.0,
3.0,1.0,ALC,neutral,478.0,0.0,0.0,
4.0,1.0,ALC,alcohol,478.0,0.0,0.0,
4.0,1.0,ALC,cigarette,478.0,0.0,0.0,
4.0,1.0,ALC,neutral,478.0,0.0,0.0,
5.0,1.0,ALC,alcohol,478.0,0.0,0.0,
5.0,1.0,ALC,cigarette,478.0,0.0,0.0,
5.0,1.0,ALC,neutral,478.0,0.0,0.0,
6.0,1.0,ALC,alcohol,478.0,0.0,0.0,
6.0,1.0,ALC,cigarette,478.0,0.0,0.0,
6.0,1.0,ALC,neutral,478.0,0.0,0.0,
7.0,1.0,ALC,alcohol,478.0,0.0,0.0,
7.0,1.0,ALC,cigarette,478.0,0.0,0.0,
7.0,1.0,ALC,neutral,478.0,0.0,0.0,
8.0,1.0,ALC,alcohol,478.0,0.0,0.0,
8.0,1.0,ALC,cigarette,478.0,0.0,0.0,
8.0,1.0,ALC,neutral,478.0,0.0,0.0,
9.0,1.0,ALC,alcohol,478.0,0.0,0.0,
9.0,1.0,ALC,cigarette,478.0,0.0,0.0,
