sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,606.0,8.0,5.0,0.625
1.0,1.0,alcohol,cigarette,606.0,8.0,2.0,0.25
1.0,1.0,alcohol,neutral,606.0,8.0,1.0,0.125
2.0,1.0,alcohol,alcohol,606.0,28.0,26.0,0.928571428571
2.0,1.0,alcohol,cigarette,606.0,28.0,2.0,0.0714285714286
2.0,1.0,alcohol,neutral,606.0,28.0,0.0,0.0
3.0,1.0,alcohol,alcohol,606.0,32.0,24.0,0.75
3.0,1.0,alcohol,cigarette,606.0,32.0,5.0,0.15625
3.0,1.0,alcohol,neutral,606.0,32.0,3.0,0.09375
4.0,1.0,alcohol,alcohol,606.0,9.0,9.0,1.0
4.0,1.0,alcohol,cigarette,606.0,9.0,0.0,0.0
4.0,1.0,alcohol,neutral,606.0,9.0,0.0,0.0
5.0,1.0,alcohol,alcohol,606.0,7.0,3.0,0.428571428571
5.0,1.0,alcohol,cigarette,606.0,7.0,3.0,0.428571428571
5.0,1.0,alcohol,neutral,606.0,7.0,1.0,0.142857142857
6.0,1.0,alcohol,alcohol,606.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,606.0,0.0,0.0,
6.0,1.0,alcohol,neutral,606.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,606.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,606.0,0.0,0.0,
7.0,1.0,alcohol,neutral,606.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,606.0,5.0,4.0,0.8
8.0,1.0,alcohol,cigarette,606.0,5.0,0.0,0.0
8.0,1.0,alcohol,neutral,606.0,5.0,1.0,0.2
9.0,1.0,alcohol,alcohol,606.0,16.0,12.0,0.75
9.0,1.0,alcohol,cigarette,606.0,16.0,3.0,0.1875
9.0,1.0,alcohol,neutral,606.0,16.0,1.0,0.0625
10.0,1.0,alcohol,alcohol,606.0,4.0,2.0,0.5
10.0,1.0,alcohol,cigarette,606.0,4.0,1.0,0.25
10.0,1.0,alcohol,neutral,606.0,4.0,1.0,0.25
11.0,1.0,alcohol,alcohol,606.0,51.0,27.0,0.529411764706
11.0,1.0,alcohol,cigarette,606.0,51.0,17.0,0.333333333333
11.0,1.0,alcohol,neutral,606.0,51.0,7.0,0.137254901961
12.0,1.0,alcohol,alcohol,606.0,14.0,12.0,0.857142857143
12.0,1.0,alcohol,cigarette,606.0,14.0,0.0,0.0
12.0,1.0,alcohol,neutral,606.0,14.0,2.0,0.142857142857
13.0,1.0,alcohol,alcohol,606.0,0.0,0.0,
13.0,1.0,alcohol,cigarette,606.0,0.0,0.0,
13.0,1.0,alcohol,neutral,606.0,0.0,0.0,
14.0,1.0,alcohol,alcohol,606.0,24.0,15.0,0.625
14.0,1.0,alcohol,cigarette,606.0,24.0,5.0,0.208333333333
14.0,1.0,alcohol,neutral,606.0,24.0,4.0,0.166666666667
15.0,1.0,alcohol,alcohol,606.0,0.0,0.0,
15.0,1.0,alcohol,cigarette,606.0,0.0,0.0,
15.0,1.0,alcohol,neutral,606.0,0.0,0.0,
16.0,1.0,alcohol,alcohol,606.0,4.0,2.0,0.5
16.0,1.0,alcohol,cigarette,606.0,4.0,1.0,0.25
16.0,1.0,alcohol,neutral,606.0,4.0,1.0,0.25
17.0,1.0,alcohol,alcohol,606.0,7.0,4.0,0.571428571429
17.0,1.0,alcohol,cigarette,606.0,7.0,2.0,0.285714285714
17.0,1.0,alcohol,neutral,606.0,7.0,1.0,0.142857142857
18.0,1.0,alcohol,alcohol,606.0,0.0,0.0,
18.0,1.0,alcohol,cigarette,606.0,0.0,0.0,
18.0,1.0,alcohol,neutral,606.0,0.0,0.0,
19.0,1.0,alcohol,alcohol,606.0,25.0,21.0,0.84
19.0,1.0,alcohol,cigarette,606.0,25.0,4.0,0.16
19.0,1.0,alcohol,neutral,606.0,25.0,0.0,0.0
20.0,1.0,alcohol,alcohol,606.0,29.0,19.0,0.655172413793
20.0,1.0,alcohol,cigarette,606.0,29.0,4.0,0.137931034483
20.0,1.0,alcohol,neutral,606.0,29.0,6.0,0.206896551724
