sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,648.0,3.0,2.0,0.666666666667
1.0,1.0,cigarette,cigarette,648.0,3.0,0.0,0.0
1.0,1.0,cigarette,neutral,648.0,3.0,1.0,0.333333333333
2.0,1.0,cigarette,alcohol,648.0,2.0,1.0,0.5
2.0,1.0,cigarette,cigarette,648.0,2.0,1.0,0.5
2.0,1.0,cigarette,neutral,648.0,2.0,0.0,0.0
3.0,1.0,cigarette,alcohol,648.0,13.0,6.0,0.461538461538
3.0,1.0,cigarette,cigarette,648.0,13.0,1.0,0.0769230769231
3.0,1.0,cigarette,neutral,648.0,13.0,6.0,0.461538461538
4.0,1.0,cigarette,alcohol,648.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,648.0,0.0,0.0,
4.0,1.0,cigarette,neutral,648.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,648.0,8.0,2.0,0.25
5.0,1.0,cigarette,cigarette,648.0,8.0,3.0,0.375
5.0,1.0,cigarette,neutral,648.0,8.0,3.0,0.375
6.0,1.0,cigarette,alcohol,648.0,29.0,15.0,0.51724137931
6.0,1.0,cigarette,cigarette,648.0,29.0,8.0,0.275862068966
6.0,1.0,cigarette,neutral,648.0,29.0,6.0,0.206896551724
7.0,1.0,cigarette,alcohol,648.0,4.0,1.0,0.25
7.0,1.0,cigarette,cigarette,648.0,4.0,3.0,0.75
7.0,1.0,cigarette,neutral,648.0,4.0,0.0,0.0
8.0,1.0,cigarette,alcohol,648.0,6.0,2.0,0.333333333333
8.0,1.0,cigarette,cigarette,648.0,6.0,4.0,0.666666666667
8.0,1.0,cigarette,neutral,648.0,6.0,0.0,0.0
9.0,1.0,cigarette,alcohol,648.0,4.0,3.0,0.75
9.0,1.0,cigarette,cigarette,648.0,4.0,1.0,0.25
9.0,1.0,cigarette,neutral,648.0,4.0,0.0,0.0
10.0,1.0,cigarette,alcohol,648.0,19.0,10.0,0.526315789474
10.0,1.0,cigarette,cigarette,648.0,19.0,2.0,0.105263157895
10.0,1.0,cigarette,neutral,648.0,19.0,7.0,0.368421052632
11.0,1.0,cigarette,alcohol,648.0,10.0,0.0,0.0
11.0,1.0,cigarette,cigarette,648.0,10.0,10.0,1.0
11.0,1.0,cigarette,neutral,648.0,10.0,0.0,0.0
12.0,1.0,cigarette,alcohol,648.0,1.0,0.0,0.0
12.0,1.0,cigarette,cigarette,648.0,1.0,0.0,0.0
12.0,1.0,cigarette,neutral,648.0,1.0,1.0,1.0
13.0,1.0,cigarette,alcohol,648.0,17.0,7.0,0.411764705882
13.0,1.0,cigarette,cigarette,648.0,17.0,7.0,0.411764705882
13.0,1.0,cigarette,neutral,648.0,17.0,3.0,0.176470588235
14.0,1.0,cigarette,alcohol,648.0,25.0,13.0,0.52
14.0,1.0,cigarette,cigarette,648.0,25.0,11.0,0.44
14.0,1.0,cigarette,neutral,648.0,25.0,1.0,0.04
15.0,1.0,cigarette,alcohol,648.0,0.0,0.0,
15.0,1.0,cigarette,cigarette,648.0,0.0,0.0,
15.0,1.0,cigarette,neutral,648.0,0.0,0.0,
16.0,1.0,cigarette,alcohol,648.0,7.0,0.0,0.0
16.0,1.0,cigarette,cigarette,648.0,7.0,7.0,1.0
16.0,1.0,cigarette,neutral,648.0,7.0,0.0,0.0
17.0,1.0,cigarette,alcohol,648.0,9.0,1.0,0.111111111111
17.0,1.0,cigarette,cigarette,648.0,9.0,7.0,0.777777777778
17.0,1.0,cigarette,neutral,648.0,9.0,1.0,0.111111111111
18.0,1.0,cigarette,alcohol,648.0,4.0,4.0,1.0
18.0,1.0,cigarette,cigarette,648.0,4.0,0.0,0.0
18.0,1.0,cigarette,neutral,648.0,4.0,0.0,0.0
19.0,1.0,cigarette,alcohol,648.0,7.0,1.0,0.142857142857
19.0,1.0,cigarette,cigarette,648.0,7.0,6.0,0.857142857143
19.0,1.0,cigarette,neutral,648.0,7.0,0.0,0.0
20.0,1.0,cigarette,alcohol,648.0,22.0,5.0,0.227272727273
20.0,1.0,cigarette,cigarette,648.0,22.0,13.0,0.590909090909
20.0,1.0,cigarette,neutral,648.0,22.0,4.0,0.181818181818
21.0,1.0,cigarette,alcohol,648.0,5.0,1.0,0.2
21.0,1.0,cigarette,cigarette,648.0,5.0,2.0,0.4
21.0,1.0,cigarette,neutral,648.0,5.0,2.0,0.4
22.0,1.0,cigarette,alcohol,648.0,5.0,1.0,0.2
22.0,1.0,cigarette,cigarette,648.0,5.0,3.0,0.6
22.0,1.0,cigarette,neutral,648.0,5.0,1.0,0.2
23.0,1.0,cigarette,alcohol,648.0,4.0,0.0,0.0
23.0,1.0,cigarette,cigarette,648.0,4.0,2.0,0.5
23.0,1.0,cigarette,neutral,648.0,4.0,2.0,0.5
24.0,1.0,cigarette,alcohol,648.0,3.0,2.0,0.666666666667
24.0,1.0,cigarette,cigarette,648.0,3.0,1.0,0.333333333333
24.0,1.0,cigarette,neutral,648.0,3.0,0.0,0.0
25.0,1.0,cigarette,alcohol,648.0,9.0,2.0,0.222222222222
25.0,1.0,cigarette,cigarette,648.0,9.0,3.0,0.333333333333
25.0,1.0,cigarette,neutral,648.0,9.0,4.0,0.444444444444
26.0,1.0,cigarette,alcohol,648.0,18.0,5.0,0.277777777778
26.0,1.0,cigarette,cigarette,648.0,18.0,10.0,0.555555555556
26.0,1.0,cigarette,neutral,648.0,18.0,3.0,0.166666666667
27.0,1.0,cigarette,alcohol,648.0,22.0,16.0,0.727272727273
27.0,1.0,cigarette,cigarette,648.0,22.0,4.0,0.181818181818
27.0,1.0,cigarette,neutral,648.0,22.0,2.0,0.0909090909091
28.0,1.0,cigarette,alcohol,648.0,11.0,5.0,0.454545454545
28.0,1.0,cigarette,cigarette,648.0,11.0,4.0,0.363636363636
28.0,1.0,cigarette,neutral,648.0,11.0,2.0,0.181818181818
29.0,1.0,cigarette,alcohol,648.0,35.0,18.0,0.514285714286
29.0,1.0,cigarette,cigarette,648.0,35.0,5.0,0.142857142857
29.0,1.0,cigarette,neutral,648.0,35.0,12.0,0.342857142857
1.0,1.0,alcohol,alcohol,648.0,5.0,5.0,1.0
1.0,1.0,alcohol,cigarette,648.0,5.0,0.0,0.0
1.0,1.0,alcohol,neutral,648.0,5.0,0.0,0.0
2.0,1.0,alcohol,alcohol,648.0,12.0,8.0,0.666666666667
2.0,1.0,alcohol,cigarette,648.0,12.0,1.0,0.0833333333333
2.0,1.0,alcohol,neutral,648.0,12.0,3.0,0.25
3.0,1.0,alcohol,alcohol,648.0,11.0,8.0,0.727272727273
3.0,1.0,alcohol,cigarette,648.0,11.0,1.0,0.0909090909091
3.0,1.0,alcohol,neutral,648.0,11.0,2.0,0.181818181818
4.0,1.0,alcohol,alcohol,648.0,3.0,3.0,1.0
4.0,1.0,alcohol,cigarette,648.0,3.0,0.0,0.0
4.0,1.0,alcohol,neutral,648.0,3.0,0.0,0.0
5.0,1.0,alcohol,alcohol,648.0,7.0,5.0,0.714285714286
5.0,1.0,alcohol,cigarette,648.0,7.0,1.0,0.142857142857
5.0,1.0,alcohol,neutral,648.0,7.0,1.0,0.142857142857
6.0,1.0,alcohol,alcohol,648.0,0.0,0.0,
6.0,1.0,alcohol,cigarette,648.0,0.0,0.0,
6.0,1.0,alcohol,neutral,648.0,0.0,0.0,
7.0,1.0,alcohol,alcohol,648.0,0.0,0.0,
7.0,1.0,alcohol,cigarette,648.0,0.0,0.0,
7.0,1.0,alcohol,neutral,648.0,0.0,0.0,
8.0,1.0,alcohol,alcohol,648.0,2.0,1.0,0.5
8.0,1.0,alcohol,cigarette,648.0,2.0,0.0,0.0
8.0,1.0,alcohol,neutral,648.0,2.0,1.0,0.5
9.0,1.0,alcohol,alcohol,648.0,8.0,5.0,0.625
9.0,1.0,alcohol,cigarette,648.0,8.0,1.0,0.125
9.0,1.0,alcohol,neutral,648.0,8.0,2.0,0.25
10.0,1.0,alcohol,alcohol,648.0,2.0,2.0,1.0
10.0,1.0,alcohol,cigarette,648.0,2.0,0.0,0.0
10.0,1.0,alcohol,neutral,648.0,2.0,0.0,0.0
11.0,1.0,alcohol,alcohol,648.0,57.0,29.0,0.508771929825
11.0,1.0,alcohol,cigarette,648.0,57.0,19.0,0.333333333333
11.0,1.0,alcohol,neutral,648.0,57.0,9.0,0.157894736842
12.0,1.0,alcohol,alcohol,648.0,13.0,10.0,0.769230769231
12.0,1.0,alcohol,cigarette,648.0,13.0,2.0,0.153846153846
12.0,1.0,alcohol,neutral,648.0,13.0,1.0,0.0769230769231
13.0,1.0,alcohol,alcohol,648.0,0.0,0.0,
13.0,1.0,alcohol,cigarette,648.0,0.0,0.0,
13.0,1.0,alcohol,neutral,648.0,0.0,0.0,
14.0,1.0,alcohol,alcohol,648.0,24.0,19.0,0.791666666667
14.0,1.0,alcohol,cigarette,648.0,24.0,3.0,0.125
14.0,1.0,alcohol,neutral,648.0,24.0,2.0,0.0833333333333
15.0,1.0,alcohol,alcohol,648.0,0.0,0.0,
15.0,1.0,alcohol,cigarette,648.0,0.0,0.0,
15.0,1.0,alcohol,neutral,648.0,0.0,0.0,
16.0,1.0,alcohol,alcohol,648.0,2.0,1.0,0.5
16.0,1.0,alcohol,cigarette,648.0,2.0,0.0,0.0
16.0,1.0,alcohol,neutral,648.0,2.0,1.0,0.5
17.0,1.0,alcohol,alcohol,648.0,4.0,1.0,0.25
17.0,1.0,alcohol,cigarette,648.0,4.0,0.0,0.0
17.0,1.0,alcohol,neutral,648.0,4.0,3.0,0.75
18.0,1.0,alcohol,alcohol,648.0,0.0,0.0,
18.0,1.0,alcohol,cigarette,648.0,0.0,0.0,
18.0,1.0,alcohol,neutral,648.0,0.0,0.0,
19.0,1.0,alcohol,alcohol,648.0,13.0,12.0,0.923076923077
19.0,1.0,alcohol,cigarette,648.0,13.0,1.0,0.0769230769231
19.0,1.0,alcohol,neutral,648.0,13.0,0.0,0.0
20.0,1.0,alcohol,alcohol,648.0,27.0,18.0,0.666666666667
20.0,1.0,alcohol,cigarette,648.0,27.0,2.0,0.0740740740741
20.0,1.0,alcohol,neutral,648.0,27.0,7.0,0.259259259259
21.0,1.0,alcohol,alcohol,648.0,0.0,0.0,
21.0,1.0,alcohol,cigarette,648.0,0.0,0.0,
21.0,1.0,alcohol,neutral,648.0,0.0,0.0,
22.0,1.0,alcohol,alcohol,648.0,8.0,5.0,0.625
22.0,1.0,alcohol,cigarette,648.0,8.0,2.0,0.25
22.0,1.0,alcohol,neutral,648.0,8.0,1.0,0.125
23.0,1.0,alcohol,alcohol,648.0,4.0,3.0,0.75
23.0,1.0,alcohol,cigarette,648.0,4.0,0.0,0.0
23.0,1.0,alcohol,neutral,648.0,4.0,1.0,0.25
24.0,1.0,alcohol,alcohol,648.0,5.0,1.0,0.2
24.0,1.0,alcohol,cigarette,648.0,5.0,2.0,0.4
24.0,1.0,alcohol,neutral,648.0,5.0,2.0,0.4
25.0,1.0,alcohol,alcohol,648.0,23.0,9.0,0.391304347826
25.0,1.0,alcohol,cigarette,648.0,23.0,4.0,0.173913043478
25.0,1.0,alcohol,neutral,648.0,23.0,10.0,0.434782608696
26.0,1.0,alcohol,alcohol,648.0,1.0,0.0,0.0
26.0,1.0,alcohol,cigarette,648.0,1.0,1.0,1.0
26.0,1.0,alcohol,neutral,648.0,1.0,0.0,0.0
27.0,1.0,alcohol,alcohol,648.0,0.0,0.0,
27.0,1.0,alcohol,cigarette,648.0,0.0,0.0,
27.0,1.0,alcohol,neutral,648.0,0.0,0.0,
28.0,1.0,alcohol,alcohol,648.0,15.0,9.0,0.6
28.0,1.0,alcohol,cigarette,648.0,15.0,5.0,0.333333333333
28.0,1.0,alcohol,neutral,648.0,15.0,1.0,0.0666666666667
29.0,1.0,alcohol,alcohol,648.0,22.0,9.0,0.409090909091
29.0,1.0,alcohol,cigarette,648.0,22.0,6.0,0.272727272727
29.0,1.0,alcohol,neutral,648.0,22.0,7.0,0.318181818182
1.0,1.0,neutral,alcohol,648.0,1.0,1.0,1.0
1.0,1.0,neutral,cigarette,648.0,1.0,0.0,0.0
1.0,1.0,neutral,neutral,648.0,1.0,0.0,0.0
2.0,1.0,neutral,alcohol,648.0,0.0,0.0,
2.0,1.0,neutral,cigarette,648.0,0.0,0.0,
2.0,1.0,neutral,neutral,648.0,0.0,0.0,
