sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
23.0,2.0,alcohol,alcohol,580.0,2.0,1.0
23.0,2.0,alcohol,cigarette,580.0,2.0,0.0
23.0,2.0,alcohol,neutral,580.0,2.0,0.0
24.0,2.0,alcohol,alcohol,580.0,2.0,1.0
24.0,2.0,alcohol,cigarette,580.0,2.0,0.0
24.0,2.0,alcohol,neutral,580.0,2.0,0.0
25.0,2.0,alcohol,alcohol,580.0,2.0,0.8
25.0,2.0,alcohol,cigarette,580.0,2.0,0.1
25.0,2.0,alcohol,neutral,580.0,2.0,0.1
26.0,2.0,alcohol,alcohol,580.0,2.0,
26.0,2.0,alcohol,cigarette,580.0,2.0,
26.0,2.0,alcohol,neutral,580.0,2.0,
27.0,2.0,alcohol,alcohol,580.0,2.0,
27.0,2.0,alcohol,cigarette,580.0,2.0,
27.0,2.0,alcohol,neutral,580.0,2.0,
28.0,2.0,alcohol,alcohol,580.0,2.0,1.0
28.0,2.0,alcohol,cigarette,580.0,2.0,0.0
28.0,2.0,alcohol,neutral,580.0,2.0,0.0
29.0,2.0,alcohol,alcohol,580.0,2.0,0.733333333333
29.0,2.0,alcohol,cigarette,580.0,2.0,0.133333333333
29.0,2.0,alcohol,neutral,580.0,2.0,0.133333333333
1.0,2.0,cigarette,alcohol,580.0,4.0,0.5
1.0,2.0,cigarette,cigarette,580.0,4.0,0.5
1.0,2.0,cigarette,neutral,580.0,4.0,0.0
2.0,2.0,cigarette,alcohol,580.0,4.0,0.521739130435
2.0,2.0,cigarette,cigarette,580.0,4.0,0.260869565217
2.0,2.0,cigarette,neutral,580.0,4.0,0.217391304348
3.0,2.0,cigarette,alcohol,580.0,4.0,0.5
3.0,2.0,cigarette,cigarette,580.0,4.0,0.214285714286
3.0,2.0,cigarette,neutral,580.0,4.0,0.285714285714
4.0,2.0,cigarette,alcohol,580.0,4.0,
4.0,2.0,cigarette,cigarette,580.0,4.0,
4.0,2.0,cigarette,neutral,580.0,4.0,
5.0,2.0,cigarette,alcohol,580.0,4.0,0.166666666667
5.0,2.0,cigarette,cigarette,580.0,4.0,0.833333333333
5.0,2.0,cigarette,neutral,580.0,4.0,0.0
6.0,2.0,cigarette,alcohol,580.0,4.0,0.333333333333
6.0,2.0,cigarette,cigarette,580.0,4.0,0.571428571429
6.0,2.0,cigarette,neutral,580.0,4.0,0.0952380952381
7.0,2.0,cigarette,alcohol,580.0,4.0,0.0
7.0,2.0,cigarette,cigarette,580.0,4.0,0.888888888889
7.0,2.0,cigarette,neutral,580.0,4.0,0.111111111111
8.0,2.0,cigarette,alcohol,580.0,4.0,0.5
8.0,2.0,cigarette,cigarette,580.0,4.0,0.5
8.0,2.0,cigarette,neutral,580.0,4.0,0.0
9.0,2.0,cigarette,alcohol,580.0,4.0,0.25
9.0,2.0,cigarette,cigarette,580.0,4.0,0.5
9.0,2.0,cigarette,neutral,580.0,4.0,0.25
10.0,2.0,cigarette,alcohol,580.0,4.0,0.375
10.0,2.0,cigarette,cigarette,580.0,4.0,0.4375
10.0,2.0,cigarette,neutral,580.0,4.0,0.1875
11.0,2.0,cigarette,alcohol,580.0,4.0,0.433333333333
11.0,2.0,cigarette,cigarette,580.0,4.0,0.366666666667
11.0,2.0,cigarette,neutral,580.0,4.0,0.2
12.0,2.0,cigarette,alcohol,580.0,4.0,0.333333333333
12.0,2.0,cigarette,cigarette,580.0,4.0,0.444444444444
12.0,2.0,cigarette,neutral,580.0,4.0,0.222222222222
13.0,2.0,cigarette,alcohol,580.0,4.0,0.25
13.0,2.0,cigarette,cigarette,580.0,4.0,0.625
13.0,2.0,cigarette,neutral,580.0,4.0,0.125
14.0,2.0,cigarette,alcohol,580.0,4.0,0.25
14.0,2.0,cigarette,cigarette,580.0,4.0,0.5
14.0,2.0,cigarette,neutral,580.0,4.0,0.25
15.0,2.0,cigarette,alcohol,580.0,4.0,0.357142857143
15.0,2.0,cigarette,cigarette,580.0,4.0,0.285714285714
15.0,2.0,cigarette,neutral,580.0,4.0,0.357142857143
16.0,2.0,cigarette,alcohol,580.0,4.0,0.285714285714
16.0,2.0,cigarette,cigarette,580.0,4.0,0.428571428571
16.0,2.0,cigarette,neutral,580.0,4.0,0.285714285714
17.0,2.0,cigarette,alcohol,580.0,4.0,0.4
17.0,2.0,cigarette,cigarette,580.0,4.0,0.4
17.0,2.0,cigarette,neutral,580.0,4.0,0.2
18.0,2.0,cigarette,alcohol,580.0,4.0,0.5
18.0,2.0,cigarette,cigarette,580.0,4.0,0.0
18.0,2.0,cigarette,neutral,580.0,4.0,0.5
19.0,2.0,cigarette,alcohol,580.0,4.0,0.3
19.0,2.0,cigarette,cigarette,580.0,4.0,0.55
19.0,2.0,cigarette,neutral,580.0,4.0,0.15
20.0,2.0,cigarette,alcohol,580.0,4.0,0.214285714286
20.0,2.0,cigarette,cigarette,580.0,4.0,0.428571428571
20.0,2.0,cigarette,neutral,580.0,4.0,0.357142857143
21.0,2.0,cigarette,alcohol,580.0,4.0,0.1
21.0,2.0,cigarette,cigarette,580.0,4.0,0.5
21.0,2.0,cigarette,neutral,580.0,4.0,0.4
22.0,2.0,cigarette,alcohol,580.0,4.0,0.5
22.0,2.0,cigarette,cigarette,580.0,4.0,0.285714285714
22.0,2.0,cigarette,neutral,580.0,4.0,0.214285714286
23.0,2.0,cigarette,alcohol,580.0,4.0,0.571428571429
23.0,2.0,cigarette,cigarette,580.0,4.0,0.142857142857
23.0,2.0,cigarette,neutral,580.0,4.0,0.285714285714
24.0,2.0,cigarette,alcohol,580.0,4.0,0.470588235294
24.0,2.0,cigarette,cigarette,580.0,4.0,0.470588235294
24.0,2.0,cigarette,neutral,580.0,4.0,0.0588235294118
25.0,2.0,cigarette,alcohol,580.0,4.0,0.333333333333
25.0,2.0,cigarette,cigarette,580.0,4.0,0.333333333333
25.0,2.0,cigarette,neutral,580.0,4.0,0.333333333333
26.0,2.0,cigarette,alcohol,580.0,4.0,0.333333333333
26.0,2.0,cigarette,cigarette,580.0,4.0,0.666666666667
26.0,2.0,cigarette,neutral,580.0,4.0,0.0
27.0,2.0,cigarette,alcohol,580.0,4.0,0.416666666667
27.0,2.0,cigarette,cigarette,580.0,4.0,0.416666666667
27.0,2.0,cigarette,neutral,580.0,4.0,0.166666666667
28.0,2.0,cigarette,alcohol,580.0,4.0,0.307692307692
28.0,2.0,cigarette,cigarette,580.0,4.0,0.384615384615
28.0,2.0,cigarette,neutral,580.0,4.0,0.307692307692
29.0,2.0,cigarette,alcohol,580.0,4.0,0.142857142857
29.0,2.0,cigarette,cigarette,580.0,4.0,0.642857142857
29.0,2.0,cigarette,neutral,580.0,4.0,0.214285714286
1.0,2.0,neutral,alcohol,580.0,3.0,0.333333333333
1.0,2.0,neutral,cigarette,580.0,3.0,0.333333333333
1.0,2.0,neutral,neutral,580.0,3.0,0.333333333333
2.0,2.0,neutral,alcohol,580.0,3.0,
2.0,2.0,neutral,cigarette,580.0,3.0,
2.0,2.0,neutral,neutral,580.0,3.0,
3.0,2.0,neutral,alcohol,580.0,3.0,0.0
3.0,2.0,neutral,cigarette,580.0,3.0,0.0
3.0,2.0,neutral,neutral,580.0,3.0,1.0
4.0,2.0,neutral,alcohol,580.0,3.0,
4.0,2.0,neutral,cigarette,580.0,3.0,
4.0,2.0,neutral,neutral,580.0,3.0,
5.0,2.0,neutral,alcohol,580.0,3.0,0.25
5.0,2.0,neutral,cigarette,580.0,3.0,0.75
5.0,2.0,neutral,neutral,580.0,3.0,0.0
6.0,2.0,neutral,alcohol,580.0,3.0,
6.0,2.0,neutral,cigarette,580.0,3.0,
6.0,2.0,neutral,neutral,580.0,3.0,
7.0,2.0,neutral,alcohol,580.0,3.0,
7.0,2.0,neutral,cigarette,580.0,3.0,
7.0,2.0,neutral,neutral,580.0,3.0,
8.0,2.0,neutral,alcohol,580.0,3.0,0.0
8.0,2.0,neutral,cigarette,580.0,3.0,0.0
8.0,2.0,neutral,neutral,580.0,3.0,1.0
9.0,2.0,neutral,alcohol,580.0,3.0,0.428571428571
9.0,2.0,neutral,cigarette,580.0,3.0,0.285714285714
9.0,2.0,neutral,neutral,580.0,3.0,0.285714285714
10.0,2.0,neutral,alcohol,580.0,3.0,
10.0,2.0,neutral,cigarette,580.0,3.0,
10.0,2.0,neutral,neutral,580.0,3.0,
11.0,2.0,neutral,alcohol,580.0,3.0,
11.0,2.0,neutral,cigarette,580.0,3.0,
11.0,2.0,neutral,neutral,580.0,3.0,
12.0,2.0,neutral,alcohol,580.0,3.0,0.0
12.0,2.0,neutral,cigarette,580.0,3.0,0.0
12.0,2.0,neutral,neutral,580.0,3.0,1.0
13.0,2.0,neutral,alcohol,580.0,3.0,0.166666666667
13.0,2.0,neutral,cigarette,580.0,3.0,0.25
13.0,2.0,neutral,neutral,580.0,3.0,0.583333333333
14.0,2.0,neutral,alcohol,580.0,3.0,
14.0,2.0,neutral,cigarette,580.0,3.0,
14.0,2.0,neutral,neutral,580.0,3.0,
15.0,2.0,neutral,alcohol,580.0,3.0,0.0
15.0,2.0,neutral,cigarette,580.0,3.0,0.0
15.0,2.0,neutral,neutral,580.0,3.0,1.0
16.0,2.0,neutral,alcohol,580.0,3.0,0.0
16.0,2.0,neutral,cigarette,580.0,3.0,0.5
16.0,2.0,neutral,neutral,580.0,3.0,0.5
17.0,2.0,neutral,alcohol,580.0,3.0,
17.0,2.0,neutral,cigarette,580.0,3.0,
17.0,2.0,neutral,neutral,580.0,3.0,
18.0,2.0,neutral,alcohol,580.0,3.0,
18.0,2.0,neutral,cigarette,580.0,3.0,
18.0,2.0,neutral,neutral,580.0,3.0,
19.0,2.0,neutral,alcohol,580.0,3.0,
19.0,2.0,neutral,cigarette,580.0,3.0,
19.0,2.0,neutral,neutral,580.0,3.0,
20.0,2.0,neutral,alcohol,580.0,3.0,0.0
20.0,2.0,neutral,cigarette,580.0,3.0,1.0
20.0,2.0,neutral,neutral,580.0,3.0,0.0
21.0,2.0,neutral,alcohol,580.0,3.0,
21.0,2.0,neutral,cigarette,580.0,3.0,
21.0,2.0,neutral,neutral,580.0,3.0,
22.0,2.0,neutral,alcohol,580.0,3.0,
22.0,2.0,neutral,cigarette,580.0,3.0,
22.0,2.0,neutral,neutral,580.0,3.0,
23.0,2.0,neutral,alcohol,580.0,3.0,
23.0,2.0,neutral,cigarette,580.0,3.0,
23.0,2.0,neutral,neutral,580.0,3.0,
24.0,2.0,neutral,alcohol,580.0,3.0,0.333333333333
24.0,2.0,neutral,cigarette,580.0,3.0,0.333333333333
24.0,2.0,neutral,neutral,580.0,3.0,0.333333333333
25.0,2.0,neutral,alcohol,580.0,3.0,0.0
25.0,2.0,neutral,cigarette,580.0,3.0,0.666666666667
25.0,2.0,neutral,neutral,580.0,3.0,0.333333333333
26.0,2.0,neutral,alcohol,580.0,3.0,0.3125
26.0,2.0,neutral,cigarette,580.0,3.0,0.1875
26.0,2.0,neutral,neutral,580.0,3.0,0.5
27.0,2.0,neutral,alcohol,580.0,3.0,0.416666666667
27.0,2.0,neutral,cigarette,580.0,3.0,0.333333333333
27.0,2.0,neutral,neutral,580.0,3.0,0.25
28.0,2.0,neutral,alcohol,580.0,3.0,0.0
28.0,2.0,neutral,cigarette,580.0,3.0,0.0
28.0,2.0,neutral,neutral,580.0,3.0,1.0
29.0,2.0,neutral,alcohol,580.0,3.0,
29.0,2.0,neutral,cigarette,580.0,3.0,
29.0,2.0,neutral,neutral,580.0,3.0,
