sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,1226.0,2.0,0.5
1.0,1.0,alcohol,cigarette,1226.0,2.0,0.0
1.0,1.0,alcohol,neutral,1226.0,2.0,0.5
2.0,1.0,alcohol,alcohol,1226.0,2.0,0.5
2.0,1.0,alcohol,cigarette,1226.0,2.0,0.5
2.0,1.0,alcohol,neutral,1226.0,2.0,0.0
3.0,1.0,alcohol,alcohol,1226.0,3.0,0.333333333333
3.0,1.0,alcohol,cigarette,1226.0,3.0,0.666666666667
3.0,1.0,alcohol,neutral,1226.0,3.0,0.0
4.0,1.0,alcohol,alcohol,1226.0,0.0,
4.0,1.0,alcohol,cigarette,1226.0,0.0,
4.0,1.0,alcohol,neutral,1226.0,0.0,
5.0,1.0,alcohol,alcohol,1226.0,7.0,0.285714285714
5.0,1.0,alcohol,cigarette,1226.0,7.0,0.571428571429
5.0,1.0,alcohol,neutral,1226.0,7.0,0.142857142857
6.0,1.0,alcohol,alcohol,1226.0,0.0,
6.0,1.0,alcohol,cigarette,1226.0,0.0,
6.0,1.0,alcohol,neutral,1226.0,0.0,
7.0,1.0,alcohol,alcohol,1226.0,0.0,
7.0,1.0,alcohol,cigarette,1226.0,0.0,
7.0,1.0,alcohol,neutral,1226.0,0.0,
8.0,1.0,alcohol,alcohol,1226.0,2.0,0.5
8.0,1.0,alcohol,cigarette,1226.0,2.0,0.0
8.0,1.0,alcohol,neutral,1226.0,2.0,0.5
9.0,1.0,alcohol,alcohol,1226.0,1.0,0.0
9.0,1.0,alcohol,cigarette,1226.0,1.0,1.0
9.0,1.0,alcohol,neutral,1226.0,1.0,0.0
10.0,1.0,alcohol,alcohol,1226.0,0.0,
10.0,1.0,alcohol,cigarette,1226.0,0.0,
10.0,1.0,alcohol,neutral,1226.0,0.0,
11.0,1.0,alcohol,alcohol,1226.0,31.0,0.322580645161
11.0,1.0,alcohol,cigarette,1226.0,31.0,0.290322580645
11.0,1.0,alcohol,neutral,1226.0,31.0,0.387096774194
12.0,1.0,alcohol,alcohol,1226.0,7.0,0.428571428571
12.0,1.0,alcohol,cigarette,1226.0,7.0,0.285714285714
12.0,1.0,alcohol,neutral,1226.0,7.0,0.285714285714
13.0,1.0,alcohol,alcohol,1226.0,0.0,
13.0,1.0,alcohol,cigarette,1226.0,0.0,
13.0,1.0,alcohol,neutral,1226.0,0.0,
14.0,1.0,alcohol,alcohol,1226.0,7.0,0.571428571429
14.0,1.0,alcohol,cigarette,1226.0,7.0,0.428571428571
14.0,1.0,alcohol,neutral,1226.0,7.0,0.0
15.0,1.0,alcohol,alcohol,1226.0,0.0,
15.0,1.0,alcohol,cigarette,1226.0,0.0,
15.0,1.0,alcohol,neutral,1226.0,0.0,
16.0,1.0,alcohol,alcohol,1226.0,1.0,0.0
16.0,1.0,alcohol,cigarette,1226.0,1.0,0.0
16.0,1.0,alcohol,neutral,1226.0,1.0,1.0
17.0,1.0,alcohol,alcohol,1226.0,1.0,0.0
17.0,1.0,alcohol,cigarette,1226.0,1.0,0.0
17.0,1.0,alcohol,neutral,1226.0,1.0,1.0
18.0,1.0,alcohol,alcohol,1226.0,1.0,0.0
18.0,1.0,alcohol,cigarette,1226.0,1.0,1.0
18.0,1.0,alcohol,neutral,1226.0,1.0,0.0
19.0,1.0,alcohol,alcohol,1226.0,2.0,0.5
19.0,1.0,alcohol,cigarette,1226.0,2.0,0.5
19.0,1.0,alcohol,neutral,1226.0,2.0,0.0
20.0,1.0,alcohol,alcohol,1226.0,17.0,0.588235294118
20.0,1.0,alcohol,cigarette,1226.0,17.0,0.352941176471
20.0,1.0,alcohol,neutral,1226.0,17.0,0.0588235294118
21.0,1.0,alcohol,alcohol,1226.0,1.0,1.0
21.0,1.0,alcohol,cigarette,1226.0,1.0,0.0
21.0,1.0,alcohol,neutral,1226.0,1.0,0.0
22.0,1.0,alcohol,alcohol,1226.0,2.0,0.5
22.0,1.0,alcohol,cigarette,1226.0,2.0,0.5
22.0,1.0,alcohol,neutral,1226.0,2.0,0.0
23.0,1.0,alcohol,alcohol,1226.0,1.0,1.0
23.0,1.0,alcohol,cigarette,1226.0,1.0,0.0
23.0,1.0,alcohol,neutral,1226.0,1.0,0.0
24.0,1.0,alcohol,alcohol,1226.0,9.0,0.222222222222
24.0,1.0,alcohol,cigarette,1226.0,9.0,0.555555555556
24.0,1.0,alcohol,neutral,1226.0,9.0,0.222222222222
25.0,1.0,alcohol,alcohol,1226.0,12.0,0.5
25.0,1.0,alcohol,cigarette,1226.0,12.0,0.416666666667
25.0,1.0,alcohol,neutral,1226.0,12.0,0.0833333333333
26.0,1.0,alcohol,alcohol,1226.0,1.0,0.0
26.0,1.0,alcohol,cigarette,1226.0,1.0,1.0
26.0,1.0,alcohol,neutral,1226.0,1.0,0.0
27.0,1.0,alcohol,alcohol,1226.0,0.0,
27.0,1.0,alcohol,cigarette,1226.0,0.0,
27.0,1.0,alcohol,neutral,1226.0,0.0,
28.0,1.0,alcohol,alcohol,1226.0,5.0,0.2
28.0,1.0,alcohol,cigarette,1226.0,5.0,0.6
28.0,1.0,alcohol,neutral,1226.0,5.0,0.2
29.0,1.0,alcohol,alcohol,1226.0,22.0,0.318181818182
29.0,1.0,alcohol,cigarette,1226.0,22.0,0.5
29.0,1.0,alcohol,neutral,1226.0,22.0,0.181818181818
1.0,1.0,cigarette,alcohol,1226.0,2.0,0.5
1.0,1.0,cigarette,cigarette,1226.0,2.0,0.5
1.0,1.0,cigarette,neutral,1226.0,2.0,0.0
2.0,1.0,cigarette,alcohol,1226.0,1.0,1.0
2.0,1.0,cigarette,cigarette,1226.0,1.0,0.0
2.0,1.0,cigarette,neutral,1226.0,1.0,0.0
3.0,1.0,cigarette,alcohol,1226.0,4.0,0.0
3.0,1.0,cigarette,cigarette,1226.0,4.0,0.5
3.0,1.0,cigarette,neutral,1226.0,4.0,0.5
4.0,1.0,cigarette,alcohol,1226.0,0.0,
4.0,1.0,cigarette,cigarette,1226.0,0.0,
4.0,1.0,cigarette,neutral,1226.0,0.0,
5.0,1.0,cigarette,alcohol,1226.0,8.0,0.25
5.0,1.0,cigarette,cigarette,1226.0,8.0,0.375
5.0,1.0,cigarette,neutral,1226.0,8.0,0.375
6.0,1.0,cigarette,alcohol,1226.0,29.0,0.620689655172
6.0,1.0,cigarette,cigarette,1226.0,29.0,0.241379310345
6.0,1.0,cigarette,neutral,1226.0,29.0,0.137931034483
7.0,1.0,cigarette,alcohol,1226.0,2.0,0.5
7.0,1.0,cigarette,cigarette,1226.0,2.0,0.5
7.0,1.0,cigarette,neutral,1226.0,2.0,0.0
8.0,1.0,cigarette,alcohol,1226.0,1.0,0.0
8.0,1.0,cigarette,cigarette,1226.0,1.0,1.0
8.0,1.0,cigarette,neutral,1226.0,1.0,0.0
9.0,1.0,cigarette,alcohol,1226.0,2.0,0.5
9.0,1.0,cigarette,cigarette,1226.0,2.0,0.5
9.0,1.0,cigarette,neutral,1226.0,2.0,0.0
10.0,1.0,cigarette,alcohol,1226.0,1.0,1.0
10.0,1.0,cigarette,cigarette,1226.0,1.0,0.0
10.0,1.0,cigarette,neutral,1226.0,1.0,0.0
11.0,1.0,cigarette,alcohol,1226.0,4.0,0.0
11.0,1.0,cigarette,cigarette,1226.0,4.0,1.0
11.0,1.0,cigarette,neutral,1226.0,4.0,0.0
12.0,1.0,cigarette,alcohol,1226.0,2.0,1.0
12.0,1.0,cigarette,cigarette,1226.0,2.0,0.0
12.0,1.0,cigarette,neutral,1226.0,2.0,0.0
13.0,1.0,cigarette,alcohol,1226.0,11.0,0.272727272727
13.0,1.0,cigarette,cigarette,1226.0,11.0,0.363636363636
13.0,1.0,cigarette,neutral,1226.0,11.0,0.363636363636
14.0,1.0,cigarette,alcohol,1226.0,5.0,0.6
14.0,1.0,cigarette,cigarette,1226.0,5.0,0.2
14.0,1.0,cigarette,neutral,1226.0,5.0,0.2
