sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,ALC,alcohol,432.0,0.0,0.0,
1.0,1.0,ALC,cigarette,432.0,0.0,0.0,
1.0,1.0,ALC,neutral,432.0,0.0,0.0,
2.0,1.0,ALC,alcohol,432.0,0.0,0.0,
2.0,1.0,ALC,cigarette,432.0,0.0,0.0,
2.0,1.0,ALC,neutral,432.0,0.0,0.0,
3.0,1.0,ALC,alcohol,432.0,0.0,0.0,
3.0,1.0,ALC,cigarette,432.0,0.0,0.0,
3.0,1.0,ALC,neutral,432.0,0.0,0.0,
4.0,1.0,ALC,alcohol,432.0,61.0,57.0,0.934426229508
4.0,1.0,ALC,cigarette,432.0,61.0,4.0,0.0655737704918
4.0,1.0,ALC,neutral,432.0,61.0,0.0,0.0
5.0,1.0,ALC,alcohol,432.0,0.0,0.0,
5.0,1.0,ALC,cigarette,432.0,0.0,0.0,
5.0,1.0,ALC,neutral,432.0,0.0,0.0,
6.0,1.0,ALC,alcohol,432.0,0.0,0.0,
6.0,1.0,ALC,cigarette,432.0,0.0,0.0,
6.0,1.0,ALC,neutral,432.0,0.0,0.0,
7.0,1.0,ALC,alcohol,432.0,0.0,0.0,
7.0,1.0,ALC,cigarette,432.0,0.0,0.0,
7.0,1.0,ALC,neutral,432.0,0.0,0.0,
8.0,1.0,ALC,alcohol,432.0,0.0,0.0,
8.0,1.0,ALC,cigarette,432.0,0.0,0.0,
8.0,1.0,ALC,neutral,432.0,0.0,0.0,
9.0,1.0,ALC,alcohol,432.0,40.0,17.0,0.425
9.0,1.0,ALC,cigarette,432.0,40.0,15.0,0.375
9.0,1.0,ALC,neutral,432.0,40.0,8.0,0.2
10.0,1.0,ALC,alcohol,432.0,0.0,0.0,
10.0,1.0,ALC,cigarette,432.0,0.0,0.0,
10.0,1.0,ALC,neutral,432.0,0.0,0.0,
11.0,1.0,ALC,alcohol,432.0,0.0,0.0,
11.0,1.0,ALC,cigarette,432.0,0.0,0.0,
11.0,1.0,ALC,neutral,432.0,0.0,0.0,
12.0,1.0,ALC,alcohol,432.0,0.0,0.0,
12.0,1.0,ALC,cigarette,432.0,0.0,0.0,
12.0,1.0,ALC,neutral,432.0,0.0,0.0,
13.0,1.0,ALC,alcohol,432.0,0.0,0.0,
13.0,1.0,ALC,cigarette,432.0,0.0,0.0,
13.0,1.0,ALC,neutral,432.0,0.0,0.0,
14.0,1.0,ALC,alcohol,432.0,0.0,0.0,
14.0,1.0,ALC,cigarette,432.0,0.0,0.0,
14.0,1.0,ALC,neutral,432.0,0.0,0.0,
15.0,1.0,ALC,alcohol,432.0,0.0,0.0,
15.0,1.0,ALC,cigarette,432.0,0.0,0.0,
15.0,1.0,ALC,neutral,432.0,0.0,0.0,
16.0,1.0,ALC,alcohol,432.0,0.0,0.0,
16.0,1.0,ALC,cigarette,432.0,0.0,0.0,
16.0,1.0,ALC,neutral,432.0,0.0,0.0,
17.0,1.0,ALC,alcohol,432.0,0.0,0.0,
17.0,1.0,ALC,cigarette,432.0,0.0,0.0,
17.0,1.0,ALC,neutral,432.0,0.0,0.0,
18.0,1.0,ALC,alcohol,432.0,0.0,0.0,
18.0,1.0,ALC,cigarette,432.0,0.0,0.0,
18.0,1.0,ALC,neutral,432.0,0.0,0.0,
19.0,1.0,ALC,alcohol,432.0,0.0,0.0,
19.0,1.0,ALC,cigarette,432.0,0.0,0.0,
19.0,1.0,ALC,neutral,432.0,0.0,0.0,
20.0,1.0,ALC,alcohol,432.0,0.0,0.0,
20.0,1.0,ALC,cigarette,432.0,0.0,0.0,
20.0,1.0,ALC,neutral,432.0,0.0,0.0,
21.0,1.0,ALC,alcohol,432.0,12.0,4.0,0.333333333333
21.0,1.0,ALC,cigarette,432.0,12.0,6.0,0.5
21.0,1.0,ALC,neutral,432.0,12.0,2.0,0.166666666667
22.0,1.0,ALC,alcohol,432.0,0.0,0.0,
22.0,1.0,ALC,cigarette,432.0,0.0,0.0,
22.0,1.0,ALC,neutral,432.0,0.0,0.0,
23.0,1.0,ALC,alcohol,432.0,0.0,0.0,
23.0,1.0,ALC,cigarette,432.0,0.0,0.0,
23.0,1.0,ALC,neutral,432.0,0.0,0.0,
24.0,1.0,ALC,alcohol,432.0,0.0,0.0,
24.0,1.0,ALC,cigarette,432.0,0.0,0.0,
24.0,1.0,ALC,neutral,432.0,0.0,0.0,
25.0,1.0,ALC,alcohol,432.0,0.0,0.0,
25.0,1.0,ALC,cigarette,432.0,0.0,0.0,
25.0,1.0,ALC,neutral,432.0,0.0,0.0,
26.0,1.0,ALC,alcohol,432.0,54.0,3.0,0.0555555555556
26.0,1.0,ALC,cigarette,432.0,54.0,8.0,0.148148148148
26.0,1.0,ALC,neutral,432.0,54.0,43.0,0.796296296296
27.0,1.0,ALC,alcohol,432.0,61.0,19.0,0.311475409836
27.0,1.0,ALC,cigarette,432.0,61.0,23.0,0.377049180328
27.0,1.0,ALC,neutral,432.0,61.0,19.0,0.311475409836
28.0,1.0,ALC,alcohol,432.0,59.0,19.0,0.322033898305
28.0,1.0,ALC,cigarette,432.0,59.0,30.0,0.508474576271
28.0,1.0,ALC,neutral,432.0,59.0,10.0,0.169491525424
29.0,1.0,ALC,alcohol,432.0,0.0,0.0,
29.0,1.0,ALC,cigarette,432.0,0.0,0.0,
29.0,1.0,ALC,neutral,432.0,0.0,0.0,
1.0,1.0,CIG,alcohol,432.0,14.0,4.0,0.285714285714
1.0,1.0,CIG,cigarette,432.0,14.0,5.0,0.357142857143
1.0,1.0,CIG,neutral,432.0,14.0,5.0,0.357142857143
2.0,1.0,CIG,alcohol,432.0,45.0,30.0,0.666666666667
2.0,1.0,CIG,cigarette,432.0,45.0,12.0,0.266666666667
2.0,1.0,CIG,neutral,432.0,45.0,3.0,0.0666666666667
3.0,1.0,CIG,alcohol,432.0,61.0,38.0,0.622950819672
3.0,1.0,CIG,cigarette,432.0,61.0,15.0,0.245901639344
3.0,1.0,CIG,neutral,432.0,61.0,8.0,0.131147540984
4.0,1.0,CIG,alcohol,432.0,0.0,0.0,
4.0,1.0,CIG,cigarette,432.0,0.0,0.0,
4.0,1.0,CIG,neutral,432.0,0.0,0.0,
5.0,1.0,CIG,alcohol,432.0,21.0,12.0,0.571428571429
5.0,1.0,CIG,cigarette,432.0,21.0,6.0,0.285714285714
5.0,1.0,CIG,neutral,432.0,21.0,3.0,0.142857142857
6.0,1.0,CIG,alcohol,432.0,48.0,10.0,0.208333333333
6.0,1.0,CIG,cigarette,432.0,48.0,36.0,0.75
6.0,1.0,CIG,neutral,432.0,48.0,2.0,0.0416666666667
7.0,1.0,CIG,alcohol,432.0,25.0,0.0,0.0
7.0,1.0,CIG,cigarette,432.0,25.0,24.0,0.96
7.0,1.0,CIG,neutral,432.0,25.0,1.0,0.04
8.0,1.0,CIG,alcohol,432.0,33.0,6.0,0.181818181818
8.0,1.0,CIG,cigarette,432.0,33.0,10.0,0.30303030303
8.0,1.0,CIG,neutral,432.0,33.0,17.0,0.515151515152
9.0,1.0,CIG,alcohol,432.0,0.0,0.0,
9.0,1.0,CIG,cigarette,432.0,0.0,0.0,
9.0,1.0,CIG,neutral,432.0,0.0,0.0,
10.0,1.0,CIG,alcohol,432.0,55.0,15.0,0.272727272727
10.0,1.0,CIG,cigarette,432.0,55.0,31.0,0.563636363636
10.0,1.0,CIG,neutral,432.0,55.0,9.0,0.163636363636
11.0,1.0,CIG,alcohol,432.0,71.0,23.0,0.323943661972
11.0,1.0,CIG,cigarette,432.0,71.0,28.0,0.394366197183
11.0,1.0,CIG,neutral,432.0,71.0,20.0,0.281690140845
12.0,1.0,CIG,alcohol,432.0,15.0,9.0,0.6
12.0,1.0,CIG,cigarette,432.0,15.0,2.0,0.133333333333
12.0,1.0,CIG,neutral,432.0,15.0,4.0,0.266666666667
13.0,1.0,CIG,alcohol,432.0,56.0,10.0,0.178571428571
13.0,1.0,CIG,cigarette,432.0,56.0,15.0,0.267857142857
13.0,1.0,CIG,neutral,432.0,56.0,31.0,0.553571428571
14.0,1.0,CIG,alcohol,432.0,53.0,24.0,0.452830188679
14.0,1.0,CIG,cigarette,432.0,53.0,23.0,0.433962264151
14.0,1.0,CIG,neutral,432.0,53.0,6.0,0.11320754717
15.0,1.0,CIG,alcohol,432.0,8.0,0.0,0.0
15.0,1.0,CIG,cigarette,432.0,8.0,8.0,1.0
15.0,1.0,CIG,neutral,432.0,8.0,0.0,0.0
16.0,1.0,CIG,alcohol,432.0,20.0,4.0,0.2
16.0,1.0,CIG,cigarette,432.0,20.0,14.0,0.7
16.0,1.0,CIG,neutral,432.0,20.0,2.0,0.1
17.0,1.0,CIG,alcohol,432.0,28.0,6.0,0.214285714286
17.0,1.0,CIG,cigarette,432.0,28.0,16.0,0.571428571429
17.0,1.0,CIG,neutral,432.0,28.0,6.0,0.214285714286
18.0,1.0,CIG,alcohol,432.0,17.0,3.0,0.176470588235
18.0,1.0,CIG,cigarette,432.0,17.0,8.0,0.470588235294
18.0,1.0,CIG,neutral,432.0,17.0,6.0,0.352941176471
19.0,1.0,CIG,alcohol,432.0,56.0,20.0,0.357142857143
19.0,1.0,CIG,cigarette,432.0,56.0,15.0,0.267857142857
19.0,1.0,CIG,neutral,432.0,56.0,21.0,0.375
20.0,1.0,CIG,alcohol,432.0,56.0,15.0,0.267857142857
20.0,1.0,CIG,cigarette,432.0,56.0,28.0,0.5
20.0,1.0,CIG,neutral,432.0,56.0,13.0,0.232142857143
21.0,1.0,CIG,alcohol,432.0,0.0,0.0,
21.0,1.0,CIG,cigarette,432.0,0.0,0.0,
21.0,1.0,CIG,neutral,432.0,0.0,0.0,
22.0,1.0,CIG,alcohol,432.0,41.0,18.0,0.439024390244
22.0,1.0,CIG,cigarette,432.0,41.0,19.0,0.463414634146
22.0,1.0,CIG,neutral,432.0,41.0,4.0,0.0975609756098
23.0,1.0,CIG,alcohol,432.0,38.0,17.0,0.447368421053
23.0,1.0,CIG,cigarette,432.0,38.0,15.0,0.394736842105
23.0,1.0,CIG,neutral,432.0,38.0,6.0,0.157894736842
24.0,1.0,CIG,alcohol,432.0,9.0,2.0,0.222222222222
24.0,1.0,CIG,cigarette,432.0,9.0,4.0,0.444444444444
24.0,1.0,CIG,neutral,432.0,9.0,3.0,0.333333333333
25.0,1.0,CIG,alcohol,432.0,64.0,30.0,0.46875
25.0,1.0,CIG,cigarette,432.0,64.0,23.0,0.359375
25.0,1.0,CIG,neutral,432.0,64.0,11.0,0.171875
26.0,1.0,CIG,alcohol,432.0,0.0,0.0,
26.0,1.0,CIG,cigarette,432.0,0.0,0.0,
26.0,1.0,CIG,neutral,432.0,0.0,0.0,
27.0,1.0,CIG,alcohol,432.0,0.0,0.0,
27.0,1.0,CIG,cigarette,432.0,0.0,0.0,
27.0,1.0,CIG,neutral,432.0,0.0,0.0,
28.0,1.0,CIG,alcohol,432.0,0.0,0.0,
28.0,1.0,CIG,cigarette,432.0,0.0,0.0,
28.0,1.0,CIG,neutral,432.0,0.0,0.0,
29.0,1.0,CIG,alcohol,432.0,58.0,18.0,0.310344827586
29.0,1.0,CIG,cigarette,432.0,58.0,20.0,0.344827586207
29.0,1.0,CIG,neutral,432.0,58.0,20.0,0.344827586207
