sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,CIG,alcohol,983.0,3.0,2.0,0.666666666667
1.0,3.0,CIG,cigarette,983.0,3.0,1.0,0.333333333333
1.0,3.0,CIG,neutral,983.0,3.0,0.0,0.0
2.0,3.0,CIG,alcohol,983.0,3.0,1.0,0.333333333333
2.0,3.0,CIG,cigarette,983.0,3.0,1.0,0.333333333333
2.0,3.0,CIG,neutral,983.0,3.0,1.0,0.333333333333
3.0,3.0,CIG,alcohol,983.0,9.0,4.0,0.444444444444
3.0,3.0,CIG,cigarette,983.0,9.0,1.0,0.111111111111
3.0,3.0,CIG,neutral,983.0,9.0,4.0,0.444444444444
4.0,3.0,CIG,alcohol,983.0,0.0,0.0,
4.0,3.0,CIG,cigarette,983.0,0.0,0.0,
4.0,3.0,CIG,neutral,983.0,0.0,0.0,
5.0,3.0,CIG,alcohol,983.0,5.0,2.0,0.4
5.0,3.0,CIG,cigarette,983.0,5.0,3.0,0.6
5.0,3.0,CIG,neutral,983.0,5.0,0.0,0.0
6.0,3.0,CIG,alcohol,983.0,19.0,6.0,0.315789473684
6.0,3.0,CIG,cigarette,983.0,19.0,6.0,0.315789473684
6.0,3.0,CIG,neutral,983.0,19.0,7.0,0.368421052632
7.0,3.0,CIG,alcohol,983.0,0.0,0.0,
7.0,3.0,CIG,cigarette,983.0,0.0,0.0,
7.0,3.0,CIG,neutral,983.0,0.0,0.0,
8.0,3.0,CIG,alcohol,983.0,4.0,2.0,0.5
8.0,3.0,CIG,cigarette,983.0,4.0,1.0,0.25
8.0,3.0,CIG,neutral,983.0,4.0,1.0,0.25
9.0,3.0,CIG,alcohol,983.0,8.0,7.0,0.875
9.0,3.0,CIG,cigarette,983.0,8.0,0.0,0.0
9.0,3.0,CIG,neutral,983.0,8.0,1.0,0.125
10.0,3.0,CIG,alcohol,983.0,18.0,8.0,0.444444444444
10.0,3.0,CIG,cigarette,983.0,18.0,2.0,0.111111111111
10.0,3.0,CIG,neutral,983.0,18.0,8.0,0.444444444444
11.0,3.0,CIG,alcohol,983.0,23.0,16.0,0.695652173913
11.0,3.0,CIG,cigarette,983.0,23.0,5.0,0.217391304348
11.0,3.0,CIG,neutral,983.0,23.0,2.0,0.0869565217391
12.0,3.0,CIG,alcohol,983.0,3.0,3.0,1.0
12.0,3.0,CIG,cigarette,983.0,3.0,0.0,0.0
12.0,3.0,CIG,neutral,983.0,3.0,0.0,0.0
13.0,3.0,CIG,alcohol,983.0,13.0,5.0,0.384615384615
13.0,3.0,CIG,cigarette,983.0,13.0,3.0,0.230769230769
13.0,3.0,CIG,neutral,983.0,13.0,5.0,0.384615384615
14.0,3.0,CIG,alcohol,983.0,22.0,15.0,0.681818181818
14.0,3.0,CIG,cigarette,983.0,22.0,6.0,0.272727272727
14.0,3.0,CIG,neutral,983.0,22.0,1.0,0.0454545454545
15.0,3.0,CIG,alcohol,983.0,0.0,0.0,
15.0,3.0,CIG,cigarette,983.0,0.0,0.0,
15.0,3.0,CIG,neutral,983.0,0.0,0.0,
16.0,3.0,CIG,alcohol,983.0,2.0,2.0,1.0
16.0,3.0,CIG,cigarette,983.0,2.0,0.0,0.0
16.0,3.0,CIG,neutral,983.0,2.0,0.0,0.0
17.0,3.0,CIG,alcohol,983.0,10.0,4.0,0.4
17.0,3.0,CIG,cigarette,983.0,10.0,2.0,0.2
17.0,3.0,CIG,neutral,983.0,10.0,4.0,0.4
18.0,3.0,CIG,alcohol,983.0,16.0,9.0,0.5625
18.0,3.0,CIG,cigarette,983.0,16.0,3.0,0.1875
18.0,3.0,CIG,neutral,983.0,16.0,4.0,0.25
19.0,3.0,CIG,alcohol,983.0,6.0,4.0,0.666666666667
19.0,3.0,CIG,cigarette,983.0,6.0,1.0,0.166666666667
19.0,3.0,CIG,neutral,983.0,6.0,1.0,0.166666666667
20.0,3.0,CIG,alcohol,983.0,19.0,5.0,0.263157894737
20.0,3.0,CIG,cigarette,983.0,19.0,6.0,0.315789473684
20.0,3.0,CIG,neutral,983.0,19.0,8.0,0.421052631579
21.0,3.0,CIG,alcohol,983.0,7.0,5.0,0.714285714286
21.0,3.0,CIG,cigarette,983.0,7.0,1.0,0.142857142857
21.0,3.0,CIG,neutral,983.0,7.0,1.0,0.142857142857
22.0,3.0,CIG,alcohol,983.0,6.0,1.0,0.166666666667
22.0,3.0,CIG,cigarette,983.0,6.0,5.0,0.833333333333
22.0,3.0,CIG,neutral,983.0,6.0,0.0,0.0
23.0,3.0,CIG,alcohol,983.0,3.0,2.0,0.666666666667
