sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,710.0,3.0,2.0,0.666666666667
1.0,3.0,alcohol,cigarette,710.0,3.0,0.0,0.0
1.0,3.0,alcohol,neutral,710.0,3.0,1.0,0.333333333333
2.0,3.0,alcohol,alcohol,710.0,7.0,4.0,0.571428571429
2.0,3.0,alcohol,cigarette,710.0,7.0,3.0,0.428571428571
2.0,3.0,alcohol,neutral,710.0,7.0,0.0,0.0
3.0,3.0,alcohol,alcohol,710.0,13.0,8.0,0.615384615385
3.0,3.0,alcohol,cigarette,710.0,13.0,2.0,0.153846153846
3.0,3.0,alcohol,neutral,710.0,13.0,3.0,0.230769230769
4.0,3.0,alcohol,alcohol,710.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,710.0,0.0,0.0,
4.0,3.0,alcohol,neutral,710.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,710.0,4.0,2.0,0.5
5.0,3.0,alcohol,cigarette,710.0,4.0,1.0,0.25
5.0,3.0,alcohol,neutral,710.0,4.0,1.0,0.25
6.0,3.0,alcohol,alcohol,710.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,710.0,0.0,0.0,
6.0,3.0,alcohol,neutral,710.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,710.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,710.0,0.0,0.0,
7.0,3.0,alcohol,neutral,710.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,710.0,3.0,2.0,0.666666666667
8.0,3.0,alcohol,cigarette,710.0,3.0,0.0,0.0
8.0,3.0,alcohol,neutral,710.0,3.0,1.0,0.333333333333
9.0,3.0,alcohol,alcohol,710.0,11.0,8.0,0.727272727273
9.0,3.0,alcohol,cigarette,710.0,11.0,1.0,0.0909090909091
9.0,3.0,alcohol,neutral,710.0,11.0,2.0,0.181818181818
10.0,3.0,alcohol,alcohol,710.0,19.0,9.0,0.473684210526
10.0,3.0,alcohol,cigarette,710.0,19.0,4.0,0.210526315789
10.0,3.0,alcohol,neutral,710.0,19.0,6.0,0.315789473684
11.0,3.0,alcohol,alcohol,710.0,19.0,7.0,0.368421052632
11.0,3.0,alcohol,cigarette,710.0,19.0,6.0,0.315789473684
11.0,3.0,alcohol,neutral,710.0,19.0,6.0,0.315789473684
