sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,1516.0,3.0,2.0,0.666666666667
1.0,1.0,CIG,cigarette,1516.0,3.0,1.0,0.333333333333
1.0,1.0,CIG,neutral,1516.0,3.0,0.0,0.0
2.0,1.0,CIG,alcohol,1516.0,1.0,1.0,1.0
2.0,1.0,CIG,cigarette,1516.0,1.0,0.0,0.0
2.0,1.0,CIG,neutral,1516.0,1.0,0.0,0.0
3.0,1.0,CIG,alcohol,1516.0,4.0,1.0,0.25
3.0,1.0,CIG,cigarette,1516.0,4.0,2.0,0.5
3.0,1.0,CIG,neutral,1516.0,4.0,1.0,0.25
4.0,1.0,CIG,alcohol,1516.0,0.0,0.0,
4.0,1.0,CIG,cigarette,1516.0,0.0,0.0,
4.0,1.0,CIG,neutral,1516.0,0.0,0.0,
5.0,1.0,CIG,alcohol,1516.0,5.0,3.0,0.6
5.0,1.0,CIG,cigarette,1516.0,5.0,1.0,0.2
5.0,1.0,CIG,neutral,1516.0,5.0,1.0,0.2
6.0,1.0,CIG,alcohol,1516.0,19.0,3.0,0.157894736842
6.0,1.0,CIG,cigarette,1516.0,19.0,14.0,0.736842105263
6.0,1.0,CIG,neutral,1516.0,19.0,2.0,0.105263157895
7.0,1.0,CIG,alcohol,1516.0,0.0,0.0,
7.0,1.0,CIG,cigarette,1516.0,0.0,0.0,
7.0,1.0,CIG,neutral,1516.0,0.0,0.0,
8.0,1.0,CIG,alcohol,1516.0,0.0,0.0,
8.0,1.0,CIG,cigarette,1516.0,0.0,0.0,
8.0,1.0,CIG,neutral,1516.0,0.0,0.0,
9.0,1.0,CIG,alcohol,1516.0,1.0,0.0,0.0
9.0,1.0,CIG,cigarette,1516.0,1.0,1.0,1.0
9.0,1.0,CIG,neutral,1516.0,1.0,0.0,0.0
10.0,1.0,CIG,alcohol,1516.0,1.0,0.0,0.0
10.0,1.0,CIG,cigarette,1516.0,1.0,0.0,0.0
10.0,1.0,CIG,neutral,1516.0,1.0,1.0,1.0
11.0,1.0,CIG,alcohol,1516.0,24.0,15.0,0.625
11.0,1.0,CIG,cigarette,1516.0,24.0,7.0,0.291666666667
11.0,1.0,CIG,neutral,1516.0,24.0,2.0,0.0833333333333
12.0,1.0,CIG,alcohol,1516.0,2.0,1.0,0.5
12.0,1.0,CIG,cigarette,1516.0,2.0,1.0,0.5
12.0,1.0,CIG,neutral,1516.0,2.0,0.0,0.0
13.0,1.0,CIG,alcohol,1516.0,13.0,3.0,0.230769230769
13.0,1.0,CIG,cigarette,1516.0,13.0,4.0,0.307692307692
13.0,1.0,CIG,neutral,1516.0,13.0,6.0,0.461538461538
14.0,1.0,CIG,alcohol,1516.0,10.0,7.0,0.7
14.0,1.0,CIG,cigarette,1516.0,10.0,2.0,0.2
14.0,1.0,CIG,neutral,1516.0,10.0,1.0,0.1
15.0,1.0,CIG,alcohol,1516.0,0.0,0.0,
15.0,1.0,CIG,cigarette,1516.0,0.0,0.0,
15.0,1.0,CIG,neutral,1516.0,0.0,0.0,
16.0,1.0,CIG,alcohol,1516.0,4.0,1.0,0.25
16.0,1.0,CIG,cigarette,1516.0,4.0,2.0,0.5
16.0,1.0,CIG,neutral,1516.0,4.0,1.0,0.25
17.0,1.0,CIG,alcohol,1516.0,5.0,2.0,0.4
17.0,1.0,CIG,cigarette,1516.0,5.0,3.0,0.6
17.0,1.0,CIG,neutral,1516.0,5.0,0.0,0.0
18.0,1.0,CIG,alcohol,1516.0,3.0,1.0,0.333333333333
18.0,1.0,CIG,cigarette,1516.0,3.0,2.0,0.666666666667
18.0,1.0,CIG,neutral,1516.0,3.0,0.0,0.0
19.0,1.0,CIG,alcohol,1516.0,2.0,2.0,1.0
19.0,1.0,CIG,cigarette,1516.0,2.0,0.0,0.0
19.0,1.0,CIG,neutral,1516.0,2.0,0.0,0.0
20.0,1.0,CIG,alcohol,1516.0,21.0,9.0,0.428571428571
20.0,1.0,CIG,cigarette,1516.0,21.0,9.0,0.428571428571
20.0,1.0,CIG,neutral,1516.0,21.0,3.0,0.142857142857
21.0,1.0,CIG,alcohol,1516.0,1.0,0.0,0.0
21.0,1.0,CIG,cigarette,1516.0,1.0,1.0,1.0
21.0,1.0,CIG,neutral,1516.0,1.0,0.0,0.0
22.0,1.0,CIG,alcohol,1516.0,2.0,0.0,0.0
22.0,1.0,CIG,cigarette,1516.0,2.0,2.0,1.0
22.0,1.0,CIG,neutral,1516.0,2.0,0.0,0.0
23.0,1.0,CIG,alcohol,1516.0,1.0,1.0,1.0
23.0,1.0,CIG,cigarette,1516.0,1.0,0.0,0.0
23.0,1.0,CIG,neutral,1516.0,1.0,0.0,0.0
24.0,1.0,CIG,alcohol,1516.0,2.0,0.0,0.0
24.0,1.0,CIG,cigarette,1516.0,2.0,2.0,1.0
24.0,1.0,CIG,neutral,1516.0,2.0,0.0,0.0
25.0,1.0,CIG,alcohol,1516.0,16.0,9.0,0.5625
25.0,1.0,CIG,cigarette,1516.0,16.0,5.0,0.3125
25.0,1.0,CIG,neutral,1516.0,16.0,2.0,0.125
26.0,1.0,CIG,alcohol,1516.0,13.0,2.0,0.153846153846
26.0,1.0,CIG,cigarette,1516.0,13.0,7.0,0.538461538462
26.0,1.0,CIG,neutral,1516.0,13.0,4.0,0.307692307692
27.0,1.0,CIG,alcohol,1516.0,18.0,2.0,0.111111111111
27.0,1.0,CIG,cigarette,1516.0,18.0,9.0,0.5
27.0,1.0,CIG,neutral,1516.0,18.0,7.0,0.388888888889
28.0,1.0,CIG,alcohol,1516.0,10.0,2.0,0.2
28.0,1.0,CIG,cigarette,1516.0,10.0,6.0,0.6
28.0,1.0,CIG,neutral,1516.0,10.0,2.0,0.2
29.0,1.0,CIG,alcohol,1516.0,57.0,22.0,0.385964912281
29.0,1.0,CIG,cigarette,1516.0,57.0,17.0,0.298245614035
29.0,1.0,CIG,neutral,1516.0,57.0,18.0,0.315789473684
1.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
1.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
1.0,1.0,ALC,neutral,1516.0,0.0,0.0,
2.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
2.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
2.0,1.0,ALC,neutral,1516.0,0.0,0.0,
3.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
3.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
3.0,1.0,ALC,neutral,1516.0,0.0,0.0,
4.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
4.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
4.0,1.0,ALC,neutral,1516.0,0.0,0.0,
5.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
5.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
5.0,1.0,ALC,neutral,1516.0,0.0,0.0,
6.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
6.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
6.0,1.0,ALC,neutral,1516.0,0.0,0.0,
7.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
7.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
7.0,1.0,ALC,neutral,1516.0,0.0,0.0,
8.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
8.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
8.0,1.0,ALC,neutral,1516.0,0.0,0.0,
9.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
9.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
9.0,1.0,ALC,neutral,1516.0,0.0,0.0,
10.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
10.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
10.0,1.0,ALC,neutral,1516.0,0.0,0.0,
11.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
11.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
11.0,1.0,ALC,neutral,1516.0,0.0,0.0,
12.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
12.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
12.0,1.0,ALC,neutral,1516.0,0.0,0.0,
13.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
13.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
13.0,1.0,ALC,neutral,1516.0,0.0,0.0,
14.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
14.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
14.0,1.0,ALC,neutral,1516.0,0.0,0.0,
15.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
15.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
15.0,1.0,ALC,neutral,1516.0,0.0,0.0,
16.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
16.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
16.0,1.0,ALC,neutral,1516.0,0.0,0.0,
17.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
17.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
17.0,1.0,ALC,neutral,1516.0,0.0,0.0,
18.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
18.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
18.0,1.0,ALC,neutral,1516.0,0.0,0.0,
19.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
19.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
19.0,1.0,ALC,neutral,1516.0,0.0,0.0,
20.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
20.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
20.0,1.0,ALC,neutral,1516.0,0.0,0.0,
21.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
21.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
21.0,1.0,ALC,neutral,1516.0,0.0,0.0,
22.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
22.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
22.0,1.0,ALC,neutral,1516.0,0.0,0.0,
23.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
23.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
23.0,1.0,ALC,neutral,1516.0,0.0,0.0,
24.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
24.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
24.0,1.0,ALC,neutral,1516.0,0.0,0.0,
25.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
25.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
25.0,1.0,ALC,neutral,1516.0,0.0,0.0,
26.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
26.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
26.0,1.0,ALC,neutral,1516.0,0.0,0.0,
27.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
27.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
27.0,1.0,ALC,neutral,1516.0,0.0,0.0,
28.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
28.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
28.0,1.0,ALC,neutral,1516.0,0.0,0.0,
29.0,1.0,ALC,alcohol,1516.0,0.0,0.0,
29.0,1.0,ALC,cigarette,1516.0,0.0,0.0,
29.0,1.0,ALC,neutral,1516.0,0.0,0.0,
