sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,1186.0,6.0,3.0,0.5
1.0,1.0,CIG,cigarette,1186.0,6.0,2.0,0.333333333333
1.0,1.0,CIG,neutral,1186.0,6.0,1.0,0.166666666667
2.0,1.0,CIG,alcohol,1186.0,1.0,0.0,0.0
2.0,1.0,CIG,cigarette,1186.0,1.0,1.0,1.0
2.0,1.0,CIG,neutral,1186.0,1.0,0.0,0.0
3.0,1.0,CIG,alcohol,1186.0,8.0,4.0,0.5
3.0,1.0,CIG,cigarette,1186.0,8.0,4.0,0.5
3.0,1.0,CIG,neutral,1186.0,8.0,0.0,0.0
4.0,1.0,CIG,alcohol,1186.0,0.0,0.0,
4.0,1.0,CIG,cigarette,1186.0,0.0,0.0,
4.0,1.0,CIG,neutral,1186.0,0.0,0.0,
5.0,1.0,CIG,alcohol,1186.0,12.0,4.0,0.333333333333
5.0,1.0,CIG,cigarette,1186.0,12.0,4.0,0.333333333333
5.0,1.0,CIG,neutral,1186.0,12.0,4.0,0.333333333333
6.0,1.0,CIG,alcohol,1186.0,23.0,7.0,0.304347826087
6.0,1.0,CIG,cigarette,1186.0,23.0,11.0,0.478260869565
6.0,1.0,CIG,neutral,1186.0,23.0,5.0,0.217391304348
7.0,1.0,CIG,alcohol,1186.0,1.0,0.0,0.0
7.0,1.0,CIG,cigarette,1186.0,1.0,1.0,1.0
7.0,1.0,CIG,neutral,1186.0,1.0,0.0,0.0
8.0,1.0,CIG,alcohol,1186.0,2.0,0.0,0.0
8.0,1.0,CIG,cigarette,1186.0,2.0,2.0,1.0
8.0,1.0,CIG,neutral,1186.0,2.0,0.0,0.0
9.0,1.0,CIG,alcohol,1186.0,3.0,1.0,0.333333333333
9.0,1.0,CIG,cigarette,1186.0,3.0,0.0,0.0
9.0,1.0,CIG,neutral,1186.0,3.0,2.0,0.666666666667
10.0,1.0,CIG,alcohol,1186.0,4.0,1.0,0.25
10.0,1.0,CIG,cigarette,1186.0,4.0,2.0,0.5
10.0,1.0,CIG,neutral,1186.0,4.0,1.0,0.25
11.0,1.0,CIG,alcohol,1186.0,48.0,23.0,0.479166666667
11.0,1.0,CIG,cigarette,1186.0,48.0,21.0,0.4375
11.0,1.0,CIG,neutral,1186.0,48.0,4.0,0.0833333333333
12.0,1.0,CIG,alcohol,1186.0,7.0,6.0,0.857142857143
12.0,1.0,CIG,cigarette,1186.0,7.0,1.0,0.142857142857
12.0,1.0,CIG,neutral,1186.0,7.0,0.0,0.0
13.0,1.0,CIG,alcohol,1186.0,24.0,6.0,0.25
13.0,1.0,CIG,cigarette,1186.0,24.0,6.0,0.25
13.0,1.0,CIG,neutral,1186.0,24.0,12.0,0.5
14.0,1.0,CIG,alcohol,1186.0,24.0,11.0,0.458333333333
14.0,1.0,CIG,cigarette,1186.0,24.0,10.0,0.416666666667
14.0,1.0,CIG,neutral,1186.0,24.0,3.0,0.125
15.0,1.0,CIG,alcohol,1186.0,0.0,0.0,
15.0,1.0,CIG,cigarette,1186.0,0.0,0.0,
15.0,1.0,CIG,neutral,1186.0,0.0,0.0,
16.0,1.0,CIG,alcohol,1186.0,9.0,2.0,0.222222222222
16.0,1.0,CIG,cigarette,1186.0,9.0,6.0,0.666666666667
16.0,1.0,CIG,neutral,1186.0,9.0,1.0,0.111111111111
17.0,1.0,CIG,alcohol,1186.0,10.0,1.0,0.1
17.0,1.0,CIG,cigarette,1186.0,10.0,5.0,0.5
17.0,1.0,CIG,neutral,1186.0,10.0,4.0,0.4
18.0,1.0,CIG,alcohol,1186.0,2.0,2.0,1.0
18.0,1.0,CIG,cigarette,1186.0,2.0,0.0,0.0
18.0,1.0,CIG,neutral,1186.0,2.0,0.0,0.0
19.0,1.0,CIG,alcohol,1186.0,7.0,4.0,0.571428571429
19.0,1.0,CIG,cigarette,1186.0,7.0,2.0,0.285714285714
19.0,1.0,CIG,neutral,1186.0,7.0,1.0,0.142857142857
20.0,1.0,CIG,alcohol,1186.0,33.0,19.0,0.575757575758
20.0,1.0,CIG,cigarette,1186.0,33.0,9.0,0.272727272727
20.0,1.0,CIG,neutral,1186.0,33.0,5.0,0.151515151515
21.0,1.0,CIG,alcohol,1186.0,1.0,0.0,0.0
21.0,1.0,CIG,cigarette,1186.0,1.0,1.0,1.0
21.0,1.0,CIG,neutral,1186.0,1.0,0.0,0.0
22.0,1.0,CIG,alcohol,1186.0,5.0,1.0,0.2
22.0,1.0,CIG,cigarette,1186.0,5.0,2.0,0.4
22.0,1.0,CIG,neutral,1186.0,5.0,2.0,0.4
23.0,1.0,CIG,alcohol,1186.0,4.0,2.0,0.5
23.0,1.0,CIG,cigarette,1186.0,4.0,0.0,0.0
23.0,1.0,CIG,neutral,1186.0,4.0,2.0,0.5
24.0,1.0,CIG,alcohol,1186.0,6.0,3.0,0.5
24.0,1.0,CIG,cigarette,1186.0,6.0,3.0,0.5
24.0,1.0,CIG,neutral,1186.0,6.0,0.0,0.0
25.0,1.0,CIG,alcohol,1186.0,24.0,11.0,0.458333333333
25.0,1.0,CIG,cigarette,1186.0,24.0,8.0,0.333333333333
25.0,1.0,CIG,neutral,1186.0,24.0,5.0,0.208333333333
