sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,689.0,3.0,2.0,0.666666666667
1.0,1.0,cigarette,cigarette,689.0,3.0,0.0,0.0
1.0,1.0,cigarette,neutral,689.0,3.0,1.0,0.333333333333
2.0,1.0,cigarette,alcohol,689.0,1.0,0.0,0.0
2.0,1.0,cigarette,cigarette,689.0,1.0,1.0,1.0
2.0,1.0,cigarette,neutral,689.0,1.0,0.0,0.0
3.0,1.0,cigarette,alcohol,689.0,14.0,7.0,0.5
3.0,1.0,cigarette,cigarette,689.0,14.0,0.0,0.0
3.0,1.0,cigarette,neutral,689.0,14.0,7.0,0.5
4.0,1.0,cigarette,alcohol,689.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,689.0,0.0,0.0,
4.0,1.0,cigarette,neutral,689.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,689.0,8.0,2.0,0.25
5.0,1.0,cigarette,cigarette,689.0,8.0,3.0,0.375
5.0,1.0,cigarette,neutral,689.0,8.0,3.0,0.375
6.0,1.0,cigarette,alcohol,689.0,26.0,13.0,0.5
6.0,1.0,cigarette,cigarette,689.0,26.0,6.0,0.230769230769
6.0,1.0,cigarette,neutral,689.0,26.0,7.0,0.269230769231
7.0,1.0,cigarette,alcohol,689.0,3.0,1.0,0.333333333333
7.0,1.0,cigarette,cigarette,689.0,3.0,2.0,0.666666666667
7.0,1.0,cigarette,neutral,689.0,3.0,0.0,0.0
8.0,1.0,cigarette,alcohol,689.0,6.0,3.0,0.5
8.0,1.0,cigarette,cigarette,689.0,6.0,3.0,0.5
8.0,1.0,cigarette,neutral,689.0,6.0,0.0,0.0
9.0,1.0,cigarette,alcohol,689.0,3.0,2.0,0.666666666667
9.0,1.0,cigarette,cigarette,689.0,3.0,1.0,0.333333333333
9.0,1.0,cigarette,neutral,689.0,3.0,0.0,0.0
10.0,1.0,cigarette,alcohol,689.0,14.0,7.0,0.5
10.0,1.0,cigarette,cigarette,689.0,14.0,1.0,0.0714285714286
10.0,1.0,cigarette,neutral,689.0,14.0,6.0,0.428571428571
11.0,1.0,cigarette,alcohol,689.0,10.0,0.0,0.0
11.0,1.0,cigarette,cigarette,689.0,10.0,10.0,1.0
11.0,1.0,cigarette,neutral,689.0,10.0,0.0,0.0
12.0,1.0,cigarette,alcohol,689.0,1.0,1.0,1.0
12.0,1.0,cigarette,cigarette,689.0,1.0,0.0,0.0
12.0,1.0,cigarette,neutral,689.0,1.0,0.0,0.0
13.0,1.0,cigarette,alcohol,689.0,16.0,7.0,0.4375
13.0,1.0,cigarette,cigarette,689.0,16.0,7.0,0.4375
13.0,1.0,cigarette,neutral,689.0,16.0,2.0,0.125
14.0,1.0,cigarette,alcohol,689.0,23.0,13.0,0.565217391304
14.0,1.0,cigarette,cigarette,689.0,23.0,9.0,0.391304347826
14.0,1.0,cigarette,neutral,689.0,23.0,1.0,0.0434782608696
15.0,1.0,cigarette,alcohol,689.0,0.0,0.0,
15.0,1.0,cigarette,cigarette,689.0,0.0,0.0,
15.0,1.0,cigarette,neutral,689.0,0.0,0.0,
16.0,1.0,cigarette,alcohol,689.0,7.0,0.0,0.0
16.0,1.0,cigarette,cigarette,689.0,7.0,7.0,1.0
16.0,1.0,cigarette,neutral,689.0,7.0,0.0,0.0
17.0,1.0,cigarette,alcohol,689.0,8.0,1.0,0.125
17.0,1.0,cigarette,cigarette,689.0,8.0,6.0,0.75
17.0,1.0,cigarette,neutral,689.0,8.0,1.0,0.125
18.0,1.0,cigarette,alcohol,689.0,3.0,3.0,1.0
18.0,1.0,cigarette,cigarette,689.0,3.0,0.0,0.0
18.0,1.0,cigarette,neutral,689.0,3.0,0.0,0.0
