sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,cigarette,alcohol,643.0,3.0,1.0,0.333333333333
1.0,2.0,cigarette,cigarette,643.0,3.0,1.0,0.333333333333
1.0,2.0,cigarette,neutral,643.0,3.0,1.0,0.333333333333
2.0,2.0,cigarette,alcohol,643.0,14.0,3.0,0.214285714286
2.0,2.0,cigarette,cigarette,643.0,14.0,6.0,0.428571428571
2.0,2.0,cigarette,neutral,643.0,14.0,5.0,0.357142857143
3.0,2.0,cigarette,alcohol,643.0,10.0,5.0,0.5
3.0,2.0,cigarette,cigarette,643.0,10.0,2.0,0.2
3.0,2.0,cigarette,neutral,643.0,10.0,3.0,0.3
4.0,2.0,cigarette,alcohol,643.0,0.0,0.0,
4.0,2.0,cigarette,cigarette,643.0,0.0,0.0,
4.0,2.0,cigarette,neutral,643.0,0.0,0.0,
5.0,2.0,cigarette,alcohol,643.0,2.0,1.0,0.5
5.0,2.0,cigarette,cigarette,643.0,2.0,1.0,0.5
5.0,2.0,cigarette,neutral,643.0,2.0,0.0,0.0
6.0,2.0,cigarette,alcohol,643.0,18.0,9.0,0.5
6.0,2.0,cigarette,cigarette,643.0,18.0,6.0,0.333333333333
6.0,2.0,cigarette,neutral,643.0,18.0,3.0,0.166666666667
7.0,2.0,cigarette,alcohol,643.0,1.0,1.0,1.0
7.0,2.0,cigarette,cigarette,643.0,1.0,0.0,0.0
7.0,2.0,cigarette,neutral,643.0,1.0,0.0,0.0
8.0,2.0,cigarette,alcohol,643.0,1.0,0.0,0.0
8.0,2.0,cigarette,cigarette,643.0,1.0,1.0,1.0
8.0,2.0,cigarette,neutral,643.0,1.0,0.0,0.0
9.0,2.0,cigarette,alcohol,643.0,8.0,6.0,0.75
9.0,2.0,cigarette,cigarette,643.0,8.0,2.0,0.25
9.0,2.0,cigarette,neutral,643.0,8.0,0.0,0.0
10.0,2.0,cigarette,alcohol,643.0,10.0,8.0,0.8
10.0,2.0,cigarette,cigarette,643.0,10.0,1.0,0.1
10.0,2.0,cigarette,neutral,643.0,10.0,1.0,0.1
11.0,2.0,cigarette,alcohol,643.0,27.0,15.0,0.555555555556
11.0,2.0,cigarette,cigarette,643.0,27.0,12.0,0.444444444444
11.0,2.0,cigarette,neutral,643.0,27.0,0.0,0.0
