sub_id,trial_type,selected_item,looked_at_item,timepoint,mean_fix_likelihood
2.0,4.0,cigarette,neutral,743.0,0.444444444444
3.0,4.0,cigarette,alcohol,743.0,
3.0,4.0,cigarette,cigarette,743.0,
3.0,4.0,cigarette,neutral,743.0,
4.0,4.0,cigarette,alcohol,743.0,
4.0,4.0,cigarette,cigarette,743.0,
4.0,4.0,cigarette,neutral,743.0,
5.0,4.0,cigarette,alcohol,743.0,0.333333333333
5.0,4.0,cigarette,cigarette,743.0,0.333333333333
5.0,4.0,cigarette,neutral,743.0,0.333333333333
6.0,4.0,cigarette,alcohol,743.0,0.3
6.0,4.0,cigarette,cigarette,743.0,0.5
6.0,4.0,cigarette,neutral,743.0,0.2
7.0,4.0,cigarette,alcohol,743.0,0.0
7.0,4.0,cigarette,cigarette,743.0,1.0
7.0,4.0,cigarette,neutral,743.0,0.0
8.0,4.0,cigarette,alcohol,743.0,0.0
8.0,4.0,cigarette,cigarette,743.0,0.0
8.0,4.0,cigarette,neutral,743.0,1.0
9.0,4.0,cigarette,alcohol,743.0,0.5
9.0,4.0,cigarette,cigarette,743.0,0.5
9.0,4.0,cigarette,neutral,743.0,0.0
10.0,4.0,cigarette,alcohol,743.0,1.0
10.0,4.0,cigarette,cigarette,743.0,0.0
10.0,4.0,cigarette,neutral,743.0,0.0
11.0,4.0,cigarette,alcohol,743.0,0.714285714286
11.0,4.0,cigarette,cigarette,743.0,0.0714285714286
11.0,4.0,cigarette,neutral,743.0,0.214285714286
12.0,4.0,cigarette,alcohol,743.0,
12.0,4.0,cigarette,cigarette,743.0,
12.0,4.0,cigarette,neutral,743.0,
13.0,4.0,cigarette,alcohol,743.0,
13.0,4.0,cigarette,cigarette,743.0,
13.0,4.0,cigarette,neutral,743.0,
14.0,4.0,cigarette,alcohol,743.0,1.0
14.0,4.0,cigarette,cigarette,743.0,0.0
14.0,4.0,cigarette,neutral,743.0,0.0
15.0,4.0,cigarette,alcohol,743.0,0.333333333333
15.0,4.0,cigarette,cigarette,743.0,0.5
15.0,4.0,cigarette,neutral,743.0,0.166666666667
16.0,4.0,cigarette,alcohol,743.0,0.25
16.0,4.0,cigarette,cigarette,743.0,0.75
16.0,4.0,cigarette,neutral,743.0,0.0
17.0,4.0,cigarette,alcohol,743.0,
17.0,4.0,cigarette,cigarette,743.0,
17.0,4.0,cigarette,neutral,743.0,
18.0,4.0,cigarette,alcohol,743.0,1.0
18.0,4.0,cigarette,cigarette,743.0,0.0
18.0,4.0,cigarette,neutral,743.0,0.0
19.0,4.0,cigarette,alcohol,743.0,
19.0,4.0,cigarette,cigarette,743.0,
19.0,4.0,cigarette,neutral,743.0,
20.0,4.0,cigarette,alcohol,743.0,0.5
20.0,4.0,cigarette,cigarette,743.0,0.166666666667
20.0,4.0,cigarette,neutral,743.0,0.333333333333
21.0,4.0,cigarette,alcohol,743.0,
21.0,4.0,cigarette,cigarette,743.0,
21.0,4.0,cigarette,neutral,743.0,
22.0,4.0,cigarette,alcohol,743.0,0.5
22.0,4.0,cigarette,cigarette,743.0,0.5
22.0,4.0,cigarette,neutral,743.0,0.0
23.0,4.0,cigarette,alcohol,743.0,0.0
23.0,4.0,cigarette,cigarette,743.0,0.0
23.0,4.0,cigarette,neutral,743.0,1.0
24.0,4.0,cigarette,alcohol,743.0,0.4
24.0,4.0,cigarette,cigarette,743.0,0.4
24.0,4.0,cigarette,neutral,743.0,0.2
25.0,4.0,cigarette,alcohol,743.0,
25.0,4.0,cigarette,cigarette,743.0,
25.0,4.0,cigarette,neutral,743.0,
26.0,4.0,cigarette,alcohol,743.0,0.0
26.0,4.0,cigarette,cigarette,743.0,1.0
26.0,4.0,cigarette,neutral,743.0,0.0
27.0,4.0,cigarette,alcohol,743.0,0.416666666667
27.0,4.0,cigarette,cigarette,743.0,0.333333333333
27.0,4.0,cigarette,neutral,743.0,0.25
28.0,4.0,cigarette,alcohol,743.0,0.2
28.0,4.0,cigarette,cigarette,743.0,0.4
28.0,4.0,cigarette,neutral,743.0,0.4
29.0,4.0,cigarette,alcohol,743.0,0.0
29.0,4.0,cigarette,cigarette,743.0,0.666666666667
29.0,4.0,cigarette,neutral,743.0,0.333333333333
1.0,4.0,neutral,alcohol,743.0,0.666666666667
1.0,4.0,neutral,cigarette,743.0,0.333333333333
1.0,4.0,neutral,neutral,743.0,0.0
2.0,4.0,neutral,alcohol,743.0,0.5
2.0,4.0,neutral,cigarette,743.0,0.0
2.0,4.0,neutral,neutral,743.0,0.5
3.0,4.0,neutral,alcohol,743.0,0.416666666667
3.0,4.0,neutral,cigarette,743.0,0.416666666667
3.0,4.0,neutral,neutral,743.0,0.166666666667
4.0,4.0,neutral,alcohol,743.0,
4.0,4.0,neutral,cigarette,743.0,
4.0,4.0,neutral,neutral,743.0,
5.0,4.0,neutral,alcohol,743.0,0.0
5.0,4.0,neutral,cigarette,743.0,1.0
5.0,4.0,neutral,neutral,743.0,0.0
6.0,4.0,neutral,alcohol,743.0,
6.0,4.0,neutral,cigarette,743.0,
6.0,4.0,neutral,neutral,743.0,
7.0,4.0,neutral,alcohol,743.0,
7.0,4.0,neutral,cigarette,743.0,
7.0,4.0,neutral,neutral,743.0,
8.0,4.0,neutral,alcohol,743.0,0.0
8.0,4.0,neutral,cigarette,743.0,0.0
8.0,4.0,neutral,neutral,743.0,1.0
9.0,4.0,neutral,alcohol,743.0,0.444444444444
9.0,4.0,neutral,cigarette,743.0,0.222222222222
9.0,4.0,neutral,neutral,743.0,0.333333333333
10.0,4.0,neutral,alcohol,743.0,
10.0,4.0,neutral,cigarette,743.0,
10.0,4.0,neutral,neutral,743.0,
11.0,4.0,neutral,alcohol,743.0,
11.0,4.0,neutral,cigarette,743.0,
11.0,4.0,neutral,neutral,743.0,
12.0,4.0,neutral,alcohol,743.0,0.6
12.0,4.0,neutral,cigarette,743.0,0.2
12.0,4.0,neutral,neutral,743.0,0.2
13.0,4.0,neutral,alcohol,743.0,0.3
13.0,4.0,neutral,cigarette,743.0,0.2
13.0,4.0,neutral,neutral,743.0,0.5
14.0,4.0,neutral,alcohol,743.0,
14.0,4.0,neutral,cigarette,743.0,
14.0,4.0,neutral,neutral,743.0,
15.0,4.0,neutral,alcohol,743.0,
15.0,4.0,neutral,cigarette,743.0,
15.0,4.0,neutral,neutral,743.0,
16.0,4.0,neutral,alcohol,743.0,
16.0,4.0,neutral,cigarette,743.0,
16.0,4.0,neutral,neutral,743.0,
17.0,4.0,neutral,alcohol,743.0,0.2
17.0,4.0,neutral,cigarette,743.0,0.2
17.0,4.0,neutral,neutral,743.0,0.6
18.0,4.0,neutral,alcohol,743.0,0.333333333333
18.0,4.0,neutral,cigarette,743.0,0.5
18.0,4.0,neutral,neutral,743.0,0.166666666667
19.0,4.0,neutral,alcohol,743.0,0.25
19.0,4.0,neutral,cigarette,743.0,0.5
19.0,4.0,neutral,neutral,743.0,0.25
20.0,4.0,neutral,alcohol,743.0,0.0
20.0,4.0,neutral,cigarette,743.0,1.0
20.0,4.0,neutral,neutral,743.0,0.0
21.0,4.0,neutral,alcohol,743.0,
21.0,4.0,neutral,cigarette,743.0,
21.0,4.0,neutral,neutral,743.0,
22.0,4.0,neutral,alcohol,743.0,0.0
22.0,4.0,neutral,cigarette,743.0,0.0
22.0,4.0,neutral,neutral,743.0,1.0
23.0,4.0,neutral,alcohol,743.0,
23.0,4.0,neutral,cigarette,743.0,
23.0,4.0,neutral,neutral,743.0,
24.0,4.0,neutral,alcohol,743.0,0.0
24.0,4.0,neutral,cigarette,743.0,0.0
24.0,4.0,neutral,neutral,743.0,1.0
25.0,4.0,neutral,alcohol,743.0,1.0
25.0,4.0,neutral,cigarette,743.0,0.0
25.0,4.0,neutral,neutral,743.0,0.0
26.0,4.0,neutral,alcohol,743.0,0.2
26.0,4.0,neutral,cigarette,743.0,0.4
26.0,4.0,neutral,neutral,743.0,0.4
27.0,4.0,neutral,alcohol,743.0,0.333333333333
27.0,4.0,neutral,cigarette,743.0,0.333333333333
27.0,4.0,neutral,neutral,743.0,0.333333333333
28.0,4.0,neutral,alcohol,743.0,0.428571428571
28.0,4.0,neutral,cigarette,743.0,0.428571428571
28.0,4.0,neutral,neutral,743.0,0.142857142857
29.0,4.0,neutral,alcohol,743.0,0.0
29.0,4.0,neutral,cigarette,743.0,0.5
29.0,4.0,neutral,neutral,743.0,0.5
