sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,660.0,1.0,0.0,0.0
1.0,4.0,cigarette,cigarette,660.0,1.0,1.0,1.0
1.0,4.0,cigarette,neutral,660.0,1.0,0.0,0.0
2.0,4.0,cigarette,alcohol,660.0,10.0,2.0,0.2
2.0,4.0,cigarette,cigarette,660.0,10.0,3.0,0.3
2.0,4.0,cigarette,neutral,660.0,10.0,5.0,0.5
3.0,4.0,cigarette,alcohol,660.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,660.0,0.0,0.0,
3.0,4.0,cigarette,neutral,660.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,660.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,660.0,0.0,0.0,
4.0,4.0,cigarette,neutral,660.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,660.0,5.0,1.0,0.2
5.0,4.0,cigarette,cigarette,660.0,5.0,2.0,0.4
5.0,4.0,cigarette,neutral,660.0,5.0,2.0,0.4
6.0,4.0,cigarette,alcohol,660.0,10.0,0.0,0.0
6.0,4.0,cigarette,cigarette,660.0,10.0,8.0,0.8
6.0,4.0,cigarette,neutral,660.0,10.0,2.0,0.2
7.0,4.0,cigarette,alcohol,660.0,3.0,0.0,0.0
7.0,4.0,cigarette,cigarette,660.0,3.0,3.0,1.0
7.0,4.0,cigarette,neutral,660.0,3.0,0.0,0.0
8.0,4.0,cigarette,alcohol,660.0,0.0,0.0,
8.0,4.0,cigarette,cigarette,660.0,0.0,0.0,
8.0,4.0,cigarette,neutral,660.0,0.0,0.0,
9.0,4.0,cigarette,alcohol,660.0,2.0,1.0,0.5
9.0,4.0,cigarette,cigarette,660.0,2.0,1.0,0.5
9.0,4.0,cigarette,neutral,660.0,2.0,0.0,0.0
10.0,4.0,cigarette,alcohol,660.0,1.0,1.0,1.0
10.0,4.0,cigarette,cigarette,660.0,1.0,0.0,0.0
10.0,4.0,cigarette,neutral,660.0,1.0,0.0,0.0
11.0,4.0,cigarette,alcohol,660.0,17.0,11.0,0.647058823529
11.0,4.0,cigarette,cigarette,660.0,17.0,3.0,0.176470588235
11.0,4.0,cigarette,neutral,660.0,17.0,3.0,0.176470588235
12.0,4.0,cigarette,alcohol,660.0,0.0,0.0,
12.0,4.0,cigarette,cigarette,660.0,0.0,0.0,
12.0,4.0,cigarette,neutral,660.0,0.0,0.0,
13.0,4.0,cigarette,alcohol,660.0,0.0,0.0,
13.0,4.0,cigarette,cigarette,660.0,0.0,0.0,
13.0,4.0,cigarette,neutral,660.0,0.0,0.0,
14.0,4.0,cigarette,alcohol,660.0,1.0,1.0,1.0
14.0,4.0,cigarette,cigarette,660.0,1.0,0.0,0.0
14.0,4.0,cigarette,neutral,660.0,1.0,0.0,0.0
15.0,4.0,cigarette,alcohol,660.0,10.0,4.0,0.4
15.0,4.0,cigarette,cigarette,660.0,10.0,5.0,0.5
15.0,4.0,cigarette,neutral,660.0,10.0,1.0,0.1
16.0,4.0,cigarette,alcohol,660.0,4.0,1.0,0.25
16.0,4.0,cigarette,cigarette,660.0,4.0,3.0,0.75
16.0,4.0,cigarette,neutral,660.0,4.0,0.0,0.0
17.0,4.0,cigarette,alcohol,660.0,0.0,0.0,
17.0,4.0,cigarette,cigarette,660.0,0.0,0.0,
17.0,4.0,cigarette,neutral,660.0,0.0,0.0,
18.0,4.0,cigarette,alcohol,660.0,1.0,0.0,0.0
18.0,4.0,cigarette,cigarette,660.0,1.0,1.0,1.0
18.0,4.0,cigarette,neutral,660.0,1.0,0.0,0.0
19.0,4.0,cigarette,alcohol,660.0,0.0,0.0,
19.0,4.0,cigarette,cigarette,660.0,0.0,0.0,
19.0,4.0,cigarette,neutral,660.0,0.0,0.0,
20.0,4.0,cigarette,alcohol,660.0,6.0,2.0,0.333333333333
20.0,4.0,cigarette,cigarette,660.0,6.0,3.0,0.5
20.0,4.0,cigarette,neutral,660.0,6.0,1.0,0.166666666667
21.0,4.0,cigarette,alcohol,660.0,0.0,0.0,
21.0,4.0,cigarette,cigarette,660.0,0.0,0.0,
21.0,4.0,cigarette,neutral,660.0,0.0,0.0,
22.0,4.0,cigarette,alcohol,660.0,4.0,1.0,0.25
22.0,4.0,cigarette,cigarette,660.0,4.0,3.0,0.75
22.0,4.0,cigarette,neutral,660.0,4.0,0.0,0.0
23.0,4.0,cigarette,alcohol,660.0,1.0,0.0,0.0
23.0,4.0,cigarette,cigarette,660.0,1.0,0.0,0.0
23.0,4.0,cigarette,neutral,660.0,1.0,1.0,1.0
24.0,4.0,cigarette,alcohol,660.0,6.0,3.0,0.5
24.0,4.0,cigarette,cigarette,660.0,6.0,2.0,0.333333333333
24.0,4.0,cigarette,neutral,660.0,6.0,1.0,0.166666666667
25.0,4.0,cigarette,alcohol,660.0,0.0,0.0,
25.0,4.0,cigarette,cigarette,660.0,0.0,0.0,
25.0,4.0,cigarette,neutral,660.0,0.0,0.0,
26.0,4.0,cigarette,alcohol,660.0,1.0,0.0,0.0
26.0,4.0,cigarette,cigarette,660.0,1.0,1.0,1.0
26.0,4.0,cigarette,neutral,660.0,1.0,0.0,0.0
27.0,4.0,cigarette,alcohol,660.0,14.0,4.0,0.285714285714
27.0,4.0,cigarette,cigarette,660.0,14.0,8.0,0.571428571429
27.0,4.0,cigarette,neutral,660.0,14.0,2.0,0.142857142857
28.0,4.0,cigarette,alcohol,660.0,5.0,2.0,0.4
28.0,4.0,cigarette,cigarette,660.0,5.0,2.0,0.4
28.0,4.0,cigarette,neutral,660.0,5.0,1.0,0.2
29.0,4.0,cigarette,alcohol,660.0,4.0,0.0,0.0
29.0,4.0,cigarette,cigarette,660.0,4.0,4.0,1.0
29.0,4.0,cigarette,neutral,660.0,4.0,0.0,0.0
1.0,4.0,alcohol,alcohol,660.0,1.0,0.0,0.0
1.0,4.0,alcohol,cigarette,660.0,1.0,1.0,1.0
1.0,4.0,alcohol,neutral,660.0,1.0,0.0,0.0
2.0,4.0,alcohol,alcohol,660.0,0.0,0.0,
2.0,4.0,alcohol,cigarette,660.0,0.0,0.0,
2.0,4.0,alcohol,neutral,660.0,0.0,0.0,
3.0,4.0,alcohol,alcohol,660.0,7.0,4.0,0.571428571429
3.0,4.0,alcohol,cigarette,660.0,7.0,1.0,0.142857142857
3.0,4.0,alcohol,neutral,660.0,7.0,2.0,0.285714285714
4.0,4.0,alcohol,alcohol,660.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,660.0,0.0,0.0,
4.0,4.0,alcohol,neutral,660.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,660.0,8.0,4.0,0.5
5.0,4.0,alcohol,cigarette,660.0,8.0,2.0,0.25
5.0,4.0,alcohol,neutral,660.0,8.0,2.0,0.25
6.0,4.0,alcohol,alcohol,660.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,660.0,0.0,0.0,
6.0,4.0,alcohol,neutral,660.0,0.0,0.0,
7.0,4.0,alcohol,alcohol,660.0,0.0,0.0,
7.0,4.0,alcohol,cigarette,660.0,0.0,0.0,
7.0,4.0,alcohol,neutral,660.0,0.0,0.0,
8.0,4.0,alcohol,alcohol,660.0,8.0,4.0,0.5
8.0,4.0,alcohol,cigarette,660.0,8.0,4.0,0.5
8.0,4.0,alcohol,neutral,660.0,8.0,0.0,0.0
9.0,4.0,alcohol,alcohol,660.0,1.0,0.0,0.0
9.0,4.0,alcohol,cigarette,660.0,1.0,0.0,0.0
9.0,4.0,alcohol,neutral,660.0,1.0,1.0,1.0
10.0,4.0,alcohol,alcohol,660.0,12.0,3.0,0.25
10.0,4.0,alcohol,cigarette,660.0,12.0,3.0,0.25
10.0,4.0,alcohol,neutral,660.0,12.0,6.0,0.5
11.0,4.0,alcohol,alcohol,660.0,1.0,0.0,0.0
11.0,4.0,alcohol,cigarette,660.0,1.0,1.0,1.0
11.0,4.0,alcohol,neutral,660.0,1.0,0.0,0.0
12.0,4.0,alcohol,alcohol,660.0,0.0,0.0,
12.0,4.0,alcohol,cigarette,660.0,0.0,0.0,
12.0,4.0,alcohol,neutral,660.0,0.0,0.0,
13.0,4.0,alcohol,alcohol,660.0,0.0,0.0,
13.0,4.0,alcohol,cigarette,660.0,0.0,0.0,
13.0,4.0,alcohol,neutral,660.0,0.0,0.0,
14.0,4.0,alcohol,alcohol,660.0,19.0,14.0,0.736842105263
14.0,4.0,alcohol,cigarette,660.0,19.0,3.0,0.157894736842
14.0,4.0,alcohol,neutral,660.0,19.0,2.0,0.105263157895
15.0,4.0,alcohol,alcohol,660.0,0.0,0.0,
15.0,4.0,alcohol,cigarette,660.0,0.0,0.0,
15.0,4.0,alcohol,neutral,660.0,0.0,0.0,
16.0,4.0,alcohol,alcohol,660.0,1.0,1.0,1.0
16.0,4.0,alcohol,cigarette,660.0,1.0,0.0,0.0
16.0,4.0,alcohol,neutral,660.0,1.0,0.0,0.0
17.0,4.0,alcohol,alcohol,660.0,12.0,6.0,0.5
17.0,4.0,alcohol,cigarette,660.0,12.0,3.0,0.25
17.0,4.0,alcohol,neutral,660.0,12.0,3.0,0.25
18.0,4.0,alcohol,alcohol,660.0,10.0,7.0,0.7
18.0,4.0,alcohol,cigarette,660.0,10.0,1.0,0.1
18.0,4.0,alcohol,neutral,660.0,10.0,2.0,0.2
19.0,4.0,alcohol,alcohol,660.0,11.0,6.0,0.545454545455
19.0,4.0,alcohol,cigarette,660.0,11.0,3.0,0.272727272727
19.0,4.0,alcohol,neutral,660.0,11.0,2.0,0.181818181818
20.0,4.0,alcohol,alcohol,660.0,7.0,4.0,0.571428571429
20.0,4.0,alcohol,cigarette,660.0,7.0,3.0,0.428571428571
20.0,4.0,alcohol,neutral,660.0,7.0,0.0,0.0
