sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,160.0,0.0,0.0,
1.0,1.0,CIG,cigarette,160.0,0.0,0.0,
1.0,1.0,CIG,neutral,160.0,0.0,0.0,
2.0,1.0,CIG,alcohol,160.0,1.0,1.0,1.0
2.0,1.0,CIG,cigarette,160.0,1.0,0.0,0.0
2.0,1.0,CIG,neutral,160.0,1.0,0.0,0.0
3.0,1.0,CIG,alcohol,160.0,20.0,5.0,0.25
3.0,1.0,CIG,cigarette,160.0,20.0,9.0,0.45
3.0,1.0,CIG,neutral,160.0,20.0,6.0,0.3
4.0,1.0,CIG,alcohol,160.0,2.0,2.0,1.0
4.0,1.0,CIG,cigarette,160.0,2.0,0.0,0.0
4.0,1.0,CIG,neutral,160.0,2.0,0.0,0.0
5.0,1.0,CIG,alcohol,160.0,9.0,7.0,0.777777777778
5.0,1.0,CIG,cigarette,160.0,9.0,2.0,0.222222222222
5.0,1.0,CIG,neutral,160.0,9.0,0.0,0.0
6.0,1.0,CIG,alcohol,160.0,3.0,0.0,0.0
6.0,1.0,CIG,cigarette,160.0,3.0,2.0,0.666666666667
6.0,1.0,CIG,neutral,160.0,3.0,1.0,0.333333333333
7.0,1.0,CIG,alcohol,160.0,0.0,0.0,
7.0,1.0,CIG,cigarette,160.0,0.0,0.0,
7.0,1.0,CIG,neutral,160.0,0.0,0.0,
8.0,1.0,CIG,alcohol,160.0,4.0,1.0,0.25
8.0,1.0,CIG,cigarette,160.0,4.0,3.0,0.75
8.0,1.0,CIG,neutral,160.0,4.0,0.0,0.0
9.0,1.0,CIG,alcohol,160.0,4.0,0.0,0.0
9.0,1.0,CIG,cigarette,160.0,4.0,3.0,0.75
9.0,1.0,CIG,neutral,160.0,4.0,1.0,0.25
10.0,1.0,CIG,alcohol,160.0,1.0,0.0,0.0
10.0,1.0,CIG,cigarette,160.0,1.0,1.0,1.0
10.0,1.0,CIG,neutral,160.0,1.0,0.0,0.0
11.0,1.0,CIG,alcohol,160.0,1.0,0.0,0.0
11.0,1.0,CIG,cigarette,160.0,1.0,1.0,1.0
11.0,1.0,CIG,neutral,160.0,1.0,0.0,0.0
12.0,1.0,CIG,alcohol,160.0,0.0,0.0,
12.0,1.0,CIG,cigarette,160.0,0.0,0.0,
12.0,1.0,CIG,neutral,160.0,0.0,0.0,
13.0,1.0,CIG,alcohol,160.0,2.0,1.0,0.5
13.0,1.0,CIG,cigarette,160.0,2.0,0.0,0.0
13.0,1.0,CIG,neutral,160.0,2.0,1.0,0.5
14.0,1.0,CIG,alcohol,160.0,6.0,2.0,0.333333333333
14.0,1.0,CIG,cigarette,160.0,6.0,2.0,0.333333333333
14.0,1.0,CIG,neutral,160.0,6.0,2.0,0.333333333333
15.0,1.0,CIG,alcohol,160.0,0.0,0.0,
15.0,1.0,CIG,cigarette,160.0,0.0,0.0,
