sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,ALC,alcohol,395.0,0.0,0.0,
1.0,1.0,ALC,cigarette,395.0,0.0,0.0,
1.0,1.0,ALC,neutral,395.0,0.0,0.0,
2.0,1.0,ALC,alcohol,395.0,0.0,0.0,
2.0,1.0,ALC,cigarette,395.0,0.0,0.0,
2.0,1.0,ALC,neutral,395.0,0.0,0.0,
3.0,1.0,ALC,alcohol,395.0,0.0,0.0,
3.0,1.0,ALC,cigarette,395.0,0.0,0.0,
3.0,1.0,ALC,neutral,395.0,0.0,0.0,
4.0,1.0,ALC,alcohol,395.0,64.0,59.0,0.921875
4.0,1.0,ALC,cigarette,395.0,64.0,4.0,0.0625
4.0,1.0,ALC,neutral,395.0,64.0,1.0,0.015625
5.0,1.0,ALC,alcohol,395.0,0.0,0.0,
5.0,1.0,ALC,cigarette,395.0,0.0,0.0,
5.0,1.0,ALC,neutral,395.0,0.0,0.0,
6.0,1.0,ALC,alcohol,395.0,0.0,0.0,
6.0,1.0,ALC,cigarette,395.0,0.0,0.0,
6.0,1.0,ALC,neutral,395.0,0.0,0.0,
7.0,1.0,ALC,alcohol,395.0,0.0,0.0,
7.0,1.0,ALC,cigarette,395.0,0.0,0.0,
7.0,1.0,ALC,neutral,395.0,0.0,0.0,
8.0,1.0,ALC,alcohol,395.0,0.0,0.0,
8.0,1.0,ALC,cigarette,395.0,0.0,0.0,
8.0,1.0,ALC,neutral,395.0,0.0,0.0,
9.0,1.0,ALC,alcohol,395.0,41.0,16.0,0.390243902439
9.0,1.0,ALC,cigarette,395.0,41.0,18.0,0.439024390244
9.0,1.0,ALC,neutral,395.0,41.0,7.0,0.170731707317
10.0,1.0,ALC,alcohol,395.0,0.0,0.0,
10.0,1.0,ALC,cigarette,395.0,0.0,0.0,
10.0,1.0,ALC,neutral,395.0,0.0,0.0,
