sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,72.0,11.0,1.0
1.0,1.0,alcohol,cigarette,72.0,11.0,0.0
1.0,1.0,alcohol,neutral,72.0,11.0,0.0
2.0,1.0,alcohol,alcohol,72.0,61.0,0.786885245902
2.0,1.0,alcohol,cigarette,72.0,61.0,0.0655737704918
2.0,1.0,alcohol,neutral,72.0,61.0,0.147540983607
3.0,1.0,alcohol,alcohol,72.0,47.0,0.531914893617
3.0,1.0,alcohol,cigarette,72.0,47.0,0.31914893617
3.0,1.0,alcohol,neutral,72.0,47.0,0.148936170213
4.0,1.0,alcohol,alcohol,72.0,75.0,0.973333333333
4.0,1.0,alcohol,cigarette,72.0,75.0,0.0266666666667
4.0,1.0,alcohol,neutral,72.0,75.0,0.0
5.0,1.0,alcohol,alcohol,72.0,21.0,0.47619047619
5.0,1.0,alcohol,cigarette,72.0,21.0,0.380952380952
5.0,1.0,alcohol,neutral,72.0,21.0,0.142857142857
6.0,1.0,alcohol,alcohol,72.0,0.0,
6.0,1.0,alcohol,cigarette,72.0,0.0,
6.0,1.0,alcohol,neutral,72.0,0.0,
7.0,1.0,alcohol,alcohol,72.0,0.0,
7.0,1.0,alcohol,cigarette,72.0,0.0,
7.0,1.0,alcohol,neutral,72.0,0.0,
8.0,1.0,alcohol,alcohol,72.0,21.0,0.952380952381
8.0,1.0,alcohol,cigarette,72.0,21.0,0.0
8.0,1.0,alcohol,neutral,72.0,21.0,0.047619047619
9.0,1.0,alcohol,alcohol,72.0,26.0,0.653846153846
9.0,1.0,alcohol,cigarette,72.0,26.0,0.192307692308
9.0,1.0,alcohol,neutral,72.0,26.0,0.153846153846
10.0,1.0,alcohol,alcohol,72.0,4.0,0.75
10.0,1.0,alcohol,cigarette,72.0,4.0,0.0
10.0,1.0,alcohol,neutral,72.0,4.0,0.25
11.0,1.0,alcohol,alcohol,72.0,65.0,0.630769230769
11.0,1.0,alcohol,cigarette,72.0,65.0,0.307692307692
11.0,1.0,alcohol,neutral,72.0,65.0,0.0615384615385
12.0,1.0,alcohol,alcohol,72.0,20.0,0.6
12.0,1.0,alcohol,cigarette,72.0,20.0,0.2
12.0,1.0,alcohol,neutral,72.0,20.0,0.2
13.0,1.0,alcohol,alcohol,72.0,0.0,
13.0,1.0,alcohol,cigarette,72.0,0.0,
13.0,1.0,alcohol,neutral,72.0,0.0,
14.0,1.0,alcohol,alcohol,72.0,34.0,0.852941176471
14.0,1.0,alcohol,cigarette,72.0,34.0,0.117647058824
14.0,1.0,alcohol,neutral,72.0,34.0,0.0294117647059
15.0,1.0,alcohol,alcohol,72.0,2.0,1.0
15.0,1.0,alcohol,cigarette,72.0,2.0,0.0
15.0,1.0,alcohol,neutral,72.0,2.0,0.0
16.0,1.0,alcohol,alcohol,72.0,5.0,0.8
16.0,1.0,alcohol,cigarette,72.0,5.0,0.0
16.0,1.0,alcohol,neutral,72.0,5.0,0.2
17.0,1.0,alcohol,alcohol,72.0,8.0,0.625
17.0,1.0,alcohol,cigarette,72.0,8.0,0.25
17.0,1.0,alcohol,neutral,72.0,8.0,0.125
18.0,1.0,alcohol,alcohol,72.0,2.0,0.5
18.0,1.0,alcohol,cigarette,72.0,2.0,0.5
18.0,1.0,alcohol,neutral,72.0,2.0,0.0
19.0,1.0,alcohol,alcohol,72.0,39.0,0.948717948718
19.0,1.0,alcohol,cigarette,72.0,39.0,0.0512820512821
19.0,1.0,alcohol,neutral,72.0,39.0,0.0
20.0,1.0,alcohol,alcohol,72.0,31.0,0.58064516129
20.0,1.0,alcohol,cigarette,72.0,31.0,0.161290322581
20.0,1.0,alcohol,neutral,72.0,31.0,0.258064516129
21.0,1.0,alcohol,alcohol,72.0,19.0,0.526315789474
21.0,1.0,alcohol,cigarette,72.0,19.0,0.157894736842
21.0,1.0,alcohol,neutral,72.0,19.0,0.315789473684
22.0,1.0,alcohol,alcohol,72.0,29.0,0.896551724138
22.0,1.0,alcohol,cigarette,72.0,29.0,0.103448275862
22.0,1.0,alcohol,neutral,72.0,29.0,0.0
23.0,1.0,alcohol,alcohol,72.0,26.0,0.692307692308
23.0,1.0,alcohol,cigarette,72.0,26.0,0.0384615384615
23.0,1.0,alcohol,neutral,72.0,26.0,0.269230769231
24.0,1.0,alcohol,alcohol,72.0,38.0,0.342105263158
24.0,1.0,alcohol,cigarette,72.0,38.0,0.342105263158
24.0,1.0,alcohol,neutral,72.0,38.0,0.315789473684
25.0,1.0,alcohol,alcohol,72.0,51.0,0.843137254902
25.0,1.0,alcohol,cigarette,72.0,51.0,0.0392156862745
25.0,1.0,alcohol,neutral,72.0,51.0,0.117647058824
26.0,1.0,alcohol,alcohol,72.0,1.0,0.0
26.0,1.0,alcohol,cigarette,72.0,1.0,1.0
26.0,1.0,alcohol,neutral,72.0,1.0,0.0
27.0,1.0,alcohol,alcohol,72.0,0.0,
27.0,1.0,alcohol,cigarette,72.0,0.0,
27.0,1.0,alcohol,neutral,72.0,0.0,
28.0,1.0,alcohol,alcohol,72.0,22.0,0.863636363636
28.0,1.0,alcohol,cigarette,72.0,22.0,0.136363636364
28.0,1.0,alcohol,neutral,72.0,22.0,0.0
29.0,1.0,alcohol,alcohol,72.0,24.0,0.916666666667
29.0,1.0,alcohol,cigarette,72.0,24.0,0.0833333333333
29.0,1.0,alcohol,neutral,72.0,24.0,0.0
1.0,1.0,cigarette,alcohol,72.0,7.0,0.0
1.0,1.0,cigarette,cigarette,72.0,7.0,0.714285714286
1.0,1.0,cigarette,neutral,72.0,7.0,0.285714285714
2.0,1.0,cigarette,alcohol,72.0,10.0,0.6
2.0,1.0,cigarette,cigarette,72.0,10.0,0.4
2.0,1.0,cigarette,neutral,72.0,10.0,0.0
3.0,1.0,cigarette,alcohol,72.0,22.0,0.363636363636
3.0,1.0,cigarette,cigarette,72.0,22.0,0.181818181818
3.0,1.0,cigarette,neutral,72.0,22.0,0.454545454545
4.0,1.0,cigarette,alcohol,72.0,2.0,1.0
4.0,1.0,cigarette,cigarette,72.0,2.0,0.0
