sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,505.0,5.0,2.0,0.4
1.0,1.0,cigarette,cigarette,505.0,5.0,2.0,0.4
1.0,1.0,cigarette,neutral,505.0,5.0,1.0,0.2
2.0,1.0,cigarette,alcohol,505.0,3.0,3.0,1.0
2.0,1.0,cigarette,cigarette,505.0,3.0,0.0,0.0
2.0,1.0,cigarette,neutral,505.0,3.0,0.0,0.0
3.0,1.0,cigarette,alcohol,505.0,17.0,8.0,0.470588235294
3.0,1.0,cigarette,cigarette,505.0,17.0,6.0,0.352941176471
3.0,1.0,cigarette,neutral,505.0,17.0,3.0,0.176470588235
4.0,1.0,cigarette,alcohol,505.0,0.0,0.0,
4.0,1.0,cigarette,cigarette,505.0,0.0,0.0,
4.0,1.0,cigarette,neutral,505.0,0.0,0.0,
5.0,1.0,cigarette,alcohol,505.0,8.0,3.0,0.375
5.0,1.0,cigarette,cigarette,505.0,8.0,4.0,0.5
5.0,1.0,cigarette,neutral,505.0,8.0,1.0,0.125
6.0,1.0,cigarette,alcohol,505.0,39.0,16.0,0.410256410256
6.0,1.0,cigarette,cigarette,505.0,39.0,17.0,0.435897435897
6.0,1.0,cigarette,neutral,505.0,39.0,6.0,0.153846153846
7.0,1.0,cigarette,alcohol,505.0,5.0,1.0,0.2
7.0,1.0,cigarette,cigarette,505.0,5.0,4.0,0.8
7.0,1.0,cigarette,neutral,505.0,5.0,0.0,0.0
8.0,1.0,cigarette,alcohol,505.0,8.0,0.0,0.0
8.0,1.0,cigarette,cigarette,505.0,8.0,7.0,0.875
8.0,1.0,cigarette,neutral,505.0,8.0,1.0,0.125
9.0,1.0,cigarette,alcohol,505.0,6.0,2.0,0.333333333333
9.0,1.0,cigarette,cigarette,505.0,6.0,4.0,0.666666666667
9.0,1.0,cigarette,neutral,505.0,6.0,0.0,0.0
10.0,1.0,cigarette,alcohol,505.0,29.0,19.0,0.655172413793
10.0,1.0,cigarette,cigarette,505.0,29.0,2.0,0.0689655172414
10.0,1.0,cigarette,neutral,505.0,29.0,8.0,0.275862068966
11.0,1.0,cigarette,alcohol,505.0,9.0,0.0,0.0
11.0,1.0,cigarette,cigarette,505.0,9.0,9.0,1.0
11.0,1.0,cigarette,neutral,505.0,9.0,0.0,0.0
12.0,1.0,cigarette,alcohol,505.0,1.0,0.0,0.0
12.0,1.0,cigarette,cigarette,505.0,1.0,0.0,0.0
12.0,1.0,cigarette,neutral,505.0,1.0,1.0,1.0
13.0,1.0,cigarette,alcohol,505.0,14.0,4.0,0.285714285714
13.0,1.0,cigarette,cigarette,505.0,14.0,6.0,0.428571428571
13.0,1.0,cigarette,neutral,505.0,14.0,4.0,0.285714285714
14.0,1.0,cigarette,alcohol,505.0,26.0,8.0,0.307692307692
14.0,1.0,cigarette,cigarette,505.0,26.0,16.0,0.615384615385
14.0,1.0,cigarette,neutral,505.0,26.0,2.0,0.0769230769231
15.0,1.0,cigarette,alcohol,505.0,3.0,0.0,0.0
15.0,1.0,cigarette,cigarette,505.0,3.0,3.0,1.0
15.0,1.0,cigarette,neutral,505.0,3.0,0.0,0.0
16.0,1.0,cigarette,alcohol,505.0,7.0,0.0,0.0
16.0,1.0,cigarette,cigarette,505.0,7.0,7.0,1.0
16.0,1.0,cigarette,neutral,505.0,7.0,0.0,0.0
17.0,1.0,cigarette,alcohol,505.0,14.0,3.0,0.214285714286
17.0,1.0,cigarette,cigarette,505.0,14.0,10.0,0.714285714286
17.0,1.0,cigarette,neutral,505.0,14.0,1.0,0.0714285714286
18.0,1.0,cigarette,alcohol,505.0,8.0,4.0,0.5
18.0,1.0,cigarette,cigarette,505.0,8.0,2.0,0.25
18.0,1.0,cigarette,neutral,505.0,8.0,2.0,0.25
19.0,1.0,cigarette,alcohol,505.0,18.0,2.0,0.111111111111
19.0,1.0,cigarette,cigarette,505.0,18.0,16.0,0.888888888889
19.0,1.0,cigarette,neutral,505.0,18.0,0.0,0.0
20.0,1.0,cigarette,alcohol,505.0,23.0,5.0,0.217391304348
20.0,1.0,cigarette,cigarette,505.0,23.0,13.0,0.565217391304
20.0,1.0,cigarette,neutral,505.0,23.0,5.0,0.217391304348
21.0,1.0,cigarette,alcohol,505.0,5.0,1.0,0.2
21.0,1.0,cigarette,cigarette,505.0,5.0,2.0,0.4
21.0,1.0,cigarette,neutral,505.0,5.0,2.0,0.4
22.0,1.0,cigarette,alcohol,505.0,8.0,1.0,0.125
22.0,1.0,cigarette,cigarette,505.0,8.0,5.0,0.625
22.0,1.0,cigarette,neutral,505.0,8.0,2.0,0.25
23.0,1.0,cigarette,alcohol,505.0,4.0,1.0,0.25
23.0,1.0,cigarette,cigarette,505.0,4.0,1.0,0.25
