sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,732.0,4.0,0.75
1.0,3.0,alcohol,cigarette,732.0,4.0,0.0
1.0,3.0,alcohol,neutral,732.0,4.0,0.25
2.0,3.0,alcohol,alcohol,732.0,4.0,0.0
2.0,3.0,alcohol,cigarette,732.0,4.0,0.6
2.0,3.0,alcohol,neutral,732.0,4.0,0.4
3.0,3.0,alcohol,alcohol,732.0,4.0,0.25
3.0,3.0,alcohol,cigarette,732.0,4.0,0.333333333333
3.0,3.0,alcohol,neutral,732.0,4.0,0.416666666667
4.0,3.0,alcohol,alcohol,732.0,4.0,
4.0,3.0,alcohol,cigarette,732.0,4.0,
4.0,3.0,alcohol,neutral,732.0,4.0,
5.0,3.0,alcohol,alcohol,732.0,4.0,0.285714285714
5.0,3.0,alcohol,cigarette,732.0,4.0,0.571428571429
5.0,3.0,alcohol,neutral,732.0,4.0,0.142857142857
6.0,3.0,alcohol,alcohol,732.0,4.0,
6.0,3.0,alcohol,cigarette,732.0,4.0,
6.0,3.0,alcohol,neutral,732.0,4.0,
7.0,3.0,alcohol,alcohol,732.0,4.0,
7.0,3.0,alcohol,cigarette,732.0,4.0,
7.0,3.0,alcohol,neutral,732.0,4.0,
8.0,3.0,alcohol,alcohol,732.0,4.0,0.0
8.0,3.0,alcohol,cigarette,732.0,4.0,0.666666666667
8.0,3.0,alcohol,neutral,732.0,4.0,0.333333333333
9.0,3.0,alcohol,alcohol,732.0,4.0,0.4
9.0,3.0,alcohol,cigarette,732.0,4.0,0.3
9.0,3.0,alcohol,neutral,732.0,4.0,0.3
10.0,3.0,alcohol,alcohol,732.0,4.0,0.227272727273
10.0,3.0,alcohol,cigarette,732.0,4.0,0.590909090909
10.0,3.0,alcohol,neutral,732.0,4.0,0.181818181818
11.0,3.0,alcohol,alcohol,732.0,4.0,0.6
11.0,3.0,alcohol,cigarette,732.0,4.0,0.25
11.0,3.0,alcohol,neutral,732.0,4.0,0.15
12.0,3.0,alcohol,alcohol,732.0,4.0,0.428571428571
12.0,3.0,alcohol,cigarette,732.0,4.0,0.142857142857
12.0,3.0,alcohol,neutral,732.0,4.0,0.428571428571
13.0,3.0,alcohol,alcohol,732.0,4.0,
13.0,3.0,alcohol,cigarette,732.0,4.0,
13.0,3.0,alcohol,neutral,732.0,4.0,
14.0,3.0,alcohol,alcohol,732.0,4.0,0.478260869565
14.0,3.0,alcohol,cigarette,732.0,4.0,0.173913043478
14.0,3.0,alcohol,neutral,732.0,4.0,0.347826086957
15.0,3.0,alcohol,alcohol,732.0,4.0,
15.0,3.0,alcohol,cigarette,732.0,4.0,
15.0,3.0,alcohol,neutral,732.0,4.0,
16.0,3.0,alcohol,alcohol,732.0,4.0,0.0
16.0,3.0,alcohol,cigarette,732.0,4.0,1.0
16.0,3.0,alcohol,neutral,732.0,4.0,0.0
17.0,3.0,alcohol,alcohol,732.0,4.0,0.142857142857
17.0,3.0,alcohol,cigarette,732.0,4.0,0.285714285714
17.0,3.0,alcohol,neutral,732.0,4.0,0.571428571429
18.0,3.0,alcohol,alcohol,732.0,4.0,0.315789473684
18.0,3.0,alcohol,cigarette,732.0,4.0,0.473684210526
18.0,3.0,alcohol,neutral,732.0,4.0,0.210526315789
19.0,3.0,alcohol,alcohol,732.0,4.0,0.75
19.0,3.0,alcohol,cigarette,732.0,4.0,0.25
19.0,3.0,alcohol,neutral,732.0,4.0,0.0
20.0,3.0,alcohol,alcohol,732.0,4.0,0.461538461538
20.0,3.0,alcohol,cigarette,732.0,4.0,0.307692307692
20.0,3.0,alcohol,neutral,732.0,4.0,0.230769230769
21.0,3.0,alcohol,alcohol,732.0,4.0,0.571428571429
21.0,3.0,alcohol,cigarette,732.0,4.0,0.285714285714
21.0,3.0,alcohol,neutral,732.0,4.0,0.142857142857
22.0,3.0,alcohol,alcohol,732.0,4.0,0.3
22.0,3.0,alcohol,cigarette,732.0,4.0,0.6
22.0,3.0,alcohol,neutral,732.0,4.0,0.1
23.0,3.0,alcohol,alcohol,732.0,4.0,0.333333333333
23.0,3.0,alcohol,cigarette,732.0,4.0,0.166666666667
23.0,3.0,alcohol,neutral,732.0,4.0,0.5
24.0,3.0,alcohol,alcohol,732.0,4.0,0.428571428571
24.0,3.0,alcohol,cigarette,732.0,4.0,0.142857142857
