sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,6.0,13.0,0.769230769231
1.0,1.0,alcohol,cigarette,6.0,13.0,0.0769230769231
1.0,1.0,alcohol,neutral,6.0,13.0,0.153846153846
2.0,1.0,alcohol,alcohol,6.0,60.0,0.766666666667
2.0,1.0,alcohol,cigarette,6.0,60.0,0.0833333333333
2.0,1.0,alcohol,neutral,6.0,60.0,0.15
3.0,1.0,alcohol,alcohol,6.0,46.0,0.5
3.0,1.0,alcohol,cigarette,6.0,46.0,0.369565217391
3.0,1.0,alcohol,neutral,6.0,46.0,0.130434782609
4.0,1.0,alcohol,alcohol,6.0,75.0,0.973333333333
4.0,1.0,alcohol,cigarette,6.0,75.0,0.0266666666667
4.0,1.0,alcohol,neutral,6.0,75.0,0.0
5.0,1.0,alcohol,alcohol,6.0,21.0,0.380952380952
5.0,1.0,alcohol,cigarette,6.0,21.0,0.47619047619
5.0,1.0,alcohol,neutral,6.0,21.0,0.142857142857
6.0,1.0,alcohol,alcohol,6.0,0.0,
6.0,1.0,alcohol,cigarette,6.0,0.0,
6.0,1.0,alcohol,neutral,6.0,0.0,
7.0,1.0,alcohol,alcohol,6.0,0.0,
7.0,1.0,alcohol,cigarette,6.0,0.0,
7.0,1.0,alcohol,neutral,6.0,0.0,
8.0,1.0,alcohol,alcohol,6.0,22.0,0.909090909091
8.0,1.0,alcohol,cigarette,6.0,22.0,0.0454545454545
8.0,1.0,alcohol,neutral,6.0,22.0,0.0454545454545
9.0,1.0,alcohol,alcohol,6.0,24.0,0.625
9.0,1.0,alcohol,cigarette,6.0,24.0,0.208333333333
9.0,1.0,alcohol,neutral,6.0,24.0,0.166666666667
10.0,1.0,alcohol,alcohol,6.0,4.0,0.5
10.0,1.0,alcohol,cigarette,6.0,4.0,0.0
10.0,1.0,alcohol,neutral,6.0,4.0,0.5
11.0,1.0,alcohol,alcohol,6.0,65.0,0.630769230769
11.0,1.0,alcohol,cigarette,6.0,65.0,0.323076923077
11.0,1.0,alcohol,neutral,6.0,65.0,0.0461538461538
12.0,1.0,alcohol,alcohol,6.0,20.0,0.6
12.0,1.0,alcohol,cigarette,6.0,20.0,0.2
12.0,1.0,alcohol,neutral,6.0,20.0,0.2
13.0,1.0,alcohol,alcohol,6.0,0.0,
13.0,1.0,alcohol,cigarette,6.0,0.0,
13.0,1.0,alcohol,neutral,6.0,0.0,
14.0,1.0,alcohol,alcohol,6.0,35.0,0.771428571429
14.0,1.0,alcohol,cigarette,6.0,35.0,0.142857142857
14.0,1.0,alcohol,neutral,6.0,35.0,0.0857142857143
15.0,1.0,alcohol,alcohol,6.0,2.0,1.0
15.0,1.0,alcohol,cigarette,6.0,2.0,0.0
15.0,1.0,alcohol,neutral,6.0,2.0,0.0
16.0,1.0,alcohol,alcohol,6.0,5.0,0.8
16.0,1.0,alcohol,cigarette,6.0,5.0,0.0
16.0,1.0,alcohol,neutral,6.0,5.0,0.2
17.0,1.0,alcohol,alcohol,6.0,8.0,0.625
17.0,1.0,alcohol,cigarette,6.0,8.0,0.125
17.0,1.0,alcohol,neutral,6.0,8.0,0.25
18.0,1.0,alcohol,alcohol,6.0,1.0,1.0
18.0,1.0,alcohol,cigarette,6.0,1.0,0.0
18.0,1.0,alcohol,neutral,6.0,1.0,0.0
19.0,1.0,alcohol,alcohol,6.0,39.0,0.948717948718
19.0,1.0,alcohol,cigarette,6.0,39.0,0.0512820512821
19.0,1.0,alcohol,neutral,6.0,39.0,0.0
20.0,1.0,alcohol,alcohol,6.0,32.0,0.59375
20.0,1.0,alcohol,cigarette,6.0,32.0,0.1875
20.0,1.0,alcohol,neutral,6.0,32.0,0.21875
21.0,1.0,alcohol,alcohol,6.0,18.0,0.555555555556
21.0,1.0,alcohol,cigarette,6.0,18.0,0.111111111111
21.0,1.0,alcohol,neutral,6.0,18.0,0.333333333333
22.0,1.0,alcohol,alcohol,6.0,30.0,0.866666666667
22.0,1.0,alcohol,cigarette,6.0,30.0,0.133333333333
22.0,1.0,alcohol,neutral,6.0,30.0,0.0
23.0,1.0,alcohol,alcohol,6.0,23.0,0.739130434783
23.0,1.0,alcohol,cigarette,6.0,23.0,0.0434782608696
23.0,1.0,alcohol,neutral,6.0,23.0,0.217391304348
24.0,1.0,alcohol,alcohol,6.0,38.0,0.342105263158
24.0,1.0,alcohol,cigarette,6.0,38.0,0.342105263158
24.0,1.0,alcohol,neutral,6.0,38.0,0.315789473684
25.0,1.0,alcohol,alcohol,6.0,51.0,0.843137254902
25.0,1.0,alcohol,cigarette,6.0,51.0,0.0392156862745
25.0,1.0,alcohol,neutral,6.0,51.0,0.117647058824
26.0,1.0,alcohol,alcohol,6.0,1.0,0.0
26.0,1.0,alcohol,cigarette,6.0,1.0,1.0
26.0,1.0,alcohol,neutral,6.0,1.0,0.0
27.0,1.0,alcohol,alcohol,6.0,0.0,
