sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
17.0,4.0,alcohol,cigarette,880.0,10.0,0.0
17.0,4.0,alcohol,neutral,880.0,10.0,0.4
18.0,4.0,alcohol,alcohol,880.0,8.0,0.125
18.0,4.0,alcohol,cigarette,880.0,8.0,0.375
18.0,4.0,alcohol,neutral,880.0,8.0,0.5
19.0,4.0,alcohol,alcohol,880.0,9.0,0.555555555556
19.0,4.0,alcohol,cigarette,880.0,9.0,0.222222222222
19.0,4.0,alcohol,neutral,880.0,9.0,0.222222222222
20.0,4.0,alcohol,alcohol,880.0,6.0,0.5
20.0,4.0,alcohol,cigarette,880.0,6.0,0.166666666667
20.0,4.0,alcohol,neutral,880.0,6.0,0.333333333333
21.0,4.0,alcohol,alcohol,880.0,3.0,0.333333333333
21.0,4.0,alcohol,cigarette,880.0,3.0,0.666666666667
21.0,4.0,alcohol,neutral,880.0,3.0,0.0
22.0,4.0,alcohol,alcohol,880.0,5.0,0.0
22.0,4.0,alcohol,cigarette,880.0,5.0,0.8
22.0,4.0,alcohol,neutral,880.0,5.0,0.2
23.0,4.0,alcohol,alcohol,880.0,3.0,0.666666666667
23.0,4.0,alcohol,cigarette,880.0,3.0,0.333333333333
23.0,4.0,alcohol,neutral,880.0,3.0,0.0
24.0,4.0,alcohol,alcohol,880.0,2.0,0.5
24.0,4.0,alcohol,cigarette,880.0,2.0,0.0
24.0,4.0,alcohol,neutral,880.0,2.0,0.5
25.0,4.0,alcohol,alcohol,880.0,11.0,0.454545454545
25.0,4.0,alcohol,cigarette,880.0,11.0,0.272727272727
25.0,4.0,alcohol,neutral,880.0,11.0,0.272727272727
26.0,4.0,alcohol,alcohol,880.0,0.0,
26.0,4.0,alcohol,cigarette,880.0,0.0,
26.0,4.0,alcohol,neutral,880.0,0.0,
27.0,4.0,alcohol,alcohol,880.0,0.0,
27.0,4.0,alcohol,cigarette,880.0,0.0,
27.0,4.0,alcohol,neutral,880.0,0.0,
28.0,4.0,alcohol,alcohol,880.0,4.0,0.5
28.0,4.0,alcohol,cigarette,880.0,4.0,0.0
28.0,4.0,alcohol,neutral,880.0,4.0,0.5
29.0,4.0,alcohol,alcohol,880.0,12.0,0.5
29.0,4.0,alcohol,cigarette,880.0,12.0,0.166666666667
29.0,4.0,alcohol,neutral,880.0,12.0,0.333333333333
1.0,4.0,cigarette,alcohol,880.0,1.0,0.0
1.0,4.0,cigarette,cigarette,880.0,1.0,1.0
1.0,4.0,cigarette,neutral,880.0,1.0,0.0
2.0,4.0,cigarette,alcohol,880.0,8.0,0.125
2.0,4.0,cigarette,cigarette,880.0,8.0,0.5
2.0,4.0,cigarette,neutral,880.0,8.0,0.375
3.0,4.0,cigarette,alcohol,880.0,0.0,
3.0,4.0,cigarette,cigarette,880.0,0.0,
3.0,4.0,cigarette,neutral,880.0,0.0,
4.0,4.0,cigarette,alcohol,880.0,0.0,
4.0,4.0,cigarette,cigarette,880.0,0.0,
4.0,4.0,cigarette,neutral,880.0,0.0,
5.0,4.0,cigarette,alcohol,880.0,2.0,0.5
5.0,4.0,cigarette,cigarette,880.0,2.0,0.5
5.0,4.0,cigarette,neutral,880.0,2.0,0.0
6.0,4.0,cigarette,alcohol,880.0,10.0,0.5
6.0,4.0,cigarette,cigarette,880.0,10.0,0.3
6.0,4.0,cigarette,neutral,880.0,10.0,0.2
7.0,4.0,cigarette,alcohol,880.0,2.0,0.0
7.0,4.0,cigarette,cigarette,880.0,2.0,1.0
7.0,4.0,cigarette,neutral,880.0,2.0,0.0
8.0,4.0,cigarette,alcohol,880.0,1.0,0.0
8.0,4.0,cigarette,cigarette,880.0,1.0,0.0
8.0,4.0,cigarette,neutral,880.0,1.0,1.0
9.0,4.0,cigarette,alcohol,880.0,2.0,0.0
9.0,4.0,cigarette,cigarette,880.0,2.0,1.0
9.0,4.0,cigarette,neutral,880.0,2.0,0.0
10.0,4.0,cigarette,alcohol,880.0,1.0,0.0
10.0,4.0,cigarette,cigarette,880.0,1.0,1.0
10.0,4.0,cigarette,neutral,880.0,1.0,0.0
11.0,4.0,cigarette,alcohol,880.0,14.0,0.642857142857
11.0,4.0,cigarette,cigarette,880.0,14.0,0.142857142857
11.0,4.0,cigarette,neutral,880.0,14.0,0.214285714286
12.0,4.0,cigarette,alcohol,880.0,0.0,
12.0,4.0,cigarette,cigarette,880.0,0.0,
12.0,4.0,cigarette,neutral,880.0,0.0,
13.0,4.0,cigarette,alcohol,880.0,0.0,
13.0,4.0,cigarette,cigarette,880.0,0.0,
13.0,4.0,cigarette,neutral,880.0,0.0,
14.0,4.0,cigarette,alcohol,880.0,1.0,1.0
14.0,4.0,cigarette,cigarette,880.0,1.0,0.0
14.0,4.0,cigarette,neutral,880.0,1.0,0.0
15.0,4.0,cigarette,alcohol,880.0,4.0,0.5
15.0,4.0,cigarette,cigarette,880.0,4.0,0.5
15.0,4.0,cigarette,neutral,880.0,4.0,0.0
16.0,4.0,cigarette,alcohol,880.0,4.0,0.25
16.0,4.0,cigarette,cigarette,880.0,4.0,0.75
16.0,4.0,cigarette,neutral,880.0,4.0,0.0
17.0,4.0,cigarette,alcohol,880.0,0.0,
17.0,4.0,cigarette,cigarette,880.0,0.0,
17.0,4.0,cigarette,neutral,880.0,0.0,
18.0,4.0,cigarette,alcohol,880.0,1.0,1.0
18.0,4.0,cigarette,cigarette,880.0,1.0,0.0
18.0,4.0,cigarette,neutral,880.0,1.0,0.0
19.0,4.0,cigarette,alcohol,880.0,0.0,
19.0,4.0,cigarette,cigarette,880.0,0.0,
19.0,4.0,cigarette,neutral,880.0,0.0,
20.0,4.0,cigarette,alcohol,880.0,5.0,0.6
20.0,4.0,cigarette,cigarette,880.0,5.0,0.2
20.0,4.0,cigarette,neutral,880.0,5.0,0.2
21.0,4.0,cigarette,alcohol,880.0,0.0,
21.0,4.0,cigarette,cigarette,880.0,0.0,
21.0,4.0,cigarette,neutral,880.0,0.0,
22.0,4.0,cigarette,alcohol,880.0,3.0,0.666666666667
22.0,4.0,cigarette,cigarette,880.0,3.0,0.333333333333
22.0,4.0,cigarette,neutral,880.0,3.0,0.0
23.0,4.0,cigarette,alcohol,880.0,2.0,0.0
23.0,4.0,cigarette,cigarette,880.0,2.0,0.0
23.0,4.0,cigarette,neutral,880.0,2.0,1.0
24.0,4.0,cigarette,alcohol,880.0,5.0,0.4
24.0,4.0,cigarette,cigarette,880.0,5.0,0.4
24.0,4.0,cigarette,neutral,880.0,5.0,0.2
25.0,4.0,cigarette,alcohol,880.0,0.0,
25.0,4.0,cigarette,cigarette,880.0,0.0,
25.0,4.0,cigarette,neutral,880.0,0.0,
26.0,4.0,cigarette,alcohol,880.0,1.0,0.0
26.0,4.0,cigarette,cigarette,880.0,1.0,0.0
26.0,4.0,cigarette,neutral,880.0,1.0,1.0
27.0,4.0,cigarette,alcohol,880.0,6.0,0.333333333333
27.0,4.0,cigarette,cigarette,880.0,6.0,0.166666666667
27.0,4.0,cigarette,neutral,880.0,6.0,0.5
28.0,4.0,cigarette,alcohol,880.0,5.0,0.2
28.0,4.0,cigarette,cigarette,880.0,5.0,0.6
28.0,4.0,cigarette,neutral,880.0,5.0,0.2
29.0,4.0,cigarette,alcohol,880.0,5.0,0.0
29.0,4.0,cigarette,cigarette,880.0,5.0,0.6
29.0,4.0,cigarette,neutral,880.0,5.0,0.4
1.0,4.0,neutral,alcohol,880.0,1.0,1.0
1.0,4.0,neutral,cigarette,880.0,1.0,0.0
1.0,4.0,neutral,neutral,880.0,1.0,0.0
2.0,4.0,neutral,alcohol,880.0,4.0,0.5
2.0,4.0,neutral,cigarette,880.0,4.0,0.0
2.0,4.0,neutral,neutral,880.0,4.0,0.5
3.0,4.0,neutral,alcohol,880.0,12.0,0.416666666667
3.0,4.0,neutral,cigarette,880.0,12.0,0.416666666667
3.0,4.0,neutral,neutral,880.0,12.0,0.166666666667
4.0,4.0,neutral,alcohol,880.0,0.0,
4.0,4.0,neutral,cigarette,880.0,0.0,
4.0,4.0,neutral,neutral,880.0,0.0,
5.0,4.0,neutral,alcohol,880.0,1.0,0.0
5.0,4.0,neutral,cigarette,880.0,1.0,1.0
5.0,4.0,neutral,neutral,880.0,1.0,0.0
6.0,4.0,neutral,alcohol,880.0,0.0,
6.0,4.0,neutral,cigarette,880.0,0.0,
6.0,4.0,neutral,neutral,880.0,0.0,
7.0,4.0,neutral,alcohol,880.0,0.0,
7.0,4.0,neutral,cigarette,880.0,0.0,
7.0,4.0,neutral,neutral,880.0,0.0,
8.0,4.0,neutral,alcohol,880.0,0.0,
8.0,4.0,neutral,cigarette,880.0,0.0,
8.0,4.0,neutral,neutral,880.0,0.0,
9.0,4.0,neutral,alcohol,880.0,6.0,0.333333333333
9.0,4.0,neutral,cigarette,880.0,6.0,0.333333333333
9.0,4.0,neutral,neutral,880.0,6.0,0.333333333333
10.0,4.0,neutral,alcohol,880.0,0.0,
10.0,4.0,neutral,cigarette,880.0,0.0,
10.0,4.0,neutral,neutral,880.0,0.0,
11.0,4.0,neutral,alcohol,880.0,0.0,
11.0,4.0,neutral,cigarette,880.0,0.0,
11.0,4.0,neutral,neutral,880.0,0.0,
12.0,4.0,neutral,alcohol,880.0,4.0,0.25
12.0,4.0,neutral,cigarette,880.0,4.0,0.25
12.0,4.0,neutral,neutral,880.0,4.0,0.5
13.0,4.0,neutral,alcohol,880.0,8.0,0.25
13.0,4.0,neutral,cigarette,880.0,8.0,0.125
13.0,4.0,neutral,neutral,880.0,8.0,0.625
14.0,4.0,neutral,alcohol,880.0,0.0,
14.0,4.0,neutral,cigarette,880.0,0.0,
14.0,4.0,neutral,neutral,880.0,0.0,
15.0,4.0,neutral,alcohol,880.0,0.0,
15.0,4.0,neutral,cigarette,880.0,0.0,
15.0,4.0,neutral,neutral,880.0,0.0,
16.0,4.0,neutral,alcohol,880.0,0.0,
16.0,4.0,neutral,cigarette,880.0,0.0,
16.0,4.0,neutral,neutral,880.0,0.0,
17.0,4.0,neutral,alcohol,880.0,5.0,0.2
17.0,4.0,neutral,cigarette,880.0,5.0,0.4
17.0,4.0,neutral,neutral,880.0,5.0,0.4
18.0,4.0,neutral,alcohol,880.0,6.0,0.333333333333
18.0,4.0,neutral,cigarette,880.0,6.0,0.333333333333
18.0,4.0,neutral,neutral,880.0,6.0,0.333333333333
19.0,4.0,neutral,alcohol,880.0,4.0,0.75
19.0,4.0,neutral,cigarette,880.0,4.0,0.25
19.0,4.0,neutral,neutral,880.0,4.0,0.0
20.0,4.0,neutral,alcohol,880.0,1.0,0.0
20.0,4.0,neutral,cigarette,880.0,1.0,1.0
20.0,4.0,neutral,neutral,880.0,1.0,0.0
21.0,4.0,neutral,alcohol,880.0,0.0,
21.0,4.0,neutral,cigarette,880.0,0.0,
21.0,4.0,neutral,neutral,880.0,0.0,
22.0,4.0,neutral,alcohol,880.0,1.0,0.0
22.0,4.0,neutral,cigarette,880.0,1.0,0.0
22.0,4.0,neutral,neutral,880.0,1.0,1.0
23.0,4.0,neutral,alcohol,880.0,0.0,
23.0,4.0,neutral,cigarette,880.0,0.0,
23.0,4.0,neutral,neutral,880.0,0.0,
24.0,4.0,neutral,alcohol,880.0,1.0,0.0
24.0,4.0,neutral,cigarette,880.0,1.0,0.0
24.0,4.0,neutral,neutral,880.0,1.0,1.0
25.0,4.0,neutral,alcohol,880.0,1.0,1.0
25.0,4.0,neutral,cigarette,880.0,1.0,0.0
25.0,4.0,neutral,neutral,880.0,1.0,0.0
26.0,4.0,neutral,alcohol,880.0,5.0,0.2
26.0,4.0,neutral,cigarette,880.0,5.0,0.6
26.0,4.0,neutral,neutral,880.0,5.0,0.2
27.0,4.0,neutral,alcohol,880.0,3.0,0.333333333333
27.0,4.0,neutral,cigarette,880.0,3.0,0.333333333333
27.0,4.0,neutral,neutral,880.0,3.0,0.333333333333
28.0,4.0,neutral,alcohol,880.0,7.0,0.428571428571
28.0,4.0,neutral,cigarette,880.0,7.0,0.285714285714
28.0,4.0,neutral,neutral,880.0,7.0,0.285714285714
29.0,4.0,neutral,alcohol,880.0,2.0,0.0
29.0,4.0,neutral,cigarette,880.0,2.0,0.5
29.0,4.0,neutral,neutral,880.0,2.0,0.5
