sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,CIG,alcohol,400.0,4.0,1.0,0.25
1.0,2.0,CIG,cigarette,400.0,4.0,2.0,0.5
1.0,2.0,CIG,neutral,400.0,4.0,1.0,0.25
2.0,2.0,CIG,alcohol,400.0,19.0,9.0,0.473684210526
2.0,2.0,CIG,cigarette,400.0,19.0,9.0,0.473684210526
2.0,2.0,CIG,neutral,400.0,19.0,1.0,0.0526315789474
3.0,2.0,CIG,alcohol,400.0,22.0,12.0,0.545454545455
3.0,2.0,CIG,cigarette,400.0,22.0,6.0,0.272727272727
3.0,2.0,CIG,neutral,400.0,22.0,4.0,0.181818181818
4.0,2.0,CIG,alcohol,400.0,0.0,0.0,
4.0,2.0,CIG,cigarette,400.0,0.0,0.0,
4.0,2.0,CIG,neutral,400.0,0.0,0.0,
5.0,2.0,CIG,alcohol,400.0,13.0,8.0,0.615384615385
5.0,2.0,CIG,cigarette,400.0,13.0,3.0,0.230769230769
5.0,2.0,CIG,neutral,400.0,13.0,2.0,0.153846153846
6.0,2.0,CIG,alcohol,400.0,21.0,5.0,0.238095238095
6.0,2.0,CIG,cigarette,400.0,21.0,12.0,0.571428571429
6.0,2.0,CIG,neutral,400.0,21.0,4.0,0.190476190476
7.0,2.0,CIG,alcohol,400.0,12.0,0.0,0.0
7.0,2.0,CIG,cigarette,400.0,12.0,12.0,1.0
7.0,2.0,CIG,neutral,400.0,12.0,0.0,0.0
8.0,2.0,CIG,alcohol,400.0,14.0,9.0,0.642857142857
8.0,2.0,CIG,cigarette,400.0,14.0,0.0,0.0
8.0,2.0,CIG,neutral,400.0,14.0,5.0,0.357142857143
9.0,2.0,CIG,alcohol,400.0,23.0,16.0,0.695652173913
9.0,2.0,CIG,cigarette,400.0,23.0,4.0,0.173913043478
9.0,2.0,CIG,neutral,400.0,23.0,3.0,0.130434782609
10.0,2.0,CIG,alcohol,400.0,19.0,6.0,0.315789473684
10.0,2.0,CIG,cigarette,400.0,19.0,13.0,0.684210526316
10.0,2.0,CIG,neutral,400.0,19.0,0.0,0.0
11.0,2.0,CIG,alcohol,400.0,30.0,10.0,0.333333333333
11.0,2.0,CIG,cigarette,400.0,30.0,12.0,0.4
11.0,2.0,CIG,neutral,400.0,30.0,8.0,0.266666666667
12.0,2.0,CIG,alcohol,400.0,3.0,1.0,0.333333333333
12.0,2.0,CIG,cigarette,400.0,3.0,2.0,0.666666666667
