sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,alcohol,alcohol,1587.0,0.0,0.0,
1.0,4.0,alcohol,cigarette,1587.0,0.0,0.0,
1.0,4.0,alcohol,neutral,1587.0,0.0,0.0,
2.0,4.0,alcohol,alcohol,1587.0,0.0,0.0,
2.0,4.0,alcohol,cigarette,1587.0,0.0,0.0,
2.0,4.0,alcohol,neutral,1587.0,0.0,0.0,
3.0,4.0,alcohol,alcohol,1587.0,3.0,2.0,0.666666666667
3.0,4.0,alcohol,cigarette,1587.0,3.0,0.0,0.0
3.0,4.0,alcohol,neutral,1587.0,3.0,1.0,0.333333333333
4.0,4.0,alcohol,alcohol,1587.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,1587.0,0.0,0.0,
4.0,4.0,alcohol,neutral,1587.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,1587.0,2.0,1.0,0.5
5.0,4.0,alcohol,cigarette,1587.0,2.0,0.0,0.0
5.0,4.0,alcohol,neutral,1587.0,2.0,1.0,0.5
6.0,4.0,alcohol,alcohol,1587.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,1587.0,0.0,0.0,
6.0,4.0,alcohol,neutral,1587.0,0.0,0.0,
7.0,4.0,alcohol,alcohol,1587.0,0.0,0.0,
7.0,4.0,alcohol,cigarette,1587.0,0.0,0.0,
7.0,4.0,alcohol,neutral,1587.0,0.0,0.0,
8.0,4.0,alcohol,alcohol,1587.0,0.0,0.0,
8.0,4.0,alcohol,cigarette,1587.0,0.0,0.0,
8.0,4.0,alcohol,neutral,1587.0,0.0,0.0,
9.0,4.0,alcohol,alcohol,1587.0,1.0,1.0,1.0
9.0,4.0,alcohol,cigarette,1587.0,1.0,0.0,0.0
9.0,4.0,alcohol,neutral,1587.0,1.0,0.0,0.0
10.0,4.0,alcohol,alcohol,1587.0,4.0,4.0,1.0
10.0,4.0,alcohol,cigarette,1587.0,4.0,0.0,0.0
10.0,4.0,alcohol,neutral,1587.0,4.0,0.0,0.0
11.0,4.0,alcohol,alcohol,1587.0,0.0,0.0,
11.0,4.0,alcohol,cigarette,1587.0,0.0,0.0,
11.0,4.0,alcohol,neutral,1587.0,0.0,0.0,
12.0,4.0,alcohol,alcohol,1587.0,0.0,0.0,
12.0,4.0,alcohol,cigarette,1587.0,0.0,0.0,
12.0,4.0,alcohol,neutral,1587.0,0.0,0.0,
13.0,4.0,alcohol,alcohol,1587.0,0.0,0.0,
13.0,4.0,alcohol,cigarette,1587.0,0.0,0.0,
13.0,4.0,alcohol,neutral,1587.0,0.0,0.0,
14.0,4.0,alcohol,alcohol,1587.0,7.0,5.0,0.714285714286
14.0,4.0,alcohol,cigarette,1587.0,7.0,1.0,0.142857142857
14.0,4.0,alcohol,neutral,1587.0,7.0,1.0,0.142857142857
15.0,4.0,alcohol,alcohol,1587.0,0.0,0.0,
15.0,4.0,alcohol,cigarette,1587.0,0.0,0.0,
15.0,4.0,alcohol,neutral,1587.0,0.0,0.0,
16.0,4.0,alcohol,alcohol,1587.0,0.0,0.0,
16.0,4.0,alcohol,cigarette,1587.0,0.0,0.0,
16.0,4.0,alcohol,neutral,1587.0,0.0,0.0,
17.0,4.0,alcohol,alcohol,1587.0,5.0,5.0,1.0
17.0,4.0,alcohol,cigarette,1587.0,5.0,0.0,0.0
17.0,4.0,alcohol,neutral,1587.0,5.0,0.0,0.0
18.0,4.0,alcohol,alcohol,1587.0,5.0,1.0,0.2
18.0,4.0,alcohol,cigarette,1587.0,5.0,3.0,0.6
18.0,4.0,alcohol,neutral,1587.0,5.0,1.0,0.2
19.0,4.0,alcohol,alcohol,1587.0,6.0,1.0,0.166666666667
19.0,4.0,alcohol,cigarette,1587.0,6.0,2.0,0.333333333333
19.0,4.0,alcohol,neutral,1587.0,6.0,3.0,0.5
20.0,4.0,alcohol,alcohol,1587.0,3.0,2.0,0.666666666667
20.0,4.0,alcohol,cigarette,1587.0,3.0,0.0,0.0
20.0,4.0,alcohol,neutral,1587.0,3.0,1.0,0.333333333333
21.0,4.0,alcohol,alcohol,1587.0,0.0,0.0,
21.0,4.0,alcohol,cigarette,1587.0,0.0,0.0,
21.0,4.0,alcohol,neutral,1587.0,0.0,0.0,
22.0,4.0,alcohol,alcohol,1587.0,1.0,0.0,0.0
22.0,4.0,alcohol,cigarette,1587.0,1.0,0.0,0.0
22.0,4.0,alcohol,neutral,1587.0,1.0,1.0,1.0
23.0,4.0,alcohol,alcohol,1587.0,1.0,1.0,1.0
23.0,4.0,alcohol,cigarette,1587.0,1.0,0.0,0.0
23.0,4.0,alcohol,neutral,1587.0,1.0,0.0,0.0
24.0,4.0,alcohol,alcohol,1587.0,1.0,0.0,0.0
24.0,4.0,alcohol,cigarette,1587.0,1.0,1.0,1.0
24.0,4.0,alcohol,neutral,1587.0,1.0,0.0,0.0
25.0,4.0,alcohol,alcohol,1587.0,6.0,5.0,0.833333333333
25.0,4.0,alcohol,cigarette,1587.0,6.0,0.0,0.0
25.0,4.0,alcohol,neutral,1587.0,6.0,1.0,0.166666666667
26.0,4.0,alcohol,alcohol,1587.0,0.0,0.0,
26.0,4.0,alcohol,cigarette,1587.0,0.0,0.0,
26.0,4.0,alcohol,neutral,1587.0,0.0,0.0,
27.0,4.0,alcohol,alcohol,1587.0,0.0,0.0,
27.0,4.0,alcohol,cigarette,1587.0,0.0,0.0,
27.0,4.0,alcohol,neutral,1587.0,0.0,0.0,
28.0,4.0,alcohol,alcohol,1587.0,3.0,2.0,0.666666666667
28.0,4.0,alcohol,cigarette,1587.0,3.0,1.0,0.333333333333
28.0,4.0,alcohol,neutral,1587.0,3.0,0.0,0.0
29.0,4.0,alcohol,alcohol,1587.0,5.0,0.0,0.0
29.0,4.0,alcohol,cigarette,1587.0,5.0,2.0,0.4
29.0,4.0,alcohol,neutral,1587.0,5.0,3.0,0.6
1.0,4.0,cigarette,alcohol,1587.0,1.0,0.0,0.0
1.0,4.0,cigarette,cigarette,1587.0,1.0,1.0,1.0
1.0,4.0,cigarette,neutral,1587.0,1.0,0.0,0.0
2.0,4.0,cigarette,alcohol,1587.0,2.0,0.0,0.0
2.0,4.0,cigarette,cigarette,1587.0,2.0,1.0,0.5
2.0,4.0,cigarette,neutral,1587.0,2.0,1.0,0.5
3.0,4.0,cigarette,alcohol,1587.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,1587.0,0.0,0.0,
3.0,4.0,cigarette,neutral,1587.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,1587.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,1587.0,0.0,0.0,
4.0,4.0,cigarette,neutral,1587.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,1587.0,0.0,0.0,
5.0,4.0,cigarette,cigarette,1587.0,0.0,0.0,
5.0,4.0,cigarette,neutral,1587.0,0.0,0.0,
6.0,4.0,cigarette,alcohol,1587.0,5.0,2.0,0.4
6.0,4.0,cigarette,cigarette,1587.0,5.0,3.0,0.6
6.0,4.0,cigarette,neutral,1587.0,5.0,0.0,0.0
7.0,4.0,cigarette,alcohol,1587.0,0.0,0.0,
7.0,4.0,cigarette,cigarette,1587.0,0.0,0.0,
7.0,4.0,cigarette,neutral,1587.0,0.0,0.0,
8.0,4.0,cigarette,alcohol,1587.0,0.0,0.0,
8.0,4.0,cigarette,cigarette,1587.0,0.0,0.0,
8.0,4.0,cigarette,neutral,1587.0,0.0,0.0,
9.0,4.0,cigarette,alcohol,1587.0,0.0,0.0,
9.0,4.0,cigarette,cigarette,1587.0,0.0,0.0,
9.0,4.0,cigarette,neutral,1587.0,0.0,0.0,
10.0,4.0,cigarette,alcohol,1587.0,0.0,0.0,
10.0,4.0,cigarette,cigarette,1587.0,0.0,0.0,
10.0,4.0,cigarette,neutral,1587.0,0.0,0.0,
11.0,4.0,cigarette,alcohol,1587.0,9.0,1.0,0.111111111111
11.0,4.0,cigarette,cigarette,1587.0,9.0,2.0,0.222222222222
11.0,4.0,cigarette,neutral,1587.0,9.0,6.0,0.666666666667
12.0,4.0,cigarette,alcohol,1587.0,0.0,0.0,
12.0,4.0,cigarette,cigarette,1587.0,0.0,0.0,
12.0,4.0,cigarette,neutral,1587.0,0.0,0.0,
13.0,4.0,cigarette,alcohol,1587.0,0.0,0.0,
13.0,4.0,cigarette,cigarette,1587.0,0.0,0.0,
13.0,4.0,cigarette,neutral,1587.0,0.0,0.0,
14.0,4.0,cigarette,alcohol,1587.0,1.0,1.0,1.0
14.0,4.0,cigarette,cigarette,1587.0,1.0,0.0,0.0
14.0,4.0,cigarette,neutral,1587.0,1.0,0.0,0.0
15.0,4.0,cigarette,alcohol,1587.0,0.0,0.0,
15.0,4.0,cigarette,cigarette,1587.0,0.0,0.0,
