sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,519.0,9.0,0.777777777778
1.0,1.0,alcohol,cigarette,519.0,9.0,0.111111111111
1.0,1.0,alcohol,neutral,519.0,9.0,0.111111111111
2.0,1.0,alcohol,alcohol,519.0,9.0,0.488372093023
2.0,1.0,alcohol,cigarette,519.0,9.0,0.418604651163
2.0,1.0,alcohol,neutral,519.0,9.0,0.093023255814
3.0,1.0,alcohol,alcohol,519.0,9.0,0.5
3.0,1.0,alcohol,cigarette,519.0,9.0,0.307692307692
3.0,1.0,alcohol,neutral,519.0,9.0,0.192307692308
4.0,1.0,alcohol,alcohol,519.0,9.0,0.5
4.0,1.0,alcohol,cigarette,519.0,9.0,0.333333333333
4.0,1.0,alcohol,neutral,519.0,9.0,0.166666666667
5.0,1.0,alcohol,alcohol,519.0,9.0,0.8
5.0,1.0,alcohol,cigarette,519.0,9.0,0.1
5.0,1.0,alcohol,neutral,519.0,9.0,0.1
6.0,1.0,alcohol,alcohol,519.0,9.0,
6.0,1.0,alcohol,cigarette,519.0,9.0,
6.0,1.0,alcohol,neutral,519.0,9.0,
7.0,1.0,alcohol,alcohol,519.0,9.0,
7.0,1.0,alcohol,cigarette,519.0,9.0,
7.0,1.0,alcohol,neutral,519.0,9.0,
8.0,1.0,alcohol,alcohol,519.0,9.0,0.538461538462
8.0,1.0,alcohol,cigarette,519.0,9.0,0.230769230769
8.0,1.0,alcohol,neutral,519.0,9.0,0.230769230769
9.0,1.0,alcohol,alcohol,519.0,9.0,0.588235294118
9.0,1.0,alcohol,cigarette,519.0,9.0,0.235294117647
9.0,1.0,alcohol,neutral,519.0,9.0,0.176470588235
10.0,1.0,alcohol,alcohol,519.0,9.0,0.0
10.0,1.0,alcohol,cigarette,519.0,9.0,0.666666666667
10.0,1.0,alcohol,neutral,519.0,9.0,0.333333333333
11.0,1.0,alcohol,alcohol,519.0,9.0,0.593220338983
11.0,1.0,alcohol,cigarette,519.0,9.0,0.271186440678
11.0,1.0,alcohol,neutral,519.0,9.0,0.135593220339
12.0,1.0,alcohol,alcohol,519.0,9.0,0.85
12.0,1.0,alcohol,cigarette,519.0,9.0,0.0
12.0,1.0,alcohol,neutral,519.0,9.0,0.15
13.0,1.0,alcohol,alcohol,519.0,9.0,
13.0,1.0,alcohol,cigarette,519.0,9.0,
13.0,1.0,alcohol,neutral,519.0,9.0,
14.0,1.0,alcohol,alcohol,519.0,9.0,0.848484848485
14.0,1.0,alcohol,cigarette,519.0,9.0,0.030303030303
14.0,1.0,alcohol,neutral,519.0,9.0,0.121212121212
15.0,1.0,alcohol,alcohol,519.0,9.0,1.0
15.0,1.0,alcohol,cigarette,519.0,9.0,0.0
15.0,1.0,alcohol,neutral,519.0,9.0,0.0
16.0,1.0,alcohol,alcohol,519.0,9.0,0.5
16.0,1.0,alcohol,cigarette,519.0,9.0,0.5
16.0,1.0,alcohol,neutral,519.0,9.0,0.0
17.0,1.0,alcohol,alcohol,519.0,9.0,0.714285714286
17.0,1.0,alcohol,cigarette,519.0,9.0,0.285714285714
17.0,1.0,alcohol,neutral,519.0,9.0,0.0
18.0,1.0,alcohol,alcohol,519.0,9.0,1.0
18.0,1.0,alcohol,cigarette,519.0,9.0,0.0
18.0,1.0,alcohol,neutral,519.0,9.0,0.0
19.0,1.0,alcohol,alcohol,519.0,9.0,0.611111111111
19.0,1.0,alcohol,cigarette,519.0,9.0,0.222222222222
19.0,1.0,alcohol,neutral,519.0,9.0,0.166666666667
20.0,1.0,alcohol,alcohol,519.0,9.0,0.709677419355
20.0,1.0,alcohol,cigarette,519.0,9.0,0.225806451613
20.0,1.0,alcohol,neutral,519.0,9.0,0.0645161290323
21.0,1.0,alcohol,alcohol,519.0,9.0,0.5625
21.0,1.0,alcohol,cigarette,519.0,9.0,0.0625
21.0,1.0,alcohol,neutral,519.0,9.0,0.375
22.0,1.0,alcohol,alcohol,519.0,9.0,0.6875
22.0,1.0,alcohol,cigarette,519.0,9.0,0.0625
22.0,1.0,alcohol,neutral,519.0,9.0,0.25
23.0,1.0,alcohol,alcohol,519.0,9.0,0.555555555556
23.0,1.0,alcohol,cigarette,519.0,9.0,0.111111111111
23.0,1.0,alcohol,neutral,519.0,9.0,0.333333333333
24.0,1.0,alcohol,alcohol,519.0,9.0,0.352941176471
24.0,1.0,alcohol,cigarette,519.0,9.0,0.352941176471
24.0,1.0,alcohol,neutral,519.0,9.0,0.294117647059
25.0,1.0,alcohol,alcohol,519.0,9.0,0.413793103448
25.0,1.0,alcohol,cigarette,519.0,9.0,0.310344827586
25.0,1.0,alcohol,neutral,519.0,9.0,0.275862068966
26.0,1.0,alcohol,alcohol,519.0,9.0,0.0
26.0,1.0,alcohol,cigarette,519.0,9.0,1.0
