sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,CIG,alcohol,412.0,0.0,0.0,
1.0,3.0,CIG,cigarette,412.0,0.0,0.0,
1.0,3.0,CIG,neutral,412.0,0.0,0.0,
2.0,3.0,CIG,alcohol,412.0,22.0,19.0,0.863636363636
2.0,3.0,CIG,cigarette,412.0,22.0,2.0,0.0909090909091
2.0,3.0,CIG,neutral,412.0,22.0,1.0,0.0454545454545
3.0,3.0,CIG,alcohol,412.0,28.0,16.0,0.571428571429
3.0,3.0,CIG,cigarette,412.0,28.0,7.0,0.25
3.0,3.0,CIG,neutral,412.0,28.0,5.0,0.178571428571
4.0,3.0,CIG,alcohol,412.0,0.0,0.0,
4.0,3.0,CIG,cigarette,412.0,0.0,0.0,
4.0,3.0,CIG,neutral,412.0,0.0,0.0,
5.0,3.0,CIG,alcohol,412.0,6.0,3.0,0.5
5.0,3.0,CIG,cigarette,412.0,6.0,2.0,0.333333333333
5.0,3.0,CIG,neutral,412.0,6.0,1.0,0.166666666667
6.0,3.0,CIG,alcohol,412.0,24.0,7.0,0.291666666667
6.0,3.0,CIG,cigarette,412.0,24.0,15.0,0.625
6.0,3.0,CIG,neutral,412.0,24.0,2.0,0.0833333333333
7.0,3.0,CIG,alcohol,412.0,6.0,0.0,0.0
7.0,3.0,CIG,cigarette,412.0,6.0,6.0,1.0
7.0,3.0,CIG,neutral,412.0,6.0,0.0,0.0
8.0,3.0,CIG,alcohol,412.0,12.0,2.0,0.166666666667
8.0,3.0,CIG,cigarette,412.0,12.0,6.0,0.5
8.0,3.0,CIG,neutral,412.0,12.0,4.0,0.333333333333
9.0,3.0,CIG,alcohol,412.0,18.0,7.0,0.388888888889
9.0,3.0,CIG,cigarette,412.0,18.0,8.0,0.444444444444
9.0,3.0,CIG,neutral,412.0,18.0,3.0,0.166666666667
10.0,3.0,CIG,alcohol,412.0,21.0,5.0,0.238095238095
10.0,3.0,CIG,cigarette,412.0,21.0,13.0,0.619047619048
10.0,3.0,CIG,neutral,412.0,21.0,3.0,0.142857142857
11.0,3.0,CIG,alcohol,412.0,29.0,5.0,0.172413793103
11.0,3.0,CIG,cigarette,412.0,29.0,13.0,0.448275862069
11.0,3.0,CIG,neutral,412.0,29.0,11.0,0.379310344828
12.0,3.0,CIG,alcohol,412.0,5.0,2.0,0.4
12.0,3.0,CIG,cigarette,412.0,5.0,0.0,0.0
12.0,3.0,CIG,neutral,412.0,5.0,3.0,0.6
13.0,3.0,CIG,alcohol,412.0,26.0,7.0,0.269230769231
13.0,3.0,CIG,cigarette,412.0,26.0,4.0,0.153846153846
13.0,3.0,CIG,neutral,412.0,26.0,15.0,0.576923076923
14.0,3.0,CIG,alcohol,412.0,27.0,15.0,0.555555555556
14.0,3.0,CIG,cigarette,412.0,27.0,6.0,0.222222222222
14.0,3.0,CIG,neutral,412.0,27.0,6.0,0.222222222222
15.0,3.0,CIG,alcohol,412.0,2.0,1.0,0.5
15.0,3.0,CIG,cigarette,412.0,2.0,1.0,0.5
15.0,3.0,CIG,neutral,412.0,2.0,0.0,0.0
16.0,3.0,CIG,alcohol,412.0,6.0,1.0,0.166666666667
16.0,3.0,CIG,cigarette,412.0,6.0,4.0,0.666666666667
16.0,3.0,CIG,neutral,412.0,6.0,1.0,0.166666666667
17.0,3.0,CIG,alcohol,412.0,16.0,3.0,0.1875
17.0,3.0,CIG,cigarette,412.0,16.0,9.0,0.5625
17.0,3.0,CIG,neutral,412.0,16.0,4.0,0.25
18.0,3.0,CIG,alcohol,412.0,11.0,6.0,0.545454545455
18.0,3.0,CIG,cigarette,412.0,11.0,4.0,0.363636363636
18.0,3.0,CIG,neutral,412.0,11.0,1.0,0.0909090909091
19.0,3.0,CIG,alcohol,412.0,21.0,12.0,0.571428571429
19.0,3.0,CIG,cigarette,412.0,21.0,2.0,0.0952380952381
19.0,3.0,CIG,neutral,412.0,21.0,7.0,0.333333333333
20.0,3.0,CIG,alcohol,412.0,24.0,7.0,0.291666666667
20.0,3.0,CIG,cigarette,412.0,24.0,9.0,0.375
20.0,3.0,CIG,neutral,412.0,24.0,8.0,0.333333333333
21.0,3.0,CIG,alcohol,412.0,5.0,2.0,0.4
21.0,3.0,CIG,cigarette,412.0,5.0,3.0,0.6
21.0,3.0,CIG,neutral,412.0,5.0,0.0,0.0
22.0,3.0,CIG,alcohol,412.0,16.0,8.0,0.5
22.0,3.0,CIG,cigarette,412.0,16.0,7.0,0.4375
22.0,3.0,CIG,neutral,412.0,16.0,1.0,0.0625
23.0,3.0,CIG,alcohol,412.0,14.0,4.0,0.285714285714
