sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,758.0,12.0,9.0,0.75
1.0,1.0,CIG,cigarette,758.0,12.0,2.0,0.166666666667
1.0,1.0,CIG,neutral,758.0,12.0,1.0,0.0833333333333
2.0,1.0,CIG,alcohol,758.0,22.0,18.0,0.818181818182
2.0,1.0,CIG,cigarette,758.0,22.0,2.0,0.0909090909091
2.0,1.0,CIG,neutral,758.0,22.0,2.0,0.0909090909091
3.0,1.0,CIG,alcohol,758.0,37.0,21.0,0.567567567568
3.0,1.0,CIG,cigarette,758.0,37.0,8.0,0.216216216216
3.0,1.0,CIG,neutral,758.0,37.0,8.0,0.216216216216
4.0,1.0,CIG,alcohol,758.0,5.0,5.0,1.0
4.0,1.0,CIG,cigarette,758.0,5.0,0.0,0.0
4.0,1.0,CIG,neutral,758.0,5.0,0.0,0.0
5.0,1.0,CIG,alcohol,758.0,20.0,9.0,0.45
5.0,1.0,CIG,cigarette,758.0,20.0,7.0,0.35
5.0,1.0,CIG,neutral,758.0,20.0,4.0,0.2
6.0,1.0,CIG,alcohol,758.0,39.0,18.0,0.461538461538
6.0,1.0,CIG,cigarette,758.0,39.0,14.0,0.358974358974
6.0,1.0,CIG,neutral,758.0,39.0,7.0,0.179487179487
7.0,1.0,CIG,alcohol,758.0,5.0,1.0,0.2
7.0,1.0,CIG,cigarette,758.0,5.0,4.0,0.8
7.0,1.0,CIG,neutral,758.0,5.0,0.0,0.0
8.0,1.0,CIG,alcohol,758.0,16.0,5.0,0.3125
8.0,1.0,CIG,cigarette,758.0,16.0,6.0,0.375
8.0,1.0,CIG,neutral,758.0,16.0,5.0,0.3125
9.0,1.0,CIG,alcohol,758.0,20.0,14.0,0.7
9.0,1.0,CIG,cigarette,758.0,20.0,4.0,0.2
9.0,1.0,CIG,neutral,758.0,20.0,2.0,0.1
10.0,1.0,CIG,alcohol,758.0,30.0,18.0,0.6
10.0,1.0,CIG,cigarette,758.0,30.0,3.0,0.1
10.0,1.0,CIG,neutral,758.0,30.0,9.0,0.3
11.0,1.0,CIG,alcohol,758.0,62.0,26.0,0.41935483871
11.0,1.0,CIG,cigarette,758.0,62.0,25.0,0.403225806452
11.0,1.0,CIG,neutral,758.0,62.0,11.0,0.177419354839
12.0,1.0,CIG,alcohol,758.0,14.0,9.0,0.642857142857
12.0,1.0,CIG,cigarette,758.0,14.0,2.0,0.142857142857
12.0,1.0,CIG,neutral,758.0,14.0,3.0,0.214285714286
13.0,1.0,CIG,alcohol,758.0,46.0,11.0,0.239130434783
13.0,1.0,CIG,cigarette,758.0,46.0,11.0,0.239130434783
13.0,1.0,CIG,neutral,758.0,46.0,24.0,0.521739130435
14.0,1.0,CIG,alcohol,758.0,56.0,37.0,0.660714285714
