sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,247.0,8.0,3.0,0.375
1.0,1.0,CIG,cigarette,247.0,8.0,3.0,0.375
1.0,1.0,CIG,neutral,247.0,8.0,2.0,0.25
2.0,1.0,CIG,alcohol,247.0,33.0,18.0,0.545454545455
2.0,1.0,CIG,cigarette,247.0,33.0,10.0,0.30303030303
2.0,1.0,CIG,neutral,247.0,33.0,5.0,0.151515151515
3.0,1.0,CIG,alcohol,247.0,58.0,24.0,0.413793103448
3.0,1.0,CIG,cigarette,247.0,58.0,24.0,0.413793103448
3.0,1.0,CIG,neutral,247.0,58.0,10.0,0.172413793103
4.0,1.0,CIG,alcohol,247.0,64.0,42.0,0.65625
4.0,1.0,CIG,cigarette,247.0,64.0,17.0,0.265625
4.0,1.0,CIG,neutral,247.0,64.0,5.0,0.078125
5.0,1.0,CIG,alcohol,247.0,20.0,11.0,0.55
5.0,1.0,CIG,cigarette,247.0,20.0,5.0,0.25
5.0,1.0,CIG,neutral,247.0,20.0,4.0,0.2
6.0,1.0,CIG,alcohol,247.0,41.0,12.0,0.292682926829
6.0,1.0,CIG,cigarette,247.0,41.0,21.0,0.512195121951
6.0,1.0,CIG,neutral,247.0,41.0,8.0,0.19512195122
7.0,1.0,CIG,alcohol,247.0,6.0,0.0,0.0
7.0,1.0,CIG,cigarette,247.0,6.0,6.0,1.0
7.0,1.0,CIG,neutral,247.0,6.0,0.0,0.0
8.0,1.0,CIG,alcohol,247.0,31.0,7.0,0.225806451613
8.0,1.0,CIG,cigarette,247.0,31.0,13.0,0.41935483871
8.0,1.0,CIG,neutral,247.0,31.0,11.0,0.354838709677
9.0,1.0,CIG,alcohol,247.0,31.0,11.0,0.354838709677
9.0,1.0,CIG,cigarette,247.0,31.0,17.0,0.548387096774
9.0,1.0,CIG,neutral,247.0,31.0,3.0,0.0967741935484
10.0,1.0,CIG,alcohol,247.0,59.0,9.0,0.152542372881
10.0,1.0,CIG,cigarette,247.0,59.0,45.0,0.762711864407
10.0,1.0,CIG,neutral,247.0,59.0,5.0,0.0847457627119
11.0,1.0,CIG,alcohol,247.0,53.0,14.0,0.264150943396
11.0,1.0,CIG,cigarette,247.0,53.0,21.0,0.396226415094
11.0,1.0,CIG,neutral,247.0,53.0,18.0,0.339622641509
12.0,1.0,CIG,alcohol,247.0,15.0,3.0,0.2
12.0,1.0,CIG,cigarette,247.0,15.0,9.0,0.6
12.0,1.0,CIG,neutral,247.0,15.0,3.0,0.2
13.0,1.0,CIG,alcohol,247.0,51.0,11.0,0.21568627451
13.0,1.0,CIG,cigarette,247.0,51.0,15.0,0.294117647059
13.0,1.0,CIG,neutral,247.0,51.0,25.0,0.490196078431
14.0,1.0,CIG,alcohol,247.0,48.0,18.0,0.375
14.0,1.0,CIG,cigarette,247.0,48.0,20.0,0.416666666667
14.0,1.0,CIG,neutral,247.0,48.0,10.0,0.208333333333
15.0,1.0,CIG,alcohol,247.0,4.0,0.0,0.0
15.0,1.0,CIG,cigarette,247.0,4.0,3.0,0.75
15.0,1.0,CIG,neutral,247.0,4.0,1.0,0.25
16.0,1.0,CIG,alcohol,247.0,10.0,2.0,0.2
16.0,1.0,CIG,cigarette,247.0,10.0,6.0,0.6
16.0,1.0,CIG,neutral,247.0,10.0,2.0,0.2
17.0,1.0,CIG,alcohol,247.0,10.0,4.0,0.4
17.0,1.0,CIG,cigarette,247.0,10.0,5.0,0.5
17.0,1.0,CIG,neutral,247.0,10.0,1.0,0.1
18.0,1.0,CIG,alcohol,247.0,13.0,1.0,0.0769230769231
18.0,1.0,CIG,cigarette,247.0,13.0,8.0,0.615384615385
18.0,1.0,CIG,neutral,247.0,13.0,4.0,0.307692307692
19.0,1.0,CIG,alcohol,247.0,25.0,8.0,0.32
19.0,1.0,CIG,cigarette,247.0,25.0,9.0,0.36
19.0,1.0,CIG,neutral,247.0,25.0,8.0,0.32
20.0,1.0,CIG,alcohol,247.0,48.0,14.0,0.291666666667
20.0,1.0,CIG,cigarette,247.0,48.0,28.0,0.583333333333
20.0,1.0,CIG,neutral,247.0,48.0,6.0,0.125
21.0,1.0,CIG,alcohol,247.0,7.0,2.0,0.285714285714
21.0,1.0,CIG,cigarette,247.0,7.0,4.0,0.571428571429
21.0,1.0,CIG,neutral,247.0,7.0,1.0,0.142857142857
22.0,1.0,CIG,alcohol,247.0,30.0,13.0,0.433333333333
22.0,1.0,CIG,cigarette,247.0,30.0,12.0,0.4
22.0,1.0,CIG,neutral,247.0,30.0,5.0,0.166666666667
23.0,1.0,CIG,alcohol,247.0,40.0,15.0,0.375
23.0,1.0,CIG,cigarette,247.0,40.0,19.0,0.475
23.0,1.0,CIG,neutral,247.0,40.0,6.0,0.15
24.0,1.0,CIG,alcohol,247.0,4.0,1.0,0.25
24.0,1.0,CIG,cigarette,247.0,4.0,1.0,0.25
24.0,1.0,CIG,neutral,247.0,4.0,2.0,0.5
25.0,1.0,CIG,alcohol,247.0,69.0,27.0,0.391304347826
25.0,1.0,CIG,cigarette,247.0,69.0,31.0,0.449275362319
25.0,1.0,CIG,neutral,247.0,69.0,11.0,0.159420289855
26.0,1.0,CIG,alcohol,247.0,42.0,7.0,0.166666666667
26.0,1.0,CIG,cigarette,247.0,42.0,11.0,0.261904761905
26.0,1.0,CIG,neutral,247.0,42.0,24.0,0.571428571429
27.0,1.0,CIG,alcohol,247.0,52.0,15.0,0.288461538462
27.0,1.0,CIG,cigarette,247.0,52.0,22.0,0.423076923077
27.0,1.0,CIG,neutral,247.0,52.0,15.0,0.288461538462
28.0,1.0,CIG,alcohol,247.0,47.0,12.0,0.255319148936
28.0,1.0,CIG,cigarette,247.0,47.0,23.0,0.489361702128
28.0,1.0,CIG,neutral,247.0,47.0,12.0,0.255319148936
29.0,1.0,CIG,alcohol,247.0,59.0,18.0,0.305084745763
29.0,1.0,CIG,cigarette,247.0,59.0,23.0,0.389830508475
29.0,1.0,CIG,neutral,247.0,59.0,18.0,0.305084745763
1.0,1.0,ALC,alcohol,247.0,0.0,0.0,
1.0,1.0,ALC,cigarette,247.0,0.0,0.0,
1.0,1.0,ALC,neutral,247.0,0.0,0.0,
2.0,1.0,ALC,alcohol,247.0,0.0,0.0,
2.0,1.0,ALC,cigarette,247.0,0.0,0.0,
2.0,1.0,ALC,neutral,247.0,0.0,0.0,
3.0,1.0,ALC,alcohol,247.0,0.0,0.0,
3.0,1.0,ALC,cigarette,247.0,0.0,0.0,
3.0,1.0,ALC,neutral,247.0,0.0,0.0,
4.0,1.0,ALC,alcohol,247.0,0.0,0.0,
4.0,1.0,ALC,cigarette,247.0,0.0,0.0,
4.0,1.0,ALC,neutral,247.0,0.0,0.0,
5.0,1.0,ALC,alcohol,247.0,0.0,0.0,
5.0,1.0,ALC,cigarette,247.0,0.0,0.0,
5.0,1.0,ALC,neutral,247.0,0.0,0.0,
6.0,1.0,ALC,alcohol,247.0,0.0,0.0,
6.0,1.0,ALC,cigarette,247.0,0.0,0.0,
6.0,1.0,ALC,neutral,247.0,0.0,0.0,
7.0,1.0,ALC,alcohol,247.0,0.0,0.0,
7.0,1.0,ALC,cigarette,247.0,0.0,0.0,
7.0,1.0,ALC,neutral,247.0,0.0,0.0,
8.0,1.0,ALC,alcohol,247.0,0.0,0.0,
8.0,1.0,ALC,cigarette,247.0,0.0,0.0,
8.0,1.0,ALC,neutral,247.0,0.0,0.0,
9.0,1.0,ALC,alcohol,247.0,0.0,0.0,
9.0,1.0,ALC,cigarette,247.0,0.0,0.0,
9.0,1.0,ALC,neutral,247.0,0.0,0.0,
10.0,1.0,ALC,alcohol,247.0,0.0,0.0,
10.0,1.0,ALC,cigarette,247.0,0.0,0.0,
10.0,1.0,ALC,neutral,247.0,0.0,0.0,
11.0,1.0,ALC,alcohol,247.0,0.0,0.0,
11.0,1.0,ALC,cigarette,247.0,0.0,0.0,
11.0,1.0,ALC,neutral,247.0,0.0,0.0,
12.0,1.0,ALC,alcohol,247.0,0.0,0.0,
12.0,1.0,ALC,cigarette,247.0,0.0,0.0,
12.0,1.0,ALC,neutral,247.0,0.0,0.0,
13.0,1.0,ALC,alcohol,247.0,0.0,0.0,
13.0,1.0,ALC,cigarette,247.0,0.0,0.0,
13.0,1.0,ALC,neutral,247.0,0.0,0.0,
14.0,1.0,ALC,alcohol,247.0,0.0,0.0,
