sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
27.0,1.0,alcohol,cigarette,306.0,0.0,
27.0,1.0,alcohol,neutral,306.0,0.0,
28.0,1.0,alcohol,alcohol,306.0,21.0,0.666666666667
28.0,1.0,alcohol,cigarette,306.0,21.0,0.285714285714
28.0,1.0,alcohol,neutral,306.0,21.0,0.047619047619
29.0,1.0,alcohol,alcohol,306.0,25.0,0.84
29.0,1.0,alcohol,cigarette,306.0,25.0,0.16
29.0,1.0,alcohol,neutral,306.0,25.0,0.0
1.0,1.0,cigarette,alcohol,306.0,7.0,0.142857142857
1.0,1.0,cigarette,cigarette,306.0,7.0,0.714285714286
1.0,1.0,cigarette,neutral,306.0,7.0,0.142857142857
2.0,1.0,cigarette,alcohol,306.0,11.0,0.454545454545
2.0,1.0,cigarette,cigarette,306.0,11.0,0.363636363636
2.0,1.0,cigarette,neutral,306.0,11.0,0.181818181818
3.0,1.0,cigarette,alcohol,306.0,22.0,0.409090909091
3.0,1.0,cigarette,cigarette,306.0,22.0,0.409090909091
3.0,1.0,cigarette,neutral,306.0,22.0,0.181818181818
4.0,1.0,cigarette,alcohol,306.0,1.0,0.0
4.0,1.0,cigarette,cigarette,306.0,1.0,1.0
4.0,1.0,cigarette,neutral,306.0,1.0,0.0
5.0,1.0,cigarette,alcohol,306.0,21.0,0.190476190476
5.0,1.0,cigarette,cigarette,306.0,21.0,0.714285714286
5.0,1.0,cigarette,neutral,306.0,21.0,0.0952380952381
6.0,1.0,cigarette,alcohol,306.0,65.0,0.0923076923077
6.0,1.0,cigarette,cigarette,306.0,65.0,0.892307692308
6.0,1.0,cigarette,neutral,306.0,65.0,0.0153846153846
7.0,1.0,cigarette,alcohol,306.0,48.0,0.0208333333333
7.0,1.0,cigarette,cigarette,306.0,48.0,0.9375
7.0,1.0,cigarette,neutral,306.0,48.0,0.0416666666667
8.0,1.0,cigarette,alcohol,306.0,26.0,0.153846153846
8.0,1.0,cigarette,cigarette,306.0,26.0,0.769230769231
8.0,1.0,cigarette,neutral,306.0,26.0,0.0769230769231
9.0,1.0,cigarette,alcohol,306.0,11.0,0.0909090909091
9.0,1.0,cigarette,cigarette,306.0,11.0,0.727272727273
9.0,1.0,cigarette,neutral,306.0,11.0,0.181818181818
10.0,1.0,cigarette,alcohol,306.0,56.0,0.25
10.0,1.0,cigarette,cigarette,306.0,56.0,0.571428571429
10.0,1.0,cigarette,neutral,306.0,56.0,0.178571428571
11.0,1.0,cigarette,alcohol,306.0,10.0,0.2
11.0,1.0,cigarette,cigarette,306.0,10.0,0.8
11.0,1.0,cigarette,neutral,306.0,10.0,0.0
12.0,1.0,cigarette,alcohol,306.0,1.0,1.0
12.0,1.0,cigarette,cigarette,306.0,1.0,0.0
12.0,1.0,cigarette,neutral,306.0,1.0,0.0
13.0,1.0,cigarette,alcohol,306.0,25.0,0.2
13.0,1.0,cigarette,cigarette,306.0,25.0,0.64
13.0,1.0,cigarette,neutral,306.0,25.0,0.16
14.0,1.0,cigarette,alcohol,306.0,40.0,0.325
14.0,1.0,cigarette,cigarette,306.0,40.0,0.625
14.0,1.0,cigarette,neutral,306.0,40.0,0.05
15.0,1.0,cigarette,alcohol,306.0,49.0,0.224489795918
15.0,1.0,cigarette,cigarette,306.0,49.0,0.571428571429
15.0,1.0,cigarette,neutral,306.0,49.0,0.204081632653
16.0,1.0,cigarette,alcohol,306.0,24.0,0.0833333333333
16.0,1.0,cigarette,cigarette,306.0,24.0,0.791666666667
16.0,1.0,cigarette,neutral,306.0,24.0,0.125
17.0,1.0,cigarette,alcohol,306.0,27.0,0.111111111111
17.0,1.0,cigarette,cigarette,306.0,27.0,0.814814814815
17.0,1.0,cigarette,neutral,306.0,27.0,0.0740740740741
18.0,1.0,cigarette,alcohol,306.0,28.0,0.357142857143
18.0,1.0,cigarette,cigarette,306.0,28.0,0.535714285714
18.0,1.0,cigarette,neutral,306.0,28.0,0.107142857143
19.0,1.0,cigarette,alcohol,306.0,24.0,0.125
19.0,1.0,cigarette,cigarette,306.0,24.0,0.625
19.0,1.0,cigarette,neutral,306.0,24.0,0.25
20.0,1.0,cigarette,alcohol,306.0,25.0,0.24
20.0,1.0,cigarette,cigarette,306.0,25.0,0.64
20.0,1.0,cigarette,neutral,306.0,25.0,0.12
21.0,1.0,cigarette,alcohol,306.0,25.0,0.16
21.0,1.0,cigarette,cigarette,306.0,25.0,0.64
21.0,1.0,cigarette,neutral,306.0,25.0,0.2
22.0,1.0,cigarette,alcohol,306.0,26.0,0.0769230769231
22.0,1.0,cigarette,cigarette,306.0,26.0,0.846153846154
22.0,1.0,cigarette,neutral,306.0,26.0,0.0769230769231
23.0,1.0,cigarette,alcohol,306.0,24.0,0.0833333333333
23.0,1.0,cigarette,cigarette,306.0,24.0,0.833333333333
23.0,1.0,cigarette,neutral,306.0,24.0,0.0833333333333
24.0,1.0,cigarette,alcohol,306.0,22.0,0.454545454545
24.0,1.0,cigarette,cigarette,306.0,22.0,0.454545454545
24.0,1.0,cigarette,neutral,306.0,22.0,0.0909090909091
25.0,1.0,cigarette,alcohol,306.0,20.0,0.15
25.0,1.0,cigarette,cigarette,306.0,20.0,0.8
25.0,1.0,cigarette,neutral,306.0,20.0,0.05
26.0,1.0,cigarette,alcohol,306.0,18.0,0.111111111111
26.0,1.0,cigarette,cigarette,306.0,18.0,0.833333333333
26.0,1.0,cigarette,neutral,306.0,18.0,0.0555555555556
27.0,1.0,cigarette,alcohol,306.0,22.0,0.5
27.0,1.0,cigarette,cigarette,306.0,22.0,0.318181818182
27.0,1.0,cigarette,neutral,306.0,22.0,0.181818181818
28.0,1.0,cigarette,alcohol,306.0,35.0,0.257142857143
28.0,1.0,cigarette,cigarette,306.0,35.0,0.628571428571
28.0,1.0,cigarette,neutral,306.0,35.0,0.114285714286
29.0,1.0,cigarette,alcohol,306.0,49.0,0.0204081632653
29.0,1.0,cigarette,cigarette,306.0,49.0,0.897959183673
29.0,1.0,cigarette,neutral,306.0,49.0,0.0816326530612
1.0,1.0,neutral,alcohol,306.0,4.0,0.25
1.0,1.0,neutral,cigarette,306.0,4.0,0.25
1.0,1.0,neutral,neutral,306.0,4.0,0.5
2.0,1.0,neutral,alcohol,306.0,1.0,1.0
2.0,1.0,neutral,cigarette,306.0,1.0,0.0
2.0,1.0,neutral,neutral,306.0,1.0,0.0
3.0,1.0,neutral,alcohol,306.0,0.0,
3.0,1.0,neutral,cigarette,306.0,0.0,
3.0,1.0,neutral,neutral,306.0,0.0,
4.0,1.0,neutral,alcohol,306.0,0.0,
4.0,1.0,neutral,cigarette,306.0,0.0,
4.0,1.0,neutral,neutral,306.0,0.0,
5.0,1.0,neutral,alcohol,306.0,14.0,0.142857142857
5.0,1.0,neutral,cigarette,306.0,14.0,0.285714285714
5.0,1.0,neutral,neutral,306.0,14.0,0.571428571429
6.0,1.0,neutral,alcohol,306.0,1.0,0.0
6.0,1.0,neutral,cigarette,306.0,1.0,1.0
6.0,1.0,neutral,neutral,306.0,1.0,0.0
7.0,1.0,neutral,alcohol,306.0,0.0,
7.0,1.0,neutral,cigarette,306.0,0.0,
7.0,1.0,neutral,neutral,306.0,0.0,
8.0,1.0,neutral,alcohol,306.0,12.0,0.0
8.0,1.0,neutral,cigarette,306.0,12.0,0.0833333333333
8.0,1.0,neutral,neutral,306.0,12.0,0.916666666667
9.0,1.0,neutral,alcohol,306.0,7.0,0.428571428571
9.0,1.0,neutral,cigarette,306.0,7.0,0.285714285714
9.0,1.0,neutral,neutral,306.0,7.0,0.285714285714
10.0,1.0,neutral,alcohol,306.0,1.0,0.0
10.0,1.0,neutral,cigarette,306.0,1.0,1.0
10.0,1.0,neutral,neutral,306.0,1.0,0.0
11.0,1.0,neutral,alcohol,306.0,0.0,
11.0,1.0,neutral,cigarette,306.0,0.0,
11.0,1.0,neutral,neutral,306.0,0.0,
12.0,1.0,neutral,alcohol,306.0,1.0,0.0
12.0,1.0,neutral,cigarette,306.0,1.0,1.0
12.0,1.0,neutral,neutral,306.0,1.0,0.0
13.0,1.0,neutral,alcohol,306.0,44.0,0.159090909091
13.0,1.0,neutral,cigarette,306.0,44.0,0.113636363636
13.0,1.0,neutral,neutral,306.0,44.0,0.727272727273
14.0,1.0,neutral,alcohol,306.0,0.0,
14.0,1.0,neutral,cigarette,306.0,0.0,
14.0,1.0,neutral,neutral,306.0,0.0,
15.0,1.0,neutral,alcohol,306.0,0.0,
15.0,1.0,neutral,cigarette,306.0,0.0,
15.0,1.0,neutral,neutral,306.0,0.0,
16.0,1.0,neutral,alcohol,306.0,5.0,0.0
16.0,1.0,neutral,cigarette,306.0,5.0,0.4
16.0,1.0,neutral,neutral,306.0,5.0,0.6
17.0,1.0,neutral,alcohol,306.0,3.0,0.333333333333
17.0,1.0,neutral,cigarette,306.0,3.0,0.0
17.0,1.0,neutral,neutral,306.0,3.0,0.666666666667
18.0,1.0,neutral,alcohol,306.0,0.0,
18.0,1.0,neutral,cigarette,306.0,0.0,
18.0,1.0,neutral,neutral,306.0,0.0,
19.0,1.0,neutral,alcohol,306.0,5.0,0.2
19.0,1.0,neutral,cigarette,306.0,5.0,0.4
19.0,1.0,neutral,neutral,306.0,5.0,0.4
20.0,1.0,neutral,alcohol,306.0,5.0,0.0
20.0,1.0,neutral,cigarette,306.0,5.0,0.2
20.0,1.0,neutral,neutral,306.0,5.0,0.8
21.0,1.0,neutral,alcohol,306.0,1.0,0.0
21.0,1.0,neutral,cigarette,306.0,1.0,0.0
21.0,1.0,neutral,neutral,306.0,1.0,1.0
22.0,1.0,neutral,alcohol,306.0,1.0,1.0
22.0,1.0,neutral,cigarette,306.0,1.0,0.0
22.0,1.0,neutral,neutral,306.0,1.0,0.0
23.0,1.0,neutral,alcohol,306.0,1.0,1.0
23.0,1.0,neutral,cigarette,306.0,1.0,0.0
23.0,1.0,neutral,neutral,306.0,1.0,0.0
24.0,1.0,neutral,alcohol,306.0,4.0,0.25
24.0,1.0,neutral,cigarette,306.0,4.0,0.25
24.0,1.0,neutral,neutral,306.0,4.0,0.5
25.0,1.0,neutral,alcohol,306.0,3.0,0.333333333333
25.0,1.0,neutral,cigarette,306.0,3.0,0.0
25.0,1.0,neutral,neutral,306.0,3.0,0.666666666667
26.0,1.0,neutral,alcohol,306.0,49.0,0.0204081632653
26.0,1.0,neutral,cigarette,306.0,49.0,0.0
26.0,1.0,neutral,neutral,306.0,49.0,0.979591836735
27.0,1.0,neutral,alcohol,306.0,44.0,0.295454545455
27.0,1.0,neutral,cigarette,306.0,44.0,0.204545454545
27.0,1.0,neutral,neutral,306.0,44.0,0.5
28.0,1.0,neutral,alcohol,306.0,4.0,0.0
28.0,1.0,neutral,cigarette,306.0,4.0,0.25
28.0,1.0,neutral,neutral,306.0,4.0,0.75
29.0,1.0,neutral,alcohol,306.0,0.0,
29.0,1.0,neutral,cigarette,306.0,0.0,
29.0,1.0,neutral,neutral,306.0,0.0,
