sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,alcohol,alcohol,268.0,12.0,0.833333333333
1.0,1.0,alcohol,cigarette,268.0,12.0,0.0833333333333
1.0,1.0,alcohol,neutral,268.0,12.0,0.0833333333333
2.0,1.0,alcohol,alcohol,268.0,57.0,0.912280701754
2.0,1.0,alcohol,cigarette,268.0,57.0,0.0701754385965
2.0,1.0,alcohol,neutral,268.0,57.0,0.0175438596491
3.0,1.0,alcohol,alcohol,268.0,47.0,0.851063829787
3.0,1.0,alcohol,cigarette,268.0,47.0,0.0851063829787
3.0,1.0,alcohol,neutral,268.0,47.0,0.063829787234
4.0,1.0,alcohol,alcohol,268.0,44.0,0.727272727273
4.0,1.0,alcohol,cigarette,268.0,44.0,0.181818181818
4.0,1.0,alcohol,neutral,268.0,44.0,0.0909090909091
5.0,1.0,alcohol,alcohol,268.0,22.0,0.590909090909
5.0,1.0,alcohol,cigarette,268.0,22.0,0.272727272727
5.0,1.0,alcohol,neutral,268.0,22.0,0.136363636364
6.0,1.0,alcohol,alcohol,268.0,0.0,
6.0,1.0,alcohol,cigarette,268.0,0.0,
6.0,1.0,alcohol,neutral,268.0,0.0,
7.0,1.0,alcohol,alcohol,268.0,0.0,
7.0,1.0,alcohol,cigarette,268.0,0.0,
7.0,1.0,alcohol,neutral,268.0,0.0,
8.0,1.0,alcohol,alcohol,268.0,20.0,0.9
8.0,1.0,alcohol,cigarette,268.0,20.0,0.0
8.0,1.0,alcohol,neutral,268.0,20.0,0.1
9.0,1.0,alcohol,alcohol,268.0,27.0,0.703703703704
9.0,1.0,alcohol,cigarette,268.0,27.0,0.222222222222
9.0,1.0,alcohol,neutral,268.0,27.0,0.0740740740741
10.0,1.0,alcohol,alcohol,268.0,4.0,1.0
10.0,1.0,alcohol,cigarette,268.0,4.0,0.0
10.0,1.0,alcohol,neutral,268.0,4.0,0.0
11.0,1.0,alcohol,alcohol,268.0,63.0,0.698412698413
11.0,1.0,alcohol,cigarette,268.0,63.0,0.269841269841
11.0,1.0,alcohol,neutral,268.0,63.0,0.031746031746
12.0,1.0,alcohol,alcohol,268.0,19.0,0.947368421053
12.0,1.0,alcohol,cigarette,268.0,19.0,0.0526315789474
12.0,1.0,alcohol,neutral,268.0,19.0,0.0
13.0,1.0,alcohol,alcohol,268.0,0.0,
13.0,1.0,alcohol,cigarette,268.0,0.0,
13.0,1.0,alcohol,neutral,268.0,0.0,
14.0,1.0,alcohol,alcohol,268.0,35.0,0.8
14.0,1.0,alcohol,cigarette,268.0,35.0,0.171428571429
14.0,1.0,alcohol,neutral,268.0,35.0,0.0285714285714
15.0,1.0,alcohol,alcohol,268.0,2.0,1.0
15.0,1.0,alcohol,cigarette,268.0,2.0,0.0
15.0,1.0,alcohol,neutral,268.0,2.0,0.0
16.0,1.0,alcohol,alcohol,268.0,4.0,0.5
16.0,1.0,alcohol,cigarette,268.0,4.0,0.25
16.0,1.0,alcohol,neutral,268.0,4.0,0.25
17.0,1.0,alcohol,alcohol,268.0,8.0,0.75
17.0,1.0,alcohol,cigarette,268.0,8.0,0.125
17.0,1.0,alcohol,neutral,268.0,8.0,0.125
18.0,1.0,alcohol,alcohol,268.0,2.0,0.5
18.0,1.0,alcohol,cigarette,268.0,2.0,0.5
18.0,1.0,alcohol,neutral,268.0,2.0,0.0
19.0,1.0,alcohol,alcohol,268.0,38.0,0.947368421053
19.0,1.0,alcohol,cigarette,268.0,38.0,0.0263157894737
19.0,1.0,alcohol,neutral,268.0,38.0,0.0263157894737
20.0,1.0,alcohol,alcohol,268.0,31.0,0.741935483871
20.0,1.0,alcohol,cigarette,268.0,31.0,0.129032258065
20.0,1.0,alcohol,neutral,268.0,31.0,0.129032258065
21.0,1.0,alcohol,alcohol,268.0,20.0,0.55
21.0,1.0,alcohol,cigarette,268.0,20.0,0.1
21.0,1.0,alcohol,neutral,268.0,20.0,0.35
22.0,1.0,alcohol,alcohol,268.0,27.0,0.851851851852
22.0,1.0,alcohol,cigarette,268.0,27.0,0.111111111111
22.0,1.0,alcohol,neutral,268.0,27.0,0.037037037037
23.0,1.0,alcohol,alcohol,268.0,22.0,0.636363636364
23.0,1.0,alcohol,cigarette,268.0,22.0,0.0909090909091
23.0,1.0,alcohol,neutral,268.0,22.0,0.272727272727
24.0,1.0,alcohol,alcohol,268.0,35.0,0.342857142857
24.0,1.0,alcohol,cigarette,268.0,35.0,0.371428571429
24.0,1.0,alcohol,neutral,268.0,35.0,0.285714285714
25.0,1.0,alcohol,alcohol,268.0,48.0,0.6875
25.0,1.0,alcohol,cigarette,268.0,48.0,0.125
25.0,1.0,alcohol,neutral,268.0,48.0,0.1875
26.0,1.0,alcohol,alcohol,268.0,1.0,0.0
26.0,1.0,alcohol,cigarette,268.0,1.0,1.0
26.0,1.0,alcohol,neutral,268.0,1.0,0.0
27.0,1.0,alcohol,alcohol,268.0,0.0,
27.0,1.0,alcohol,cigarette,268.0,0.0,
27.0,1.0,alcohol,neutral,268.0,0.0,
28.0,1.0,alcohol,alcohol,268.0,23.0,0.652173913043
28.0,1.0,alcohol,cigarette,268.0,23.0,0.304347826087
28.0,1.0,alcohol,neutral,268.0,23.0,0.0434782608696
29.0,1.0,alcohol,alcohol,268.0,24.0,0.916666666667
29.0,1.0,alcohol,cigarette,268.0,24.0,0.0833333333333
29.0,1.0,alcohol,neutral,268.0,24.0,0.0
1.0,1.0,cigarette,alcohol,268.0,7.0,0.142857142857
1.0,1.0,cigarette,cigarette,268.0,7.0,0.714285714286
1.0,1.0,cigarette,neutral,268.0,7.0,0.142857142857
2.0,1.0,cigarette,alcohol,268.0,10.0,0.4
2.0,1.0,cigarette,cigarette,268.0,10.0,0.4
2.0,1.0,cigarette,neutral,268.0,10.0,0.2
3.0,1.0,cigarette,alcohol,268.0,23.0,0.391304347826
3.0,1.0,cigarette,cigarette,268.0,23.0,0.347826086957
3.0,1.0,cigarette,neutral,268.0,23.0,0.260869565217
4.0,1.0,cigarette,alcohol,268.0,1.0,0.0
