sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,295.0,7.0,1.0,0.142857142857
1.0,1.0,cigarette,cigarette,295.0,7.0,4.0,0.571428571429
1.0,1.0,cigarette,neutral,295.0,7.0,2.0,0.285714285714
2.0,1.0,cigarette,alcohol,295.0,8.0,3.0,0.375
2.0,1.0,cigarette,cigarette,295.0,8.0,3.0,0.375
2.0,1.0,cigarette,neutral,295.0,8.0,2.0,0.25
3.0,1.0,cigarette,alcohol,295.0,23.0,6.0,0.260869565217
3.0,1.0,cigarette,cigarette,295.0,23.0,12.0,0.521739130435
3.0,1.0,cigarette,neutral,295.0,23.0,5.0,0.217391304348
4.0,1.0,cigarette,alcohol,295.0,3.0,1.0,0.333333333333
4.0,1.0,cigarette,cigarette,295.0,3.0,2.0,0.666666666667
4.0,1.0,cigarette,neutral,295.0,3.0,0.0,0.0
5.0,1.0,cigarette,alcohol,295.0,20.0,8.0,0.4
5.0,1.0,cigarette,cigarette,295.0,20.0,8.0,0.4
5.0,1.0,cigarette,neutral,295.0,20.0,4.0,0.2
6.0,1.0,cigarette,alcohol,295.0,67.0,18.0,0.268656716418
6.0,1.0,cigarette,cigarette,295.0,67.0,36.0,0.537313432836
6.0,1.0,cigarette,neutral,295.0,67.0,13.0,0.194029850746
7.0,1.0,cigarette,alcohol,295.0,42.0,2.0,0.047619047619
7.0,1.0,cigarette,cigarette,295.0,42.0,39.0,0.928571428571
7.0,1.0,cigarette,neutral,295.0,42.0,1.0,0.0238095238095
8.0,1.0,cigarette,alcohol,295.0,30.0,3.0,0.1
8.0,1.0,cigarette,cigarette,295.0,30.0,25.0,0.833333333333
8.0,1.0,cigarette,neutral,295.0,30.0,2.0,0.0666666666667
9.0,1.0,cigarette,alcohol,295.0,13.0,3.0,0.230769230769
9.0,1.0,cigarette,cigarette,295.0,13.0,10.0,0.769230769231
9.0,1.0,cigarette,neutral,295.0,13.0,0.0,0.0
10.0,1.0,cigarette,alcohol,295.0,60.0,7.0,0.116666666667
10.0,1.0,cigarette,cigarette,295.0,60.0,50.0,0.833333333333
10.0,1.0,cigarette,neutral,295.0,60.0,3.0,0.05
11.0,1.0,cigarette,alcohol,295.0,9.0,2.0,0.222222222222
11.0,1.0,cigarette,cigarette,295.0,9.0,3.0,0.333333333333
11.0,1.0,cigarette,neutral,295.0,9.0,4.0,0.444444444444
12.0,1.0,cigarette,alcohol,295.0,3.0,1.0,0.333333333333
12.0,1.0,cigarette,cigarette,295.0,3.0,1.0,0.333333333333
12.0,1.0,cigarette,neutral,295.0,3.0,1.0,0.333333333333
13.0,1.0,cigarette,alcohol,295.0,28.0,7.0,0.25
13.0,1.0,cigarette,cigarette,295.0,28.0,9.0,0.321428571429
13.0,1.0,cigarette,neutral,295.0,28.0,12.0,0.428571428571
14.0,1.0,cigarette,alcohol,295.0,37.0,8.0,0.216216216216
14.0,1.0,cigarette,cigarette,295.0,37.0,20.0,0.540540540541
14.0,1.0,cigarette,neutral,295.0,37.0,9.0,0.243243243243
15.0,1.0,cigarette,alcohol,295.0,44.0,12.0,0.272727272727
15.0,1.0,cigarette,cigarette,295.0,44.0,19.0,0.431818181818
15.0,1.0,cigarette,neutral,295.0,44.0,13.0,0.295454545455
16.0,1.0,cigarette,alcohol,295.0,21.0,4.0,0.190476190476
16.0,1.0,cigarette,cigarette,295.0,21.0,14.0,0.666666666667
16.0,1.0,cigarette,neutral,295.0,21.0,3.0,0.142857142857
17.0,1.0,cigarette,alcohol,295.0,15.0,5.0,0.333333333333
17.0,1.0,cigarette,cigarette,295.0,15.0,8.0,0.533333333333
17.0,1.0,cigarette,neutral,295.0,15.0,2.0,0.133333333333
18.0,1.0,cigarette,alcohol,295.0,32.0,10.0,0.3125
18.0,1.0,cigarette,cigarette,295.0,32.0,15.0,0.46875
18.0,1.0,cigarette,neutral,295.0,32.0,7.0,0.21875
19.0,1.0,cigarette,alcohol,295.0,20.0,3.0,0.15
19.0,1.0,cigarette,cigarette,295.0,20.0,11.0,0.55
19.0,1.0,cigarette,neutral,295.0,20.0,6.0,0.3
20.0,1.0,cigarette,alcohol,295.0,25.0,6.0,0.24
20.0,1.0,cigarette,cigarette,295.0,25.0,15.0,0.6
20.0,1.0,cigarette,neutral,295.0,25.0,4.0,0.16
21.0,1.0,cigarette,alcohol,295.0,24.0,4.0,0.166666666667
21.0,1.0,cigarette,cigarette,295.0,24.0,15.0,0.625
21.0,1.0,cigarette,neutral,295.0,24.0,5.0,0.208333333333
22.0,1.0,cigarette,alcohol,295.0,27.0,3.0,0.111111111111
22.0,1.0,cigarette,cigarette,295.0,27.0,20.0,0.740740740741
22.0,1.0,cigarette,neutral,295.0,27.0,4.0,0.148148148148
23.0,1.0,cigarette,alcohol,295.0,25.0,0.0,0.0
23.0,1.0,cigarette,cigarette,295.0,25.0,23.0,0.92
23.0,1.0,cigarette,neutral,295.0,25.0,2.0,0.08
24.0,1.0,cigarette,alcohol,295.0,21.0,9.0,0.428571428571
24.0,1.0,cigarette,cigarette,295.0,21.0,9.0,0.428571428571
24.0,1.0,cigarette,neutral,295.0,21.0,3.0,0.142857142857
25.0,1.0,cigarette,alcohol,295.0,21.0,4.0,0.190476190476
25.0,1.0,cigarette,cigarette,295.0,21.0,10.0,0.47619047619
25.0,1.0,cigarette,neutral,295.0,21.0,7.0,0.333333333333
