sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,266.0,9.0,4.0,0.444444444444
1.0,1.0,CIG,cigarette,266.0,9.0,3.0,0.333333333333
1.0,1.0,CIG,neutral,266.0,9.0,2.0,0.222222222222
2.0,1.0,CIG,alcohol,266.0,40.0,21.0,0.525
2.0,1.0,CIG,cigarette,266.0,40.0,14.0,0.35
2.0,1.0,CIG,neutral,266.0,40.0,5.0,0.125
3.0,1.0,CIG,alcohol,266.0,60.0,25.0,0.416666666667
3.0,1.0,CIG,cigarette,266.0,60.0,25.0,0.416666666667
3.0,1.0,CIG,neutral,266.0,60.0,10.0,0.166666666667
4.0,1.0,CIG,alcohol,266.0,68.0,47.0,0.691176470588
4.0,1.0,CIG,cigarette,266.0,68.0,16.0,0.235294117647
4.0,1.0,CIG,neutral,266.0,68.0,5.0,0.0735294117647
5.0,1.0,CIG,alcohol,266.0,20.0,11.0,0.55
5.0,1.0,CIG,cigarette,266.0,20.0,5.0,0.25
5.0,1.0,CIG,neutral,266.0,20.0,4.0,0.2
6.0,1.0,CIG,alcohol,266.0,43.0,13.0,0.302325581395
6.0,1.0,CIG,cigarette,266.0,43.0,22.0,0.511627906977
6.0,1.0,CIG,neutral,266.0,43.0,8.0,0.186046511628
7.0,1.0,CIG,alcohol,266.0,13.0,0.0,0.0
7.0,1.0,CIG,cigarette,266.0,13.0,13.0,1.0
7.0,1.0,CIG,neutral,266.0,13.0,0.0,0.0
8.0,1.0,CIG,alcohol,266.0,34.0,7.0,0.205882352941
8.0,1.0,CIG,cigarette,266.0,34.0,15.0,0.441176470588
8.0,1.0,CIG,neutral,266.0,34.0,12.0,0.352941176471
9.0,1.0,CIG,alcohol,266.0,32.0,13.0,0.40625
9.0,1.0,CIG,cigarette,266.0,32.0,15.0,0.46875
9.0,1.0,CIG,neutral,266.0,32.0,4.0,0.125
10.0,1.0,CIG,alcohol,266.0,60.0,9.0,0.15
10.0,1.0,CIG,cigarette,266.0,60.0,47.0,0.783333333333
10.0,1.0,CIG,neutral,266.0,60.0,4.0,0.0666666666667
11.0,1.0,CIG,alcohol,266.0,56.0,15.0,0.267857142857
11.0,1.0,CIG,cigarette,266.0,56.0,22.0,0.392857142857
11.0,1.0,CIG,neutral,266.0,56.0,19.0,0.339285714286
12.0,1.0,CIG,alcohol,266.0,16.0,3.0,0.1875
12.0,1.0,CIG,cigarette,266.0,16.0,9.0,0.5625
12.0,1.0,CIG,neutral,266.0,16.0,4.0,0.25
13.0,1.0,CIG,alcohol,266.0,56.0,12.0,0.214285714286
13.0,1.0,CIG,cigarette,266.0,56.0,17.0,0.303571428571
13.0,1.0,CIG,neutral,266.0,56.0,27.0,0.482142857143
14.0,1.0,CIG,alcohol,266.0,52.0,19.0,0.365384615385
14.0,1.0,CIG,cigarette,266.0,52.0,23.0,0.442307692308
14.0,1.0,CIG,neutral,266.0,52.0,10.0,0.192307692308
15.0,1.0,CIG,alcohol,266.0,4.0,0.0,0.0
15.0,1.0,CIG,cigarette,266.0,4.0,3.0,0.75
15.0,1.0,CIG,neutral,266.0,4.0,1.0,0.25
16.0,1.0,CIG,alcohol,266.0,13.0,3.0,0.230769230769
16.0,1.0,CIG,cigarette,266.0,13.0,8.0,0.615384615385
16.0,1.0,CIG,neutral,266.0,13.0,2.0,0.153846153846
17.0,1.0,CIG,alcohol,266.0,13.0,6.0,0.461538461538
17.0,1.0,CIG,cigarette,266.0,13.0,5.0,0.384615384615
17.0,1.0,CIG,neutral,266.0,13.0,2.0,0.153846153846
18.0,1.0,CIG,alcohol,266.0,15.0,2.0,0.133333333333
18.0,1.0,CIG,cigarette,266.0,15.0,8.0,0.533333333333
18.0,1.0,CIG,neutral,266.0,15.0,5.0,0.333333333333
19.0,1.0,CIG,alcohol,266.0,32.0,8.0,0.25
19.0,1.0,CIG,cigarette,266.0,32.0,10.0,0.3125
19.0,1.0,CIG,neutral,266.0,32.0,14.0,0.4375
20.0,1.0,CIG,alcohol,266.0,53.0,16.0,0.301886792453
20.0,1.0,CIG,cigarette,266.0,53.0,30.0,0.566037735849
20.0,1.0,CIG,neutral,266.0,53.0,7.0,0.132075471698
21.0,1.0,CIG,alcohol,266.0,7.0,2.0,0.285714285714
21.0,1.0,CIG,cigarette,266.0,7.0,4.0,0.571428571429
21.0,1.0,CIG,neutral,266.0,7.0,1.0,0.142857142857
22.0,1.0,CIG,alcohol,266.0,33.0,14.0,0.424242424242
22.0,1.0,CIG,cigarette,266.0,33.0,13.0,0.393939393939
22.0,1.0,CIG,neutral,266.0,33.0,6.0,0.181818181818
23.0,1.0,CIG,alcohol,266.0,42.0,16.0,0.380952380952
23.0,1.0,CIG,cigarette,266.0,42.0,20.0,0.47619047619
23.0,1.0,CIG,neutral,266.0,42.0,6.0,0.142857142857
24.0,1.0,CIG,alcohol,266.0,4.0,1.0,0.25
24.0,1.0,CIG,cigarette,266.0,4.0,1.0,0.25
24.0,1.0,CIG,neutral,266.0,4.0,2.0,0.5
25.0,1.0,CIG,alcohol,266.0,69.0,28.0,0.405797101449
25.0,1.0,CIG,cigarette,266.0,69.0,30.0,0.434782608696
25.0,1.0,CIG,neutral,266.0,69.0,11.0,0.159420289855
26.0,1.0,CIG,alcohol,266.0,46.0,7.0,0.152173913043
26.0,1.0,CIG,cigarette,266.0,46.0,11.0,0.239130434783
26.0,1.0,CIG,neutral,266.0,46.0,28.0,0.608695652174
27.0,1.0,CIG,alcohol,266.0,60.0,19.0,0.316666666667
27.0,1.0,CIG,cigarette,266.0,60.0,24.0,0.4
27.0,1.0,CIG,neutral,266.0,60.0,17.0,0.283333333333
28.0,1.0,CIG,alcohol,266.0,52.0,12.0,0.230769230769
28.0,1.0,CIG,cigarette,266.0,52.0,29.0,0.557692307692
28.0,1.0,CIG,neutral,266.0,52.0,11.0,0.211538461538
29.0,1.0,CIG,alcohol,266.0,59.0,18.0,0.305084745763
29.0,1.0,CIG,cigarette,266.0,59.0,23.0,0.389830508475
29.0,1.0,CIG,neutral,266.0,59.0,18.0,0.305084745763
1.0,1.0,ALC,alcohol,266.0,0.0,0.0,
1.0,1.0,ALC,cigarette,266.0,0.0,0.0,
1.0,1.0,ALC,neutral,266.0,0.0,0.0,
2.0,1.0,ALC,alcohol,266.0,0.0,0.0,
2.0,1.0,ALC,cigarette,266.0,0.0,0.0,
2.0,1.0,ALC,neutral,266.0,0.0,0.0,
3.0,1.0,ALC,alcohol,266.0,0.0,0.0,
3.0,1.0,ALC,cigarette,266.0,0.0,0.0,
3.0,1.0,ALC,neutral,266.0,0.0,0.0,
4.0,1.0,ALC,alcohol,266.0,0.0,0.0,
4.0,1.0,ALC,cigarette,266.0,0.0,0.0,
4.0,1.0,ALC,neutral,266.0,0.0,0.0,
5.0,1.0,ALC,alcohol,266.0,0.0,0.0,
5.0,1.0,ALC,cigarette,266.0,0.0,0.0,
5.0,1.0,ALC,neutral,266.0,0.0,0.0,
6.0,1.0,ALC,alcohol,266.0,0.0,0.0,
6.0,1.0,ALC,cigarette,266.0,0.0,0.0,
6.0,1.0,ALC,neutral,266.0,0.0,0.0,
7.0,1.0,ALC,alcohol,266.0,0.0,0.0,
7.0,1.0,ALC,cigarette,266.0,0.0,0.0,
7.0,1.0,ALC,neutral,266.0,0.0,0.0,
8.0,1.0,ALC,alcohol,266.0,0.0,0.0,
8.0,1.0,ALC,cigarette,266.0,0.0,0.0,
8.0,1.0,ALC,neutral,266.0,0.0,0.0,
9.0,1.0,ALC,alcohol,266.0,0.0,0.0,
9.0,1.0,ALC,cigarette,266.0,0.0,0.0,
9.0,1.0,ALC,neutral,266.0,0.0,0.0,
10.0,1.0,ALC,alcohol,266.0,0.0,0.0,
10.0,1.0,ALC,cigarette,266.0,0.0,0.0,
10.0,1.0,ALC,neutral,266.0,0.0,0.0,
11.0,1.0,ALC,alcohol,266.0,0.0,0.0,
11.0,1.0,ALC,cigarette,266.0,0.0,0.0,
11.0,1.0,ALC,neutral,266.0,0.0,0.0,
12.0,1.0,ALC,alcohol,266.0,0.0,0.0,
12.0,1.0,ALC,cigarette,266.0,0.0,0.0,
12.0,1.0,ALC,neutral,266.0,0.0,0.0,
13.0,1.0,ALC,alcohol,266.0,0.0,0.0,
13.0,1.0,ALC,cigarette,266.0,0.0,0.0,
13.0,1.0,ALC,neutral,266.0,0.0,0.0,
14.0,1.0,ALC,alcohol,266.0,0.0,0.0,
14.0,1.0,ALC,cigarette,266.0,0.0,0.0,
14.0,1.0,ALC,neutral,266.0,0.0,0.0,
15.0,1.0,ALC,alcohol,266.0,0.0,0.0,
15.0,1.0,ALC,cigarette,266.0,0.0,0.0,
15.0,1.0,ALC,neutral,266.0,0.0,0.0,
16.0,1.0,ALC,alcohol,266.0,0.0,0.0,
16.0,1.0,ALC,cigarette,266.0,0.0,0.0,
16.0,1.0,ALC,neutral,266.0,0.0,0.0,
17.0,1.0,ALC,alcohol,266.0,0.0,0.0,
17.0,1.0,ALC,cigarette,266.0,0.0,0.0,
17.0,1.0,ALC,neutral,266.0,0.0,0.0,
18.0,1.0,ALC,alcohol,266.0,0.0,0.0,
18.0,1.0,ALC,cigarette,266.0,0.0,0.0,
18.0,1.0,ALC,neutral,266.0,0.0,0.0,
19.0,1.0,ALC,alcohol,266.0,0.0,0.0,
19.0,1.0,ALC,cigarette,266.0,0.0,0.0,
19.0,1.0,ALC,neutral,266.0,0.0,0.0,
20.0,1.0,ALC,alcohol,266.0,0.0,0.0,
20.0,1.0,ALC,cigarette,266.0,0.0,0.0,
20.0,1.0,ALC,neutral,266.0,0.0,0.0,
21.0,1.0,ALC,alcohol,266.0,0.0,0.0,
21.0,1.0,ALC,cigarette,266.0,0.0,0.0,
21.0,1.0,ALC,neutral,266.0,0.0,0.0,
22.0,1.0,ALC,alcohol,266.0,0.0,0.0,
22.0,1.0,ALC,cigarette,266.0,0.0,0.0,
22.0,1.0,ALC,neutral,266.0,0.0,0.0,
23.0,1.0,ALC,alcohol,266.0,0.0,0.0,
23.0,1.0,ALC,cigarette,266.0,0.0,0.0,
23.0,1.0,ALC,neutral,266.0,0.0,0.0,
24.0,1.0,ALC,alcohol,266.0,0.0,0.0,
24.0,1.0,ALC,cigarette,266.0,0.0,0.0,
24.0,1.0,ALC,neutral,266.0,0.0,0.0,
25.0,1.0,ALC,alcohol,266.0,0.0,0.0,
25.0,1.0,ALC,cigarette,266.0,0.0,0.0,
25.0,1.0,ALC,neutral,266.0,0.0,0.0,
26.0,1.0,ALC,alcohol,266.0,0.0,0.0,
26.0,1.0,ALC,cigarette,266.0,0.0,0.0,
26.0,1.0,ALC,neutral,266.0,0.0,0.0,
27.0,1.0,ALC,alcohol,266.0,0.0,0.0,
27.0,1.0,ALC,cigarette,266.0,0.0,0.0,
27.0,1.0,ALC,neutral,266.0,0.0,0.0,
28.0,1.0,ALC,alcohol,266.0,0.0,0.0,
28.0,1.0,ALC,cigarette,266.0,0.0,0.0,
28.0,1.0,ALC,neutral,266.0,0.0,0.0,
29.0,1.0,ALC,alcohol,266.0,0.0,0.0,
29.0,1.0,ALC,cigarette,266.0,0.0,0.0,
29.0,1.0,ALC,neutral,266.0,0.0,0.0,
