sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
14.0,4.0,cigarette,alcohol,475.0,1.0,0.0
14.0,4.0,cigarette,cigarette,475.0,1.0,1.0
14.0,4.0,cigarette,neutral,475.0,1.0,0.0
15.0,4.0,cigarette,alcohol,475.0,12.0,0.333333333333
15.0,4.0,cigarette,cigarette,475.0,12.0,0.666666666667
15.0,4.0,cigarette,neutral,475.0,12.0,0.0
16.0,4.0,cigarette,alcohol,475.0,4.0,0.0
16.0,4.0,cigarette,cigarette,475.0,4.0,1.0
16.0,4.0,cigarette,neutral,475.0,4.0,0.0
17.0,4.0,cigarette,alcohol,475.0,0.0,
17.0,4.0,cigarette,cigarette,475.0,0.0,
17.0,4.0,cigarette,neutral,475.0,0.0,
18.0,4.0,cigarette,alcohol,475.0,1.0,0.0
18.0,4.0,cigarette,cigarette,475.0,1.0,1.0
18.0,4.0,cigarette,neutral,475.0,1.0,0.0
19.0,4.0,cigarette,alcohol,475.0,0.0,
19.0,4.0,cigarette,cigarette,475.0,0.0,
19.0,4.0,cigarette,neutral,475.0,0.0,
20.0,4.0,cigarette,alcohol,475.0,6.0,0.166666666667
20.0,4.0,cigarette,cigarette,475.0,6.0,0.833333333333
20.0,4.0,cigarette,neutral,475.0,6.0,0.0
21.0,4.0,cigarette,alcohol,475.0,1.0,0.0
21.0,4.0,cigarette,cigarette,475.0,1.0,1.0
21.0,4.0,cigarette,neutral,475.0,1.0,0.0
22.0,4.0,cigarette,alcohol,475.0,5.0,0.2
22.0,4.0,cigarette,cigarette,475.0,5.0,0.8
22.0,4.0,cigarette,neutral,475.0,5.0,0.0
23.0,4.0,cigarette,alcohol,475.0,2.0,0.0
23.0,4.0,cigarette,cigarette,475.0,2.0,0.5
23.0,4.0,cigarette,neutral,475.0,2.0,0.5
24.0,4.0,cigarette,alcohol,475.0,6.0,0.5
24.0,4.0,cigarette,cigarette,475.0,6.0,0.333333333333
24.0,4.0,cigarette,neutral,475.0,6.0,0.166666666667
25.0,4.0,cigarette,alcohol,475.0,0.0,
25.0,4.0,cigarette,cigarette,475.0,0.0,
25.0,4.0,cigarette,neutral,475.0,0.0,
26.0,4.0,cigarette,alcohol,475.0,1.0,1.0
26.0,4.0,cigarette,cigarette,475.0,1.0,0.0
26.0,4.0,cigarette,neutral,475.0,1.0,0.0
27.0,4.0,cigarette,alcohol,475.0,14.0,0.428571428571
27.0,4.0,cigarette,cigarette,475.0,14.0,0.428571428571
27.0,4.0,cigarette,neutral,475.0,14.0,0.142857142857
28.0,4.0,cigarette,alcohol,475.0,5.0,0.4
28.0,4.0,cigarette,cigarette,475.0,5.0,0.4
28.0,4.0,cigarette,neutral,475.0,5.0,0.2
29.0,4.0,cigarette,alcohol,475.0,6.0,0.166666666667
29.0,4.0,cigarette,cigarette,475.0,6.0,0.833333333333
29.0,4.0,cigarette,neutral,475.0,6.0,0.0
1.0,4.0,neutral,alcohol,475.0,2.0,0.0
1.0,4.0,neutral,cigarette,475.0,2.0,0.0
1.0,4.0,neutral,neutral,475.0,2.0,1.0
2.0,4.0,neutral,alcohol,475.0,4.0,0.25
2.0,4.0,neutral,cigarette,475.0,4.0,0.25
2.0,4.0,neutral,neutral,475.0,4.0,0.5
3.0,4.0,neutral,alcohol,475.0,12.0,0.166666666667
3.0,4.0,neutral,cigarette,475.0,12.0,0.333333333333
3.0,4.0,neutral,neutral,475.0,12.0,0.5
4.0,4.0,neutral,alcohol,475.0,0.0,
4.0,4.0,neutral,cigarette,475.0,0.0,
4.0,4.0,neutral,neutral,475.0,0.0,
5.0,4.0,neutral,alcohol,475.0,1.0,0.0
5.0,4.0,neutral,cigarette,475.0,1.0,1.0
5.0,4.0,neutral,neutral,475.0,1.0,0.0
6.0,4.0,neutral,alcohol,475.0,0.0,
6.0,4.0,neutral,cigarette,475.0,0.0,
6.0,4.0,neutral,neutral,475.0,0.0,
7.0,4.0,neutral,alcohol,475.0,0.0,
7.0,4.0,neutral,cigarette,475.0,0.0,
7.0,4.0,neutral,neutral,475.0,0.0,
8.0,4.0,neutral,alcohol,475.0,1.0,0.0
8.0,4.0,neutral,cigarette,475.0,1.0,0.0
8.0,4.0,neutral,neutral,475.0,1.0,1.0
9.0,4.0,neutral,alcohol,475.0,9.0,0.333333333333
9.0,4.0,neutral,cigarette,475.0,9.0,0.555555555556
9.0,4.0,neutral,neutral,475.0,9.0,0.111111111111
10.0,4.0,neutral,alcohol,475.0,0.0,
10.0,4.0,neutral,cigarette,475.0,0.0,
10.0,4.0,neutral,neutral,475.0,0.0,
11.0,4.0,neutral,alcohol,475.0,0.0,
11.0,4.0,neutral,cigarette,475.0,0.0,
11.0,4.0,neutral,neutral,475.0,0.0,
12.0,4.0,neutral,alcohol,475.0,5.0,0.6
12.0,4.0,neutral,cigarette,475.0,5.0,0.0
12.0,4.0,neutral,neutral,475.0,5.0,0.4
13.0,4.0,neutral,alcohol,475.0,15.0,0.266666666667
13.0,4.0,neutral,cigarette,475.0,15.0,0.333333333333
13.0,4.0,neutral,neutral,475.0,15.0,0.4
14.0,4.0,neutral,alcohol,475.0,0.0,
14.0,4.0,neutral,cigarette,475.0,0.0,
14.0,4.0,neutral,neutral,475.0,0.0,
15.0,4.0,neutral,alcohol,475.0,0.0,
15.0,4.0,neutral,cigarette,475.0,0.0,
15.0,4.0,neutral,neutral,475.0,0.0,
16.0,4.0,neutral,alcohol,475.0,0.0,
16.0,4.0,neutral,cigarette,475.0,0.0,
16.0,4.0,neutral,neutral,475.0,0.0,
17.0,4.0,neutral,alcohol,475.0,4.0,0.0
17.0,4.0,neutral,cigarette,475.0,4.0,0.75
17.0,4.0,neutral,neutral,475.0,4.0,0.25
18.0,4.0,neutral,alcohol,475.0,7.0,0.142857142857
18.0,4.0,neutral,cigarette,475.0,7.0,0.428571428571
18.0,4.0,neutral,neutral,475.0,7.0,0.428571428571
19.0,4.0,neutral,alcohol,475.0,6.0,0.0
19.0,4.0,neutral,cigarette,475.0,6.0,0.166666666667
19.0,4.0,neutral,neutral,475.0,6.0,0.833333333333
20.0,4.0,neutral,alcohol,475.0,1.0,0.0
20.0,4.0,neutral,cigarette,475.0,1.0,1.0
20.0,4.0,neutral,neutral,475.0,1.0,0.0
21.0,4.0,neutral,alcohol,475.0,0.0,
21.0,4.0,neutral,cigarette,475.0,0.0,
21.0,4.0,neutral,neutral,475.0,0.0,
22.0,4.0,neutral,alcohol,475.0,1.0,0.0
22.0,4.0,neutral,cigarette,475.0,1.0,0.0
22.0,4.0,neutral,neutral,475.0,1.0,1.0
23.0,4.0,neutral,alcohol,475.0,0.0,
23.0,4.0,neutral,cigarette,475.0,0.0,
23.0,4.0,neutral,neutral,475.0,0.0,
24.0,4.0,neutral,alcohol,475.0,0.0,
24.0,4.0,neutral,cigarette,475.0,0.0,
24.0,4.0,neutral,neutral,475.0,0.0,
25.0,4.0,neutral,alcohol,475.0,1.0,0.0
25.0,4.0,neutral,cigarette,475.0,1.0,0.0
25.0,4.0,neutral,neutral,475.0,1.0,1.0
26.0,4.0,neutral,alcohol,475.0,10.0,0.0
26.0,4.0,neutral,cigarette,475.0,10.0,0.1
26.0,4.0,neutral,neutral,475.0,10.0,0.9
27.0,4.0,neutral,alcohol,475.0,4.0,0.0
27.0,4.0,neutral,cigarette,475.0,4.0,0.25
27.0,4.0,neutral,neutral,475.0,4.0,0.75
28.0,4.0,neutral,alcohol,475.0,6.0,0.5
28.0,4.0,neutral,cigarette,475.0,6.0,0.166666666667
28.0,4.0,neutral,neutral,475.0,6.0,0.333333333333
29.0,4.0,neutral,alcohol,475.0,2.0,0.5
29.0,4.0,neutral,cigarette,475.0,2.0,0.0
29.0,4.0,neutral,neutral,475.0,2.0,0.5
