sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,CIG,alcohol,420.0,0.0,0.0,
1.0,3.0,CIG,cigarette,420.0,0.0,0.0,
1.0,3.0,CIG,neutral,420.0,0.0,0.0,
2.0,3.0,CIG,alcohol,420.0,22.0,19.0,0.863636363636
2.0,3.0,CIG,cigarette,420.0,22.0,2.0,0.0909090909091
2.0,3.0,CIG,neutral,420.0,22.0,1.0,0.0454545454545
3.0,3.0,CIG,alcohol,420.0,27.0,16.0,0.592592592593
3.0,3.0,CIG,cigarette,420.0,27.0,7.0,0.259259259259
3.0,3.0,CIG,neutral,420.0,27.0,4.0,0.148148148148
4.0,3.0,CIG,alcohol,420.0,0.0,0.0,
4.0,3.0,CIG,cigarette,420.0,0.0,0.0,
4.0,3.0,CIG,neutral,420.0,0.0,0.0,
5.0,3.0,CIG,alcohol,420.0,6.0,3.0,0.5
5.0,3.0,CIG,cigarette,420.0,6.0,2.0,0.333333333333
5.0,3.0,CIG,neutral,420.0,6.0,1.0,0.166666666667
6.0,3.0,CIG,alcohol,420.0,24.0,5.0,0.208333333333
6.0,3.0,CIG,cigarette,420.0,24.0,17.0,0.708333333333
6.0,3.0,CIG,neutral,420.0,24.0,2.0,0.0833333333333
7.0,3.0,CIG,alcohol,420.0,6.0,0.0,0.0
7.0,3.0,CIG,cigarette,420.0,6.0,6.0,1.0
7.0,3.0,CIG,neutral,420.0,6.0,0.0,0.0
8.0,3.0,CIG,alcohol,420.0,11.0,2.0,0.181818181818
8.0,3.0,CIG,cigarette,420.0,11.0,6.0,0.545454545455
8.0,3.0,CIG,neutral,420.0,11.0,3.0,0.272727272727
9.0,3.0,CIG,alcohol,420.0,18.0,7.0,0.388888888889
9.0,3.0,CIG,cigarette,420.0,18.0,8.0,0.444444444444
9.0,3.0,CIG,neutral,420.0,18.0,3.0,0.166666666667
10.0,3.0,CIG,alcohol,420.0,19.0,5.0,0.263157894737
10.0,3.0,CIG,cigarette,420.0,19.0,11.0,0.578947368421
10.0,3.0,CIG,neutral,420.0,19.0,3.0,0.157894736842
11.0,3.0,CIG,alcohol,420.0,28.0,5.0,0.178571428571
11.0,3.0,CIG,cigarette,420.0,28.0,13.0,0.464285714286
11.0,3.0,CIG,neutral,420.0,28.0,10.0,0.357142857143
12.0,3.0,CIG,alcohol,420.0,5.0,2.0,0.4
12.0,3.0,CIG,cigarette,420.0,5.0,0.0,0.0
12.0,3.0,CIG,neutral,420.0,5.0,3.0,0.6
13.0,3.0,CIG,alcohol,420.0,26.0,7.0,0.269230769231
13.0,3.0,CIG,cigarette,420.0,26.0,4.0,0.153846153846
13.0,3.0,CIG,neutral,420.0,26.0,15.0,0.576923076923
14.0,3.0,CIG,alcohol,420.0,26.0,15.0,0.576923076923
14.0,3.0,CIG,cigarette,420.0,26.0,5.0,0.192307692308
14.0,3.0,CIG,neutral,420.0,26.0,6.0,0.230769230769
15.0,3.0,CIG,alcohol,420.0,2.0,1.0,0.5
15.0,3.0,CIG,cigarette,420.0,2.0,1.0,0.5
15.0,3.0,CIG,neutral,420.0,2.0,0.0,0.0
16.0,3.0,CIG,alcohol,420.0,7.0,2.0,0.285714285714
16.0,3.0,CIG,cigarette,420.0,7.0,4.0,0.571428571429
16.0,3.0,CIG,neutral,420.0,7.0,1.0,0.142857142857
17.0,3.0,CIG,alcohol,420.0,16.0,3.0,0.1875
17.0,3.0,CIG,cigarette,420.0,16.0,9.0,0.5625
17.0,3.0,CIG,neutral,420.0,16.0,4.0,0.25
18.0,3.0,CIG,alcohol,420.0,11.0,6.0,0.545454545455
18.0,3.0,CIG,cigarette,420.0,11.0,4.0,0.363636363636
18.0,3.0,CIG,neutral,420.0,11.0,1.0,0.0909090909091
19.0,3.0,CIG,alcohol,420.0,21.0,12.0,0.571428571429
19.0,3.0,CIG,cigarette,420.0,21.0,2.0,0.0952380952381
19.0,3.0,CIG,neutral,420.0,21.0,7.0,0.333333333333
20.0,3.0,CIG,alcohol,420.0,24.0,7.0,0.291666666667
20.0,3.0,CIG,cigarette,420.0,24.0,9.0,0.375
20.0,3.0,CIG,neutral,420.0,24.0,8.0,0.333333333333
21.0,3.0,CIG,alcohol,420.0,5.0,2.0,0.4
21.0,3.0,CIG,cigarette,420.0,5.0,3.0,0.6
21.0,3.0,CIG,neutral,420.0,5.0,0.0,0.0
22.0,3.0,CIG,alcohol,420.0,16.0,8.0,0.5
22.0,3.0,CIG,cigarette,420.0,16.0,7.0,0.4375
22.0,3.0,CIG,neutral,420.0,16.0,1.0,0.0625
23.0,3.0,CIG,alcohol,420.0,14.0,5.0,0.357142857143
23.0,3.0,CIG,cigarette,420.0,14.0,4.0,0.285714285714
23.0,3.0,CIG,neutral,420.0,14.0,5.0,0.357142857143
24.0,3.0,CIG,alcohol,420.0,1.0,0.0,0.0
24.0,3.0,CIG,cigarette,420.0,1.0,0.0,0.0
24.0,3.0,CIG,neutral,420.0,1.0,1.0,1.0
25.0,3.0,CIG,alcohol,420.0,27.0,14.0,0.518518518519
25.0,3.0,CIG,cigarette,420.0,27.0,9.0,0.333333333333
25.0,3.0,CIG,neutral,420.0,27.0,4.0,0.148148148148
26.0,3.0,CIG,alcohol,420.0,17.0,0.0,0.0
26.0,3.0,CIG,cigarette,420.0,17.0,5.0,0.294117647059
26.0,3.0,CIG,neutral,420.0,17.0,12.0,0.705882352941
27.0,3.0,CIG,alcohol,420.0,26.0,9.0,0.346153846154
27.0,3.0,CIG,cigarette,420.0,26.0,7.0,0.269230769231
27.0,3.0,CIG,neutral,420.0,26.0,10.0,0.384615384615
28.0,3.0,CIG,alcohol,420.0,28.0,16.0,0.571428571429
28.0,3.0,CIG,cigarette,420.0,28.0,10.0,0.357142857143
28.0,3.0,CIG,neutral,420.0,28.0,2.0,0.0714285714286
29.0,3.0,CIG,alcohol,420.0,26.0,9.0,0.346153846154
29.0,3.0,CIG,cigarette,420.0,26.0,15.0,0.576923076923
29.0,3.0,CIG,neutral,420.0,26.0,2.0,0.0769230769231
1.0,3.0,ALC,alcohol,420.0,0.0,0.0,
1.0,3.0,ALC,cigarette,420.0,0.0,0.0,
1.0,3.0,ALC,neutral,420.0,0.0,0.0,
2.0,3.0,ALC,alcohol,420.0,0.0,0.0,
2.0,3.0,ALC,cigarette,420.0,0.0,0.0,
2.0,3.0,ALC,neutral,420.0,0.0,0.0,
3.0,3.0,ALC,alcohol,420.0,0.0,0.0,
3.0,3.0,ALC,cigarette,420.0,0.0,0.0,
3.0,3.0,ALC,neutral,420.0,0.0,0.0,
4.0,3.0,ALC,alcohol,420.0,0.0,0.0,
4.0,3.0,ALC,cigarette,420.0,0.0,0.0,
4.0,3.0,ALC,neutral,420.0,0.0,0.0,
5.0,3.0,ALC,alcohol,420.0,0.0,0.0,
5.0,3.0,ALC,cigarette,420.0,0.0,0.0,
5.0,3.0,ALC,neutral,420.0,0.0,0.0,
6.0,3.0,ALC,alcohol,420.0,0.0,0.0,
6.0,3.0,ALC,cigarette,420.0,0.0,0.0,
6.0,3.0,ALC,neutral,420.0,0.0,0.0,
7.0,3.0,ALC,alcohol,420.0,0.0,0.0,
7.0,3.0,ALC,cigarette,420.0,0.0,0.0,
7.0,3.0,ALC,neutral,420.0,0.0,0.0,
8.0,3.0,ALC,alcohol,420.0,0.0,0.0,
8.0,3.0,ALC,cigarette,420.0,0.0,0.0,
8.0,3.0,ALC,neutral,420.0,0.0,0.0,
9.0,3.0,ALC,alcohol,420.0,0.0,0.0,
9.0,3.0,ALC,cigarette,420.0,0.0,0.0,
9.0,3.0,ALC,neutral,420.0,0.0,0.0,
10.0,3.0,ALC,alcohol,420.0,0.0,0.0,
10.0,3.0,ALC,cigarette,420.0,0.0,0.0,
