sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,342.0,0.0,0.0,
1.0,4.0,cigarette,cigarette,342.0,0.0,0.0,
1.0,4.0,cigarette,neutral,342.0,0.0,0.0,
2.0,4.0,cigarette,alcohol,342.0,6.0,3.0,0.5
2.0,4.0,cigarette,cigarette,342.0,6.0,2.0,0.333333333333
2.0,4.0,cigarette,neutral,342.0,6.0,1.0,0.166666666667
3.0,4.0,cigarette,alcohol,342.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,342.0,0.0,0.0,
3.0,4.0,cigarette,neutral,342.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,342.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,342.0,0.0,0.0,
4.0,4.0,cigarette,neutral,342.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,342.0,4.0,1.0,0.25
5.0,4.0,cigarette,cigarette,342.0,4.0,3.0,0.75
5.0,4.0,cigarette,neutral,342.0,4.0,0.0,0.0
6.0,4.0,cigarette,alcohol,342.0,10.0,4.0,0.4
6.0,4.0,cigarette,cigarette,342.0,10.0,6.0,0.6
6.0,4.0,cigarette,neutral,342.0,10.0,0.0,0.0
7.0,4.0,cigarette,alcohol,342.0,6.0,2.0,0.333333333333
7.0,4.0,cigarette,cigarette,342.0,6.0,4.0,0.666666666667
7.0,4.0,cigarette,neutral,342.0,6.0,0.0,0.0
8.0,4.0,cigarette,alcohol,342.0,0.0,0.0,
8.0,4.0,cigarette,cigarette,342.0,0.0,0.0,
8.0,4.0,cigarette,neutral,342.0,0.0,0.0,
9.0,4.0,cigarette,alcohol,342.0,2.0,2.0,1.0
9.0,4.0,cigarette,cigarette,342.0,2.0,0.0,0.0
9.0,4.0,cigarette,neutral,342.0,2.0,0.0,0.0
10.0,4.0,cigarette,alcohol,342.0,2.0,0.0,0.0
10.0,4.0,cigarette,cigarette,342.0,2.0,2.0,1.0
10.0,4.0,cigarette,neutral,342.0,2.0,0.0,0.0
11.0,4.0,cigarette,alcohol,342.0,17.0,6.0,0.352941176471
11.0,4.0,cigarette,cigarette,342.0,17.0,10.0,0.588235294118
11.0,4.0,cigarette,neutral,342.0,17.0,1.0,0.0588235294118
