sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
21.0,1.0,CIG,cigarette,903.0,5.0,2.0,0.4
21.0,1.0,CIG,neutral,903.0,5.0,2.0,0.4
22.0,1.0,CIG,alcohol,903.0,12.0,5.0,0.416666666667
22.0,1.0,CIG,cigarette,903.0,12.0,5.0,0.416666666667
22.0,1.0,CIG,neutral,903.0,12.0,2.0,0.166666666667
23.0,1.0,CIG,alcohol,903.0,7.0,2.0,0.285714285714
23.0,1.0,CIG,cigarette,903.0,7.0,2.0,0.285714285714
23.0,1.0,CIG,neutral,903.0,7.0,3.0,0.428571428571
24.0,1.0,CIG,alcohol,903.0,8.0,3.0,0.375
24.0,1.0,CIG,cigarette,903.0,8.0,4.0,0.5
24.0,1.0,CIG,neutral,903.0,8.0,1.0,0.125
25.0,1.0,CIG,alcohol,903.0,35.0,14.0,0.4
25.0,1.0,CIG,cigarette,903.0,35.0,6.0,0.171428571429
25.0,1.0,CIG,neutral,903.0,35.0,15.0,0.428571428571
26.0,1.0,CIG,alcohol,903.0,35.0,5.0,0.142857142857
26.0,1.0,CIG,cigarette,903.0,35.0,12.0,0.342857142857
26.0,1.0,CIG,neutral,903.0,35.0,18.0,0.514285714286
27.0,1.0,CIG,alcohol,903.0,47.0,29.0,0.617021276596
27.0,1.0,CIG,cigarette,903.0,47.0,7.0,0.148936170213
27.0,1.0,CIG,neutral,903.0,47.0,11.0,0.234042553191
28.0,1.0,CIG,alcohol,903.0,24.0,12.0,0.5
28.0,1.0,CIG,cigarette,903.0,24.0,9.0,0.375
28.0,1.0,CIG,neutral,903.0,24.0,3.0,0.125
29.0,1.0,CIG,alcohol,903.0,58.0,32.0,0.551724137931
29.0,1.0,CIG,cigarette,903.0,58.0,10.0,0.172413793103
29.0,1.0,CIG,neutral,903.0,58.0,16.0,0.275862068966
1.0,1.0,ALC,alcohol,903.0,0.0,0.0,
1.0,1.0,ALC,cigarette,903.0,0.0,0.0,
1.0,1.0,ALC,neutral,903.0,0.0,0.0,
2.0,1.0,ALC,alcohol,903.0,0.0,0.0,
2.0,1.0,ALC,cigarette,903.0,0.0,0.0,
2.0,1.0,ALC,neutral,903.0,0.0,0.0,
3.0,1.0,ALC,alcohol,903.0,0.0,0.0,
3.0,1.0,ALC,cigarette,903.0,0.0,0.0,
3.0,1.0,ALC,neutral,903.0,0.0,0.0,
4.0,1.0,ALC,alcohol,903.0,0.0,0.0,
4.0,1.0,ALC,cigarette,903.0,0.0,0.0,
4.0,1.0,ALC,neutral,903.0,0.0,0.0,
5.0,1.0,ALC,alcohol,903.0,0.0,0.0,
5.0,1.0,ALC,cigarette,903.0,0.0,0.0,
5.0,1.0,ALC,neutral,903.0,0.0,0.0,
6.0,1.0,ALC,alcohol,903.0,0.0,0.0,
6.0,1.0,ALC,cigarette,903.0,0.0,0.0,
6.0,1.0,ALC,neutral,903.0,0.0,0.0,
7.0,1.0,ALC,alcohol,903.0,0.0,0.0,
7.0,1.0,ALC,cigarette,903.0,0.0,0.0,
7.0,1.0,ALC,neutral,903.0,0.0,0.0,
8.0,1.0,ALC,alcohol,903.0,0.0,0.0,
8.0,1.0,ALC,cigarette,903.0,0.0,0.0,
8.0,1.0,ALC,neutral,903.0,0.0,0.0,
9.0,1.0,ALC,alcohol,903.0,0.0,0.0,
9.0,1.0,ALC,cigarette,903.0,0.0,0.0,
9.0,1.0,ALC,neutral,903.0,0.0,0.0,
10.0,1.0,ALC,alcohol,903.0,0.0,0.0,
10.0,1.0,ALC,cigarette,903.0,0.0,0.0,
10.0,1.0,ALC,neutral,903.0,0.0,0.0,
11.0,1.0,ALC,alcohol,903.0,0.0,0.0,
11.0,1.0,ALC,cigarette,903.0,0.0,0.0,
11.0,1.0,ALC,neutral,903.0,0.0,0.0,
12.0,1.0,ALC,alcohol,903.0,0.0,0.0,
12.0,1.0,ALC,cigarette,903.0,0.0,0.0,
12.0,1.0,ALC,neutral,903.0,0.0,0.0,
13.0,1.0,ALC,alcohol,903.0,0.0,0.0,
13.0,1.0,ALC,cigarette,903.0,0.0,0.0,
13.0,1.0,ALC,neutral,903.0,0.0,0.0,
14.0,1.0,ALC,alcohol,903.0,0.0,0.0,
14.0,1.0,ALC,cigarette,903.0,0.0,0.0,
14.0,1.0,ALC,neutral,903.0,0.0,0.0,
15.0,1.0,ALC,alcohol,903.0,0.0,0.0,
15.0,1.0,ALC,cigarette,903.0,0.0,0.0,
15.0,1.0,ALC,neutral,903.0,0.0,0.0,
16.0,1.0,ALC,alcohol,903.0,0.0,0.0,
16.0,1.0,ALC,cigarette,903.0,0.0,0.0,
16.0,1.0,ALC,neutral,903.0,0.0,0.0,
17.0,1.0,ALC,alcohol,903.0,0.0,0.0,
17.0,1.0,ALC,cigarette,903.0,0.0,0.0,
17.0,1.0,ALC,neutral,903.0,0.0,0.0,
18.0,1.0,ALC,alcohol,903.0,0.0,0.0,
18.0,1.0,ALC,cigarette,903.0,0.0,0.0,
18.0,1.0,ALC,neutral,903.0,0.0,0.0,
19.0,1.0,ALC,alcohol,903.0,0.0,0.0,
19.0,1.0,ALC,cigarette,903.0,0.0,0.0,
19.0,1.0,ALC,neutral,903.0,0.0,0.0,
20.0,1.0,ALC,alcohol,903.0,0.0,0.0,
20.0,1.0,ALC,cigarette,903.0,0.0,0.0,
20.0,1.0,ALC,neutral,903.0,0.0,0.0,
21.0,1.0,ALC,alcohol,903.0,0.0,0.0,
21.0,1.0,ALC,cigarette,903.0,0.0,0.0,
21.0,1.0,ALC,neutral,903.0,0.0,0.0,
22.0,1.0,ALC,alcohol,903.0,0.0,0.0,
22.0,1.0,ALC,cigarette,903.0,0.0,0.0,
22.0,1.0,ALC,neutral,903.0,0.0,0.0,
23.0,1.0,ALC,alcohol,903.0,0.0,0.0,
23.0,1.0,ALC,cigarette,903.0,0.0,0.0,
23.0,1.0,ALC,neutral,903.0,0.0,0.0,
24.0,1.0,ALC,alcohol,903.0,0.0,0.0,
24.0,1.0,ALC,cigarette,903.0,0.0,0.0,
24.0,1.0,ALC,neutral,903.0,0.0,0.0,
25.0,1.0,ALC,alcohol,903.0,0.0,0.0,
25.0,1.0,ALC,cigarette,903.0,0.0,0.0,
25.0,1.0,ALC,neutral,903.0,0.0,0.0,
26.0,1.0,ALC,alcohol,903.0,0.0,0.0,
26.0,1.0,ALC,cigarette,903.0,0.0,0.0,
26.0,1.0,ALC,neutral,903.0,0.0,0.0,
27.0,1.0,ALC,alcohol,903.0,0.0,0.0,
27.0,1.0,ALC,cigarette,903.0,0.0,0.0,
27.0,1.0,ALC,neutral,903.0,0.0,0.0,
28.0,1.0,ALC,alcohol,903.0,0.0,0.0,
28.0,1.0,ALC,cigarette,903.0,0.0,0.0,
28.0,1.0,ALC,neutral,903.0,0.0,0.0,
29.0,1.0,ALC,alcohol,903.0,0.0,0.0,
29.0,1.0,ALC,cigarette,903.0,0.0,0.0,
29.0,1.0,ALC,neutral,903.0,0.0,0.0,
