sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,cigarette,alcohol,171.0,0.0,0.0,
1.0,4.0,cigarette,cigarette,171.0,0.0,0.0,
1.0,4.0,cigarette,neutral,171.0,0.0,0.0,
2.0,4.0,cigarette,alcohol,171.0,6.0,2.0,0.333333333333
2.0,4.0,cigarette,cigarette,171.0,6.0,4.0,0.666666666667
2.0,4.0,cigarette,neutral,171.0,6.0,0.0,0.0
3.0,4.0,cigarette,alcohol,171.0,0.0,0.0,
3.0,4.0,cigarette,cigarette,171.0,0.0,0.0,
3.0,4.0,cigarette,neutral,171.0,0.0,0.0,
4.0,4.0,cigarette,alcohol,171.0,0.0,0.0,
4.0,4.0,cigarette,cigarette,171.0,0.0,0.0,
4.0,4.0,cigarette,neutral,171.0,0.0,0.0,
5.0,4.0,cigarette,alcohol,171.0,4.0,0.0,0.0
5.0,4.0,cigarette,cigarette,171.0,4.0,2.0,0.5
5.0,4.0,cigarette,neutral,171.0,4.0,2.0,0.5
6.0,4.0,cigarette,alcohol,171.0,13.0,4.0,0.307692307692
6.0,4.0,cigarette,cigarette,171.0,13.0,9.0,0.692307692308
6.0,4.0,cigarette,neutral,171.0,13.0,0.0,0.0
7.0,4.0,cigarette,alcohol,171.0,8.0,0.0,0.0
7.0,4.0,cigarette,cigarette,171.0,8.0,8.0,1.0
7.0,4.0,cigarette,neutral,171.0,8.0,0.0,0.0
8.0,4.0,cigarette,alcohol,171.0,0.0,0.0,
8.0,4.0,cigarette,cigarette,171.0,0.0,0.0,
8.0,4.0,cigarette,neutral,171.0,0.0,0.0,
9.0,4.0,cigarette,alcohol,171.0,1.0,0.0,0.0
9.0,4.0,cigarette,cigarette,171.0,1.0,1.0,1.0
9.0,4.0,cigarette,neutral,171.0,1.0,0.0,0.0
10.0,4.0,cigarette,alcohol,171.0,2.0,1.0,0.5
10.0,4.0,cigarette,cigarette,171.0,2.0,0.0,0.0
10.0,4.0,cigarette,neutral,171.0,2.0,1.0,0.5
11.0,4.0,cigarette,alcohol,171.0,17.0,1.0,0.0588235294118
11.0,4.0,cigarette,cigarette,171.0,17.0,14.0,0.823529411765
11.0,4.0,cigarette,neutral,171.0,17.0,2.0,0.117647058824
12.0,4.0,cigarette,alcohol,171.0,1.0,1.0,1.0
12.0,4.0,cigarette,cigarette,171.0,1.0,0.0,0.0
12.0,4.0,cigarette,neutral,171.0,1.0,0.0,0.0
13.0,4.0,cigarette,alcohol,171.0,0.0,0.0,
13.0,4.0,cigarette,cigarette,171.0,0.0,0.0,
13.0,4.0,cigarette,neutral,171.0,0.0,0.0,
14.0,4.0,cigarette,alcohol,171.0,1.0,1.0,1.0
14.0,4.0,cigarette,cigarette,171.0,1.0,0.0,0.0
14.0,4.0,cigarette,neutral,171.0,1.0,0.0,0.0
15.0,4.0,cigarette,alcohol,171.0,2.0,0.0,0.0
15.0,4.0,cigarette,cigarette,171.0,2.0,2.0,1.0
15.0,4.0,cigarette,neutral,171.0,2.0,0.0,0.0
16.0,4.0,cigarette,alcohol,171.0,2.0,0.0,0.0
16.0,4.0,cigarette,cigarette,171.0,2.0,2.0,1.0
16.0,4.0,cigarette,neutral,171.0,2.0,0.0,0.0
17.0,4.0,cigarette,alcohol,171.0,0.0,0.0,
17.0,4.0,cigarette,cigarette,171.0,0.0,0.0,
17.0,4.0,cigarette,neutral,171.0,0.0,0.0,
18.0,4.0,cigarette,alcohol,171.0,0.0,0.0,
18.0,4.0,cigarette,cigarette,171.0,0.0,0.0,
18.0,4.0,cigarette,neutral,171.0,0.0,0.0,
19.0,4.0,cigarette,alcohol,171.0,0.0,0.0,
19.0,4.0,cigarette,cigarette,171.0,0.0,0.0,
19.0,4.0,cigarette,neutral,171.0,0.0,0.0,
20.0,4.0,cigarette,alcohol,171.0,5.0,3.0,0.6
20.0,4.0,cigarette,cigarette,171.0,5.0,0.0,0.0
20.0,4.0,cigarette,neutral,171.0,5.0,2.0,0.4
21.0,4.0,cigarette,alcohol,171.0,0.0,0.0,
21.0,4.0,cigarette,cigarette,171.0,0.0,0.0,
21.0,4.0,cigarette,neutral,171.0,0.0,0.0,
22.0,4.0,cigarette,alcohol,171.0,4.0,1.0,0.25
22.0,4.0,cigarette,cigarette,171.0,4.0,3.0,0.75
22.0,4.0,cigarette,neutral,171.0,4.0,0.0,0.0
23.0,4.0,cigarette,alcohol,171.0,3.0,1.0,0.333333333333
23.0,4.0,cigarette,cigarette,171.0,3.0,1.0,0.333333333333
23.0,4.0,cigarette,neutral,171.0,3.0,1.0,0.333333333333
24.0,4.0,cigarette,alcohol,171.0,0.0,0.0,
24.0,4.0,cigarette,cigarette,171.0,0.0,0.0,
24.0,4.0,cigarette,neutral,171.0,0.0,0.0,
25.0,4.0,cigarette,alcohol,171.0,0.0,0.0,
25.0,4.0,cigarette,cigarette,171.0,0.0,0.0,
25.0,4.0,cigarette,neutral,171.0,0.0,0.0,
26.0,4.0,cigarette,alcohol,171.0,1.0,0.0,0.0
26.0,4.0,cigarette,cigarette,171.0,1.0,0.0,0.0
26.0,4.0,cigarette,neutral,171.0,1.0,1.0,1.0
27.0,4.0,cigarette,alcohol,171.0,13.0,3.0,0.230769230769
27.0,4.0,cigarette,cigarette,171.0,13.0,6.0,0.461538461538
27.0,4.0,cigarette,neutral,171.0,13.0,4.0,0.307692307692
28.0,4.0,cigarette,alcohol,171.0,5.0,2.0,0.4
28.0,4.0,cigarette,cigarette,171.0,5.0,3.0,0.6
28.0,4.0,cigarette,neutral,171.0,5.0,0.0,0.0
29.0,4.0,cigarette,alcohol,171.0,5.0,1.0,0.2
29.0,4.0,cigarette,cigarette,171.0,5.0,2.0,0.4
29.0,4.0,cigarette,neutral,171.0,5.0,2.0,0.4
1.0,4.0,alcohol,alcohol,171.0,0.0,0.0,
1.0,4.0,alcohol,cigarette,171.0,0.0,0.0,
1.0,4.0,alcohol,neutral,171.0,0.0,0.0,
2.0,4.0,alcohol,alcohol,171.0,1.0,0.0,0.0
2.0,4.0,alcohol,cigarette,171.0,1.0,1.0,1.0
2.0,4.0,alcohol,neutral,171.0,1.0,0.0,0.0
3.0,4.0,alcohol,alcohol,171.0,5.0,3.0,0.6
3.0,4.0,alcohol,cigarette,171.0,5.0,2.0,0.4
3.0,4.0,alcohol,neutral,171.0,5.0,0.0,0.0
4.0,4.0,alcohol,alcohol,171.0,0.0,0.0,
4.0,4.0,alcohol,cigarette,171.0,0.0,0.0,
4.0,4.0,alcohol,neutral,171.0,0.0,0.0,
5.0,4.0,alcohol,alcohol,171.0,2.0,0.0,0.0
5.0,4.0,alcohol,cigarette,171.0,2.0,1.0,0.5
5.0,4.0,alcohol,neutral,171.0,2.0,1.0,0.5
6.0,4.0,alcohol,alcohol,171.0,0.0,0.0,
6.0,4.0,alcohol,cigarette,171.0,0.0,0.0,
6.0,4.0,alcohol,neutral,171.0,0.0,0.0,
7.0,4.0,alcohol,alcohol,171.0,0.0,0.0,
7.0,4.0,alcohol,cigarette,171.0,0.0,0.0,
7.0,4.0,alcohol,neutral,171.0,0.0,0.0,
8.0,4.0,alcohol,alcohol,171.0,4.0,3.0,0.75
8.0,4.0,alcohol,cigarette,171.0,4.0,1.0,0.25
8.0,4.0,alcohol,neutral,171.0,4.0,0.0,0.0
9.0,4.0,alcohol,alcohol,171.0,1.0,0.0,0.0
9.0,4.0,alcohol,cigarette,171.0,1.0,1.0,1.0
9.0,4.0,alcohol,neutral,171.0,1.0,0.0,0.0
10.0,4.0,alcohol,alcohol,171.0,13.0,2.0,0.153846153846
10.0,4.0,alcohol,cigarette,171.0,13.0,10.0,0.769230769231
10.0,4.0,alcohol,neutral,171.0,13.0,1.0,0.0769230769231
11.0,4.0,alcohol,alcohol,171.0,1.0,0.0,0.0
11.0,4.0,alcohol,cigarette,171.0,1.0,0.0,0.0
11.0,4.0,alcohol,neutral,171.0,1.0,1.0,1.0
12.0,4.0,alcohol,alcohol,171.0,0.0,0.0,
12.0,4.0,alcohol,cigarette,171.0,0.0,0.0,
12.0,4.0,alcohol,neutral,171.0,0.0,0.0,
13.0,4.0,alcohol,alcohol,171.0,0.0,0.0,
13.0,4.0,alcohol,cigarette,171.0,0.0,0.0,
13.0,4.0,alcohol,neutral,171.0,0.0,0.0,
14.0,4.0,alcohol,alcohol,171.0,13.0,5.0,0.384615384615
14.0,4.0,alcohol,cigarette,171.0,13.0,5.0,0.384615384615
14.0,4.0,alcohol,neutral,171.0,13.0,3.0,0.230769230769
15.0,4.0,alcohol,alcohol,171.0,0.0,0.0,
15.0,4.0,alcohol,cigarette,171.0,0.0,0.0,
15.0,4.0,alcohol,neutral,171.0,0.0,0.0,
16.0,4.0,alcohol,alcohol,171.0,1.0,1.0,1.0
16.0,4.0,alcohol,cigarette,171.0,1.0,0.0,0.0
16.0,4.0,alcohol,neutral,171.0,1.0,0.0,0.0
17.0,4.0,alcohol,alcohol,171.0,10.0,2.0,0.2
17.0,4.0,alcohol,cigarette,171.0,10.0,6.0,0.6
17.0,4.0,alcohol,neutral,171.0,10.0,2.0,0.2
18.0,4.0,alcohol,alcohol,171.0,8.0,3.0,0.375
18.0,4.0,alcohol,cigarette,171.0,8.0,3.0,0.375
18.0,4.0,alcohol,neutral,171.0,8.0,2.0,0.25
19.0,4.0,alcohol,alcohol,171.0,12.0,4.0,0.333333333333
19.0,4.0,alcohol,cigarette,171.0,12.0,6.0,0.5
19.0,4.0,alcohol,neutral,171.0,12.0,2.0,0.166666666667
20.0,4.0,alcohol,alcohol,171.0,5.0,2.0,0.4
20.0,4.0,alcohol,cigarette,171.0,5.0,0.0,0.0
20.0,4.0,alcohol,neutral,171.0,5.0,3.0,0.6
21.0,4.0,alcohol,alcohol,171.0,2.0,1.0,0.5
21.0,4.0,alcohol,cigarette,171.0,2.0,1.0,0.5
21.0,4.0,alcohol,neutral,171.0,2.0,0.0,0.0
22.0,4.0,alcohol,alcohol,171.0,5.0,0.0,0.0
22.0,4.0,alcohol,cigarette,171.0,5.0,5.0,1.0
22.0,4.0,alcohol,neutral,171.0,5.0,0.0,0.0
23.0,4.0,alcohol,alcohol,171.0,6.0,1.0,0.166666666667
23.0,4.0,alcohol,cigarette,171.0,6.0,4.0,0.666666666667
23.0,4.0,alcohol,neutral,171.0,6.0,1.0,0.166666666667
24.0,4.0,alcohol,alcohol,171.0,1.0,0.0,0.0
24.0,4.0,alcohol,cigarette,171.0,1.0,1.0,1.0
24.0,4.0,alcohol,neutral,171.0,1.0,0.0,0.0
25.0,4.0,alcohol,alcohol,171.0,13.0,6.0,0.461538461538
25.0,4.0,alcohol,cigarette,171.0,13.0,5.0,0.384615384615
25.0,4.0,alcohol,neutral,171.0,13.0,2.0,0.153846153846
26.0,4.0,alcohol,alcohol,171.0,0.0,0.0,
26.0,4.0,alcohol,cigarette,171.0,0.0,0.0,
26.0,4.0,alcohol,neutral,171.0,0.0,0.0,
27.0,4.0,alcohol,alcohol,171.0,0.0,0.0,
27.0,4.0,alcohol,cigarette,171.0,0.0,0.0,
27.0,4.0,alcohol,neutral,171.0,0.0,0.0,
28.0,4.0,alcohol,alcohol,171.0,5.0,4.0,0.8
28.0,4.0,alcohol,cigarette,171.0,5.0,1.0,0.2
28.0,4.0,alcohol,neutral,171.0,5.0,0.0,0.0
29.0,4.0,alcohol,alcohol,171.0,7.0,4.0,0.571428571429
29.0,4.0,alcohol,cigarette,171.0,7.0,3.0,0.428571428571
29.0,4.0,alcohol,neutral,171.0,7.0,0.0,0.0
1.0,4.0,neutral,alcohol,171.0,2.0,1.0,0.5
1.0,4.0,neutral,cigarette,171.0,2.0,1.0,0.5
1.0,4.0,neutral,neutral,171.0,2.0,0.0,0.0
2.0,4.0,neutral,alcohol,171.0,2.0,1.0,0.5
2.0,4.0,neutral,cigarette,171.0,2.0,1.0,0.5
2.0,4.0,neutral,neutral,171.0,2.0,0.0,0.0
3.0,4.0,neutral,alcohol,171.0,11.0,5.0,0.454545454545
3.0,4.0,neutral,cigarette,171.0,11.0,4.0,0.363636363636
3.0,4.0,neutral,neutral,171.0,11.0,2.0,0.181818181818
4.0,4.0,neutral,alcohol,171.0,0.0,0.0,
4.0,4.0,neutral,cigarette,171.0,0.0,0.0,
4.0,4.0,neutral,neutral,171.0,0.0,0.0,
5.0,4.0,neutral,alcohol,171.0,0.0,0.0,
5.0,4.0,neutral,cigarette,171.0,0.0,0.0,
5.0,4.0,neutral,neutral,171.0,0.0,0.0,
6.0,4.0,neutral,alcohol,171.0,0.0,0.0,
6.0,4.0,neutral,cigarette,171.0,0.0,0.0,
6.0,4.0,neutral,neutral,171.0,0.0,0.0,
7.0,4.0,neutral,alcohol,171.0,0.0,0.0,
7.0,4.0,neutral,cigarette,171.0,0.0,0.0,
7.0,4.0,neutral,neutral,171.0,0.0,0.0,
8.0,4.0,neutral,alcohol,171.0,1.0,0.0,0.0
8.0,4.0,neutral,cigarette,171.0,1.0,0.0,0.0
8.0,4.0,neutral,neutral,171.0,1.0,1.0,1.0
9.0,4.0,neutral,alcohol,171.0,7.0,4.0,0.571428571429
9.0,4.0,neutral,cigarette,171.0,7.0,2.0,0.285714285714
9.0,4.0,neutral,neutral,171.0,7.0,1.0,0.142857142857
10.0,4.0,neutral,alcohol,171.0,0.0,0.0,
10.0,4.0,neutral,cigarette,171.0,0.0,0.0,
10.0,4.0,neutral,neutral,171.0,0.0,0.0,
11.0,4.0,neutral,alcohol,171.0,0.0,0.0,
11.0,4.0,neutral,cigarette,171.0,0.0,0.0,
11.0,4.0,neutral,neutral,171.0,0.0,0.0,
12.0,4.0,neutral,alcohol,171.0,5.0,1.0,0.2
12.0,4.0,neutral,cigarette,171.0,5.0,3.0,0.6
12.0,4.0,neutral,neutral,171.0,5.0,1.0,0.2
13.0,4.0,neutral,alcohol,171.0,16.0,5.0,0.3125
13.0,4.0,neutral,cigarette,171.0,16.0,4.0,0.25
13.0,4.0,neutral,neutral,171.0,16.0,7.0,0.4375
14.0,4.0,neutral,alcohol,171.0,0.0,0.0,
14.0,4.0,neutral,cigarette,171.0,0.0,0.0,
14.0,4.0,neutral,neutral,171.0,0.0,0.0,
15.0,4.0,neutral,alcohol,171.0,1.0,0.0,0.0
15.0,4.0,neutral,cigarette,171.0,1.0,0.0,0.0
15.0,4.0,neutral,neutral,171.0,1.0,1.0,1.0
16.0,4.0,neutral,alcohol,171.0,0.0,0.0,
16.0,4.0,neutral,cigarette,171.0,0.0,0.0,
16.0,4.0,neutral,neutral,171.0,0.0,0.0,
17.0,4.0,neutral,alcohol,171.0,4.0,1.0,0.25
17.0,4.0,neutral,cigarette,171.0,4.0,1.0,0.25
17.0,4.0,neutral,neutral,171.0,4.0,2.0,0.5
18.0,4.0,neutral,alcohol,171.0,6.0,4.0,0.666666666667
18.0,4.0,neutral,cigarette,171.0,6.0,2.0,0.333333333333
18.0,4.0,neutral,neutral,171.0,6.0,0.0,0.0
19.0,4.0,neutral,alcohol,171.0,6.0,2.0,0.333333333333
19.0,4.0,neutral,cigarette,171.0,6.0,2.0,0.333333333333
19.0,4.0,neutral,neutral,171.0,6.0,2.0,0.333333333333
20.0,4.0,neutral,alcohol,171.0,1.0,0.0,0.0
20.0,4.0,neutral,cigarette,171.0,1.0,1.0,1.0
20.0,4.0,neutral,neutral,171.0,1.0,0.0,0.0
21.0,4.0,neutral,alcohol,171.0,0.0,0.0,
21.0,4.0,neutral,cigarette,171.0,0.0,0.0,
21.0,4.0,neutral,neutral,171.0,0.0,0.0,
22.0,4.0,neutral,alcohol,171.0,1.0,0.0,0.0
22.0,4.0,neutral,cigarette,171.0,1.0,1.0,1.0
22.0,4.0,neutral,neutral,171.0,1.0,0.0,0.0
23.0,4.0,neutral,alcohol,171.0,1.0,0.0,0.0
23.0,4.0,neutral,cigarette,171.0,1.0,0.0,0.0
23.0,4.0,neutral,neutral,171.0,1.0,1.0,1.0
24.0,4.0,neutral,alcohol,171.0,1.0,1.0,1.0
24.0,4.0,neutral,cigarette,171.0,1.0,0.0,0.0
24.0,4.0,neutral,neutral,171.0,1.0,0.0,0.0
25.0,4.0,neutral,alcohol,171.0,1.0,1.0,1.0
25.0,4.0,neutral,cigarette,171.0,1.0,0.0,0.0
25.0,4.0,neutral,neutral,171.0,1.0,0.0,0.0
26.0,4.0,neutral,alcohol,171.0,7.0,2.0,0.285714285714
26.0,4.0,neutral,cigarette,171.0,7.0,0.0,0.0
26.0,4.0,neutral,neutral,171.0,7.0,5.0,0.714285714286
27.0,4.0,neutral,alcohol,171.0,4.0,1.0,0.25
27.0,4.0,neutral,cigarette,171.0,4.0,2.0,0.5
27.0,4.0,neutral,neutral,171.0,4.0,1.0,0.25
28.0,4.0,neutral,alcohol,171.0,4.0,1.0,0.25
28.0,4.0,neutral,cigarette,171.0,4.0,3.0,0.75
28.0,4.0,neutral,neutral,171.0,4.0,0.0,0.0
29.0,4.0,neutral,alcohol,171.0,2.0,1.0,0.5
29.0,4.0,neutral,cigarette,171.0,2.0,0.0,0.0
29.0,4.0,neutral,neutral,171.0,2.0,1.0,0.5
