sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,294.0,11.0,3.0,0.272727272727
1.0,1.0,CIG,cigarette,294.0,11.0,5.0,0.454545454545
1.0,1.0,CIG,neutral,294.0,11.0,3.0,0.272727272727
2.0,1.0,CIG,alcohol,294.0,45.0,24.0,0.533333333333
2.0,1.0,CIG,cigarette,294.0,45.0,15.0,0.333333333333
2.0,1.0,CIG,neutral,294.0,45.0,6.0,0.133333333333
3.0,1.0,CIG,alcohol,294.0,60.0,27.0,0.45
3.0,1.0,CIG,cigarette,294.0,60.0,24.0,0.4
3.0,1.0,CIG,neutral,294.0,60.0,9.0,0.15
4.0,1.0,CIG,alcohol,294.0,71.0,50.0,0.704225352113
4.0,1.0,CIG,cigarette,294.0,71.0,16.0,0.225352112676
4.0,1.0,CIG,neutral,294.0,71.0,5.0,0.0704225352113
5.0,1.0,CIG,alcohol,294.0,21.0,12.0,0.571428571429
5.0,1.0,CIG,cigarette,294.0,21.0,5.0,0.238095238095
5.0,1.0,CIG,neutral,294.0,21.0,4.0,0.190476190476
6.0,1.0,CIG,alcohol,294.0,46.0,14.0,0.304347826087
6.0,1.0,CIG,cigarette,294.0,46.0,24.0,0.521739130435
6.0,1.0,CIG,neutral,294.0,46.0,8.0,0.173913043478
7.0,1.0,CIG,alcohol,294.0,19.0,0.0,0.0
7.0,1.0,CIG,cigarette,294.0,19.0,19.0,1.0
7.0,1.0,CIG,neutral,294.0,19.0,0.0,0.0
8.0,1.0,CIG,alcohol,294.0,37.0,7.0,0.189189189189
8.0,1.0,CIG,cigarette,294.0,37.0,16.0,0.432432432432
8.0,1.0,CIG,neutral,294.0,37.0,14.0,0.378378378378
9.0,1.0,CIG,alcohol,294.0,38.0,16.0,0.421052631579
9.0,1.0,CIG,cigarette,294.0,38.0,17.0,0.447368421053
9.0,1.0,CIG,neutral,294.0,38.0,5.0,0.131578947368
10.0,1.0,CIG,alcohol,294.0,64.0,7.0,0.109375
10.0,1.0,CIG,cigarette,294.0,64.0,54.0,0.84375
10.0,1.0,CIG,neutral,294.0,64.0,3.0,0.046875
11.0,1.0,CIG,alcohol,294.0,58.0,18.0,0.310344827586
11.0,1.0,CIG,cigarette,294.0,58.0,22.0,0.379310344828
11.0,1.0,CIG,neutral,294.0,58.0,18.0,0.310344827586
12.0,1.0,CIG,alcohol,294.0,17.0,4.0,0.235294117647
12.0,1.0,CIG,cigarette,294.0,17.0,9.0,0.529411764706
12.0,1.0,CIG,neutral,294.0,17.0,4.0,0.235294117647
13.0,1.0,CIG,alcohol,294.0,57.0,11.0,0.19298245614
13.0,1.0,CIG,cigarette,294.0,57.0,17.0,0.298245614035
13.0,1.0,CIG,neutral,294.0,57.0,29.0,0.508771929825
14.0,1.0,CIG,alcohol,294.0,56.0,20.0,0.357142857143
14.0,1.0,CIG,cigarette,294.0,56.0,27.0,0.482142857143
14.0,1.0,CIG,neutral,294.0,56.0,9.0,0.160714285714
15.0,1.0,CIG,alcohol,294.0,7.0,1.0,0.142857142857
15.0,1.0,CIG,cigarette,294.0,7.0,5.0,0.714285714286
15.0,1.0,CIG,neutral,294.0,7.0,1.0,0.142857142857
16.0,1.0,CIG,alcohol,294.0,17.0,4.0,0.235294117647
16.0,1.0,CIG,cigarette,294.0,17.0,11.0,0.647058823529
16.0,1.0,CIG,neutral,294.0,17.0,2.0,0.117647058824
17.0,1.0,CIG,alcohol,294.0,18.0,7.0,0.388888888889
17.0,1.0,CIG,cigarette,294.0,18.0,9.0,0.5
17.0,1.0,CIG,neutral,294.0,18.0,2.0,0.111111111111
18.0,1.0,CIG,alcohol,294.0,18.0,4.0,0.222222222222
18.0,1.0,CIG,cigarette,294.0,18.0,9.0,0.5
18.0,1.0,CIG,neutral,294.0,18.0,5.0,0.277777777778
19.0,1.0,CIG,alcohol,294.0,43.0,11.0,0.255813953488
19.0,1.0,CIG,cigarette,294.0,43.0,14.0,0.325581395349
19.0,1.0,CIG,neutral,294.0,43.0,18.0,0.418604651163
20.0,1.0,CIG,alcohol,294.0,59.0,16.0,0.271186440678
20.0,1.0,CIG,cigarette,294.0,59.0,34.0,0.576271186441
20.0,1.0,CIG,neutral,294.0,59.0,9.0,0.152542372881
21.0,1.0,CIG,alcohol,294.0,9.0,2.0,0.222222222222
