sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
1.0,1.0,cigarette,alcohol,416.0,7.0,0.285714285714
1.0,1.0,cigarette,cigarette,416.0,7.0,0.571428571429
1.0,1.0,cigarette,neutral,416.0,7.0,0.142857142857
2.0,1.0,cigarette,alcohol,416.0,9.0,0.444444444444
2.0,1.0,cigarette,cigarette,416.0,9.0,0.444444444444
2.0,1.0,cigarette,neutral,416.0,9.0,0.111111111111
3.0,1.0,cigarette,alcohol,416.0,23.0,0.347826086957
3.0,1.0,cigarette,cigarette,416.0,23.0,0.478260869565
3.0,1.0,cigarette,neutral,416.0,23.0,0.173913043478
4.0,1.0,cigarette,alcohol,416.0,0.0,
4.0,1.0,cigarette,cigarette,416.0,0.0,
4.0,1.0,cigarette,neutral,416.0,0.0,
5.0,1.0,cigarette,alcohol,416.0,20.0,0.25
5.0,1.0,cigarette,cigarette,416.0,20.0,0.5
5.0,1.0,cigarette,neutral,416.0,20.0,0.25
6.0,1.0,cigarette,alcohol,416.0,62.0,0.161290322581
6.0,1.0,cigarette,cigarette,416.0,62.0,0.741935483871
6.0,1.0,cigarette,neutral,416.0,62.0,0.0967741935484
7.0,1.0,cigarette,alcohol,416.0,33.0,0.030303030303
7.0,1.0,cigarette,cigarette,416.0,33.0,0.909090909091
7.0,1.0,cigarette,neutral,416.0,33.0,0.0606060606061
8.0,1.0,cigarette,alcohol,416.0,24.0,0.125
8.0,1.0,cigarette,cigarette,416.0,24.0,0.791666666667
8.0,1.0,cigarette,neutral,416.0,24.0,0.0833333333333
9.0,1.0,cigarette,alcohol,416.0,10.0,0.2
9.0,1.0,cigarette,cigarette,416.0,10.0,0.6
9.0,1.0,cigarette,neutral,416.0,10.0,0.2
10.0,1.0,cigarette,alcohol,416.0,48.0,0.270833333333
10.0,1.0,cigarette,cigarette,416.0,48.0,0.5625
10.0,1.0,cigarette,neutral,416.0,48.0,0.166666666667
11.0,1.0,cigarette,alcohol,416.0,10.0,0.0
11.0,1.0,cigarette,cigarette,416.0,10.0,1.0
11.0,1.0,cigarette,neutral,416.0,10.0,0.0
12.0,1.0,cigarette,alcohol,416.0,1.0,1.0
12.0,1.0,cigarette,cigarette,416.0,1.0,0.0
12.0,1.0,cigarette,neutral,416.0,1.0,0.0
13.0,1.0,cigarette,alcohol,416.0,26.0,0.269230769231
13.0,1.0,cigarette,cigarette,416.0,26.0,0.461538461538
13.0,1.0,cigarette,neutral,416.0,26.0,0.269230769231
14.0,1.0,cigarette,alcohol,416.0,38.0,0.263157894737
14.0,1.0,cigarette,cigarette,416.0,38.0,0.657894736842
14.0,1.0,cigarette,neutral,416.0,38.0,0.0789473684211
15.0,1.0,cigarette,alcohol,416.0,47.0,0.234042553191
15.0,1.0,cigarette,cigarette,416.0,47.0,0.468085106383
15.0,1.0,cigarette,neutral,416.0,47.0,0.297872340426
16.0,1.0,cigarette,alcohol,416.0,18.0,0.166666666667
16.0,1.0,cigarette,cigarette,416.0,18.0,0.666666666667
16.0,1.0,cigarette,neutral,416.0,18.0,0.166666666667
17.0,1.0,cigarette,alcohol,416.0,22.0,0.227272727273
17.0,1.0,cigarette,cigarette,416.0,22.0,0.636363636364
17.0,1.0,cigarette,neutral,416.0,22.0,0.136363636364
18.0,1.0,cigarette,alcohol,416.0,24.0,0.458333333333
18.0,1.0,cigarette,cigarette,416.0,24.0,0.458333333333
18.0,1.0,cigarette,neutral,416.0,24.0,0.0833333333333
19.0,1.0,cigarette,alcohol,416.0,20.0,0.1
19.0,1.0,cigarette,cigarette,416.0,20.0,0.6
19.0,1.0,cigarette,neutral,416.0,20.0,0.3
20.0,1.0,cigarette,alcohol,416.0,25.0,0.28
20.0,1.0,cigarette,cigarette,416.0,25.0,0.72
20.0,1.0,cigarette,neutral,416.0,25.0,0.0
21.0,1.0,cigarette,alcohol,416.0,25.0,0.16
21.0,1.0,cigarette,cigarette,416.0,25.0,0.6
21.0,1.0,cigarette,neutral,416.0,25.0,0.24
22.0,1.0,cigarette,alcohol,416.0,18.0,0.0555555555556
22.0,1.0,cigarette,cigarette,416.0,18.0,0.833333333333
22.0,1.0,cigarette,neutral,416.0,18.0,0.111111111111
23.0,1.0,cigarette,alcohol,416.0,12.0,0.0
23.0,1.0,cigarette,cigarette,416.0,12.0,0.75
23.0,1.0,cigarette,neutral,416.0,12.0,0.25
24.0,1.0,cigarette,alcohol,416.0,21.0,0.428571428571
24.0,1.0,cigarette,cigarette,416.0,21.0,0.47619047619
