sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,1392.0,2.0,1.0,0.5
1.0,1.0,CIG,cigarette,1392.0,2.0,1.0,0.5
1.0,1.0,CIG,neutral,1392.0,2.0,0.0,0.0
2.0,1.0,CIG,alcohol,1392.0,1.0,1.0,1.0
2.0,1.0,CIG,cigarette,1392.0,1.0,0.0,0.0
2.0,1.0,CIG,neutral,1392.0,1.0,0.0,0.0
3.0,1.0,CIG,alcohol,1392.0,7.0,3.0,0.428571428571
3.0,1.0,CIG,cigarette,1392.0,7.0,4.0,0.571428571429
3.0,1.0,CIG,neutral,1392.0,7.0,0.0,0.0
4.0,1.0,CIG,alcohol,1392.0,0.0,0.0,
4.0,1.0,CIG,cigarette,1392.0,0.0,0.0,
4.0,1.0,CIG,neutral,1392.0,0.0,0.0,
5.0,1.0,CIG,alcohol,1392.0,6.0,3.0,0.5
5.0,1.0,CIG,cigarette,1392.0,6.0,2.0,0.333333333333
5.0,1.0,CIG,neutral,1392.0,6.0,1.0,0.166666666667
6.0,1.0,CIG,alcohol,1392.0,19.0,4.0,0.210526315789
6.0,1.0,CIG,cigarette,1392.0,19.0,12.0,0.631578947368
6.0,1.0,CIG,neutral,1392.0,19.0,3.0,0.157894736842
7.0,1.0,CIG,alcohol,1392.0,1.0,0.0,0.0
7.0,1.0,CIG,cigarette,1392.0,1.0,1.0,1.0
7.0,1.0,CIG,neutral,1392.0,1.0,0.0,0.0
8.0,1.0,CIG,alcohol,1392.0,1.0,0.0,0.0
8.0,1.0,CIG,cigarette,1392.0,1.0,1.0,1.0
8.0,1.0,CIG,neutral,1392.0,1.0,0.0,0.0
9.0,1.0,CIG,alcohol,1392.0,2.0,1.0,0.5
9.0,1.0,CIG,cigarette,1392.0,2.0,1.0,0.5
9.0,1.0,CIG,neutral,1392.0,2.0,0.0,0.0
10.0,1.0,CIG,alcohol,1392.0,2.0,0.0,0.0
10.0,1.0,CIG,cigarette,1392.0,2.0,1.0,0.5
10.0,1.0,CIG,neutral,1392.0,2.0,1.0,0.5
11.0,1.0,CIG,alcohol,1392.0,35.0,17.0,0.485714285714
11.0,1.0,CIG,cigarette,1392.0,35.0,15.0,0.428571428571
11.0,1.0,CIG,neutral,1392.0,35.0,3.0,0.0857142857143
12.0,1.0,CIG,alcohol,1392.0,4.0,3.0,0.75
12.0,1.0,CIG,cigarette,1392.0,4.0,1.0,0.25
12.0,1.0,CIG,neutral,1392.0,4.0,0.0,0.0
13.0,1.0,CIG,alcohol,1392.0,14.0,3.0,0.214285714286
13.0,1.0,CIG,cigarette,1392.0,14.0,4.0,0.285714285714
13.0,1.0,CIG,neutral,1392.0,14.0,7.0,0.5
14.0,1.0,CIG,alcohol,1392.0,11.0,8.0,0.727272727273
14.0,1.0,CIG,cigarette,1392.0,11.0,3.0,0.272727272727
14.0,1.0,CIG,neutral,1392.0,11.0,0.0,0.0
15.0,1.0,CIG,alcohol,1392.0,0.0,0.0,
15.0,1.0,CIG,cigarette,1392.0,0.0,0.0,
15.0,1.0,CIG,neutral,1392.0,0.0,0.0,
16.0,1.0,CIG,alcohol,1392.0,4.0,1.0,0.25
16.0,1.0,CIG,cigarette,1392.0,4.0,2.0,0.5
16.0,1.0,CIG,neutral,1392.0,4.0,1.0,0.25
17.0,1.0,CIG,alcohol,1392.0,6.0,1.0,0.166666666667
17.0,1.0,CIG,cigarette,1392.0,6.0,3.0,0.5
17.0,1.0,CIG,neutral,1392.0,6.0,2.0,0.333333333333
18.0,1.0,CIG,alcohol,1392.0,3.0,2.0,0.666666666667
18.0,1.0,CIG,cigarette,1392.0,3.0,1.0,0.333333333333
18.0,1.0,CIG,neutral,1392.0,3.0,0.0,0.0
19.0,1.0,CIG,alcohol,1392.0,4.0,3.0,0.75
19.0,1.0,CIG,cigarette,1392.0,4.0,1.0,0.25
19.0,1.0,CIG,neutral,1392.0,4.0,0.0,0.0
20.0,1.0,CIG,alcohol,1392.0,29.0,16.0,0.551724137931
20.0,1.0,CIG,cigarette,1392.0,29.0,10.0,0.344827586207
20.0,1.0,CIG,neutral,1392.0,29.0,3.0,0.103448275862
21.0,1.0,CIG,alcohol,1392.0,1.0,0.0,0.0
21.0,1.0,CIG,cigarette,1392.0,1.0,1.0,1.0
