sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
12.0,1.0,CIG,cigarette,371.0,16.0,6.0,0.375
12.0,1.0,CIG,neutral,371.0,16.0,4.0,0.25
13.0,1.0,CIG,alcohol,371.0,56.0,10.0,0.178571428571
13.0,1.0,CIG,cigarette,371.0,56.0,14.0,0.25
13.0,1.0,CIG,neutral,371.0,56.0,32.0,0.571428571429
14.0,1.0,CIG,alcohol,371.0,59.0,20.0,0.338983050847
14.0,1.0,CIG,cigarette,371.0,59.0,30.0,0.508474576271
14.0,1.0,CIG,neutral,371.0,59.0,9.0,0.152542372881
15.0,1.0,CIG,alcohol,371.0,9.0,0.0,0.0
15.0,1.0,CIG,cigarette,371.0,9.0,9.0,1.0
15.0,1.0,CIG,neutral,371.0,9.0,0.0,0.0
16.0,1.0,CIG,alcohol,371.0,20.0,4.0,0.2
16.0,1.0,CIG,cigarette,371.0,20.0,14.0,0.7
16.0,1.0,CIG,neutral,371.0,20.0,2.0,0.1
17.0,1.0,CIG,alcohol,371.0,24.0,7.0,0.291666666667
17.0,1.0,CIG,cigarette,371.0,24.0,12.0,0.5
17.0,1.0,CIG,neutral,371.0,24.0,5.0,0.208333333333
18.0,1.0,CIG,alcohol,371.0,19.0,4.0,0.210526315789
18.0,1.0,CIG,cigarette,371.0,19.0,9.0,0.473684210526
18.0,1.0,CIG,neutral,371.0,19.0,6.0,0.315789473684
19.0,1.0,CIG,alcohol,371.0,50.0,14.0,0.28
19.0,1.0,CIG,cigarette,371.0,50.0,16.0,0.32
19.0,1.0,CIG,neutral,371.0,50.0,20.0,0.4
20.0,1.0,CIG,alcohol,371.0,61.0,15.0,0.245901639344
20.0,1.0,CIG,cigarette,371.0,61.0,33.0,0.540983606557
20.0,1.0,CIG,neutral,371.0,61.0,13.0,0.213114754098
21.0,1.0,CIG,alcohol,371.0,11.0,4.0,0.363636363636
21.0,1.0,CIG,cigarette,371.0,11.0,5.0,0.454545454545
21.0,1.0,CIG,neutral,371.0,11.0,2.0,0.181818181818
22.0,1.0,CIG,alcohol,371.0,40.0,18.0,0.45
22.0,1.0,CIG,cigarette,371.0,40.0,17.0,0.425
22.0,1.0,CIG,neutral,371.0,40.0,5.0,0.125
23.0,1.0,CIG,alcohol,371.0,45.0,19.0,0.422222222222
23.0,1.0,CIG,cigarette,371.0,45.0,20.0,0.444444444444
23.0,1.0,CIG,neutral,371.0,45.0,6.0,0.133333333333
24.0,1.0,CIG,alcohol,371.0,7.0,2.0,0.285714285714
24.0,1.0,CIG,cigarette,371.0,7.0,2.0,0.285714285714
24.0,1.0,CIG,neutral,371.0,7.0,3.0,0.428571428571
25.0,1.0,CIG,alcohol,371.0,67.0,30.0,0.44776119403
25.0,1.0,CIG,cigarette,371.0,67.0,27.0,0.402985074627
25.0,1.0,CIG,neutral,371.0,67.0,10.0,0.149253731343
26.0,1.0,CIG,alcohol,371.0,55.0,3.0,0.0545454545455
26.0,1.0,CIG,cigarette,371.0,55.0,8.0,0.145454545455
26.0,1.0,CIG,neutral,371.0,55.0,44.0,0.8
27.0,1.0,CIG,alcohol,371.0,68.0,20.0,0.294117647059
27.0,1.0,CIG,cigarette,371.0,68.0,28.0,0.411764705882
27.0,1.0,CIG,neutral,371.0,68.0,20.0,0.294117647059
28.0,1.0,CIG,alcohol,371.0,57.0,13.0,0.228070175439
28.0,1.0,CIG,cigarette,371.0,57.0,36.0,0.631578947368
28.0,1.0,CIG,neutral,371.0,57.0,8.0,0.140350877193
29.0,1.0,CIG,alcohol,371.0,58.0,19.0,0.327586206897
29.0,1.0,CIG,cigarette,371.0,58.0,22.0,0.379310344828
29.0,1.0,CIG,neutral,371.0,58.0,17.0,0.293103448276
1.0,1.0,ALC,alcohol,371.0,0.0,0.0,
1.0,1.0,ALC,cigarette,371.0,0.0,0.0,
1.0,1.0,ALC,neutral,371.0,0.0,0.0,
2.0,1.0,ALC,alcohol,371.0,0.0,0.0,
2.0,1.0,ALC,cigarette,371.0,0.0,0.0,
2.0,1.0,ALC,neutral,371.0,0.0,0.0,
3.0,1.0,ALC,alcohol,371.0,0.0,0.0,
3.0,1.0,ALC,cigarette,371.0,0.0,0.0,
3.0,1.0,ALC,neutral,371.0,0.0,0.0,
4.0,1.0,ALC,alcohol,371.0,0.0,0.0,
4.0,1.0,ALC,cigarette,371.0,0.0,0.0,
4.0,1.0,ALC,neutral,371.0,0.0,0.0,
5.0,1.0,ALC,alcohol,371.0,0.0,0.0,
5.0,1.0,ALC,cigarette,371.0,0.0,0.0,
5.0,1.0,ALC,neutral,371.0,0.0,0.0,
6.0,1.0,ALC,alcohol,371.0,0.0,0.0,
6.0,1.0,ALC,cigarette,371.0,0.0,0.0,
6.0,1.0,ALC,neutral,371.0,0.0,0.0,
7.0,1.0,ALC,alcohol,371.0,0.0,0.0,
7.0,1.0,ALC,cigarette,371.0,0.0,0.0,
7.0,1.0,ALC,neutral,371.0,0.0,0.0,
8.0,1.0,ALC,alcohol,371.0,0.0,0.0,
8.0,1.0,ALC,cigarette,371.0,0.0,0.0,
8.0,1.0,ALC,neutral,371.0,0.0,0.0,
9.0,1.0,ALC,alcohol,371.0,0.0,0.0,
9.0,1.0,ALC,cigarette,371.0,0.0,0.0,
9.0,1.0,ALC,neutral,371.0,0.0,0.0,
10.0,1.0,ALC,alcohol,371.0,0.0,0.0,
10.0,1.0,ALC,cigarette,371.0,0.0,0.0,
10.0,1.0,ALC,neutral,371.0,0.0,0.0,
11.0,1.0,ALC,alcohol,371.0,0.0,0.0,
11.0,1.0,ALC,cigarette,371.0,0.0,0.0,
11.0,1.0,ALC,neutral,371.0,0.0,0.0,
12.0,1.0,ALC,alcohol,371.0,0.0,0.0,
12.0,1.0,ALC,cigarette,371.0,0.0,0.0,
12.0,1.0,ALC,neutral,371.0,0.0,0.0,
13.0,1.0,ALC,alcohol,371.0,0.0,0.0,
13.0,1.0,ALC,cigarette,371.0,0.0,0.0,
13.0,1.0,ALC,neutral,371.0,0.0,0.0,
14.0,1.0,ALC,alcohol,371.0,0.0,0.0,
14.0,1.0,ALC,cigarette,371.0,0.0,0.0,
14.0,1.0,ALC,neutral,371.0,0.0,0.0,
15.0,1.0,ALC,alcohol,371.0,0.0,0.0,
15.0,1.0,ALC,cigarette,371.0,0.0,0.0,
15.0,1.0,ALC,neutral,371.0,0.0,0.0,
16.0,1.0,ALC,alcohol,371.0,0.0,0.0,
16.0,1.0,ALC,cigarette,371.0,0.0,0.0,
16.0,1.0,ALC,neutral,371.0,0.0,0.0,
17.0,1.0,ALC,alcohol,371.0,0.0,0.0,
17.0,1.0,ALC,cigarette,371.0,0.0,0.0,
17.0,1.0,ALC,neutral,371.0,0.0,0.0,
18.0,1.0,ALC,alcohol,371.0,0.0,0.0,
18.0,1.0,ALC,cigarette,371.0,0.0,0.0,
18.0,1.0,ALC,neutral,371.0,0.0,0.0,
19.0,1.0,ALC,alcohol,371.0,0.0,0.0,
19.0,1.0,ALC,cigarette,371.0,0.0,0.0,
19.0,1.0,ALC,neutral,371.0,0.0,0.0,
20.0,1.0,ALC,alcohol,371.0,0.0,0.0,
20.0,1.0,ALC,cigarette,371.0,0.0,0.0,
20.0,1.0,ALC,neutral,371.0,0.0,0.0,
21.0,1.0,ALC,alcohol,371.0,0.0,0.0,
21.0,1.0,ALC,cigarette,371.0,0.0,0.0,
21.0,1.0,ALC,neutral,371.0,0.0,0.0,
22.0,1.0,ALC,alcohol,371.0,0.0,0.0,
22.0,1.0,ALC,cigarette,371.0,0.0,0.0,
22.0,1.0,ALC,neutral,371.0,0.0,0.0,
23.0,1.0,ALC,alcohol,371.0,0.0,0.0,
23.0,1.0,ALC,cigarette,371.0,0.0,0.0,
23.0,1.0,ALC,neutral,371.0,0.0,0.0,
24.0,1.0,ALC,alcohol,371.0,0.0,0.0,
24.0,1.0,ALC,cigarette,371.0,0.0,0.0,
24.0,1.0,ALC,neutral,371.0,0.0,0.0,
25.0,1.0,ALC,alcohol,371.0,0.0,0.0,
25.0,1.0,ALC,cigarette,371.0,0.0,0.0,
25.0,1.0,ALC,neutral,371.0,0.0,0.0,
26.0,1.0,ALC,alcohol,371.0,0.0,0.0,
26.0,1.0,ALC,cigarette,371.0,0.0,0.0,
26.0,1.0,ALC,neutral,371.0,0.0,0.0,
27.0,1.0,ALC,alcohol,371.0,0.0,0.0,
27.0,1.0,ALC,cigarette,371.0,0.0,0.0,
27.0,1.0,ALC,neutral,371.0,0.0,0.0,
28.0,1.0,ALC,alcohol,371.0,0.0,0.0,
28.0,1.0,ALC,cigarette,371.0,0.0,0.0,
28.0,1.0,ALC,neutral,371.0,0.0,0.0,
29.0,1.0,ALC,alcohol,371.0,0.0,0.0,
29.0,1.0,ALC,cigarette,371.0,0.0,0.0,
29.0,1.0,ALC,neutral,371.0,0.0,0.0,
