sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,alcohol,alcohol,156.0,1.0,1.0,1.0
1.0,3.0,alcohol,cigarette,156.0,1.0,0.0,0.0
1.0,3.0,alcohol,neutral,156.0,1.0,0.0,0.0
2.0,3.0,alcohol,alcohol,156.0,5.0,2.0,0.4
2.0,3.0,alcohol,cigarette,156.0,5.0,1.0,0.2
2.0,3.0,alcohol,neutral,156.0,5.0,2.0,0.4
3.0,3.0,alcohol,alcohol,156.0,11.0,4.0,0.363636363636
3.0,3.0,alcohol,cigarette,156.0,11.0,4.0,0.363636363636
3.0,3.0,alcohol,neutral,156.0,11.0,3.0,0.272727272727
4.0,3.0,alcohol,alcohol,156.0,0.0,0.0,
4.0,3.0,alcohol,cigarette,156.0,0.0,0.0,
4.0,3.0,alcohol,neutral,156.0,0.0,0.0,
5.0,3.0,alcohol,alcohol,156.0,12.0,3.0,0.25
5.0,3.0,alcohol,cigarette,156.0,12.0,4.0,0.333333333333
5.0,3.0,alcohol,neutral,156.0,12.0,5.0,0.416666666667
6.0,3.0,alcohol,alcohol,156.0,0.0,0.0,
6.0,3.0,alcohol,cigarette,156.0,0.0,0.0,
6.0,3.0,alcohol,neutral,156.0,0.0,0.0,
7.0,3.0,alcohol,alcohol,156.0,0.0,0.0,
7.0,3.0,alcohol,cigarette,156.0,0.0,0.0,
7.0,3.0,alcohol,neutral,156.0,0.0,0.0,
8.0,3.0,alcohol,alcohol,156.0,3.0,2.0,0.666666666667
8.0,3.0,alcohol,cigarette,156.0,3.0,1.0,0.333333333333
8.0,3.0,alcohol,neutral,156.0,3.0,0.0,0.0
9.0,3.0,alcohol,alcohol,156.0,4.0,1.0,0.25
9.0,3.0,alcohol,cigarette,156.0,4.0,2.0,0.5
9.0,3.0,alcohol,neutral,156.0,4.0,1.0,0.25
10.0,3.0,alcohol,alcohol,156.0,3.0,2.0,0.666666666667
10.0,3.0,alcohol,cigarette,156.0,3.0,1.0,0.333333333333
10.0,3.0,alcohol,neutral,156.0,3.0,0.0,0.0
11.0,3.0,alcohol,alcohol,156.0,0.0,0.0,
