sub_id,trial_type,self-reported_favorite_item,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,CIG,alcohol,225.0,5.0,2.0,0.4
1.0,1.0,CIG,cigarette,225.0,5.0,2.0,0.4
1.0,1.0,CIG,neutral,225.0,5.0,1.0,0.2
2.0,1.0,CIG,alcohol,225.0,23.0,12.0,0.521739130435
2.0,1.0,CIG,cigarette,225.0,23.0,8.0,0.347826086957
2.0,1.0,CIG,neutral,225.0,23.0,3.0,0.130434782609
3.0,1.0,CIG,alcohol,225.0,56.0,24.0,0.428571428571
3.0,1.0,CIG,cigarette,225.0,56.0,22.0,0.392857142857
3.0,1.0,CIG,neutral,225.0,56.0,10.0,0.178571428571
4.0,1.0,CIG,alcohol,225.0,54.0,33.0,0.611111111111
4.0,1.0,CIG,cigarette,225.0,54.0,17.0,0.314814814815
4.0,1.0,CIG,neutral,225.0,54.0,4.0,0.0740740740741
5.0,1.0,CIG,alcohol,225.0,18.0,11.0,0.611111111111
5.0,1.0,CIG,cigarette,225.0,18.0,4.0,0.222222222222
5.0,1.0,CIG,neutral,225.0,18.0,3.0,0.166666666667
6.0,1.0,CIG,alcohol,225.0,36.0,11.0,0.305555555556
6.0,1.0,CIG,cigarette,225.0,36.0,18.0,0.5
6.0,1.0,CIG,neutral,225.0,36.0,7.0,0.194444444444
7.0,1.0,CIG,alcohol,225.0,1.0,0.0,0.0
7.0,1.0,CIG,cigarette,225.0,1.0,1.0,1.0
7.0,1.0,CIG,neutral,225.0,1.0,0.0,0.0
8.0,1.0,CIG,alcohol,225.0,26.0,6.0,0.230769230769
8.0,1.0,CIG,cigarette,225.0,26.0,12.0,0.461538461538
8.0,1.0,CIG,neutral,225.0,26.0,8.0,0.307692307692
9.0,1.0,CIG,alcohol,225.0,25.0,10.0,0.4
9.0,1.0,CIG,cigarette,225.0,25.0,12.0,0.48
9.0,1.0,CIG,neutral,225.0,25.0,3.0,0.12
10.0,1.0,CIG,alcohol,225.0,51.0,8.0,0.156862745098
10.0,1.0,CIG,cigarette,225.0,51.0,39.0,0.764705882353
10.0,1.0,CIG,neutral,225.0,51.0,4.0,0.078431372549
11.0,1.0,CIG,alcohol,225.0,43.0,12.0,0.279069767442
11.0,1.0,CIG,cigarette,225.0,43.0,15.0,0.348837209302
11.0,1.0,CIG,neutral,225.0,43.0,16.0,0.372093023256
12.0,1.0,CIG,alcohol,225.0,12.0,2.0,0.166666666667
12.0,1.0,CIG,cigarette,225.0,12.0,7.0,0.583333333333
12.0,1.0,CIG,neutral,225.0,12.0,3.0,0.25
13.0,1.0,CIG,alcohol,225.0,43.0,10.0,0.232558139535
13.0,1.0,CIG,cigarette,225.0,43.0,12.0,0.279069767442
13.0,1.0,CIG,neutral,225.0,43.0,21.0,0.488372093023
14.0,1.0,CIG,alcohol,225.0,37.0,12.0,0.324324324324
