sub_id,trial_type,selected_item,looked_at_item,timepoint,nr_trials,mean_fix_likelihood
14.0,4.0,alcohol,neutral,1083.0,15.0,0.466666666667
15.0,4.0,alcohol,alcohol,1083.0,0.0,
15.0,4.0,alcohol,cigarette,1083.0,0.0,
15.0,4.0,alcohol,neutral,1083.0,0.0,
16.0,4.0,alcohol,alcohol,1083.0,1.0,1.0
16.0,4.0,alcohol,cigarette,1083.0,1.0,0.0
16.0,4.0,alcohol,neutral,1083.0,1.0,0.0
17.0,4.0,alcohol,alcohol,1083.0,8.0,0.375
17.0,4.0,alcohol,cigarette,1083.0,8.0,0.25
17.0,4.0,alcohol,neutral,1083.0,8.0,0.375
18.0,4.0,alcohol,alcohol,1083.0,5.0,0.2
18.0,4.0,alcohol,cigarette,1083.0,5.0,0.4
18.0,4.0,alcohol,neutral,1083.0,5.0,0.4
19.0,4.0,alcohol,alcohol,1083.0,6.0,0.333333333333
19.0,4.0,alcohol,cigarette,1083.0,6.0,0.333333333333
19.0,4.0,alcohol,neutral,1083.0,6.0,0.333333333333
20.0,4.0,alcohol,alcohol,1083.0,6.0,0.5
20.0,4.0,alcohol,cigarette,1083.0,6.0,0.0
20.0,4.0,alcohol,neutral,1083.0,6.0,0.5
21.0,4.0,alcohol,alcohol,1083.0,2.0,0.0
21.0,4.0,alcohol,cigarette,1083.0,2.0,1.0
21.0,4.0,alcohol,neutral,1083.0,2.0,0.0
22.0,4.0,alcohol,alcohol,1083.0,5.0,0.0
22.0,4.0,alcohol,cigarette,1083.0,5.0,1.0
22.0,4.0,alcohol,neutral,1083.0,5.0,0.0
23.0,4.0,alcohol,alcohol,1083.0,2.0,0.5
23.0,4.0,alcohol,cigarette,1083.0,2.0,0.0
23.0,4.0,alcohol,neutral,1083.0,2.0,0.5
24.0,4.0,alcohol,alcohol,1083.0,2.0,0.5
24.0,4.0,alcohol,cigarette,1083.0,2.0,0.5
24.0,4.0,alcohol,neutral,1083.0,2.0,0.0
25.0,4.0,alcohol,alcohol,1083.0,9.0,0.555555555556
25.0,4.0,alcohol,cigarette,1083.0,9.0,0.222222222222
25.0,4.0,alcohol,neutral,1083.0,9.0,0.222222222222
26.0,4.0,alcohol,alcohol,1083.0,0.0,
26.0,4.0,alcohol,cigarette,1083.0,0.0,
26.0,4.0,alcohol,neutral,1083.0,0.0,
27.0,4.0,alcohol,alcohol,1083.0,0.0,
27.0,4.0,alcohol,cigarette,1083.0,0.0,
27.0,4.0,alcohol,neutral,1083.0,0.0,
28.0,4.0,alcohol,alcohol,1083.0,3.0,0.0
28.0,4.0,alcohol,cigarette,1083.0,3.0,0.666666666667
28.0,4.0,alcohol,neutral,1083.0,3.0,0.333333333333
29.0,4.0,alcohol,alcohol,1083.0,12.0,0.333333333333
29.0,4.0,alcohol,cigarette,1083.0,12.0,0.166666666667
29.0,4.0,alcohol,neutral,1083.0,12.0,0.5
1.0,4.0,cigarette,alcohol,1083.0,1.0,0.0
1.0,4.0,cigarette,cigarette,1083.0,1.0,1.0
1.0,4.0,cigarette,neutral,1083.0,1.0,0.0
2.0,4.0,cigarette,alcohol,1083.0,6.0,0.5
2.0,4.0,cigarette,cigarette,1083.0,6.0,0.166666666667
2.0,4.0,cigarette,neutral,1083.0,6.0,0.333333333333
3.0,4.0,cigarette,alcohol,1083.0,0.0,
3.0,4.0,cigarette,cigarette,1083.0,0.0,
3.0,4.0,cigarette,neutral,1083.0,0.0,
4.0,4.0,cigarette,alcohol,1083.0,0.0,
4.0,4.0,cigarette,cigarette,1083.0,0.0,
4.0,4.0,cigarette,neutral,1083.0,0.0,
5.0,4.0,cigarette,alcohol,1083.0,2.0,0.0
5.0,4.0,cigarette,cigarette,1083.0,2.0,0.5
5.0,4.0,cigarette,neutral,1083.0,2.0,0.5
6.0,4.0,cigarette,alcohol,1083.0,8.0,0.875
6.0,4.0,cigarette,cigarette,1083.0,8.0,0.125
6.0,4.0,cigarette,neutral,1083.0,8.0,0.0
7.0,4.0,cigarette,alcohol,1083.0,2.0,1.0
7.0,4.0,cigarette,cigarette,1083.0,2.0,0.0
7.0,4.0,cigarette,neutral,1083.0,2.0,0.0
8.0,4.0,cigarette,alcohol,1083.0,0.0,
8.0,4.0,cigarette,cigarette,1083.0,0.0,
8.0,4.0,cigarette,neutral,1083.0,0.0,
9.0,4.0,cigarette,alcohol,1083.0,1.0,1.0
9.0,4.0,cigarette,cigarette,1083.0,1.0,0.0
9.0,4.0,cigarette,neutral,1083.0,1.0,0.0
10.0,4.0,cigarette,alcohol,1083.0,0.0,
10.0,4.0,cigarette,cigarette,1083.0,0.0,
10.0,4.0,cigarette,neutral,1083.0,0.0,
11.0,4.0,cigarette,alcohol,1083.0,11.0,0.636363636364
11.0,4.0,cigarette,cigarette,1083.0,11.0,0.272727272727
11.0,4.0,cigarette,neutral,1083.0,11.0,0.0909090909091
12.0,4.0,cigarette,alcohol,1083.0,0.0,
12.0,4.0,cigarette,cigarette,1083.0,0.0,
12.0,4.0,cigarette,neutral,1083.0,0.0,
13.0,4.0,cigarette,alcohol,1083.0,0.0,
13.0,4.0,cigarette,cigarette,1083.0,0.0,
13.0,4.0,cigarette,neutral,1083.0,0.0,
14.0,4.0,cigarette,alcohol,1083.0,1.0,1.0
14.0,4.0,cigarette,cigarette,1083.0,1.0,0.0
14.0,4.0,cigarette,neutral,1083.0,1.0,0.0
15.0,4.0,cigarette,alcohol,1083.0,4.0,0.5
15.0,4.0,cigarette,cigarette,1083.0,4.0,0.5
15.0,4.0,cigarette,neutral,1083.0,4.0,0.0
16.0,4.0,cigarette,alcohol,1083.0,3.0,0.333333333333
16.0,4.0,cigarette,cigarette,1083.0,3.0,0.666666666667
16.0,4.0,cigarette,neutral,1083.0,3.0,0.0
17.0,4.0,cigarette,alcohol,1083.0,0.0,
17.0,4.0,cigarette,cigarette,1083.0,0.0,
17.0,4.0,cigarette,neutral,1083.0,0.0,
18.0,4.0,cigarette,alcohol,1083.0,1.0,1.0
18.0,4.0,cigarette,cigarette,1083.0,1.0,0.0
18.0,4.0,cigarette,neutral,1083.0,1.0,0.0
19.0,4.0,cigarette,alcohol,1083.0,0.0,
19.0,4.0,cigarette,cigarette,1083.0,0.0,
19.0,4.0,cigarette,neutral,1083.0,0.0,
20.0,4.0,cigarette,alcohol,1083.0,5.0,0.4
20.0,4.0,cigarette,cigarette,1083.0,5.0,0.2
20.0,4.0,cigarette,neutral,1083.0,5.0,0.4
21.0,4.0,cigarette,alcohol,1083.0,0.0,
21.0,4.0,cigarette,cigarette,1083.0,0.0,
21.0,4.0,cigarette,neutral,1083.0,0.0,
22.0,4.0,cigarette,alcohol,1083.0,1.0,0.0
22.0,4.0,cigarette,cigarette,1083.0,1.0,0.0
22.0,4.0,cigarette,neutral,1083.0,1.0,1.0
23.0,4.0,cigarette,alcohol,1083.0,1.0,0.0
23.0,4.0,cigarette,cigarette,1083.0,1.0,0.0
23.0,4.0,cigarette,neutral,1083.0,1.0,1.0
24.0,4.0,cigarette,alcohol,1083.0,4.0,0.25
24.0,4.0,cigarette,cigarette,1083.0,4.0,0.5
24.0,4.0,cigarette,neutral,1083.0,4.0,0.25
25.0,4.0,cigarette,alcohol,1083.0,0.0,
25.0,4.0,cigarette,cigarette,1083.0,0.0,
25.0,4.0,cigarette,neutral,1083.0,0.0,
26.0,4.0,cigarette,alcohol,1083.0,0.0,
26.0,4.0,cigarette,cigarette,1083.0,0.0,
26.0,4.0,cigarette,neutral,1083.0,0.0,
27.0,4.0,cigarette,alcohol,1083.0,5.0,0.4
27.0,4.0,cigarette,cigarette,1083.0,5.0,0.2
27.0,4.0,cigarette,neutral,1083.0,5.0,0.4
28.0,4.0,cigarette,alcohol,1083.0,5.0,0.6
28.0,4.0,cigarette,cigarette,1083.0,5.0,0.2
28.0,4.0,cigarette,neutral,1083.0,5.0,0.2
29.0,4.0,cigarette,alcohol,1083.0,6.0,0.333333333333
29.0,4.0,cigarette,cigarette,1083.0,6.0,0.166666666667
29.0,4.0,cigarette,neutral,1083.0,6.0,0.5
1.0,4.0,neutral,alcohol,1083.0,0.0,
1.0,4.0,neutral,cigarette,1083.0,0.0,
1.0,4.0,neutral,neutral,1083.0,0.0,
2.0,4.0,neutral,alcohol,1083.0,4.0,0.5
2.0,4.0,neutral,cigarette,1083.0,4.0,0.5
2.0,4.0,neutral,neutral,1083.0,4.0,0.0
3.0,4.0,neutral,alcohol,1083.0,7.0,0.285714285714
3.0,4.0,neutral,cigarette,1083.0,7.0,0.571428571429
3.0,4.0,neutral,neutral,1083.0,7.0,0.142857142857
4.0,4.0,neutral,alcohol,1083.0,0.0,
4.0,4.0,neutral,cigarette,1083.0,0.0,
4.0,4.0,neutral,neutral,1083.0,0.0,
5.0,4.0,neutral,alcohol,1083.0,1.0,1.0
5.0,4.0,neutral,cigarette,1083.0,1.0,0.0
5.0,4.0,neutral,neutral,1083.0,1.0,0.0
6.0,4.0,neutral,alcohol,1083.0,0.0,
6.0,4.0,neutral,cigarette,1083.0,0.0,
6.0,4.0,neutral,neutral,1083.0,0.0,
7.0,4.0,neutral,alcohol,1083.0,0.0,
7.0,4.0,neutral,cigarette,1083.0,0.0,
7.0,4.0,neutral,neutral,1083.0,0.0,
8.0,4.0,neutral,alcohol,1083.0,0.0,
8.0,4.0,neutral,cigarette,1083.0,0.0,
8.0,4.0,neutral,neutral,1083.0,0.0,
9.0,4.0,neutral,alcohol,1083.0,3.0,0.666666666667
9.0,4.0,neutral,cigarette,1083.0,3.0,0.333333333333
9.0,4.0,neutral,neutral,1083.0,3.0,0.0
10.0,4.0,neutral,alcohol,1083.0,0.0,
10.0,4.0,neutral,cigarette,1083.0,0.0,
10.0,4.0,neutral,neutral,1083.0,0.0,
11.0,4.0,neutral,alcohol,1083.0,0.0,
11.0,4.0,neutral,cigarette,1083.0,0.0,
11.0,4.0,neutral,neutral,1083.0,0.0,
12.0,4.0,neutral,alcohol,1083.0,4.0,0.5
12.0,4.0,neutral,cigarette,1083.0,4.0,0.0
12.0,4.0,neutral,neutral,1083.0,4.0,0.5
13.0,4.0,neutral,alcohol,1083.0,9.0,0.555555555556
13.0,4.0,neutral,cigarette,1083.0,9.0,0.0
13.0,4.0,neutral,neutral,1083.0,9.0,0.444444444444
14.0,4.0,neutral,alcohol,1083.0,0.0,
14.0,4.0,neutral,cigarette,1083.0,0.0,
14.0,4.0,neutral,neutral,1083.0,0.0,
15.0,4.0,neutral,alcohol,1083.0,0.0,
15.0,4.0,neutral,cigarette,1083.0,0.0,
15.0,4.0,neutral,neutral,1083.0,0.0,
16.0,4.0,neutral,alcohol,1083.0,0.0,
16.0,4.0,neutral,cigarette,1083.0,0.0,
16.0,4.0,neutral,neutral,1083.0,0.0,
17.0,4.0,neutral,alcohol,1083.0,5.0,0.0
17.0,4.0,neutral,cigarette,1083.0,5.0,0.2
17.0,4.0,neutral,neutral,1083.0,5.0,0.8
18.0,4.0,neutral,alcohol,1083.0,6.0,0.666666666667
18.0,4.0,neutral,cigarette,1083.0,6.0,0.166666666667
18.0,4.0,neutral,neutral,1083.0,6.0,0.166666666667
19.0,4.0,neutral,alcohol,1083.0,2.0,1.0
19.0,4.0,neutral,cigarette,1083.0,2.0,0.0
19.0,4.0,neutral,neutral,1083.0,2.0,0.0
20.0,4.0,neutral,alcohol,1083.0,2.0,0.0
20.0,4.0,neutral,cigarette,1083.0,2.0,0.5
20.0,4.0,neutral,neutral,1083.0,2.0,0.5
21.0,4.0,neutral,alcohol,1083.0,0.0,
21.0,4.0,neutral,cigarette,1083.0,0.0,
21.0,4.0,neutral,neutral,1083.0,0.0,
22.0,4.0,neutral,alcohol,1083.0,1.0,1.0
22.0,4.0,neutral,cigarette,1083.0,1.0,0.0
22.0,4.0,neutral,neutral,1083.0,1.0,0.0
23.0,4.0,neutral,alcohol,1083.0,0.0,
23.0,4.0,neutral,cigarette,1083.0,0.0,
23.0,4.0,neutral,neutral,1083.0,0.0,
24.0,4.0,neutral,alcohol,1083.0,1.0,0.0
24.0,4.0,neutral,cigarette,1083.0,1.0,0.0
24.0,4.0,neutral,neutral,1083.0,1.0,1.0
25.0,4.0,neutral,alcohol,1083.0,1.0,1.0
25.0,4.0,neutral,cigarette,1083.0,1.0,0.0
25.0,4.0,neutral,neutral,1083.0,1.0,0.0
26.0,4.0,neutral,alcohol,1083.0,3.0,0.666666666667
26.0,4.0,neutral,cigarette,1083.0,3.0,0.333333333333
26.0,4.0,neutral,neutral,1083.0,3.0,0.0
27.0,4.0,neutral,alcohol,1083.0,3.0,0.666666666667
27.0,4.0,neutral,cigarette,1083.0,3.0,0.333333333333
27.0,4.0,neutral,neutral,1083.0,3.0,0.0
28.0,4.0,neutral,alcohol,1083.0,6.0,0.5
28.0,4.0,neutral,cigarette,1083.0,6.0,0.333333333333
28.0,4.0,neutral,neutral,1083.0,6.0,0.166666666667
29.0,4.0,neutral,alcohol,1083.0,2.0,0.0
29.0,4.0,neutral,cigarette,1083.0,2.0,0.5
29.0,4.0,neutral,neutral,1083.0,2.0,0.5
